GRAM	c2h2	chi_tot
0	609	1.03186E+02
0	650	1.03191E+02
0	691	1.03251E+02
0	565	1.03253E+02
0	732	1.03350E+02
0	473	1.03415E+02
0	773	1.03479E+02
0	649	1.03543E+02
0	608	1.03555E+02
0	690	1.03580E+02
0	814	1.03626E+02
0	564	1.03632E+02
0	731	1.03655E+02
0	432	1.03691E+02
0	772	1.03757E+02
0	472	1.03794E+02
0	648	1.03840E+02
0	689	1.03859E+02
0	607	1.03866E+02
0	813	1.03879E+02
0	730	1.03914E+02
0	563	1.03953E+02
0	771	1.03994E+02
0	431	1.04054E+02
0	380	1.04065E+02
0	647	1.04093E+02
0	812	1.04095E+02
0	688	1.04097E+02
0	471	1.04115E+02
0	606	1.04131E+02
0	729	1.04135E+02
0	770	1.04199E+02
0	562	1.04225E+02
0	811	1.04282E+02
0	687	1.04303E+02
0	646	1.04311E+02
0	728	1.04328E+02
0	605	1.04359E+02
0	430	1.04359E+02
0	769	1.04378E+02
0	470	1.04386E+02
0	379	1.04388E+02
0	810	1.04447E+02
0	561	1.04458E+02
0	338	1.04458E+02
0	686	1.04483E+02
0	727	1.04497E+02
0	645	1.04500E+02
0	768	1.04536E+02
0	604	1.04556E+02
0	809	1.04594E+02
0	429	1.04614E+02
0	469	1.04616E+02
0	685	1.04643E+02
0	726	1.04648E+02
0	378	1.04657E+02
0	560	1.04658E+02
0	644	1.04667E+02
0	767	1.04678E+02
0	337	1.04724E+02
0	808	1.04728E+02
0	603	1.04728E+02
0	725	1.04785E+02
0	684	1.04786E+02
0	286	1.04786E+02
0	766	1.04808E+02
0	468	1.04811E+02
0	643	1.04816E+02
0	428	1.04828E+02
0	559	1.04831E+02
0	807	1.04850E+02
0	377	1.04879E+02
0	602	1.04880E+02
0	724	1.04910E+02
0	683	1.04916E+02
0	765	1.04928E+02
0	336	1.04944E+02
0	642	1.04950E+02
0	806	1.04964E+02
0	467	1.04978E+02
0	558	1.04982E+02
0	285	1.04997E+02
0	234	1.05007E+02
0	427	1.05007E+02
0	601	1.05015E+02
0	723	1.05026E+02
0	682	1.05036E+02
0	764	1.05040E+02
0	376	1.05063E+02
0	641	1.05071E+02
0	805	1.05072E+02
0	142	1.05111E+02
0	557	1.05113E+02
0	466	1.05121E+02
0	335	1.05126E+02
0	722	1.05134E+02
0	600	1.05135E+02
0	763	1.05145E+02
0	681	1.05145E+02
0	426	1.05157E+02
0	284	1.05172E+02
0	233	1.05173E+02
0	804	1.05174E+02
0	640	1.05181E+02
0	375	1.05215E+02
0	556	1.05229E+02
0	721	1.05236E+02
0	599	1.05242E+02
0	465	1.05243E+02
0	91	1.05244E+02
0	762	1.05244E+02
0	680	1.05247E+02
0	141	1.05257E+02
0	803	1.05270E+02
0	334	1.05275E+02
0	639	1.05281E+02
0	425	1.05283E+02
0	232	1.05314E+02
0	283	1.05317E+02
0	555	1.05330E+02
0	720	1.05330E+02
0	761	1.05338E+02
0	598	1.05339E+02
0	374	1.05340E+02
0	679	1.05341E+02
0	464	1.05347E+02
0	802	1.05362E+02
0	638	1.05373E+02
0	90	1.05383E+02
0	140	1.05385E+02
0	424	1.05388E+02
0	333	1.05398E+02
0	554	1.05419E+02
0	719	1.05419E+02
0	597	1.05426E+02
0	760	1.05427E+02
0	678	1.05429E+02
0	231	1.05431E+02
0	282	1.05436E+02
0	463	1.05437E+02
0	373	1.05444E+02
0	801	1.05450E+02
0	637	1.05457E+02
0	423	1.05477E+02
0	139	1.05494E+02
0	553	1.05497E+02
0	332	1.05498E+02
0	718	1.05502E+02
0	596	1.05504E+02
0	89	1.05505E+02
0	677	1.05509E+02
0	759	1.05510E+02
0	462	1.05515E+02
0	230	1.05529E+02
0	372	1.05530E+02
0	800	1.05532E+02
0	636	1.05533E+02
0	281	1.05534E+02
0	422	1.05552E+02
0	552	1.05567E+02
0	595	1.05574E+02
0	717	1.05579E+02
0	331	1.05580E+02
0	461	1.05582E+02
0	676	1.05584E+02
0	758	1.05588E+02
0	138	1.05588E+02
0	371	1.05601E+02
0	635	1.05604E+02
0	799	1.05609E+02
0	229	1.05609E+02
0	88	1.05610E+02
0	280	1.05613E+02
0	421	1.05616E+02
0	551	1.05630E+02
0	594	1.05639E+02
0	460	1.05642E+02
0	330	1.05648E+02
0	716	1.05650E+02
0	675	1.05652E+02
0	757	1.05660E+02
0	370	1.05661E+02
0	634	1.05668E+02
0	137	1.05669E+02
0	420	1.05671E+02
0	228	1.05676E+02
0	279	1.05677E+02
0	798	1.05680E+02
0	550	1.05686E+02
0	459	1.05694E+02
0	593	1.05697E+02
0	87	1.05699E+02
0	329	1.05703E+02
0	369	1.05711E+02
0	715	1.05715E+02
0	674	1.05716E+02
0	419	1.05719E+02
0	756	1.05726E+02
0	633	1.05728E+02
0	278	1.05730E+02
0	227	1.05732E+02
0	549	1.05737E+02
0	136	1.05737E+02
0	458	1.05742E+02
0	797	1.05746E+02
0	328	1.05749E+02
0	592	1.05751E+02
0	368	1.05754E+02
0	418	1.05762E+02
0	568	1.05773E+02
0	673	1.05774E+02
0	277	1.05774E+02
0	86	1.05774E+02
0	714	1.05775E+02
0	226	1.05779E+02
0	632	1.05782E+02
0	548	1.05784E+02
0	457	1.05784E+02
0	755	1.05787E+02
0	327	1.05788E+02
0	367	1.05791E+02
0	135	1.05796E+02
0	417	1.05800E+02
0	591	1.05800E+02
0	796	1.05806E+02
0	276	1.05810E+02
0	567	1.05818E+02
0	225	1.05820E+02
0	326	1.05821E+02
0	456	1.05824E+02
