GRAM	c2h2	chi_tot
786	338	6.85964E+02
786	286	6.86128E+02
786	337	6.86329E+02
786	336	6.86836E+02
786	285	6.87473E+02
786	335	6.87505E+02
786	376	6.88295E+02
786	377	6.88345E+02
786	334	6.88356E+02
786	375	6.88508E+02
786	378	6.88639E+02
786	284	6.88912E+02
786	374	6.88997E+02
786	379	6.89160E+02
786	333	6.89404E+02
786	426	6.89537E+02
786	425	6.89626E+02
786	373	6.89778E+02
786	427	6.89796E+02
786	380	6.89883E+02
786	424	6.90077E+02
786	428	6.90385E+02
786	283	6.90468E+02
786	465	6.90537E+02
786	466	6.90612E+02
786	332	6.90667E+02
786	372	6.90861E+02
786	464	6.90881E+02
786	423	6.90902E+02
786	467	6.91085E+02
786	429	6.91284E+02
786	557	6.91473E+02
786	556	6.91498E+02
786	463	6.91659E+02
786	558	6.91882E+02
786	468	6.91932E+02
786	555	6.91984E+02
786	422	6.92110E+02
786	282	6.92160E+02
786	331	6.92160E+02
786	371	6.92256E+02
786	600	6.92314E+02
786	601	6.92412E+02
786	430	6.92464E+02
786	234	6.92644E+02
786	599	6.92680E+02
786	559	6.92691E+02
786	462	6.92883E+02
786	602	6.92933E+02
786	554	6.92952E+02
786	469	6.93122E+02
786	641	6.93150E+02
786	642	6.93189E+02
786	598	6.93542E+02
786	640	6.93562E+02
786	643	6.93630E+02
786	421	6.93712E+02
786	603	6.93833E+02
786	560	6.93861E+02
786	683	6.93868E+02
786	431	6.93894E+02
786	330	6.93895E+02
786	370	6.93975E+02
786	281	6.94003E+02
786	682	6.94027E+02
786	684	6.94087E+02
786	644	6.94419E+02
786	553	6.94420E+02
786	639	6.94467E+02
786	725	6.94533E+02
786	461	6.94566E+02
786	470	6.94617E+02
786	681	6.94618E+02
786	724	6.94624E+02
786	685	6.94627E+02
786	726	6.94743E+02
786	233	6.94891E+02
786	597	6.94926E+02
786	767	6.95056E+02
786	604	6.95060E+02
786	723	6.95073E+02
786	768	6.95129E+02
786	727	6.95196E+02
786	766	6.95216E+02
786	561	6.95347E+02
786	810	6.95373E+02
786	811	6.95380E+02
786	769	6.95384E+02
786	686	6.95430E+02
786	812	6.95484E+02
786	645	6.95500E+02
786	809	6.95503E+02
786	432	6.95530E+02
786	813	6.95652E+02
786	765	6.95663E+02
786	680	6.95691E+02
786	420	6.95716E+02
786	770	6.95776E+02
786	808	6.95813E+02
786	728	6.95840E+02
786	814	6.95848E+02
786	329	6.95888E+02
786	638	6.95900E+02
786	722	6.95937E+02
786	280	6.96012E+02
786	369	6.96028E+02
786	771	6.96261E+02
786	807	6.96352E+02
786	471	6.96373E+02
786	552	6.96398E+02
786	687	6.96441E+02
786	764	6.96454E+02
786	605	6.96560E+02
786	729	6.96626E+02
786	460	6.96714E+02
786	772	6.96802E+02
786	646	6.96815E+02
786	596	6.96848E+02
786	562	6.97097E+02
786	806	6.97170E+02
786	232	6.97199E+02
786	721	6.97268E+02
786	679	6.97285E+02
786	773	6.97363E+02
786	730	6.97506E+02
786	688	6.97607E+02
786	763	6.97645E+02
786	637	6.97880E+02
786	419	6.98130E+02
786	328	6.98150E+02
786	279	6.98202E+02
786	606	6.98278E+02
786	647	6.98311E+02
786	805	6.98322E+02
786	472	6.98341E+02
786	368	6.98425E+02
786	731	6.98440E+02
786	689	6.98878E+02
786	551	6.98885E+02
786	563	6.99058E+02
786	720	6.99106E+02
786	762	6.99287E+02
786	595	6.99308E+02
786	459	6.99327E+02
786	732	6.99389E+02
786	678	6.99424E+02
786	231	6.99574E+02
786	804	6.99863E+02
786	648	6.99935E+02
786	607	7.00159E+02
786	690	7.00210E+02
786	636	7.00413E+02
786	473	7.00464E+02
786	278	7.00584E+02
786	327	7.00694E+02
786	418	7.00951E+02
786	367	7.01171E+02
786	564	7.01176E+02
786	761	7.01418E+02
786	719	7.01475E+02
786	691	7.01558E+02
786	649	7.01638E+02
786	803	7.01838E+02
786	550	7.01868E+02
786	230	7.02029E+02
786	677	7.02112E+02
786	608	7.02152E+02
786	594	7.02295E+02
786	458	7.02391E+02
786	277	7.03173E+02
786	650	7.03371E+02
786	565	7.03395E+02
786	635	7.03484E+02
786	326	7.03522E+02
676	286	7.03960E+02
676	338	7.03967E+02
786	760	7.04058E+02
786	417	7.04168E+02
786	609	7.04205E+02
786	366	7.04262E+02
786	802	7.04279E+02
676	337	7.04301E+02
786	718	7.04378E+02
786	229	7.04575E+02
676	336	7.04774E+02
676	285	7.05275E+02
786	549	7.05320E+02
786	676	7.05334E+02
676	335	7.05406E+02
786	593	7.05776E+02
786	457	7.05880E+02
786	276	7.05973E+02
676	334	7.06217E+02
676	376	7.06276E+02
676	377	7.06366E+02
676	375	7.06446E+02
786	325	7.06631E+02
676	284	7.06681E+02
676	378	7.06698E+02
676	374	7.06890E+02
786	634	7.07058E+02
786	801	7.07200E+02
786	759	7.07205E+02
676	333	7.07223E+02
786	228	7.07227E+02
676	379	7.07251E+02
676	426	7.07508E+02
676	425	7.07550E+02
676	373	7.07624E+02
786	365	7.07680E+02
786	416	7.07754E+02
786	717	7.07793E+02
676	427	7.07811E+02
676	424	7.07952E+02
676	380	7.08005E+02
676	283	7.08201E+02
676	428	7.08442E+02
676	332	7.08442E+02
676	465	7.08459E+02
676	466	7.08580E+02
676	372	7.08657E+02
676	423	7.08725E+02
676	464	7.08752E+02
566	338	7.08780E+02
566	286	7.08832E+02
786	275	7.08984E+02
786	142	7.08986E+02
786	675	7.09050E+02
676	467	7.09098E+02
566	337	7.09136E+02
786	548	7.09195E+02
786	568	7.09246E+02
676	429	7.09378E+02
676	556	7.09390E+02
676	557	7.09413E+02
676	463	7.09477E+02
566	336	7.09630E+02
786	592	7.09702E+02
786	456	7.09753E+02
676	555	7.09825E+02
676	282	7.09854E+02
676	558	7.09865E+02
676	422	7.09880E+02
676	331	7.09888E+02
676	468	7.09986E+02
786	227	7.09995E+02
676	371	7.10001E+02
786	324	7.10004E+02
566	285	7.10164E+02
676	600	7.10207E+02
676	234	7.10241E+02
566	335	7.10282E+02
676	601	7.10348E+02
676	599	7.10524E+02
786	800	7.10589E+02
676	430	7.10594E+02
676	462	7.10646E+02
676	559	7.10715E+02
676	554	7.10739E+02
786	758	7.10830E+02
676	602	7.10910E+02
676	641	7.11029E+02
786	633	7.11080E+02
676	642	7.11108E+02
566	334	7.11112E+02
566	376	7.11125E+02
566	377	7.11190E+02
676	469	7.11213E+02
566	375	7.11318E+02
676	598	7.11335E+02
786	364	7.11393E+02
676	640	7.11396E+02
676	421	7.11425E+02
566	378	7.11496E+02
676	330	7.11575E+02
676	643	7.11586E+02
566	284	7.11587E+02
676	281	7.11656E+02
786	415	7.11666E+02
676	370	7.11666E+02
786	716	7.11676E+02
676	683	7.11761E+02
566	374	7.11786E+02
786	141	7.11798E+02
676	603	7.11846E+02
676	682	7.11883E+02
676	560	7.11923E+02
676	684	7.12014E+02
566	379	7.12022E+02
676	431	7.12054E+02
566	333	7.12136E+02
676	553	7.12150E+02
786	274	7.12194E+02
676	639	7.12252E+02
676	461	7.12271E+02
566	426	7.12364E+02
676	644	7.12407E+02
676	725	7.12428E+02
676	681	7.12432E+02
566	425	7.12436E+02
676	233	7.12458E+02
676	724	7.12489E+02
566	373	7.12541E+02
676	685	7.12583E+02
566	427	7.12637E+02
676	597	7.12664E+02
676	726	7.12664E+02
676	470	7.12743E+02
566	380	7.12745E+02
566	424	7.12865E+02
786	226	7.12889E+02
676	723	7.12902E+02
676	767	7.12945E+02
676	768	7.13039E+02
676	766	7.13080E+02
460	380	7.13100E+02
676	604	7.13106E+02
566	283	7.13123E+02
676	727	7.13141E+02
786	674	7.13197E+02
566	428	7.13237E+02
676	810	7.13270E+02
676	811	7.13290E+02
676	769	7.13312E+02
566	465	7.13346E+02
676	420	7.13372E+02
566	332	7.13373E+02
676	809	7.13384E+02
676	812	7.13405E+02
676	686	7.13412E+02
786	547	7.13428E+02
566	466	7.13432E+02
676	561	7.13441E+02
676	680	7.13458E+02
786	567	7.13496E+02
676	765	7.13498E+02
676	645	7.13516E+02
676	329	7.13517E+02
676	813	7.13579E+02
566	372	7.13595E+02
786	323	7.13613E+02
676	280	7.13621E+02
676	638	7.13630E+02
676	369	7.13663E+02
566	423	7.13664E+02
566	464	7.13674E+02
676	808	7.13674E+02
676	432	7.13716E+02
676	770	7.13718E+02
676	722	7.13726E+02
676	814	7.13778E+02
676	728	7.13804E+02
566	467	7.13911E+02
786	455	7.13949E+02
786	591	7.14004E+02
676	552	7.14067E+02
566	429	7.14140E+02
676	807	7.14188E+02
676	771	7.14214E+02
676	764	7.14255E+02
566	557	7.14278E+02
460	379	7.14298E+02
566	556	7.14299E+02
676	460	7.14357E+02
786	799	7.14410E+02
566	463	7.14430E+02
676	687	7.14444E+02
676	596	7.14525E+02
676	471	7.14529E+02
676	729	7.14605E+02
676	605	7.14635E+02
786	140	7.14648E+02
566	558	7.14686E+02
676	232	7.14732E+02
566	468	7.14760E+02
676	772	7.14762E+02
566	555	7.14774E+02
566	282	7.14792E+02
566	331	7.14835E+02
566	422	7.14843E+02
676	646	7.14857E+02
460	432	7.14864E+02
786	757	7.14881E+02
566	371	7.14958E+02
676	806	7.14978E+02
676	679	7.15000E+02
676	721	7.15011E+02
460	338	7.15052E+02
566	600	7.15113E+02
460	431	7.15126E+02
566	234	7.15172E+02
566	601	7.15202E+02
676	562	7.15221E+02
566	430	7.15320E+02
676	773	7.15326E+02
786	363	7.15354E+02
676	763	7.15408E+02
786	632	7.15474E+02
566	599	7.15480E+02
566	559	7.15488E+02
676	730	7.15498E+02
676	637	7.15553E+02
786	273	7.15583E+02
676	688	7.15628E+02
566	462	7.15630E+02
460	430	7.15707E+02
566	602	7.15709E+02
676	419	7.15725E+02
566	554	7.15727E+02
676	328	7.15727E+02
676	279	7.15765E+02
460	378	7.15786E+02
786	414	7.15845E+02
786	225	7.15910E+02
566	469	7.15946E+02
566	641	7.15949E+02
786	715	7.15958E+02
566	642	7.15969E+02
676	368	7.16003E+02
676	805	7.16098E+02
566	598	7.16336E+02
566	640	7.16373E+02
676	647	7.16374E+02
676	606	7.16378E+02
566	643	7.16383E+02
566	421	7.16412E+02
676	731	7.16441E+02
676	551	7.16490E+02
676	472	7.16523E+02
566	330	7.16539E+02
566	603	7.16588E+02
566	281	7.16609E+02
460	429	7.16639E+02
566	370	7.16643E+02
566	560	7.16645E+02
566	683	7.16652E+02
566	431	7.16743E+02
676	720	7.16799E+02
566	684	7.16835E+02
566	682	7.16839E+02
676	459	7.16906E+02
676	689	7.16914E+02
676	595	7.16923E+02
676	762	7.17006E+02
676	231	7.17072E+02
676	678	7.17082E+02
566	644	7.17139E+02
566	553	7.17173E+02
676	563	7.17207E+02
460	337	7.17275E+02
566	639	7.17281E+02
566	461	7.17283E+02
566	725	7.17304E+02
566	685	7.17332E+02
