GRAM	c2h2	chi_tot
770	40	5.14313E+02
770	0	5.14314E+02
770	1	5.14314E+02
770	2	5.14314E+02
770	3	5.14314E+02
770	4	5.14314E+02
770	5	5.14314E+02
770	6	5.14314E+02
770	7	5.14314E+02
770	143	5.14314E+02
770	144	5.14314E+02
770	8	5.14314E+02
770	145	5.14314E+02
770	9	5.14314E+02
770	146	5.14315E+02
770	10	5.14315E+02
770	147	5.14315E+02
770	474	5.14315E+02
770	184	5.14315E+02
770	92	5.14315E+02
770	236	5.14315E+02
770	41	5.14315E+02
770	11	5.14315E+02
770	148	5.14315E+02
770	288	5.14315E+02
770	475	5.14315E+02
770	185	5.14315E+02
770	93	5.14315E+02
770	237	5.14315E+02
770	42	5.14315E+02
770	149	5.14316E+02
770	12	5.14316E+02
770	289	5.14316E+02
770	476	5.14316E+02
770	186	5.14316E+02
770	94	5.14316E+02
770	238	5.14316E+02
770	43	5.14316E+02
770	382	5.14316E+02
770	150	5.14316E+02
770	13	5.14316E+02
770	477	5.14316E+02
770	290	5.14316E+02
770	187	5.14316E+02
770	95	5.14316E+02
770	239	5.14316E+02
770	44	5.14316E+02
770	383	5.14317E+02
770	14	5.14317E+02
770	478	5.14317E+02
770	151	5.14317E+02
770	291	5.14317E+02
770	515	5.14317E+02
770	188	5.14317E+02
770	96	5.14317E+02
770	240	5.14317E+02
770	45	5.14317E+02
770	15	5.14317E+02
770	384	5.14317E+02
770	479	5.14318E+02
770	152	5.14318E+02
770	516	5.14318E+02
770	292	5.14318E+02
770	189	5.14318E+02
770	97	5.14318E+02
770	241	5.14318E+02
770	46	5.14318E+02
770	16	5.14318E+02
770	385	5.14318E+02
770	480	5.14319E+02
770	153	5.14319E+02
770	517	5.14319E+02
770	293	5.14319E+02
770	190	5.14319E+02
770	98	5.14319E+02
770	17	5.14319E+02
770	47	5.14319E+02
770	242	5.14319E+02
770	39	5.14320E+02
770	386	5.14320E+02
770	154	5.14320E+02
770	481	5.14320E+02
770	18	5.14320E+02
770	518	5.14320E+02
770	294	5.14320E+02
770	191	5.14320E+02
770	99	5.14320E+02
770	48	5.14320E+02
770	243	5.14321E+02
770	19	5.14321E+02
770	155	5.14321E+02
770	482	5.14321E+02
770	387	5.14321E+02
770	519	5.14322E+02
770	295	5.14322E+02
770	192	5.14322E+02
770	100	5.14322E+02
770	49	5.14322E+02
770	20	5.14322E+02
770	244	5.14322E+02
770	156	5.14323E+02
770	483	5.14323E+02
770	21	5.14323E+02
770	388	5.14323E+02
770	520	5.14324E+02
770	296	5.14324E+02
770	193	5.14324E+02
770	101	5.14324E+02
770	50	5.14324E+02
770	157	5.14324E+02
770	245	5.14325E+02
770	38	5.14325E+02
770	22	5.14325E+02
770	484	5.14325E+02
770	389	5.14326E+02
770	23	5.14326E+02
770	102	5.14326E+02
770	194	5.14326E+02
770	521	5.14326E+02
770	51	5.14326E+02
770	158	5.14326E+02
770	297	5.14326E+02
770	24	5.14327E+02
770	246	5.14327E+02
770	485	5.14328E+02
770	37	5.14328E+02
770	25	5.14328E+02
770	159	5.14329E+02
770	390	5.14329E+02
770	52	5.14329E+02
770	103	5.14329E+02
770	195	5.14330E+02
770	26	5.14330E+02
770	522	5.14330E+02
770	298	5.14330E+02
770	486	5.14330E+02
770	36	5.14331E+02
770	27	5.14331E+02
770	247	5.14331E+02
770	160	5.14331E+02
770	28	5.14331E+02
770	35	5.14332E+02
770	29	5.14332E+02
770	53	5.14333E+02
770	104	5.14333E+02
770	30	5.14333E+02
770	34	5.14333E+02
770	391	5.14333E+02
770	196	5.14333E+02
770	31	5.14333E+02
770	161	5.14334E+02
770	487	5.14334E+02
770	33	5.14334E+02
770	32	5.14334E+02
770	340	5.14334E+02
770	523	5.14334E+02
770	299	5.14334E+02
770	248	5.14335E+02
770	162	5.14336E+02
770	54	5.14336E+02
770	488	5.14337E+02
770	105	5.14337E+02
770	197	5.14338E+02
770	392	5.14338E+02
770	91	5.14339E+02
770	163	5.14339E+02
770	341	5.14339E+02
770	524	5.14339E+02
770	300	5.14339E+02
770	249	5.14340E+02
770	774	5.14340E+02
770	55	5.14341E+02
770	489	5.14341E+02
770	106	5.14342E+02
770	164	5.14342E+02
770	433	5.14343E+02
770	198	5.14343E+02
770	733	5.14343E+02
770	393	5.14345E+02
770	490	5.14345E+02
770	165	5.14345E+02
770	56	5.14345E+02
770	342	5.14346E+02
770	692	5.14346E+02
770	525	5.14346E+02
770	301	5.14346E+02
770	250	5.14347E+02
770	107	5.14347E+02
770	775	5.14347E+02
770	651	5.14348E+02
770	569	5.14348E+02
770	166	5.14348E+02
770	610	5.14348E+02
770	491	5.14349E+02
770	199	5.14349E+02
770	434	5.14350E+02
770	57	5.14350E+02
770	734	5.14351E+02
770	167	5.14351E+02
770	394	5.14353E+02
770	492	5.14353E+02
770	108	5.14353E+02
770	693	5.14354E+02
770	343	5.14354E+02
770	302	5.14354E+02
770	526	5.14354E+02
770	168	5.14354E+02
770	251	5.14354E+02
770	58	5.14356E+02
770	776	5.14356E+02
770	652	5.14356E+02
770	200	5.14357E+02
770	570	5.14357E+02
770	183	5.14357E+02
770	611	5.14357E+02
770	169	5.14357E+02
770	493	5.14358E+02
770	435	5.14360E+02
770	109	5.14360E+02
770	170	5.14360E+02
770	735	5.14361E+02
770	59	5.14362E+02
770	494	5.14362E+02
770	171	5.14363E+02
770	395	5.14363E+02
770	182	5.14363E+02
770	252	5.14364E+02
770	303	5.14364E+02
770	201	5.14365E+02
770	694	5.14365E+02
770	344	5.14365E+02
770	527	5.14365E+02
770	172	5.14365E+02
770	90	5.14365E+02
770	495	5.14366E+02
770	777	5.14367E+02
770	110	5.14367E+02
770	653	5.14367E+02
770	60	5.14368E+02
770	173	5.14368E+02
770	571	5.14368E+02
770	181	5.14368E+02
770	612	5.14369E+02
770	174	5.14370E+02
770	496	5.14370E+02
770	180	5.14371E+02
770	175	5.14371E+02
770	436	5.14372E+02
770	176	5.14373E+02
770	736	5.14373E+02
770	179	5.14373E+02
770	202	5.14373E+02
770	177	5.14374E+02
770	61	5.14374E+02
770	178	5.14374E+02
770	497	5.14374E+02
770	253	5.14374E+02
770	111	5.14375E+02
770	396	5.14376E+02
770	304	5.14377E+02
770	695	5.14378E+02
770	345	5.14378E+02
770	498	5.14378E+02
770	528	5.14378E+02
770	62	5.14380E+02
770	778	5.14381E+02
770	654	5.14381E+02
770	499	5.14382E+02
770	572	5.14382E+02
770	112	5.14382E+02
770	613	5.14383E+02
770	203	5.14383E+02
770	500	5.14385E+02
770	63	5.14386E+02
770	254	5.14387E+02
770	437	5.14387E+02
770	737	5.14388E+02
770	501	5.14389E+02
770	89	5.14389E+02
770	113	5.14390E+02
770	305	5.14391E+02
770	502	5.14392E+02
770	64	5.14393E+02
770	397	5.14393E+02
770	204	5.14394E+02
770	346	5.14394E+02
770	696	5.14394E+02
770	529	5.14395E+02
770	503	5.14395E+02
770	779	5.14398E+02
770	504	5.14398E+02
770	114	5.14399E+02
770	655	5.14399E+02
770	65	5.14399E+02
770	573	5.14400E+02
770	614	5.14401E+02
770	255	5.14401E+02
770	505	5.14402E+02
770	506	5.14404E+02
770	205	5.14405E+02
770	66	5.14405E+02
770	514	5.14406E+02
770	438	5.14406E+02
770	115	5.14407E+02
770	507	5.14407E+02
770	738	5.14407E+02
770	88	5.14409E+02
770	508	5.14409E+02
770	306	5.14410E+02
770	513	5.14410E+02
770	509	5.14411E+02
770	67	5.14412E+02
770	512	5.14412E+02
770	510	5.14412E+02
770	511	5.14413E+02
770	398	5.14413E+02
770	347	5.14414E+02
770	697	5.14415E+02
770	116	5.14415E+02
770	530	5.14417E+02
770	256	5.14418E+02
770	68	5.14418E+02
770	206	5.14418E+02
770	780	5.14420E+02
770	656	5.14421E+02
770	574	5.14422E+02
770	615	5.14424E+02
770	117	5.14424E+02
770	69	5.14424E+02
770	87	5.14425E+02
770	70	5.14430E+02
770	439	5.14431E+02
770	307	5.14431E+02
770	739	5.14431E+02
770	207	5.14432E+02
770	118	5.14433E+02
770	71	5.14435E+02
770	257	5.14437E+02
770	86	5.14438E+02
770	399	5.14439E+02
770	348	5.14440E+02
770	72	5.14441E+02
770	698	5.14441E+02
770	119	5.14442E+02
770	531	5.14443E+02
770	73	5.14446E+02
770	208	5.14447E+02
770	781	5.14447E+02
770	85	5.14448E+02
770	657	5.14449E+02
770	74	5.14450E+02
770	575	5.14451E+02
770	120	5.14451E+02
770	616	5.14452E+02
770	75	5.14454E+02
770	84	5.14455E+02
770	308	5.14457E+02
770	76	5.14458E+02
770	258	5.14459E+02
770	83	5.14461E+02
770	440	5.14461E+02
770	77	5.14461E+02
770	740	5.14462E+02
770	121	5.14462E+02
770	78	5.14463E+02
770	82	5.14464E+02
770	209	5.14464E+02
770	79	5.14465E+02
770	81	5.14466E+02
770	80	5.14466E+02
770	349	5.14470E+02
770	400	5.14471E+02
770	122	5.14473E+02
770	699	5.14474E+02
770	532	5.14477E+02
770	782	5.14481E+02
770	210	5.14483E+02
770	658	5.14483E+02
770	259	5.14485E+02
770	123	5.14486E+02
770	576	5.14486E+02
770	617	5.14488E+02
770	309	5.14489E+02
770	441	5.14499E+02
770	741	5.14500E+02
770	124	5.14500E+02
770	211	5.14506E+02
770	350	5.14508E+02
770	401	5.14511E+02
770	700	5.14516E+02
770	260	5.14516E+02
770	125	5.14517E+02
770	533	5.14519E+02
770	783	5.14524E+02
770	310	5.14527E+02
770	659	5.14527E+02
770	577	5.14531E+02
770	212	5.14532E+02
770	618	5.14533E+02
770	126	5.14536E+02
770	442	5.14547E+02
770	742	5.14547E+02
770	261	5.14553E+02
770	351	5.14554E+02
770	127	5.14558E+02
770	402	5.14560E+02
770	213	5.14564E+02
770	701	5.14567E+02
770	311	5.14572E+02
770	534	5.14572E+02
770	784	5.14578E+02
770	660	5.14582E+02
770	128	5.14584E+02
770	578	5.14586E+02
770	619	5.14589E+02
770	262	5.14597E+02
770	214	5.14602E+02
770	443	5.14606E+02
770	743	5.14607E+02
770	352	5.14611E+02
770	129	5.14615E+02
770	403	5.14621E+02
770	312	5.14627E+02
770	702	5.14632E+02
770	535	5.14638E+02
770	785	5.14645E+02
770	215	5.14647E+02
770	263	5.14650E+02
770	661	5.14650E+02
770	130	5.14652E+02
770	579	5.14656E+02
770	620	5.14659E+02
770	444	5.14679E+02
770	353	5.14679E+02
770	744	5.14681E+02
770	313	5.14694E+02
770	404	5.14696E+02
770	131	5.14696E+02
770	216	5.14702E+02
770	703	5.14712E+02
770	264	5.14715E+02
770	536	5.14720E+02
770	235	5.14724E+02
770	786	5.14728E+02
770	662	5.14735E+02
770	580	5.14743E+02
770	621	5.14747E+02
770	132	5.14748E+02
770	354	5.14764E+02
770	217	5.14769E+02
770	445	5.14769E+02
770	745	5.14773E+02
770	314	5.14776E+02
770	405	5.14788E+02
770	265	5.14793E+02
770	133	5.14810E+02
770	704	5.14812E+02
770	537	5.14821E+02
770	787	5.14831E+02
770	663	5.14841E+02
770	218	5.14848E+02
770	581	5.14850E+02
770	622	5.14855E+02
770	355	5.14866E+02
770	315	5.14874E+02
770	446	5.14880E+02
770	134	5.14881E+02
770	746	5.14887E+02
770	266	5.14887E+02
770	406	5.14900E+02
770	705	5.14935E+02
770	219	5.14944E+02
770	538	5.14946E+02
770	788	5.14958E+02
770	135	5.14963E+02
770	664	5.14971E+02
770	582	5.14982E+02
770	623	5.14989E+02
770	356	5.14990E+02
770	316	5.14994E+02
770	267	5.15002E+02
770	447	5.15015E+02
770	747	5.15027E+02
770	407	5.15036E+02
770	136	5.15056E+02
770	220	5.15057E+02
770	287	5.15086E+02
770	706	5.15087E+02
770	539	5.15098E+02
770	789	5.15113E+02
770	665	5.15131E+02
770	317	5.15138E+02
770	268	5.15138E+02
770	357	5.15140E+02
770	583	5.15143E+02
770	624	5.15152E+02
770	137	5.15161E+02
770	448	5.15180E+02
770	221	5.15190E+02
770	748	5.15198E+02
770	408	5.15201E+02
770	707	5.15272E+02
770	138	5.15276E+02
770	540	5.15282E+02
770	269	5.15299E+02
770	790	5.15302E+02
770	318	5.15309E+02
770	358	5.15319E+02
770	666	5.15326E+02
770	584	5.15339E+02
770	222	5.15344E+02
770	625	5.15351E+02
770	449	5.15378E+02
770	409	5.15398E+02
770	139	5.15402E+02
770	749	5.15407E+02
770	270	5.15488E+02
770	708	5.15496E+02
770	541	5.15504E+02
770	319	5.15511E+02
770	223	5.15520E+02
770	791	5.15531E+02
770	359	5.15532E+02
770	140	5.15536E+02
770	339	5.15545E+02
770	667	5.15561E+02
770	585	5.15574E+02
770	626	5.15591E+02
770	450	5.15615E+02
770	410	5.15633E+02
770	750	5.15657E+02
770	141	5.15677E+02
770	271	5.15705E+02
770	224	5.15717E+02
770	320	5.15747E+02
