GRAM	c2h2	chi_tot
51	142	2.25598E+02
51	234	2.25681E+02
51	141	2.25704E+02
51	140	2.25792E+02
51	91	2.25794E+02
51	233	2.25797E+02
51	139	2.25865E+02
51	90	2.25874E+02
51	232	2.25887E+02
51	286	2.25907E+02
51	138	2.25925E+02
51	89	2.25940E+02
51	231	2.25955E+02
51	137	2.25975E+02
51	88	2.25994E+02
51	230	2.26005E+02
51	136	2.26016E+02
51	285	2.26025E+02
51	87	2.26038E+02
51	229	2.26042E+02
51	135	2.26051E+02
51	228	2.26068E+02
51	86	2.26075E+02
51	134	2.26080E+02
51	227	2.26087E+02
51	226	2.26102E+02
51	85	2.26105E+02
51	133	2.26105E+02
51	284	2.26111E+02
51	225	2.26113E+02
51	224	2.26123E+02
51	132	2.26126E+02
51	84	2.26129E+02
51	223	2.26132E+02
51	222	2.26140E+02
51	131	2.26144E+02
51	221	2.26149E+02
51	83	2.26149E+02
51	220	2.26158E+02
51	130	2.26159E+02
51	82	2.26166E+02
51	219	2.26167E+02
51	283	2.26172E+02
51	129	2.26172E+02
51	218	2.26176E+02
51	81	2.26179E+02
51	128	2.26184E+02
51	270	2.26184E+02
51	217	2.26185E+02
51	269	2.26185E+02
51	271	2.26186E+02
51	268	2.26188E+02
51	272	2.26190E+02
51	80	2.26190E+02
51	267	2.26192E+02
51	216	2.26193E+02
51	127	2.26193E+02
51	273	2.26196E+02
51	266	2.26198E+02
51	79	2.26200E+02
51	287	2.26200E+02
51	215	2.26200E+02
51	235	2.26200E+02
51	126	2.26202E+02
51	265	2.26204E+02
51	274	2.26205E+02
51	78	2.26208E+02
51	214	2.26208E+02
51	318	2.26208E+02
51	317	2.26209E+02
51	125	2.26209E+02
51	319	2.26210E+02
51	264	2.26210E+02
51	316	2.26212E+02
51	282	2.26212E+02
51	77	2.26214E+02
51	320	2.26214E+02
51	213	2.26215E+02
51	124	2.26216E+02
51	315	2.26216E+02
51	275	2.26216E+02
51	263	2.26216E+02
51	76	2.26220E+02
51	339	2.26220E+02
51	314	2.26221E+02
51	212	2.26221E+02
51	123	2.26221E+02
51	262	2.26223E+02
51	321	2.26223E+02
51	75	2.26225E+02
51	357	2.26226E+02
