GRAM	c2h2	chi_tot
775	515	5.06614E+02
775	516	5.06625E+02
775	382	5.06630E+02
775	517	5.06640E+02
775	383	5.06646E+02
775	288	5.06648E+02
775	236	5.06657E+02
775	518	5.06658E+02
775	184	5.06666E+02
775	384	5.06666E+02
775	289	5.06668E+02
775	92	5.06674E+02
775	0	5.06678E+02
775	237	5.06679E+02
775	519	5.06680E+02
775	41	5.06683E+02
775	185	5.06690E+02
775	385	5.06690E+02
775	143	5.06691E+02
775	474	5.06691E+02
775	290	5.06693E+02
775	774	5.06700E+02
775	93	5.06700E+02
775	1	5.06703E+02
775	238	5.06707E+02
775	520	5.06709E+02
775	42	5.06711E+02
775	144	5.06720E+02
775	186	5.06720E+02
775	386	5.06721E+02
775	475	5.06721E+02
775	291	5.06725E+02
775	2	5.06732E+02
775	733	5.06732E+02
775	94	5.06733E+02
775	775	5.06733E+02
775	239	5.06741E+02
775	521	5.06744E+02
775	43	5.06745E+02
775	145	5.06754E+02
775	187	5.06757E+02
775	476	5.06758E+02
775	387	5.06759E+02
775	292	5.06763E+02
775	3	5.06766E+02
775	692	5.06771E+02
775	95	5.06773E+02
775	734	5.06773E+02
775	776	5.06774E+02
775	240	5.06784E+02
775	44	5.06788E+02
775	522	5.06788E+02
775	146	5.06796E+02
775	477	5.06802E+02
775	188	5.06803E+02
775	4	5.06805E+02
775	388	5.06807E+02
775	293	5.06811E+02
775	651	5.06816E+02
775	693	5.06822E+02
775	96	5.06822E+02
775	735	5.06825E+02
775	777	5.06826E+02
775	241	5.06836E+02
775	45	5.06840E+02
775	523	5.06843E+02
775	147	5.06845E+02
775	5	5.06850E+02
775	478	5.06856E+02
775	189	5.06859E+02
775	389	5.06865E+02
775	610	5.06869E+02
775	294	5.06870E+02
775	652	5.06878E+02
775	97	5.06881E+02
775	694	5.06885E+02
775	736	5.06888E+02
775	778	5.06890E+02
775	242	5.06900E+02
775	6	5.06900E+02
775	148	5.06902E+02
775	46	5.06903E+02
775	524	5.06911E+02
775	479	5.06920E+02
775	190	5.06927E+02
775	569	5.06929E+02
775	390	5.06938E+02
775	295	5.06943E+02
775	611	5.06943E+02
775	98	5.06954E+02
775	653	5.06955E+02
775	7	5.06957E+02
775	695	5.06962E+02
775	737	5.06967E+02
775	149	5.06968E+02
775	779	5.06969E+02
775	243	5.06978E+02
775	47	5.06979E+02
775	525	5.06994E+02
775	480	5.06996E+02
775	191	5.07010E+02
775	570	5.07017E+02
775	8	5.07019E+02
775	391	5.07027E+02
775	296	5.07031E+02
775	612	5.07035E+02
775	99	5.07040E+02
775	150	5.07043E+02
775	654	5.07049E+02
775	696	5.07059E+02
775	433	5.07064E+02
775	738	5.07064E+02
775	780	5.07066E+02
775	48	5.07069E+02
775	244	5.07071E+02
775	481	5.07085E+02
775	9	5.07086E+02
775	526	5.07097E+02
775	192	5.07109E+02
775	571	5.07125E+02
775	151	5.07127E+02
775	392	5.07135E+02
775	297	5.07137E+02
775	100	5.07143E+02
775	613	5.07147E+02
775	10	5.07160E+02
775	655	5.07164E+02
775	49	5.07175E+02
775	697	5.07176E+02
775	434	5.07182E+02
775	739	5.07183E+02
775	245	5.07184E+02
775	781	5.07185E+02
775	482	5.07188E+02
775	340	5.07203E+02
775	152	5.07220E+02
775	527	5.07223E+02
775	193	5.07225E+02
775	11	5.07238E+02
775	572	5.07257E+02
775	101	5.07264E+02
775	298	5.07264E+02
775	393	5.07266E+02
775	614	5.07285E+02
775	50	5.07297E+02
775	483	5.07305E+02
775	656	5.07305E+02
775	246	5.07317E+02
775	698	5.07320E+02
775	153	5.07322E+02
775	12	5.07322E+02
775	435	5.07324E+02
775	740	5.07328E+02
775	782	5.07330E+02
775	341	5.07346E+02
775	194	5.07362E+02
775	528	5.07375E+02
775	102	5.07403E+02
775	13	5.07411E+02
775	299	5.07415E+02
775	573	5.07417E+02
775	394	5.07424E+02
775	154	5.07430E+02
775	484	5.07436E+02
775	51	5.07437E+02
775	615	5.07451E+02
775	247	5.07472E+02
775	657	5.07477E+02
775	699	5.07494E+02
775	436	5.07496E+02
775	741	5.07503E+02
775	783	5.07504E+02
775	14	5.07505E+02
775	342	5.07516E+02
775	195	5.07519E+02
775	155	5.07546E+02
775	529	5.07558E+02
775	103	5.07561E+02
775	485	5.07580E+02
775	300	5.07592E+02
775	52	5.07594E+02
775	15	5.07602E+02
775	574	5.07610E+02
775	395	5.07612E+02
775	616	5.07651E+02
775	248	5.07652E+02
775	156	5.07667E+02
775	658	5.07682E+02
775	196	5.07698E+02
775	437	5.07700E+02
775	700	5.07703E+02
775	16	5.07703E+02
775	742	5.07713E+02
775	784	5.07713E+02
775	343	5.07715E+02
775	486	5.07735E+02
775	104	5.07738E+02
775	53	5.07767E+02
775	530	5.07777E+02
775	157	5.07793E+02
775	301	5.07797E+02
775	17	5.07806E+02
775	396	5.07834E+02
775	575	5.07840E+02
775	249	5.07856E+02
775	617	5.07891E+02
775	197	5.07898E+02
775	487	5.07901E+02
775	18	5.07910E+02
775	158	5.07922E+02
775	659	5.07927E+02
775	105	5.07933E+02
775	438	5.07941E+02
775	344	5.07947E+02
775	701	5.07951E+02
775	54	5.07955E+02
775	785	5.07961E+02
775	743	5.07962E+02
775	19	5.08013E+02
775	302	5.08031E+02
775	531	5.08035E+02
775	159	5.08054E+02
775	488	5.08075E+02
775	250	5.08085E+02
775	397	5.08092E+02
775	576	5.08112E+02
775	20	5.08114E+02
775	198	5.08117E+02
775	106	5.08144E+02
775	55	5.08156E+02
775	618	5.08173E+02
775	160	5.08187E+02
775	21	5.08211E+02
775	345	5.08214E+02
775	660	5.08216E+02
775	439	5.08224E+02
775	702	5.08244E+02
775	786	5.08252E+02
775	489	5.08254E+02
775	744	5.08256E+02
775	303	5.08296E+02
775	22	5.08306E+02
775	161	5.08321E+02
775	532	5.08337E+02
775	251	5.08338E+02
775	199	5.08355E+02
775	56	5.08366E+02
775	107	5.08368E+02
775	398	5.08390E+02
775	23	5.08396E+02
775	577	5.08430E+02
775	490	5.08437E+02
775	162	5.08455E+02
775	24	5.08484E+02
775	619	5.08503E+02
775	346	5.08517E+02
775	440	5.08550E+02
775	661	5.08554E+02
775	25	5.08569E+02
775	57	5.08583E+02
775	703	5.08585E+02
775	163	5.08587E+02
775	787	5.08589E+02
775	304	5.08591E+02
775	745	5.08597E+02
775	108	5.08602E+02
775	200	5.08610E+02
775	252	5.08615E+02
775	491	5.08622E+02
775	26	5.08652E+02
775	533	5.08687E+02
775	164	5.08715E+02
775	399	5.08730E+02
775	27	5.08734E+02
775	578	5.08799E+02
775	58	5.08804E+02
775	492	5.08807E+02
775	28	5.08814E+02
775	165	5.08840E+02
775	109	5.08844E+02
775	347	5.08858E+02
775	201	5.08878E+02
775	620	5.08884E+02
775	29	5.08893E+02
775	253	5.08916E+02
775	305	5.08919E+02
775	441	5.08923E+02
775	662	5.08943E+02
775	166	5.08960E+02
775	30	5.08973E+02
775	788	5.08975E+02
775	704	5.08978E+02
775	746	5.08988E+02
775	493	5.08991E+02
775	59	5.09025E+02
775	31	5.09052E+02
775	167	5.09076E+02
775	534	5.09087E+02
775	110	5.09091E+02
775	400	5.09115E+02
775	32	5.09133E+02
775	202	5.09159E+02
775	494	5.09173E+02
775	168	5.09190E+02
775	33	5.09214E+02
775	579	5.09220E+02
775	348	5.09238E+02
775	254	5.09238E+02
775	60	5.09245E+02
775	306	5.09278E+02
775	34	5.09295E+02
775	169	5.09302E+02
775	621	5.09320E+02
775	111	5.09339E+02
775	442	5.09346E+02
775	495	5.09351E+02
775	35	5.09377E+02
775	663	5.09388E+02
775	789	5.09412E+02
775	170	5.09413E+02
775	705	5.09425E+02
775	747	5.09433E+02
775	203	5.09450E+02
775	36	5.09459E+02
775	61	5.09462E+02
775	171	5.09523E+02
775	496	5.09525E+02
775	37	5.09540E+02
775	535	5.09542E+02
775	401	5.09546E+02
775	255	5.09583E+02
775	112	5.09587E+02
775	38	5.09618E+02
775	172	5.09634E+02
775	349	5.09660E+02
775	307	5.09669E+02
775	62	5.09675E+02
775	497	5.09694E+02
775	39	5.09695E+02
775	580	5.09698E+02
775	173	5.09744E+02
775	204	5.09750E+02
775	40	5.09768E+02
775	622	5.09814E+02
775	443	5.09821E+02
775	113	5.09833E+02
775	174	5.09852E+02
775	498	5.09857E+02
775	63	5.09883E+02
775	664	5.09890E+02
775	790	5.09900E+02
775	706	5.09928E+02
775	748	5.09931E+02
775	256	5.09950E+02
775	175	5.09960E+02
775	499	5.10014E+02
775	402	5.10027E+02
775	536	5.10053E+02
775	205	5.10058E+02
775	176	5.10065E+02
775	114	5.10078E+02
775	64	5.10086E+02
775	308	5.10095E+02
775	350	5.10125E+02
775	500	5.10167E+02
775	177	5.10167E+02
775	581	5.10235E+02
775	178	5.10268E+02
775	65	5.10284E+02
775	501	5.10315E+02
775	115	5.10321E+02
775	257	5.10339E+02
775	444	5.10352E+02
775	623	5.10367E+02
775	179	5.10367E+02
775	206	5.10377E+02
775	791	5.10438E+02
775	665	5.10451E+02
775	502	5.10459E+02
775	180	5.10465E+02
775	66	5.10477E+02
775	749	5.10484E+02
775	707	5.10489E+02
775	309	5.10557E+02
775	403	5.10559E+02
775	181	5.10562E+02
775	116	5.10565E+02
