GRAM	c2h2	chi_tot
899	609	5.56399E+02
899	565	5.56401E+02
899	650	5.56725E+02
899	473	5.56787E+02
899	564	5.57148E+02
899	608	5.57169E+02
899	691	5.57365E+02
899	649	5.57534E+02
899	472	5.57545E+02
899	432	5.57719E+02
899	563	5.57967E+02
899	607	5.58003E+02
899	690	5.58216E+02
899	732	5.58311E+02
899	471	5.58388E+02
899	648	5.58401E+02
899	431	5.58547E+02
899	562	5.58867E+02
899	606	5.58908E+02
899	689	5.59122E+02
899	731	5.59201E+02
899	470	5.59320E+02
899	647	5.59333E+02
899	430	5.59468E+02
899	773	5.59551E+02
899	380	5.59577E+02
899	561	5.59855E+02
899	605	5.59893E+02
899	688	5.60090E+02
899	730	5.60145E+02
899	646	5.60338E+02
899	469	5.60347E+02
899	772	5.60473E+02
899	429	5.60486E+02
899	379	5.60549E+02
899	560	5.60936E+02
899	604	5.60964E+02
899	814	5.61066E+02
899	687	5.61125E+02
899	729	5.61148E+02
899	645	5.61423E+02
899	771	5.61450E+02
899	468	5.61474E+02
899	428	5.61602E+02
899	378	5.61615E+02
899	813	5.62015E+02
899	559	5.62117E+02
899	603	5.62129E+02
899	728	5.62218E+02
899	686	5.62236E+02
899	770	5.62487E+02
899	644	5.62596E+02
899	467	5.62702E+02
899	377	5.62774E+02
899	427	5.62817E+02
899	812	5.63019E+02
899	338	5.63094E+02
899	727	5.63359E+02
899	602	5.63393E+02
899	558	5.63399E+02
899	685	5.63430E+02
899	769	5.63587E+02
899	643	5.63863E+02
899	376	5.64023E+02
899	466	5.64031E+02
899	811	5.64082E+02
899	426	5.64127E+02
899	337	5.64261E+02
899	726	5.64580E+02
899	684	5.64715E+02
899	768	5.64758E+02
899	601	5.64760E+02
899	557	5.64785E+02
899	810	5.65209E+02
899	642	5.65231E+02
899	375	5.65354E+02
899	465	5.65459E+02
899	336	5.65501E+02
899	425	5.65529E+02
899	725	5.65888E+02
899	767	5.66007E+02
899	683	5.66097E+02
899	600	5.66234E+02
899	556	5.66275E+02
899	809	5.66406E+02
899	641	5.66705E+02
899	374	5.66761E+02
899	335	5.66807E+02
899	464	5.66985E+02
899	424	5.67017E+02
899	724	5.67293E+02
899	766	5.67341E+02
899	682	5.67585E+02
899	808	5.67679E+02
899	599	5.67817E+02
899	555	5.67870E+02
899	334	5.68169E+02
899	373	5.68238E+02
899	640	5.68290E+02
899	423	5.68588E+02
899	463	5.68605E+02
899	765	5.68769E+02
899	723	5.68800E+02
899	807	5.69036E+02
899	681	5.69181E+02
899	286	5.69203E+02
899	598	5.69505E+02
899	554	5.69564E+02
899	333	5.69581E+02
899	372	5.69777E+02
899	639	5.69983E+02
899	422	5.70235E+02
899	764	5.70297E+02
899	462	5.70312E+02
899	722	5.70414E+02
899	285	5.70473E+02
899	806	5.70485E+02
899	680	5.70886E+02
899	332	5.71037E+02
899	597	5.71295E+02
899	553	5.71352E+02
899	371	5.71375E+02
899	284	5.71773E+02
899	638	5.71779E+02
899	763	5.71929E+02
899	421	5.71952E+02
899	805	5.72032E+02
899	461	5.72100E+02
899	721	5.72133E+02
899	331	5.72531E+02
899	679	5.72693E+02
899	370	5.73024E+02
899	283	5.73099E+02
899	596	5.73175E+02
899	552	5.73222E+02
899	762	5.73660E+02
899	637	5.73668E+02
899	804	5.73677E+02
899	420	5.73729E+02
899	720	5.73950E+02
899	460	5.73958E+02
899	330	5.74060E+02
899	282	5.74447E+02
899	678	5.74591E+02
899	369	5.74717E+02
899	595	5.75130E+02
899	551	5.75162E+02
899	803	5.75413E+02
899	761	5.75483E+02
899	419	5.75555E+02
899	329	5.75619E+02
899	636	5.75635E+02
899	281	5.75814E+02
899	719	5.75853E+02
899	459	5.75870E+02
899	368	5.76448E+02
899	677	5.76563E+02
899	594	5.77144E+02
899	550	5.77153E+02
899	280	5.77198E+02
899	328	5.77204E+02
899	802	5.77231E+02
899	760	5.77382E+02
899	418	5.77420E+02
899	635	5.77661E+02
899	718	5.77823E+02
899	458	5.77823E+02
899	234	5.78027E+02
899	367	5.78205E+02
899	676	5.78590E+02
899	279	5.78596E+02
899	327	5.78809E+02
899	801	5.79115E+02
899	233	5.79174E+02
899	549	5.79177E+02
899	593	5.79195E+02
899	417	5.79308E+02
899	759	5.79339E+02
899	634	5.79723E+02
