GRAM	c2h2	chi_tot
891	338	5.83020E+02
891	337	5.83043E+02
891	336	5.83244E+02
891	286	5.83345E+02
891	335	5.83628E+02
891	285	5.83985E+02
891	377	5.84008E+02
891	376	5.84105E+02
891	378	5.84107E+02
891	334	5.84197E+02
891	379	5.84397E+02
891	375	5.84404E+02
891	284	5.84792E+02
891	380	5.84873E+02
891	374	5.84912E+02
891	333	5.84959E+02
891	427	5.85193E+02
891	428	5.85239E+02
891	426	5.85361E+02
891	429	5.85492E+02
891	373	5.85638E+02
891	425	5.85753E+02
891	283	5.85773E+02
891	332	5.85920E+02
891	430	5.85943E+02
891	424	5.86382E+02
891	467	5.86473E+02
891	468	5.86533E+02
891	431	5.86588E+02
891	372	5.86591E+02
891	466	5.86640E+02
891	469	5.86809E+02
891	282	5.86935E+02
891	465	5.87047E+02
891	331	5.87090E+02
891	423	5.87258E+02
891	470	5.87290E+02
891	432	5.87422E+02
891	464	5.87708E+02
891	371	5.87784E+02
891	559	5.87834E+02
891	558	5.87873E+02
891	471	5.87968E+02
891	560	5.88021E+02
891	557	5.88152E+02
891	281	5.88284E+02
891	422	5.88396E+02
891	561	5.88419E+02
891	330	5.88478E+02
891	234	5.88479E+02
891	463	5.88638E+02
891	556	5.88688E+02
891	472	5.88836E+02
891	562	5.89017E+02
891	370	5.89227E+02
891	602	5.89249E+02
891	603	5.89253E+02
891	604	5.89477E+02
891	601	5.89482E+02
891	555	5.89498E+02
891	563	5.89803E+02
891	421	5.89808E+02
891	280	5.89827E+02
891	462	5.89851E+02
891	473	5.89884E+02
891	233	5.89898E+02
891	605	5.89904E+02
891	600	5.89972E+02
891	329	5.90095E+02
891	606	5.90519E+02
891	554	5.90598E+02
891	644	5.90670E+02
891	643	5.90693E+02
891	599	5.90738E+02
891	564	5.90766E+02
891	645	5.90857E+02
891	369	5.90930E+02
891	642	5.90949E+02
891	646	5.91236E+02
891	607	5.91309E+02
891	461	5.91359E+02
891	641	5.91459E+02
891	232	5.91471E+02
891	420	5.91501E+02
891	279	5.91566E+02
891	647	5.91790E+02
891	598	5.91798E+02
