GRAM	c2h2	chi_tot
778	515	2.12976E+02
778	516	2.12976E+02
778	382	2.12977E+02
778	517	2.12977E+02
778	383	2.12977E+02
778	518	2.12977E+02
778	288	2.12978E+02
778	774	2.12978E+02
778	41	2.12978E+02
778	236	2.12978E+02
778	474	2.12978E+02
778	384	2.12978E+02
778	92	2.12978E+02
778	184	2.12978E+02
778	519	2.12978E+02
778	289	2.12978E+02
778	775	2.12979E+02
778	42	2.12979E+02
778	733	2.12979E+02
778	237	2.12979E+02
778	475	2.12979E+02
778	385	2.12979E+02
778	93	2.12979E+02
778	143	2.12979E+02
778	185	2.12979E+02
778	520	2.12979E+02
778	290	2.12979E+02
778	776	2.12980E+02
778	43	2.12980E+02
778	238	2.12980E+02
778	0	2.12980E+02
778	734	2.12980E+02
778	476	2.12980E+02
778	144	2.12980E+02
778	692	2.12980E+02
778	386	2.12980E+02
778	94	2.12980E+02
778	186	2.12980E+02
778	521	2.12981E+02
778	291	2.12981E+02
778	44	2.12981E+02
778	1	2.12981E+02
778	777	2.12981E+02
778	477	2.12981E+02
778	239	2.12982E+02
778	145	2.12982E+02
778	735	2.12982E+02
778	387	2.12982E+02
778	95	2.12982E+02
778	693	2.12982E+02
778	187	2.12982E+02
778	651	2.12982E+02
778	522	2.12982E+02
778	292	2.12982E+02
778	2	2.12983E+02
778	45	2.12983E+02
778	146	2.12983E+02
778	478	2.12983E+02
778	240	2.12983E+02
778	778	2.12983E+02
778	96	2.12984E+02
778	736	2.12984E+02
778	388	2.12984E+02
778	188	2.12984E+02
778	694	2.12984E+02
778	652	2.12984E+02
778	610	2.12984E+02
778	523	2.12984E+02
778	3	2.12984E+02
778	293	2.12984E+02
778	147	2.12985E+02
778	46	2.12985E+02
778	479	2.12985E+02
778	241	2.12986E+02
778	97	2.12986E+02
778	779	2.12986E+02
778	389	2.12986E+02
778	189	2.12986E+02
778	737	2.12986E+02
778	4	2.12986E+02
778	695	2.12986E+02
778	653	2.12987E+02
778	524	2.12987E+02
778	611	2.12987E+02
778	569	2.12987E+02
778	294	2.12987E+02
778	148	2.12987E+02
778	480	2.12987E+02
778	47	2.12988E+02
778	242	2.12988E+02
778	5	2.12988E+02
778	98	2.12989E+02
778	390	2.12989E+02
778	190	2.12989E+02
778	780	2.12989E+02
778	149	2.12989E+02
778	738	2.12990E+02
778	696	2.12990E+02
778	525	2.12990E+02
778	654	2.12990E+02
778	570	2.12990E+02
778	612	2.12990E+02
778	295	2.12990E+02
778	481	2.12990E+02
778	48	2.12991E+02
778	6	2.12991E+02
