GRAM	c2h2	chi_tot
491	91	3.63639E+02
491	90	3.66116E+02
491	89	3.68251E+02
491	88	3.70061E+02
491	87	3.71572E+02
491	40	3.72140E+02
491	39	3.72575E+02
491	86	3.72816E+02
491	38	3.72919E+02
491	37	3.73188E+02
491	36	3.73396E+02
491	35	3.73555E+02
491	34	3.73675E+02
491	33	3.73766E+02
491	85	3.73827E+02
491	32	3.73833E+02
491	31	3.73883E+02
491	0	3.73887E+02
491	1	3.73887E+02
491	2	3.73888E+02
491	3	3.73888E+02
491	4	3.73889E+02
491	5	3.73890E+02
491	6	3.73891E+02
491	7	3.73892E+02
491	8	3.73894E+02
491	9	3.73895E+02
491	143	3.73895E+02
491	10	3.73897E+02
491	144	3.73898E+02
491	11	3.73899E+02
491	145	3.73901E+02
491	12	3.73902E+02
491	13	3.73905E+02
491	146	3.73906E+02
491	515	3.73907E+02
491	14	3.73908E+02
491	147	3.73911E+02
491	15	3.73912E+02
491	516	3.73913E+02
491	382	3.73915E+02
491	16	3.73916E+02
491	148	3.73918E+02
491	30	3.73919E+02
491	517	3.73921E+02
491	17	3.73921E+02
491	383	3.73923E+02
491	288	3.73924E+02
491	149	3.73926E+02
491	18	3.73927E+02
491	236	3.73928E+02
491	474	3.73929E+02
491	518	3.73930E+02
491	384	3.73933E+02
491	184	3.73933E+02
491	289	3.73934E+02
491	19	3.73934E+02
491	150	3.73936E+02
491	92	3.73939E+02
491	237	3.73940E+02
491	475	3.73941E+02
491	20	3.73941E+02
491	519	3.73942E+02
491	41	3.73943E+02
491	29	3.73944E+02
491	385	3.73945E+02
491	185	3.73946E+02
491	290	3.73946E+02
491	151	3.73948E+02
491	21	3.73949E+02
491	93	3.73953E+02
491	238	3.73954E+02
491	476	3.73955E+02
491	22	3.73956E+02
491	520	3.73957E+02
491	42	3.73957E+02
491	28	3.73960E+02
491	386	3.73961E+02
491	186	3.73962E+02
491	291	3.73962E+02
491	152	3.73962E+02
491	23	3.73963E+02
491	774	3.73966E+02
491	24	3.73969E+02
491	27	3.73969E+02
491	94	3.73970E+02
491	239	3.73971E+02
491	477	3.73972E+02
491	25	3.73973E+02
491	26	3.73973E+02
491	521	3.73975E+02
491	43	3.73976E+02
491	153	3.73980E+02
491	387	3.73980E+02
491	187	3.73981E+02
491	292	3.73982E+02
491	733	3.73982E+02
491	775	3.73986E+02
491	95	3.73992E+02
491	240	3.73993E+02
491	478	3.73994E+02
491	44	3.73998E+02
491	522	3.73999E+02
491	692	3.74001E+02
491	154	3.74002E+02
491	388	3.74005E+02
491	188	3.74005E+02
491	293	3.74006E+02
491	734	3.74007E+02
491	776	3.74013E+02
491	96	3.74018E+02
491	241	3.74020E+02
491	479	3.74021E+02
491	651	3.74024E+02
491	45	3.74027E+02
491	155	3.74028E+02
491	523	3.74028E+02
491	693	3.74032E+02
491	189	3.74035E+02
491	389	3.74035E+02
491	294	3.74037E+02
491	735	3.74039E+02
491	777	3.74046E+02
491	610	3.74049E+02
491	97	3.74051E+02
491	242	3.74054E+02
491	480	3.74054E+02
491	156	3.74058E+02
491	652	3.74060E+02
491	46	3.74061E+02
491	524	3.74064E+02
491	694	3.74069E+02
491	190	3.74072E+02
491	390	3.74074E+02
491	295	3.74075E+02
491	569	3.74078E+02
491	736	3.74078E+02
491	778	3.74087E+02
491	611	3.74092E+02
491	98	3.74092E+02
491	157	3.74094E+02
491	481	3.74095E+02
491	243	3.74096E+02
491	47	3.74104E+02
491	653	3.74104E+02
491	525	3.74110E+02
491	695	3.74117E+02
491	191	3.74117E+02
491	391	3.74121E+02
491	296	3.74122E+02
491	570	3.74128E+02
491	737	3.74128E+02
491	158	3.74136E+02
491	779	3.74139E+02
491	99	3.74141E+02
491	482	3.74144E+02
491	612	3.74144E+02
491	433	3.74145E+02
491	244	3.74147E+02
491	48	3.74156E+02
491	654	3.74160E+02
491	526	3.74167E+02
491	192	3.74173E+02
491	696	3.74176E+02
491	297	3.74180E+02
491	392	3.74180E+02
491	159	3.74184E+02
491	571	3.74189E+02
491	738	3.74190E+02
491	100	3.74201E+02
491	483	3.74203E+02
491	780	3.74204E+02
491	245	3.74209E+02
491	434	3.74210E+02
491	613	3.74210E+02
491	340	3.74216E+02
491	49	3.74218E+02
491	183	3.74224E+02
491	655	3.74231E+02
491	527	3.74238E+02
491	160	3.74240E+02
491	193	3.74240E+02
491	697	3.74250E+02
491	298	3.74251E+02
491	393	3.74254E+02
491	572	3.74266E+02
491	739	3.74268E+02
491	101	3.74273E+02
491	484	3.74273E+02
491	781	3.74285E+02
491	246	3.74285E+02
491	435	3.74291E+02
491	614	3.74293E+02
491	50	3.74293E+02
491	341	3.74297E+02
491	161	3.74302E+02
491	656	3.74318E+02
491	194	3.74321E+02
491	528	3.74327E+02
491	299	3.74338E+02
491	698	3.74343E+02
491	394	3.74344E+02
491	485	3.74356E+02
491	102	3.74358E+02
491	573	3.74362E+02
491	740	3.74365E+02
491	162	3.74373E+02
491	247	3.74377E+02
491	51	3.74381E+02
491	782	3.74386E+02
491	436	3.74391E+02
491	615	3.74395E+02
491	342	3.74396E+02
491	195	3.74416E+02
491	657	3.74427E+02
491	529	3.74437E+02
491	300	3.74443E+02
491	163	3.74451E+02
491	486	3.74452E+02
491	395	3.74455E+02
491	699	3.74458E+02
491	103	3.74458E+02
491	574	3.74481E+02
491	52	3.74484E+02
491	248	3.74486E+02
491	741	3.74486E+02
491	783	3.74512E+02
491	437	3.74514E+02
491	343	3.74516E+02
491	616	3.74523E+02
491	196	3.74528E+02
491	164	3.74537E+02
491	487	3.74562E+02
491	658	3.74563E+02
491	301	3.74569E+02
491	530	3.74572E+02
491	104	3.74574E+02
491	396	3.74591E+02
491	700	3.74601E+02
491	53	3.74603E+02
491	249	3.74615E+02
491	575	3.74627E+02
491	165	3.74630E+02
491	742	3.74637E+02
491	84	3.74638E+02
491	182	3.74642E+02
491	197	3.74658E+02
491	344	3.74661E+02
491	438	3.74666E+02
491	784	3.74669E+02
491	617	3.74681E+02
491	488	3.74685E+02
491	105	3.74705E+02
491	302	3.74719E+02
491	166	3.74728E+02
491	659	3.74731E+02
491	54	3.74735E+02
491	531	3.74738E+02
491	397	3.74756E+02
491	250	3.74764E+02
491	701	3.74779E+02
491	198	3.74805E+02
491	576	3.74808E+02
491	489	3.74820E+02
491	743	3.74823E+02
491	167	3.74830E+02
491	345	3.74835E+02
491	439	3.74850E+02
491	106	3.74851E+02
491	785	3.74864E+02
491	618	3.74875E+02
491	55	3.74881E+02
491	303	3.74895E+02
491	168	3.74931E+02
491	251	3.74936E+02
491	660	3.74939E+02
491	532	3.74942E+02
491	398	3.74955E+02
491	181	3.74956E+02
491	490	3.74966E+02
491	199	3.74969E+02
491	702	3.74998E+02
491	107	3.75010E+02
491	169	3.75030E+02
491	577	3.75030E+02
491	56	3.75038E+02
491	346	3.75041E+02
491	744	3.75054E+02
491	440	3.75074E+02
491	304	3.75099E+02
491	786	3.75104E+02
491	619	3.75114E+02
491	491	3.75120E+02
491	170	3.75123E+02
491	252	3.75130E+02
491	200	3.75148E+02
491	108	3.75178E+02
491	180	3.75181E+02
491	533	3.75190E+02
491	399	3.75193E+02
491	661	3.75194E+02
491	57	3.75203E+02
491	171	3.75209E+02
491	703	3.75268E+02
491	492	3.75279E+02
491	83	3.75280E+02
491	347	3.75284E+02
491	172	3.75287E+02
491	578	3.75301E+02
491	179	3.75333E+02
491	305	3.75335E+02
491	745	3.75337E+02
491	201	3.75341E+02
491	441	3.75343E+02
491	253	3.75346E+02
491	109	3.75353E+02
491	173	3.75355E+02
491	58	3.75371E+02
491	514	3.75398E+02
491	787	3.75399E+02
491	620	3.75406E+02
491	174	3.75412E+02
491	178	3.75424E+02
491	493	3.75440E+02
491	175	3.75454E+02
491	177	3.75468E+02
491	176	3.75475E+02
491	400	3.75475E+02
491	534	3.75489E+02
491	662	3.75505E+02
491	110	3.75532E+02
491	59	3.75541E+02
491	202	3.75545E+02
491	348	3.75567E+02
491	254	3.75585E+02
491	704	3.75598E+02
491	494	3.75602E+02
491	306	3.75603E+02
491	579	3.75629E+02
491	442	3.75665E+02
