GRAM	c2h2	chi_tot
926	801	7.90469E+01
926	802	7.91315E+01
926	759	7.92041E+01
926	760	7.92932E+01
926	718	7.93600E+01
926	717	7.93985E+01
926	676	7.94160E+01
926	800	7.95883E+01
926	634	7.96138E+01
926	635	7.96792E+01
926	593	7.97155E+01
926	675	7.97171E+01
926	758	7.98024E+01
926	803	7.98032E+01
926	677	7.98688E+01
926	549	7.99149E+01
926	594	8.00086E+01
926	719	8.00457E+01
926	761	8.00479E+01
926	716	8.01637E+01
926	592	8.01649E+01
926	457	8.01868E+01
926	568	8.02208E+01
926	550	8.02646E+01
926	548	8.02787E+01
926	633	8.02986E+01
926	458	8.04038E+01
926	636	8.05080E+01
926	417	8.05461E+01
926	456	8.06348E+01
926	416	8.06507E+01
926	674	8.07549E+01
926	799	8.07694E+01
926	366	8.09830E+01
926	804	8.10035E+01
926	365	8.10471E+01
926	418	8.10487E+01
926	595	8.10545E+01
926	678	8.10698E+01
926	757	8.10843E+01
926	567	8.12905E+01
926	459	8.12922E+01
926	591	8.13267E+01
926	547	8.13302E+01
926	551	8.13358E+01
926	415	8.13565E+01
926	762	8.14227E+01
926	720	8.14293E+01
926	367	8.14505E+01
926	325	8.14909E+01
926	326	8.16235E+01
926	715	8.16319E+01
926	364	8.16472E+01
926	632	8.16981E+01
926	455	8.17252E+01
926	324	8.18160E+01
926	637	8.20934E+01
926	276	8.21275E+01
926	419	8.21524E+01
926	327	8.21959E+01
926	275	8.22273E+01
926	277	8.23943E+01
926	368	8.24359E+01
926	673	8.24872E+01
926	798	8.25765E+01
926	323	8.26068E+01
926	414	8.26415E+01
926	805	8.26604E+01
926	274	8.27147E+01
926	363	8.27737E+01
926	228	8.27918E+01
926	460	8.28460E+01
926	596	8.28466E+01
926	227	8.29281E+01
926	229	8.29488E+01
926	679	8.29921E+01
926	278	8.30022E+01
926	566	8.30103E+01
926	756	8.30174E+01
926	546	8.30236E+01
926	552	8.31224E+01
926	590	8.31493E+01
926	328	8.31863E+01
926	763	8.33535E+01
926	230	8.33741E+01
926	226	8.33788E+01
926	454	8.34160E+01
926	142	8.34316E+01
926	721	8.34631E+01
926	273	8.36003E+01
926	714	8.37528E+01
926	631	8.37533E+01
926	420	8.38441E+01
926	322	8.38562E+01
926	141	8.38686E+01
926	369	8.39222E+01
926	279	8.39274E+01
926	231	8.40424E+01
926	225	8.41565E+01
926	362	8.43994E+01
926	638	8.44110E+01
926	413	8.44644E+01
926	140	8.45577E+01
926	329	8.45760E+01
926	806	8.46969E+01
926	672	8.48465E+01
926	272	8.48801E+01
926	232	8.49320E+01
926	797	8.49673E+01
926	461	8.50514E+01
926	280	8.51527E+01
926	224	8.52633E+01
926	545	8.52925E+01
926	597	8.53648E+01
926	139	8.55032E+01
926	321	8.55396E+01
926	755	8.55421E+01
926	589	8.55592E+01
926	680	8.55903E+01
926	553	8.56082E+01
926	453	8.56456E+01
926	764	8.57637E+01
926	370	8.58944E+01
926	233	8.60263E+01
926	722	8.60819E+01
926	421	8.61086E+01
926	330	8.63527E+01
926	630	8.63829E+01
926	713	8.64502E+01
926	361	8.64775E+01
926	271	8.65321E+01
926	281	8.66682E+01
926	223	8.66884E+01
926	138	8.67002E+01
926	412	8.67645E+01
926	807	8.70393E+01
926	234	8.73142E+01
926	639	8.74220E+01
926	320	8.76127E+01
926	381	8.76955E+01
926	671	8.77431E+01
926	796	8.78726E+01
926	462	8.78917E+01
926	544	8.80514E+01
926	137	8.81326E+01
926	452	8.83336E+01
926	371	8.83438E+01
926	222	8.84065E+01
926	588	8.84639E+01
926	282	8.84702E+01
926	331	8.85122E+01
926	270	8.85167E+01
926	765	8.85730E+01
926	754	8.85742E+01
926	598	8.85791E+01
926	554	8.87713E+01
926	681	8.88039E+01
926	422	8.89335E+01
926	360	8.89426E+01
926	723	8.92095E+01
926	411	8.94635E+01
926	629	8.94865E+01
926	808	8.96227E+01
926	712	8.96270E+01
926	136	8.97732E+01
926	319	9.00143E+01
926	221	9.03775E+01
926	283	9.05574E+01
926	339	9.05742E+01
926	269	9.07782E+01
926	332	9.10559E+01
926	670	9.10703E+01
926	640	9.10759E+01
926	543	9.12003E+01
926	795	9.12021E+01
926	372	9.12676E+01
926	463	9.13510E+01
926	451	9.13860E+01
926	135	9.15852E+01
926	766	9.17047E+01
926	359	9.17139E+01
926	587	9.17567E+01
926	753	9.20110E+01
926	423	9.23106E+01
926	809	9.23927E+01
926	599	9.24523E+01
926	410	9.24708E+01
926	220	9.25480E+01
926	682	9.25628E+01
926	555	9.25873E+01
926	318	9.26696E+01
926	724	9.27661E+01
926	284	9.29296E+01
926	628	9.29516E+01
926	711	9.31715E+01
926	268	9.32499E+01
926	134	9.35248E+01
926	333	9.39874E+01
926	542	9.46312E+01
926	373	9.46664E+01
926	450	9.47008E+01
926	358	9.47039E+01
926	669	9.47108E+01
926	794	9.48496E+01
926	219	9.48567E+01
926	767	9.50908E+01
926	810	9.53042E+01
926	287	9.53076E+01
926	641	9.53148E+01
926	586	9.53239E+01
926	464	9.54156E+01
926	317	9.54974E+01
926	133	9.55461E+01
926	285	9.55875E+01
926	409	9.56911E+01
926	752	9.57382E+01
926	267	9.58598E+01
926	424	9.62353E+01
926	627	9.66601E+01
926	725	9.66748E+01
926	683	9.67928E+01
926	600	9.69431E+01
926	710	9.69644E+01
926	556	9.70313E+01
926	218	9.72401E+01
926	334	9.73094E+01
926	132	9.76036E+01
926	357	9.78250E+01
926	449	9.81764E+01
926	541	9.82355E+01
926	811	9.83209E+01
926	316	9.84178E+01
926	286	9.85347E+01
926	266	9.85375E+01
926	374	9.85401E+01
926	668	9.85447E+01
926	768	9.86722E+01
926	793	9.87013E+01
926	408	9.90318E+01
926	585	9.90523E+01
926	751	9.96373E+01
926	217	9.96391E+01
926	131	9.96557E+01
926	465	1.00074E+02
926	642	1.00076E+02
926	626	1.00496E+02
926	425	1.00704E+02
926	726	1.00865E+02
926	709	1.00887E+02
926	356	1.00998E+02
926	91	1.01006E+02
926	335	1.01021E+02
926	265	1.01219E+02
926	315	1.01360E+02
926	812	1.01414E+02
926	684	1.01420E+02
926	130	1.01666E+02
926	448	1.01718E+02
926	540	1.01912E+02
926	216	1.02004E+02
926	601	1.02006E+02
926	557	1.02077E+02
926	235	1.02327E+02
926	769	1.02398E+02
926	407	1.02409E+02
926	667	1.02456E+02
926	90	1.02505E+02
926	792	1.02642E+02
926	584	1.02836E+02
926	375	1.02885E+02
926	750	1.03593E+02
926	129	1.03606E+02
926	264	1.03853E+02
926	89	1.03924E+02
926	355	1.04156E+02
926	314	1.04266E+02
926	215	1.04298E+02
926	625	1.04353E+02
926	813	1.04564E+02
926	708	1.04825E+02
926	336	1.05120E+02
926	447	1.05245E+02
926	88	1.05259E+02
926	727	1.05271E+02
926	643	1.05295E+02
926	466	1.05314E+02
926	128	1.05454E+02
926	539	1.05570E+02
926	426	1.05710E+02
926	406	1.05754E+02
926	770	1.06228E+02
926	666	1.06340E+02
926	685	1.06373E+02
926	263	1.06401E+02
926	214	1.06495E+02
926	87	1.06507E+02
926	791	1.06565E+02
926	583	1.06581E+02
926	313	1.07095E+02
926	127	1.07197E+02
926	354	1.07248E+02
926	749	1.07499E+02
926	602	1.07592E+02
926	86	1.07670E+02
926	558	1.07696E+02
926	376	1.07696E+02
926	814	1.07755E+02
926	624	1.08136E+02
926	213	1.08580E+02
926	707	1.08681E+02
926	446	1.08688E+02
926	85	1.08751E+02
926	126	1.08831E+02
926	262	1.08842E+02
926	405	1.09011E+02
926	538	1.09136E+02
926	337	1.09600E+02
926	84	1.09754E+02
926	312	1.09822E+02
926	728	1.09836E+02
926	665	1.10106E+02
926	771	1.10126E+02
926	582	1.10210E+02
926	353	1.10236E+02
926	125	1.10357E+02
926	790	1.10372E+02
926	212	1.10548E+02
926	83	1.10685E+02
926	644	1.10900E+02
926	467	1.11120E+02
926	261	1.11166E+02
926	427	1.11247E+02
926	748	1.11265E+02
926	82	1.11552E+02
926	686	1.11580E+02
926	623	1.11769E+02
926	124	1.11780E+02
926	445	1.11997E+02
926	404	1.12139E+02
926	81	1.12364E+02
926	706	1.12371E+02
926	211	1.12400E+02
926	311	1.12431E+02
926	537	1.12550E+02
926	377	1.12966E+02
926	352	1.13096E+02
926	123	1.13111E+02
926	80	1.13133E+02
926	260	1.13376E+02
926	603	1.13640E+02
926	581	1.13661E+02
926	664	1.13682E+02
926	559	1.13848E+02
926	79	1.13869E+02
926	789	1.13986E+02
926	772	1.14071E+02
926	210	1.14146E+02
926	122	1.14361E+02
926	338	1.14458E+02
926	729	1.14511E+02
926	78	1.14579E+02
926	747	1.14818E+02
926	310	1.14917E+02
926	403	1.15109E+02
926	444	1.15131E+02
926	622	1.15191E+02
926	77	1.15271E+02
926	259	1.15477E+02
926	121	1.15543E+02
926	536	1.15766E+02
926	209	1.15800E+02
926	351	1.15812E+02
926	705	1.15830E+02
926	76	1.15949E+02
926	75	1.16617E+02
926	120	1.16669E+02
926	645	1.16822E+02
926	580	1.16887E+02
926	687	1.16977E+02
926	663	1.17014E+02
926	74	1.17278E+02
926	309	1.17278E+02
926	428	1.17304E+02
926	788	1.17345E+02
926	208	1.17375E+02
926	468	1.17467E+02
926	258	1.17479E+02
926	119	1.17751E+02
926	402	1.17900E+02
926	73	1.17932E+02
926	773	1.18046E+02
926	443	1.18061E+02
926	746	1.18104E+02
926	621	1.18359E+02
926	350	1.18372E+02
926	514	1.18487E+02
926	72	1.18581E+02
926	378	1.18693E+02
926	535	1.18753E+02
926	118	1.18800E+02
926	207	1.18887E+02
926	513	1.18913E+02
926	704	1.19013E+02
926	71	1.19229E+02
926	730	1.19256E+02
926	512	1.19338E+02
926	257	1.19390E+02
926	308	1.19513E+02
926	511	1.19764E+02
926	117	1.19825E+02
926	579	1.19856E+02
926	70	1.19879E+02
926	662	1.20063E+02
926	604	1.20086E+02
926	510	1.20194E+02
926	206	1.20349E+02
926	787	1.20411E+02
926	560	1.20484E+02
926	401	1.20494E+02
926	69	1.20535E+02
926	509	1.20632E+02
926	442	1.20765E+02
926	349	1.20768E+02
926	116	1.20836E+02
926	508	1.21080E+02
926	745	1.21089E+02
926	68	1.21202E+02
926	256	1.21216E+02
926	620	1.21245E+02
926	534	1.21487E+02
926	507	1.21540E+02
926	307	1.21619E+02
926	205	1.21771E+02
926	115	1.21841E+02
926	67	1.21881E+02
926	703	1.21891E+02
926	506	1.22011E+02
926	505	1.22491E+02
926	688	1.22506E+02
926	578	1.22547E+02
926	66	1.22574E+02
926	661	1.22809E+02
926	114	1.22850E+02
926	400	1.22881E+02
926	255	1.22959E+02
926	504	1.22980E+02
926	646	1.22986E+02
926	348	1.22991E+02
926	786	1.23158E+02
926	204	1.23160E+02
926	441	1.23232E+02
926	65	1.23283E+02
926	503	1.23476E+02
926	306	1.23594E+02
926	744	1.23754E+02
926	619	1.23832E+02
926	113	1.23867E+02
926	429	1.23868E+02
926	533	1.23956E+02
926	502	1.23977E+02
926	64	1.24010E+02
926	731	1.24043E+02
926	183	1.24086E+02
926	469	1.24320E+02
926	182	1.24385E+02
926	702	1.24452E+02
926	501	1.24485E+02
926	203	1.24518E+02
926	254	1.24618E+02
926	181	1.24680E+02
926	63	1.24758E+02
926	379	1.24877E+02
926	112	1.24894E+02
926	577	1.24951E+02
926	180	1.24973E+02
926	500	1.25001E+02
926	347	1.25034E+02
926	399	1.25051E+02
926	660	1.25242E+02
926	179	1.25260E+02
926	305	1.25432E+02
926	440	1.25451E+02
926	499	1.25525E+02
926	62	1.25528E+02
926	178	1.25542E+02
926	785	1.25580E+02
926	177	1.25819E+02
926	202	1.25842E+02
926	111	1.25931E+02
926	498	1.26057E+02
926	743	1.26096E+02
926	176	1.26097E+02
926	618	1.26117E+02
926	532	1.26154E+02
926	253	1.26189E+02
926	61	1.26323E+02
926	40	1.26367E+02
926	175	1.26377E+02
926	39	1.26561E+02
926	497	1.26597E+02
926	174	1.26662E+02
926	701	1.26694E+02
926	38	1.26761E+02
926	605	1.26856E+02
926	346	1.26891E+02
926	173	1.26954E+02
926	37	1.26968E+02
926	110	1.26974E+02
926	398	1.27002E+02
926	576	1.27069E+02
926	304	1.27126E+02
926	201	1.27128E+02
926	60	1.27140E+02
926	496	1.27143E+02
926	36	1.27180E+02
926	172	1.27251E+02
926	659	1.27367E+02
926	35	1.27395E+02
926	439	1.27423E+02
926	561	1.27544E+02
926	171	1.27549E+02
926	34	1.27612E+02
926	252	1.27665E+02
926	784	1.27683E+02
926	495	1.27695E+02
926	33	1.27829E+02
926	170	1.27846E+02
926	59	1.27975E+02
926	109	1.28014E+02
926	32	1.28045E+02
926	531	1.28084E+02
926	617	1.28107E+02
926	689	1.28119E+02
926	742	1.28124E+02
926	169	1.28139E+02
926	494	1.28255E+02
926	31	1.28260E+02
926	200	1.28365E+02
926	168	1.28431E+02
926	30	1.28476E+02
926	345	1.28561E+02
926	700	1.28631E+02
926	303	1.28672E+02
926	29	1.28694E+02
926	167	1.28725E+02
926	397	1.28732E+02
926	58	1.28821E+02
926	493	1.28824E+02
926	732	1.28852E+02
926	575	1.28907E+02
926	28	1.28914E+02
926	166	1.29024E+02
926	251	1.29036E+02
926	108	1.29041E+02
926	27	1.29138E+02
926	438	1.29151E+02
926	658	1.29197E+02
926	647	1.29327E+02
926	165	1.29332E+02
926	26	1.29366E+02
926	492	1.29404E+02
926	783	1.29484E+02
926	199	1.29542E+02
926	25	1.29600E+02
926	164	1.29650E+02
926	57	1.29672E+02
926	530	1.29757E+02
926	616	1.29817E+02
926	24	1.29840E+02
926	741	1.29856E+02
926	163	1.29979E+02
926	491	1.29995E+02
926	344	1.30042E+02
926	107	1.30043E+02
926	302	1.30065E+02
926	23	1.30089E+02
926	396	1.30247E+02
926	699	1.30281E+02
926	250	1.30295E+02
926	162	1.30319E+02
926	22	1.30346E+02
926	574	1.30483E+02
926	56	1.30516E+02
926	490	1.30598E+02
926	21	1.30615E+02
926	437	1.30647E+02
926	198	1.30647E+02
926	161	1.30671E+02
926	657	1.30753E+02
926	20	1.30895E+02
926	430	1.30920E+02
926	106	1.31005E+02
926	782	1.31008E+02
926	160	1.31036E+02
926	19	1.31185E+02
926	529	1.31189E+02
926	489	1.31207E+02
926	615	1.31268E+02
926	301	1.31303E+02
926	740	1.31319E+02
926	343	1.31340E+02
926	55	1.31343E+02
926	159	1.31418E+02
926	249	1.31435E+02
926	18	1.31483E+02
926	380	1.31517E+02
926	395	1.31556E+02
926	470	1.31636E+02
926	197	1.31669E+02
926	698	1.31672E+02
926	17	1.31787E+02
926	158	1.31816E+02
926	573	1.31819E+02
926	488	1.31820E+02
926	105	1.31915E+02
926	436	1.31925E+02
926	656	1.32062E+02
926	16	1.32097E+02
926	54	1.32139E+02
926	157	1.32232E+02
926	781	1.32283E+02
926	300	1.32389E+02
926	528	1.32400E+02
926	15	1.32413E+02
926	487	1.32430E+02
926	248	1.32452E+02
926	342	1.32462E+02
926	614	1.32486E+02
926	739	1.32541E+02
926	196	1.32599E+02
926	156	1.32663E+02
926	394	1.32675E+02
926	14	1.32739E+02
926	104	1.32759E+02
926	697	1.32831E+02
926	53	1.32894E+02
926	572	1.32938E+02
926	435	1.33004E+02
926	486	1.33030E+02
926	13	1.33076E+02
926	155	1.33105E+02
926	655	1.33152E+02
926	299	1.33330E+02
926	780	1.33341E+02
926	247	1.33346E+02
926	527	1.33414E+02
926	341	1.33420E+02
926	12	1.33426E+02
926	195	1.33432E+02
926	613	1.33499E+02
926	103	1.33528E+02
926	154	1.33552E+02
926	738	1.33552E+02
926	52	1.33596E+02
926	485	1.33612E+02
926	393	1.33619E+02
926	690	1.33782E+02
926	11	1.33788E+02
926	696	1.33790E+02
926	571	1.33868E+02
926	606	1.33877E+02
926	434	1.33908E+02
926	153	1.34000E+02
926	654	1.34052E+02
926	246	1.34121E+02
926	298	1.34133E+02
926	10	1.34156E+02
926	194	1.34164E+02
