GRAM	c2h2	chi_tot
899	609	5.56159E+02
899	565	5.56226E+02
899	650	5.56402E+02
899	473	5.56662E+02
899	608	5.56918E+02
899	691	5.56941E+02
899	564	5.56963E+02
899	649	5.57199E+02
899	472	5.57413E+02
899	432	5.57632E+02
899	607	5.57741E+02
899	732	5.57767E+02
899	563	5.57773E+02
899	690	5.57780E+02
899	648	5.58055E+02
899	471	5.58248E+02
899	431	5.58454E+02
899	606	5.58636E+02
899	731	5.58645E+02
899	562	5.58665E+02
899	689	5.58675E+02
899	773	5.58868E+02
899	647	5.58977E+02
899	470	5.59173E+02
899	430	5.59370E+02
899	380	5.59518E+02
899	730	5.59580E+02
899	605	5.59613E+02
899	688	5.59633E+02
899	561	5.59645E+02
899	772	5.59781E+02
899	646	5.59973E+02
899	469	5.60195E+02
899	814	5.60228E+02
899	429	5.60383E+02
899	379	5.60487E+02
899	729	5.60576E+02
899	687	5.60661E+02
899	604	5.60677E+02
899	560	5.60721E+02
899	771	5.60752E+02
899	645	5.61051E+02
899	813	5.61171E+02
899	468	5.61317E+02
899	428	5.61496E+02
899	378	5.61550E+02
899	728	5.61639E+02
899	686	5.61766E+02
899	770	5.61783E+02
899	603	5.61837E+02
899	559	5.61896E+02
899	812	5.62171E+02
899	644	5.62218E+02
899	467	5.62541E+02
899	377	5.62707E+02
899	427	5.62707E+02
899	727	5.62776E+02
899	769	5.62880E+02
899	685	5.62955E+02
899	338	5.63058E+02
899	602	5.63096E+02
899	558	5.63174E+02
899	811	5.63233E+02
899	643	5.63481E+02
899	466	5.63867E+02
899	376	5.63953E+02
899	726	5.63994E+02
899	426	5.64015E+02
899	768	5.64049E+02
899	337	5.64223E+02
899	684	5.64237E+02
899	810	5.64361E+02
899	601	5.64460E+02
899	557	5.64557E+02
899	642	5.64847E+02
899	375	5.65283E+02
899	465	5.65293E+02
899	767	5.65299E+02
899	725	5.65302E+02
899	425	5.65415E+02
899	336	5.65463E+02
899	809	5.65560E+02
899	683	5.65619E+02
899	600	5.65933E+02
899	556	5.66047E+02
899	641	5.66322E+02
899	766	5.66637E+02
899	374	5.66689E+02
899	724	5.66709E+02
899	335	5.66767E+02
899	464	5.66818E+02
899	808	5.66839E+02
899	424	5.66903E+02
899	682	5.67109E+02
899	599	5.67516E+02
899	555	5.67641E+02
899	640	5.67908E+02
899	765	5.68072E+02
899	334	5.68129E+02
899	373	5.68165E+02
899	807	5.68205E+02
899	723	5.68222E+02
899	463	5.68438E+02
899	423	5.68474E+02
899	681	5.68710E+02
899	286	5.69185E+02
899	598	5.69208E+02
899	554	5.69337E+02
899	333	5.69541E+02
899	639	5.69606E+02
899	764	5.69611E+02
899	806	5.69668E+02
899	372	5.69705E+02
899	722	5.69845E+02
899	422	5.70121E+02
899	462	5.70147E+02
899	680	5.70423E+02
899	285	5.70455E+02
899	332	5.70996E+02
899	597	5.71002E+02
899	553	5.71129E+02
899	805	5.71232E+02
899	763	5.71257E+02
899	371	5.71303E+02
899	638	5.71410E+02
899	721	5.71577E+02
899	284	5.71755E+02
899	421	5.71839E+02
899	461	5.71938E+02
899	679	5.72241E+02
899	331	5.72491E+02
899	596	5.72889E+02
899	804	5.72898E+02
899	370	5.72953E+02
899	552	5.73004E+02
899	762	5.73007E+02
899	283	5.73081E+02
899	637	5.73309E+02
899	720	5.73410E+02
899	420	5.73618E+02
899	460	5.73799E+02
899	330	5.74020E+02
899	678	5.74153E+02
