GRAM	c2h2	chi_tot
786	338	6.85988E+02
786	286	6.86121E+02
786	337	6.86341E+02
786	336	6.86838E+02
786	285	6.87462E+02
786	335	6.87497E+02
786	376	6.88313E+02
786	334	6.88338E+02
786	377	6.88385E+02
786	375	6.88505E+02
786	378	6.88704E+02
786	284	6.88898E+02
786	374	6.88976E+02
786	379	6.89250E+02
786	333	6.89379E+02
786	426	6.89559E+02
786	425	6.89614E+02
786	373	6.89740E+02
786	427	6.89855E+02
786	380	6.90001E+02
786	424	6.90035E+02
786	283	6.90451E+02
786	428	6.90485E+02
786	465	6.90526E+02
786	332	6.90634E+02
786	466	6.90653E+02
786	372	6.90807E+02
786	464	6.90823E+02
786	423	6.90832E+02
786	467	6.91182E+02
786	429	6.91426E+02
786	556	6.91458E+02
786	557	6.91503E+02
786	463	6.91559E+02
786	555	6.91880E+02
786	558	6.91988E+02
786	422	6.92016E+02
786	468	6.92091E+02
786	331	6.92120E+02
786	282	6.92140E+02
786	371	6.92189E+02
786	600	6.92282E+02
786	601	6.92473E+02
786	599	6.92562E+02
786	234	6.92637E+02
786	430	6.92653E+02
786	462	6.92747E+02
786	554	6.92793E+02
786	559	6.92880E+02
786	602	6.93095E+02
786	641	6.93098E+02
786	642	6.93252E+02
786	469	6.93346E+02
786	598	6.93349E+02
786	640	6.93404E+02
786	421	6.93597E+02
786	643	6.93816E+02
786	330	6.93850E+02
786	683	6.93883E+02
786	370	6.93896E+02
786	682	6.93910E+02
786	281	6.93981E+02
786	603	6.94103E+02
786	431	6.94132E+02
786	560	6.94138E+02
786	553	6.94213E+02
786	639	6.94215E+02
786	684	6.94243E+02
786	681	6.94379E+02
786	461	6.94398E+02
786	724	6.94530E+02
786	725	6.94592E+02
786	597	6.94667E+02
786	644	6.94735E+02
786	723	6.94835E+02
786	233	6.94883E+02
786	470	6.94911E+02
786	685	6.94931E+02
786	726	6.94962E+02
786	766	6.95102E+02
786	767	6.95108E+02
786	680	6.95342E+02
786	768	6.95352E+02
786	765	6.95390E+02
786	604	6.95444E+02
786	809	6.95473E+02
786	810	6.95518E+02
786	638	6.95564E+02
786	722	6.95566E+02
786	727	6.95580E+02
786	420	6.95583E+02
786	808	6.95612E+02
786	811	6.95701E+02
786	561	6.95716E+02
786	769	6.95781E+02
786	432	6.95820E+02
786	329	6.95837E+02
786	686	6.95887E+02
786	369	6.95939E+02
786	645	6.95951E+02
786	812	6.95983E+02
786	807	6.95985E+02
786	280	6.95988E+02
786	764	6.96031E+02
786	552	6.96149E+02
786	813	6.96327E+02
786	770	6.96349E+02
786	728	6.96392E+02
786	460	6.96520E+02
786	596	6.96532E+02
786	806	6.96644E+02
786	814	6.96699E+02
786	471	6.96740E+02
786	721	6.96777E+02
786	679	6.96841E+02
786	771	6.97011E+02
786	687	6.97055E+02
786	605	6.97062E+02
786	763	6.97084E+02
786	232	6.97190E+02
786	729	6.97347E+02
786	646	6.97407E+02
786	637	6.97475E+02
786	562	6.97563E+02
786	805	6.97648E+02
786	772	6.97727E+02
786	419	6.97982E+02
786	328	6.98095E+02
786	279	6.98176E+02
786	368	6.98328E+02
786	688	6.98379E+02
786	730	6.98399E+02
786	773	6.98463E+02
786	720	6.98512E+02
786	551	6.98604E+02
786	762	6.98604E+02
786	472	6.98784E+02
786	678	6.98899E+02
786	606	6.98902E+02
786	595	6.98948E+02
786	647	6.99045E+02
786	804	6.99054E+02
786	459	6.99111E+02
786	731	6.99503E+02
786	231	6.99566E+02
786	563	6.99624E+02
786	689	6.99810E+02
786	636	6.99952E+02
786	278	7.00557E+02
786	732	7.00621E+02
786	761	7.00631E+02
786	327	7.00635E+02
786	418	7.00792E+02
786	719	7.00796E+02
786	648	7.00813E+02
786	607	7.00907E+02
786	803	7.00911E+02
786	473	7.00986E+02
786	367	7.01067E+02
786	690	7.01303E+02
786	677	7.01525E+02
786	550	7.01562E+02
786	564	7.01845E+02
786	594	7.01900E+02
786	230	7.02020E+02
786	458	7.02159E+02
786	649	7.02663E+02
786	691	7.02811E+02
786	635	7.02981E+02
786	608	7.03027E+02
786	277	7.03144E+02
786	760	7.03188E+02
786	802	7.03255E+02
786	326	7.03461E+02
786	718	7.03633E+02
676	286	7.03954E+02
676	338	7.03994E+02
786	417	7.04001E+02
786	366	7.04154E+02
786	565	7.04169E+02
676	337	7.04315E+02
786	650	7.04542E+02
786	229	7.04566E+02
786	676	7.04700E+02
676	336	7.04777E+02
786	549	7.04997E+02
786	609	7.05207E+02
676	285	7.05265E+02
786	593	7.05358E+02
676	335	7.05400E+02
786	457	7.05638E+02
786	276	7.05944E+02
786	801	7.06102E+02
676	334	7.06201E+02
786	759	7.06274E+02
676	376	7.06297E+02
676	377	7.06410E+02
676	375	7.06446E+02
786	634	7.06527E+02
786	325	7.06568E+02
676	284	7.06668E+02
676	378	7.06766E+02
676	374	7.06872E+02
786	717	7.07004E+02
676	333	7.07199E+02
786	228	7.07217E+02
676	379	7.07346E+02
676	426	7.07535E+02
676	425	7.07543E+02
786	365	7.07568E+02
786	416	7.07582E+02
676	373	7.07588E+02
676	427	7.07876E+02
676	424	7.07914E+02
676	380	7.08128E+02
676	283	7.08185E+02
786	675	7.08387E+02
676	332	7.08410E+02
676	465	7.08453E+02
676	428	7.08548E+02
676	372	7.08605E+02
676	466	7.08628E+02
676	423	7.08659E+02
676	464	7.08699E+02
566	338	7.08807E+02
566	286	7.08825E+02
786	548	7.08862E+02
786	568	7.08885E+02
786	275	7.08954E+02
786	142	7.08985E+02
566	337	7.09151E+02
676	467	7.09203E+02
786	592	7.09271E+02
676	556	7.09357E+02
676	463	7.09381E+02
786	800	7.09443E+02
676	557	7.09450E+02
786	456	7.09505E+02
676	429	7.09528E+02
566	336	7.09633E+02
676	555	7.09728E+02
676	422	7.09789E+02
676	282	7.09835E+02
676	331	7.09849E+02
786	758	7.09861E+02
676	371	7.09935E+02
786	324	7.09940E+02
676	558	7.09980E+02
786	227	7.09985E+02
676	468	7.10153E+02
566	285	7.10154E+02
676	600	7.10182E+02
676	234	7.10234E+02
566	335	7.10275E+02
676	599	7.10414E+02
676	601	7.10419E+02
676	462	7.10513E+02
786	633	7.10535E+02
676	554	7.10585E+02
676	430	7.10790E+02
786	716	7.10863E+02
676	559	7.10914E+02
676	641	7.10986E+02
676	602	7.11083E+02
566	334	7.11095E+02
566	376	7.11146E+02
676	598	7.11147E+02
676	642	7.11182E+02
566	377	7.11235E+02
676	640	7.11245E+02
786	364	7.11280E+02
676	421	7.11313E+02
566	375	7.11318E+02
676	469	7.11447E+02
786	415	7.11491E+02
676	330	7.11530E+02
566	378	7.11565E+02
566	284	7.11574E+02
676	370	7.11589E+02
676	281	7.11634E+02
566	374	7.11765E+02
676	682	7.11775E+02
676	643	7.11784E+02
676	683	7.11788E+02
786	141	7.11796E+02
676	553	7.11946E+02
676	639	7.12005E+02
676	461	7.12105E+02
566	333	7.12111E+02
566	379	7.12119E+02
676	603	7.12129E+02
786	274	7.12164E+02
676	684	7.12183E+02
676	681	7.12201E+02
676	560	7.12211E+02
676	431	7.12300E+02
566	426	7.12391E+02
676	724	7.12405E+02
676	597	7.12408E+02
566	425	7.12426E+02
676	233	7.12450E+02
676	725	7.12500E+02
566	373	7.12502E+02
786	674	7.12524E+02
676	723	7.12673E+02
566	427	7.12702E+02
676	644	7.12737E+02
566	424	7.12823E+02
566	380	7.12872E+02
786	226	7.12879E+02
676	726	7.12898E+02
676	685	7.12902E+02
676	766	7.12976E+02
676	767	7.13009E+02
460	380	7.13024E+02
676	470	7.13047E+02
786	547	7.13093E+02
566	283	7.13106E+02
676	680	7.13115E+02
786	567	7.13133E+02
676	765	7.13233E+02
676	420	7.13241E+02
786	799	7.13241E+02
676	768	7.13276E+02
676	638	7.13300E+02
566	465	7.13337E+02
566	332	7.13339E+02
566	428	7.13344E+02
676	722	7.13362E+02
676	809	7.13364E+02
676	810	7.13427E+02
676	329	7.13467E+02
566	466	7.13477E+02
676	808	7.13482E+02
676	604	7.13504E+02
566	372	7.13540E+02
676	727	7.13541E+02
786	323	7.13548E+02
786	591	7.13570E+02
676	369	7.13576E+02
566	423	7.13593E+02
676	280	7.13598E+02
566	464	7.13615E+02
676	811	7.13626E+02
786	455	7.13701E+02
676	769	7.13725E+02
676	552	7.13822E+02
676	561	7.13824E+02
676	807	7.13828E+02
676	764	7.13839E+02
676	686	7.13885E+02
786	757	7.13898E+02
676	812	7.13919E+02
676	645	7.13984E+02
676	432	7.14015E+02
566	467	7.14016E+02
676	460	7.14165E+02
460	379	7.14180E+02
676	596	7.14213E+02
566	556	7.14258E+02
676	813	7.14272E+02
566	429	7.14292E+02
676	770	7.14309E+02
566	557	7.14311E+02
566	463	7.14328E+02
676	728	7.14374E+02
676	806	7.14458E+02
676	721	7.14526E+02
676	679	7.14560E+02
786	140	7.14647E+02
676	814	7.14648E+02
566	555	7.14668E+02
676	232	7.14724E+02
566	422	7.14747E+02
566	282	7.14772E+02
566	331	7.14795E+02
566	558	7.14799E+02
676	763	7.14852E+02
566	371	7.14890E+02
676	471	7.14908E+02
460	432	7.14920E+02
786	632	7.14928E+02
566	468	7.14929E+02
460	338	7.14942E+02
676	771	7.14983E+02
676	687	7.15077E+02
566	600	7.15079E+02
460	431	7.15102E+02
786	715	7.15140E+02
676	637	7.15152E+02
676	605	7.15153E+02
566	234	7.15165E+02
786	363	7.15242E+02
566	601	7.15266E+02
676	729	7.15347E+02
566	599	7.15357E+02
676	805	7.15427E+02
676	646	7.15467E+02
566	462	7.15489E+02
566	430	7.15521E+02
786	273	7.15553E+02
566	554	7.15561E+02
676	419	7.15578E+02
460	430	7.15608E+02
460	378	7.15631E+02
786	414	7.15672E+02
676	328	7.15673E+02
566	559	7.15687E+02
676	562	7.15701E+02
676	772	7.15709E+02
676	279	7.15740E+02
566	602	7.15879E+02
566	641	7.15891E+02
786	225	7.15900E+02
676	368	7.15907E+02
566	642	7.16030E+02
566	598	7.16134E+02
566	469	7.16184E+02
566	640	7.16204E+02
676	720	7.16209E+02
676	551	7.16212E+02
566	421	7.16294E+02
676	762	7.16326E+02
676	730	7.16413E+02
676	688	7.16421E+02
676	773	7.16450E+02
460	429	7.16471E+02
566	330	7.16492E+02
676	678	7.16561E+02
566	370	7.16562E+02
676	595	7.16565E+02
566	643	7.16573E+02
566	281	7.16587E+02
566	683	7.16658E+02
676	459	7.16692E+02
566	682	7.16708E+02
676	804	7.16793E+02
566	603	7.16871E+02
566	560	7.16937E+02
566	553	7.16957E+02
676	472	7.16978E+02
566	684	7.16988E+02
566	431	7.16996E+02
566	639	7.17014E+02
676	606	7.17019E+02
786	673	7.17025E+02
676	231	7.17063E+02
566	461	7.17108E+02
676	647	7.17128E+02
460	337	7.17148E+02
566	681	7.17193E+02
566	724	7.17322E+02
566	725	7.17347E+02
786	322	7.17353E+02
460	377	7.17389E+02
566	233	7.17397E+02
460	471	7.17420E+02
566	597	7.17435E+02
786	798	7.17436E+02
566	644	7.17465E+02
676	731	7.17528E+02
460	472	7.17546E+02
786	139	7.17548E+02
676	636	7.17565E+02
786	546	7.17610E+02
460	470	7.17630E+02
566	685	7.17639E+02
566	723	7.17657E+02
786	566	7.17673E+02
566	726	7.17673E+02
460	428	7.17713E+02
566	470	7.17743E+02
676	563	7.17789E+02
566	767	7.17855E+02
676	689	7.17869E+02
566	766	7.17896E+02
460	473	7.17958E+02
566	768	7.18047E+02
676	278	7.18073E+02
786	454	7.18148E+02
676	327	7.18158E+02
566	680	7.18164E+02
786	590	7.18167E+02
566	604	7.18190E+02
460	469	7.18219E+02
566	765	7.18225E+02
566	810	7.18225E+02
566	809	7.18238E+02
566	727	7.18244E+02
566	420	7.18244E+02
676	761	7.18302E+02
786	756	7.18306E+02
676	418	7.18325E+02
566	811	7.18347E+02
