GRAM	c2h2	chi_tot
997	338	8.86316E+02
997	286	8.86528E+02
997	337	8.86638E+02
997	380	8.86656E+02
997	285	8.86856E+02
997	379	8.86907E+02
997	336	8.86914E+02
997	234	8.87057E+02
997	378	8.87110E+02
997	284	8.87138E+02
997	335	8.87153E+02
997	432	8.87239E+02
997	377	8.87279E+02
997	233	8.87348E+02
997	334	8.87362E+02
997	283	8.87381E+02
997	376	8.87427E+02
997	431	8.87459E+02
997	333	8.87549E+02
997	375	8.87561E+02
997	282	8.87596E+02
997	232	8.87606E+02
997	430	8.87608E+02
997	374	8.87689E+02
997	429	8.87710E+02
997	473	8.87714E+02
997	332	8.87720E+02
997	428	8.87783E+02
997	281	8.87788E+02
997	373	8.87814E+02
997	231	8.87837E+02
997	427	8.87842E+02
997	331	8.87879E+02
997	426	8.87898E+02
997	142	8.87917E+02
997	372	8.87938E+02
997	472	8.87950E+02
997	425	8.87959E+02
997	280	8.87965E+02
997	565	8.88012E+02
997	424	8.88028E+02
997	330	8.88031E+02
997	230	8.88049E+02
997	371	8.88065E+02
997	471	8.88097E+02
997	423	8.88109E+02
997	279	8.88133E+02
997	609	8.88176E+02
997	470	8.88179E+02
997	329	8.88179E+02
997	370	8.88196E+02
997	422	8.88203E+02
997	141	8.88212E+02
997	469	8.88218E+02
997	468	8.88231E+02
997	467	8.88233E+02
997	466	8.88237E+02
997	229	8.88248E+02
997	465	8.88250E+02
997	650	8.88255E+02
997	564	8.88277E+02
997	464	8.88279E+02
997	691	8.88289E+02
997	278	8.88296E+02
997	732	8.88308E+02
997	421	8.88311E+02
997	463	8.88327E+02
997	773	8.88328E+02
997	328	8.88329E+02
997	369	8.88332E+02
997	814	8.88360E+02
997	462	8.88398E+02
997	420	8.88434E+02
997	228	8.88439E+02
997	563	8.88444E+02
997	277	8.88458E+02
997	608	8.88464E+02
997	368	8.88477E+02
997	327	8.88482E+02
997	140	8.88488E+02
997	461	8.88490E+02
997	556	8.88499E+02
997	557	8.88507E+02
997	555	8.88512E+02
997	558	8.88528E+02
997	562	8.88535E+02
997	554	8.88549E+02
997	559	8.88554E+02
997	649	8.88555E+02
997	419	8.88571E+02
997	561	8.88572E+02
997	560	8.88573E+02
997	690	8.88593E+02
997	460	8.88604E+02
997	731	8.88606E+02
997	553	8.88613E+02
997	772	8.88615E+02
997	276	8.88623E+02
997	227	8.88626E+02
997	367	8.88631E+02
997	813	8.88634E+02
997	326	8.88641E+02
997	607	8.88651E+02
997	552	8.88703E+02
997	599	8.88703E+02
997	600	8.88710E+02
997	598	8.88721E+02
997	418	8.88723E+02
997	601	8.88734E+02
997	459	8.88739E+02
997	139	8.88747E+02
997	648	8.88758E+02
997	606	8.88760E+02
997	597	8.88766E+02
997	602	8.88767E+02
997	275	8.88794E+02
997	366	8.88796E+02
997	603	8.88799E+02
997	689	8.88805E+02
997	325	8.88808E+02
997	605	8.88810E+02
997	226	8.88814E+02
997	604	8.88818E+02
997	730	8.88820E+02
997	551	8.88821E+02
997	771	8.88827E+02
997	596	8.88840E+02
997	812	8.88840E+02
997	640	8.88875E+02
997	647	8.88884E+02
997	641	8.88885E+02
997	639	8.88886E+02
997	417	8.88890E+02
997	458	8.88894E+02
997	642	8.88909E+02
997	638	8.88924E+02
997	643	8.88939E+02
997	688	8.88943E+02
997	595	8.88943E+02
997	646	8.88950E+02
997	550	8.88962E+02
997	644	8.88964E+02
997	729	8.88966E+02
997	274	8.88971E+02
997	645	8.88972E+02
997	365	8.88973E+02
997	770	8.88978E+02
997	324	8.88985E+02
997	637	8.88991E+02
997	811	8.88993E+02
997	138	8.88994E+02
997	225	8.89003E+02
997	681	8.89022E+02
997	687	8.89023E+02
997	682	8.89025E+02
997	680	8.89037E+02
997	683	8.89040E+02
997	684	8.89058E+02
997	728	8.89059E+02
997	686	8.89061E+02
997	457	8.89066E+02
997	685	8.89069E+02
997	416	8.89071E+02
997	594	8.89074E+02
997	679	8.89078E+02
997	769	8.89080E+02
997	636	8.89088E+02
997	810	8.89102E+02
997	727	8.89112E+02
997	549	8.89125E+02
997	726	8.89135E+02
997	723	8.89140E+02
997	724	8.89140E+02
997	725	8.89141E+02
997	768	8.89146E+02
997	678	8.89146E+02
997	722	8.89150E+02
997	273	8.89155E+02
997	364	8.89160E+02
997	323	8.89171E+02
997	721	8.89177E+02
997	809	8.89179E+02
997	767	8.89185E+02
997	224	8.89196E+02
997	766	8.89209E+02
997	635	8.89213E+02
997	765	8.89225E+02
997	720	8.89226E+02
997	593	8.89229E+02
997	137	8.89230E+02
997	808	8.89234E+02
997	764	8.89242E+02
997	677	8.89243E+02
997	456	8.89254E+02
997	415	8.89264E+02
997	763	8.89269E+02
997	807	8.89274E+02
997	719	8.89302E+02
997	548	8.89306E+02
997	806	8.89308E+02
997	762	8.89311E+02
997	568	8.89332E+02
997	805	8.89344E+02
997	272	8.89346E+02
997	363	8.89357E+02
997	634	8.89364E+02
997	322	8.89366E+02
997	676	8.89368E+02
997	761	8.89374E+02
997	804	8.89388E+02
997	223	8.89391E+02
997	718	8.89404E+02
997	592	8.89405E+02
997	803	8.89447E+02
997	455	8.89453E+02
997	136	8.89455E+02
997	760	8.89460E+02
997	414	8.89466E+02
997	547	8.89502E+02
997	675	8.89518E+02
997	802	8.89524E+02
997	567	8.89527E+02
997	717	8.89533E+02
997	633	8.89536E+02
997	271	8.89542E+02
997	362	8.89561E+02
997	321	8.89566E+02
997	759	8.89571E+02
997	222	8.89587E+02
997	591	8.89597E+02
997	801	8.89623E+02
997	454	8.89661E+02
997	135	8.89668E+02
997	413	8.89674E+02
997	716	8.89685E+02
997	674	8.89689E+02
997	758	8.89705E+02
997	546	8.89708E+02
997	632	8.89725E+02
997	566	8.89731E+02
997	270	8.89739E+02
997	800	8.89744E+02
997	361	8.89768E+02
997	320	8.89769E+02
997	221	8.89782E+02
997	590	8.89800E+02
997	715	8.89855E+02
997	757	8.89861E+02
997	91	8.89867E+02
997	134	8.89870E+02
997	453	8.89872E+02
997	673	8.89875E+02
997	799	8.89885E+02
997	412	8.89885E+02
997	545	8.89919E+02
997	381	8.89919E+02
997	631	8.89925E+02
997	269	8.89935E+02
997	319	8.89971E+02
997	220	8.89972E+02
997	360	8.89976E+02
997	589	8.90009E+02
997	756	8.90032E+02
997	714	8.90040E+02
997	798	8.90043E+02
997	339	8.90058E+02
997	133	8.90059E+02
997	672	8.90072E+02
997	452	8.90084E+02
997	90	8.90090E+02
997	411	8.90095E+02
997	268	8.90127E+02
997	630	8.90130E+02
997	544	8.90131E+02
997	219	8.90154E+02
997	318	8.90169E+02
997	359	8.90179E+02
997	797	8.90214E+02
997	755	8.90214E+02
997	588	8.90218E+02
997	713	8.90233E+02
997	132	8.90235E+02
997	671	8.90272E+02
997	89	8.90281E+02
997	451	8.90292E+02
997	410	8.90299E+02
997	287	8.90310E+02
997	267	8.90310E+02
997	218	8.90327E+02
997	629	8.90336E+02
997	543	8.90339E+02
997	317	8.90358E+02
997	358	8.90374E+02
997	796	8.90393E+02
997	131	8.90395E+02
997	754	8.90402E+02
997	587	8.90424E+02
997	712	8.90428E+02
997	88	8.90444E+02
997	670	8.90472E+02
997	266	8.90483E+02
997	217	8.90488E+02
997	450	8.90492E+02
997	409	8.90494E+02
997	316	8.90536E+02
997	628	8.90537E+02
997	542	8.90540E+02
997	130	8.90540E+02
997	357	8.90559E+02
997	795	8.90575E+02
997	87	8.90581E+02
997	753	8.90590E+02
997	711	8.90620E+02
997	586	8.90622E+02
997	216	8.90635E+02
997	265	8.90642E+02
997	669	8.90666E+02
997	129	8.90669E+02
997	408	8.90678E+02
997	235	8.90680E+02
997	449	8.90682E+02
997	86	8.90697E+02
997	315	8.90701E+02
997	627	8.90729E+02
997	541	8.90729E+02
997	356	8.90732E+02
997	794	8.90754E+02
997	215	8.90768E+02
997	752	8.90773E+02
997	128	8.90784E+02
997	264	8.90788E+02
997	85	8.90795E+02
997	710	8.90806E+02
997	585	8.90809E+02
997	407	8.90849E+02
997	668	8.90851E+02
997	314	8.90853E+02
997	448	8.90858E+02
997	84	8.90877E+02
997	127	8.90884E+02
997	214	8.90888E+02
997	355	8.90890E+02
997	540	8.90906E+02
997	626	8.90910E+02
997	263	8.90920E+02
997	793	8.90926E+02
997	83	8.90948E+02
997	751	8.90948E+02
997	126	8.90973E+02
997	709	8.90980E+02
997	584	8.90982E+02
997	313	8.90991E+02
997	213	8.90995E+02
997	406	8.91006E+02
997	82	8.91008E+02
