GRAM	c2h2	chi_tot
985	286	5.04453E+01
985	285	5.08008E+01
985	336	5.10571E+01
985	337	5.11140E+01
985	335	5.11840E+01
985	284	5.12960E+01
985	338	5.13482E+01
985	334	5.14976E+01
985	283	5.19316E+01
985	333	5.19990E+01
985	376	5.23292E+01
985	375	5.24008E+01
985	377	5.24575E+01
985	374	5.26833E+01
985	332	5.26884E+01
985	282	5.27103E+01
985	234	5.27135E+01
985	378	5.27725E+01
985	373	5.31846E+01
985	379	5.32593E+01
985	233	5.35542E+01
985	331	5.35666E+01
985	281	5.36385E+01
985	427	5.38413E+01
985	426	5.38472E+01
985	380	5.39021E+01
985	372	5.39104E+01
985	428	5.40350E+01
985	425	5.40682E+01
985	429	5.44123E+01
985	424	5.45184E+01
985	232	5.45343E+01
985	330	5.46366E+01
985	280	5.47256E+01
985	371	5.48644E+01
985	430	5.49574E+01
985	423	5.52097E+01
985	467	5.54406E+01
985	466	5.55205E+01
985	468	5.55641E+01
985	431	5.56551E+01
985	231	5.56689E+01
985	465	5.58206E+01
985	469	5.58750E+01
985	329	5.59036E+01
985	279	5.59840E+01
985	370	5.60492E+01
985	422	5.61516E+01
985	464	5.63573E+01
985	470	5.63582E+01
985	432	5.64917E+01
985	230	5.69730E+01
985	471	5.69997E+01
985	463	5.71456E+01
985	559	5.71568E+01
985	558	5.71968E+01
985	560	5.73125E+01
985	421	5.73499E+01
985	328	5.73748E+01
985	278	5.74271E+01
985	557	5.74492E+01
985	369	5.74672E+01
985	561	5.76483E+01
985	472	5.77865E+01
985	556	5.79314E+01
985	562	5.81503E+01
985	462	5.81976E+01
985	229	5.84595E+01
985	555	5.86604E+01
985	473	5.87059E+01
985	563	5.88048E+01
985	420	5.88075E+01
985	603	5.89273E+01
985	602	5.89956E+01
985	604	5.90489E+01
985	327	5.90578E+01
985	277	5.90673E+01
985	368	5.91204E+01
985	601	5.92707E+01
985	605	5.93444E+01
985	461	5.95213E+01
985	564	5.95982E+01
985	554	5.96511E+01
985	600	5.97702E+01
985	606	5.97989E+01
985	228	6.01370E+01
985	607	6.03975E+01
985	599	6.05115E+01
985	565	6.05166E+01
985	419	6.05240E+01
985	644	6.07644E+01
985	645	6.08022E+01
985	643	6.09101E+01
985	276	6.09131E+01
985	553	6.09154E+01
985	326	6.09578E+01
985	646	6.10063E+01
985	367	6.10086E+01
985	142	6.10526E+01
985	460	6.11200E+01
985	608	6.11250E+01
985	642	6.12571E+01
985	647	6.13602E+01
985	598	6.15104E+01
985	641	6.18233E+01
985	648	6.18475E+01
985	609	6.19655E+01
985	227	6.20084E+01
985	649	6.24515E+01
985	552	6.24597E+01
985	418	6.24953E+01
985	686	6.26251E+01
985	640	6.26264E+01
985	687	6.27010E+01
985	685	6.27073E+01
985	597	6.27797E+01
985	141	6.28859E+01
985	688	6.29171E+01
985	684	6.29656E+01
985	275	6.29664E+01
985	459	6.29914E+01
985	325	6.30747E+01
985	366	6.31281E+01
985	650	6.31548E+01
985	689	6.32559E+01
985	683	6.34189E+01
985	639	6.36819E+01
985	690	6.36998E+01
985	226	6.40693E+01
985	682	6.40854E+01
985	691	6.42312E+01
985	551	6.42839E+01
985	596	6.43268E+01
985	728	6.45055E+01
