GRAM	c2h2	chi_tot
918	224	4.07540E+03
918	272	4.07547E+03
918	225	4.07547E+03
918	273	4.07548E+03
918	223	4.07560E+03
918	322	4.07568E+03
918	271	4.07575E+03
918	226	4.07580E+03
918	274	4.07581E+03
918	323	4.07582E+03
918	321	4.07589E+03
918	138	4.07599E+03
918	139	4.07603E+03
918	222	4.07603E+03
918	363	4.07606E+03
918	362	4.07613E+03
918	137	4.07617E+03
918	140	4.07629E+03
918	270	4.07631E+03
918	324	4.07633E+03
918	364	4.07638E+03
918	227	4.07642E+03
918	320	4.07642E+03
918	414	4.07647E+03
918	275	4.07647E+03
918	136	4.07655E+03
918	361	4.07657E+03
918	413	4.07663E+03
918	221	4.07667E+03
918	415	4.07672E+03
918	141	4.07681E+03
918	455	4.07697E+03
918	454	4.07699E+03
918	135	4.07710E+03
918	269	4.07710E+03
918	365	4.07712E+03
918	412	4.07717E+03
918	381	4.07718E+03
918	325	4.07722E+03
918	319	4.07722E+03
918	228	4.07731E+03
918	360	4.07732E+03
918	456	4.07739E+03
918	453	4.07741E+03
918	416	4.07742E+03
918	547	4.07745E+03
918	546	4.07746E+03
918	276	4.07747E+03
918	220	4.07749E+03
918	142	4.07757E+03
918	567	4.07758E+03
918	566	4.07761E+03
918	339	4.07767E+03
918	134	4.07778E+03
918	548	4.07787E+03
918	591	4.07788E+03
918	545	4.07788E+03
918	568	4.07798E+03
918	590	4.07799E+03
918	411	4.07804E+03
918	268	4.07809E+03
918	592	4.07820E+03
918	452	4.07820E+03
918	457	4.07826E+03
918	318	4.07826E+03
918	366	4.07828E+03
918	632	4.07834E+03
918	359	4.07836E+03
918	219	4.07845E+03
918	633	4.07847E+03
918	229	4.07849E+03
918	326	4.07849E+03
918	589	4.07850E+03
918	417	4.07855E+03
918	133	4.07858E+03
918	631	4.07862E+03
918	544	4.07867E+03
918	549	4.07876E+03
918	277	4.07879E+03
918	674	4.07880E+03
918	673	4.07892E+03
918	593	4.07896E+03
918	634	4.07902E+03
918	675	4.07909E+03
918	410	4.07919E+03
918	287	4.07919E+03
918	267	4.07924E+03
918	630	4.07929E+03
918	716	4.07930E+03
918	451	4.07930E+03
918	715	4.07931E+03
918	588	4.07938E+03
918	672	4.07942E+03
918	132	4.07945E+03
918	317	4.07949E+03
918	218	4.07952E+03
918	458	4.07959E+03
918	358	4.07962E+03
918	717	4.07966E+03
918	714	4.07970E+03
918	757	4.07976E+03
918	676	4.07977E+03
918	758	4.07979E+03
918	543	4.07979E+03
918	367	4.07986E+03
918	230	4.07994E+03
918	635	4.07999E+03
918	756	4.08007E+03
918	550	4.08009E+03
918	418	4.08014E+03
918	327	4.08014E+03
918	759	4.08016E+03
918	594	4.08016E+03
918	799	4.08024E+03
918	800	4.08026E+03
918	671	4.08027E+03
918	629	4.08029E+03
918	131	4.08038E+03
918	718	4.08039E+03
918	278	4.08042E+03
918	713	4.08043E+03
918	266	4.08049E+03
918	798	4.08053E+03
918	409	4.08057E+03
918	587	4.08057E+03
918	801	4.08059E+03
918	217	4.08066E+03
918	450	4.08066E+03
918	755	4.08072E+03
918	677	4.08084E+03
918	760	4.08086E+03
918	316	4.08086E+03
918	357	4.08105E+03
918	797	4.08112E+03
918	542	4.08118E+03
918	802	4.08121E+03
918	130	4.08134E+03
918	459	4.08136E+03
918	636	4.08137E+03
918	670	4.08143E+03
918	719	4.08147E+03
918	712	4.08147E+03
918	628	4.08159E+03
918	231	4.08166E+03
918	754	4.08167E+03
918	595	4.08179E+03
918	265	4.08183E+03
918	216	4.08184E+03
918	368	4.08184E+03
918	551	4.08187E+03
918	91	4.08187E+03
918	761	4.08187E+03
918	796	4.08201E+03
918	586	4.08202E+03
918	803	4.08210E+03
918	408	4.08212E+03
918	328	4.08215E+03
918	419	4.08215E+03
918	235	4.08219E+03
918	449	4.08222E+03
918	678	4.08228E+03
918	129	4.08231E+03
918	315	4.08233E+03
918	90	4.08236E+03
918	279	4.08236E+03
918	356	4.08260E+03
918	541	4.08277E+03
918	711	4.08279E+03
918	669	4.08285E+03
918	720	4.08287E+03
918	89	4.08288E+03
918	753	4.08290E+03
918	215	4.08303E+03
918	627	4.08313E+03
918	637	4.08314E+03
918	795	4.08316E+03
918	762	4.08317E+03
918	264	4.08320E+03
918	804	4.08323E+03
918	128	4.08327E+03
918	88	4.08342E+03
918	460	4.08357E+03
918	232	4.08364E+03
918	585	4.08367E+03
918	407	4.08379E+03
918	596	4.08382E+03
918	314	4.08385E+03
918	448	4.08392E+03
918	87	4.08396E+03
918	552	4.08405E+03
918	679	4.08407E+03
918	369	4.08422E+03
918	127	4.08422E+03
918	214	4.08422E+03
918	355	4.08423E+03
918	710	4.08433E+03
918	752	4.08435E+03
918	668	4.08448E+03
918	86	4.08449E+03
918	329	4.08450E+03
918	540	4.08451E+03
918	794	4.08454E+03
918	805	4.08457E+03
918	721	4.08458E+03
918	420	4.08458E+03
918	263	4.08459E+03
918	280	4.08460E+03
918	763	4.08471E+03
918	626	4.08485E+03
918	85	4.08501E+03
918	126	4.08514E+03
918	638	4.08527E+03
918	313	4.08540E+03
918	213	4.08540E+03
918	584	4.08546E+03
918	84	4.08552E+03
918	406	4.08553E+03
918	447	4.08572E+03
918	233	4.08588E+03
918	354	4.08590E+03
918	262	4.08598E+03
918	751	4.08599E+03
918	83	4.08602E+03
918	125	4.08603E+03
918	709	4.08603E+03
918	806	4.08609E+03
918	793	4.08610E+03
918	680	4.08616E+03
918	461	4.08616E+03
918	597	4.08622E+03
918	667	4.08626E+03
918	539	4.08635E+03
918	764	4.08648E+03
918	82	4.08649E+03
918	722	4.08654E+03
918	212	4.08655E+03
918	553	4.08662E+03
918	625	4.08668E+03
918	124	4.08688E+03
918	312	4.08695E+03
918	81	4.08696E+03
918	370	4.08696E+03
918	281	4.08713E+03
918	330	4.08719E+03
918	405	4.08730E+03
918	583	4.08733E+03
918	261	4.08734E+03
918	421	4.08738E+03
918	80	4.08743E+03
918	446	4.08755E+03
918	353	4.08759E+03
918	211	4.08768E+03
918	123	4.08770E+03
918	639	4.08771E+03
918	750	4.08774E+03
918	807	4.08778E+03
918	792	4.08780E+03
918	708	4.08785E+03
918	79	4.08789E+03
918	666	4.08812E+03
918	538	4.08823E+03
918	78	4.08835E+03
918	234	4.08837E+03
918	765	4.08844E+03
918	311	4.08849E+03
918	122	4.08850E+03
918	681	4.08853E+03
918	624	4.08857E+03
918	260	4.08869E+03
918	723	4.08873E+03
918	210	4.08877E+03
918	77	4.08881E+03
918	598	4.08894E+03
918	404	4.08908E+03
918	462	4.08912E+03
918	582	4.08923E+03
918	352	4.08926E+03
918	121	4.08927E+03
918	76	4.08928E+03
918	445	4.08939E+03
918	554	4.08953E+03
918	749	4.08956E+03
918	791	4.08956E+03
918	808	4.08960E+03
918	707	4.08971E+03
918	75	4.08975E+03
918	209	4.08984E+03
918	282	4.08995E+03
918	310	4.09000E+03
918	259	4.09000E+03
918	665	4.09001E+03
918	120	4.09003E+03
918	371	4.09006E+03
918	537	4.09010E+03
918	331	4.09021E+03
918	74	4.09022E+03
918	640	4.09044E+03
918	623	4.09047E+03
918	422	4.09053E+03
918	766	4.09056E+03
918	73	4.09069E+03
918	119	4.09078E+03
918	403	4.09083E+03
918	208	4.09088E+03
918	351	4.09090E+03
918	581	4.09111E+03
918	724	4.09112E+03
918	682	4.09113E+03
918	72	4.09116E+03
918	444	4.09120E+03
918	258	4.09129E+03
918	790	4.09135E+03
918	748	4.09139E+03
918	514	4.09145E+03
918	309	4.09148E+03
918	118	4.09152E+03
918	809	4.09155E+03
918	706	4.09156E+03
918	71	4.09165E+03
918	513	4.09172E+03
918	664	4.09187E+03
918	207	4.09191E+03
918	536	4.09193E+03
918	599	4.09196E+03
918	512	4.09200E+03
918	70	4.09213E+03
918	117	4.09226E+03
918	511	4.09229E+03
918	622	4.09232E+03
918	463	4.09240E+03
918	350	4.09250E+03
918	402	4.09252E+03
918	257	4.09255E+03
918	510	4.09258E+03
918	69	4.09263E+03
918	555	4.09275E+03
918	767	4.09282E+03
918	509	4.09288E+03
918	206	4.09291E+03
918	308	4.09292E+03
918	580	4.09292E+03
918	443	4.09295E+03
918	116	4.09300E+03
918	283	4.09306E+03
918	789	4.09311E+03
918	68	4.09314E+03
918	747	4.09318E+03
918	508	4.09319E+03
918	705	4.09336E+03
918	641	4.09341E+03
918	372	4.09348E+03
918	507	4.09350E+03
918	332	4.09354E+03
918	810	4.09360E+03
918	67	4.09366E+03
918	663	4.09367E+03
918	535	4.09368E+03
918	725	4.09369E+03
