GRAM	c2h2	chi_tot
891	803	2.71556E+01
891	802	2.72329E+01
891	761	2.72667E+01
891	804	2.72672E+01
891	760	2.73210E+01
891	719	2.74062E+01
891	762	2.74203E+01
891	718	2.74599E+01
891	801	2.75075E+01
891	805	2.75544E+01
891	677	2.75685E+01
891	720	2.75787E+01
891	759	2.75901E+01
891	676	2.76507E+01
891	678	2.77292E+01
891	717	2.77440E+01
891	635	2.77608E+01
891	763	2.77693E+01
891	636	2.78698E+01
891	634	2.79078E+01
891	721	2.79661E+01
891	675	2.79758E+01
891	800	2.79811E+01
891	806	2.80010E+01
891	593	2.80113E+01
891	594	2.80191E+01
891	758	2.80730E+01
891	679	2.81236E+01
891	637	2.82303E+01
891	549	2.82317E+01
891	716	2.82536E+01
891	592	2.82663E+01
891	595	2.82922E+01
891	764	2.82972E+01
891	633	2.83051E+01
891	568	2.83337E+01
891	550	2.83512E+01
891	548	2.83826E+01
891	457	2.85126E+01
891	674	2.85337E+01
891	722	2.85523E+01
891	807	2.85900E+01
891	456	2.86200E+01
891	799	2.86475E+01
891	458	2.86769E+01
891	680	2.87368E+01
891	551	2.87416E+01
891	757	2.87593E+01
891	567	2.87662E+01
891	591	2.87699E+01
891	547	2.87911E+01
891	596	2.88224E+01
891	416	2.88273E+01
891	638	2.88292E+01
891	632	2.89354E+01
891	417	2.89449E+01
891	715	2.89737E+01
891	415	2.89745E+01
891	455	2.89857E+01
891	765	2.89861E+01
891	459	2.91145E+01
891	365	2.91975E+01
891	364	2.92396E+01
891	673	2.93033E+01
891	808	2.93048E+01
891	723	2.93187E+01
891	418	2.93327E+01
891	414	2.93691E+01
891	552	2.93934E+01
891	366	2.94124E+01
891	566	2.94290E+01
891	546	2.94319E+01
891	798	2.94912E+01
891	590	2.94959E+01
891	363	2.95255E+01
891	681	2.95500E+01
891	324	2.95835E+01
891	454	2.95838E+01
891	597	2.95941E+01
891	756	2.96294E+01
891	639	2.96485E+01
891	323	2.96798E+01
891	325	2.97255E+01
891	631	2.97701E+01
891	460	2.98166E+01
891	766	2.98186E+01
891	714	2.98790E+01
891	367	2.98867E+01
891	413	2.99824E+01
891	419	2.99858E+01
891	322	2.99992E+01
891	274	3.00195E+01
891	362	3.00310E+01
891	275	3.00958E+01
891	326	3.01101E+01
891	809	3.01300E+01
891	273	3.01575E+01
891	724	3.02470E+01
891	672	3.02530E+01
891	545	3.02695E+01
891	553	3.02894E+01
891	453	3.03781E+01
891	276	3.03919E+01
891	589	3.04079E+01
891	226	3.04732E+01
891	797	3.04880E+01
891	272	3.04942E+01
891	321	3.05163E+01
891	682	3.05436E+01
891	227	3.05459E+01
891	225	3.05868E+01
891	598	3.05872E+01
891	368	3.06130E+01
891	755	3.06540E+01
891	640	3.06679E+01
891	361	3.07224E+01
891	327	3.07316E+01
891	461	3.07667E+01
891	630	3.07716E+01
891	412	3.07766E+01
891	767	3.07783E+01
891	228	3.08109E+01
891	224	3.08728E+01
891	420	3.08906E+01
891	277	3.09040E+01
891	713	3.09353E+01
891	141	3.09689E+01
891	142	3.09836E+01
891	271	3.10039E+01
891	810	3.10518E+01
891	140	3.10992E+01
891	381	3.11112E+01
891	320	3.11969E+01
891	544	3.12610E+01
891	229	3.12665E+01
891	223	3.13097E+01
891	725	3.13195E+01
891	452	3.13255E+01
891	671	3.13437E+01
891	139	3.13611E+01
891	554	3.14087E+01
891	588	3.14627E+01
891	360	3.15591E+01
891	369	3.15766E+01
891	328	3.15773E+01
891	796	3.16057E+01
891	278	3.16213E+01
891	270	3.16535E+01
891	683	3.16991E+01
891	411	3.17080E+01
891	138	3.17366E+01
891	599	3.17803E+01
891	754	3.17967E+01
891	768	3.18508E+01
891	641	3.18673E+01
891	222	3.18703E+01
891	629	3.18961E+01
891	230	3.19043E+01
891	462	3.19439E+01
891	319	3.20018E+01
891	421	3.20282E+01
891	811	3.20579E+01
891	712	3.21020E+01
891	339	3.21437E+01
891	137	3.22044E+01
891	543	3.23603E+01
891	451	3.23805E+01
891	269	3.24059E+01
891	359	3.24977E+01
891	726	3.25211E+01
891	221	3.25234E+01
891	279	3.25292E+01
891	670	3.25315E+01
891	587	3.26145E+01
891	329	3.26309E+01
891	231	3.27114E+01
891	555	3.27291E+01
891	410	3.27319E+01
891	136	3.27416E+01
891	370	3.27593E+01
891	795	3.28068E+01
891	318	3.28903E+01
891	684	3.29997E+01
891	753	3.30168E+01
891	769	3.30231E+01
891	628	3.30983E+01
891	812	3.31367E+01
891	600	3.31530E+01
891	268	3.32242E+01
891	642	3.32283E+01
891	220	3.32371E+01
891	135	3.33251E+01
891	463	3.33258E+01
891	711	3.33360E+01
891	422	3.33773E+01
891	358	3.34965E+01
891	450	3.34986E+01
891	542	3.35225E+01
891	280	3.36120E+01
891	232	3.36726E+01
891	669	3.37720E+01
891	409	3.38063E+01
891	586	3.38182E+01
891	287	3.38192E+01
891	317	3.38242E+01
891	727	3.38383E+01
891	330	3.38758E+01
891	134	3.39337E+01
891	219	3.39814E+01
891	794	3.40518E+01
891	267	3.40749E+01
891	371	3.41421E+01
891	556	3.42295E+01
891	752	3.42731E+01
891	813	3.42777E+01
891	770	3.42835E+01
891	627	3.43342E+01
891	685	3.44311E+01
891	357	3.45189E+01
891	133	3.45489E+01
891	710	3.45954E+01
891	449	3.46403E+01
891	601	3.46870E+01
891	541	3.47065E+01
891	218	3.47310E+01
891	643	3.47351E+01
891	316	3.47706E+01
891	233	3.47728E+01
891	281	3.48559E+01
891	464	3.48909E+01
891	408	3.48952E+01
891	423	3.49169E+01
891	266	3.49300E+01
891	668	3.50240E+01
891	585	3.50333E+01
891	132	3.51562E+01
891	728	3.52594E+01
891	331	3.52977E+01
891	793	3.53029E+01
891	217	3.54666E+01
891	814	3.54717E+01
891	751	3.55272E+01
891	356	3.55357E+01
891	626	3.55652E+01
891	771	3.56208E+01
891	315	3.57042E+01
891	372	3.57074E+01
891	131	3.57444E+01
891	265	3.57681E+01
891	448	3.57725E+01
891	709	3.58424E+01
891	540	3.58776E+01
891	557	3.58915E+01
891	407	3.59694E+01
891	686	3.59813E+01
891	234	3.59987E+01
891	216	3.61749E+01
891	235	3.61823E+01
891	584	3.62256E+01
891	282	3.62499E+01
891	667	3.62519E+01
891	130	3.63061E+01
891	602	3.63670E+01
891	644	3.63743E+01
891	91	3.64038E+01
891	355	3.65255E+01
891	792	3.65262E+01
891	264	3.65744E+01
891	314	3.66075E+01
891	465	3.66200E+01
891	424	3.66278E+01
891	750	3.67459E+01
891	90	3.67547E+01
891	625	3.67594E+01
891	729	3.67738E+01
891	129	3.68369E+01
891	215	3.68483E+01
891	447	3.68693E+01
