GRAM	c2h2	chi_tot
944	138	7.88767E+02
944	139	7.88803E+02
944	137	7.88824E+02
944	223	7.88883E+02
944	224	7.88886E+02
944	140	7.88939E+02
944	136	7.88961E+02
944	222	7.88984E+02
944	225	7.89007E+02
944	271	7.89099E+02
944	272	7.89106E+02
944	135	7.89164E+02
944	221	7.89172E+02
944	141	7.89181E+02
944	270	7.89211E+02
944	273	7.89248E+02
944	226	7.89254E+02
944	321	7.89278E+02
944	320	7.89344E+02
944	322	7.89351E+02
944	134	7.89419E+02
944	269	7.89420E+02
944	220	7.89430E+02
944	362	7.89453E+02
944	361	7.89455E+02
944	319	7.89526E+02
944	142	7.89532E+02
944	274	7.89541E+02
944	413	7.89575E+02
944	381	7.89580E+02
944	323	7.89585E+02
944	360	7.89593E+02
944	412	7.89599E+02
944	363	7.89615E+02
944	227	7.89634E+02
944	339	7.89658E+02
944	453	7.89684E+02
944	268	7.89703E+02
944	133	7.89710E+02
944	414	7.89721E+02
944	454	7.89732E+02
944	219	7.89739E+02
944	411	7.89764E+02
944	545	7.89787E+02
944	452	7.89797E+02
944	318	7.89798E+02
944	359	7.89839E+02
944	546	7.89862E+02
944	544	7.89884E+02
944	566	7.89893E+02
944	589	7.89895E+02
944	590	7.89956E+02
944	364	7.89962E+02
944	455	7.89971E+02
944	275	7.89993E+02
944	324	7.89996E+02
944	588	7.90007E+02
944	630	7.90018E+02
944	132	7.90023E+02
944	631	7.90034E+02
944	410	7.90038E+02
944	267	7.90038E+02
944	451	7.90038E+02
944	287	7.90040E+02
944	415	7.90063E+02
944	218	7.90079E+02
944	543	7.90117E+02
944	672	7.90126E+02
944	317	7.90134E+02
944	547	7.90139E+02
944	228	7.90147E+02
944	358	7.90166E+02
944	629	7.90168E+02
944	567	7.90172E+02
944	671	7.90174E+02
944	591	7.90222E+02
944	632	7.90252E+02
944	587	7.90255E+02
944	713	7.90257E+02
944	673	7.90267E+02
944	714	7.90306E+02
944	131	7.90345E+02
944	450	7.90374E+02
944	670	7.90375E+02
944	712	7.90379E+02
944	409	7.90391E+02
944	755	7.90401E+02
944	266	7.90404E+02
