GRAM	c2h2	chi_tot
918	283	3.83615E+02
918	282	3.83627E+02
918	284	3.83904E+02
918	234	3.83931E+02
918	281	3.83948E+02
918	331	3.84027E+02
918	332	3.84157E+02
918	330	3.84288E+02
918	233	3.84438E+02
918	285	3.84491E+02
918	280	3.84585E+02
918	333	3.84671E+02
918	371	3.84851E+02
918	329	3.84945E+02
918	370	3.85071E+02
918	372	3.85091E+02
918	232	3.85201E+02
918	286	3.85373E+02
918	279	3.85547E+02
918	334	3.85564E+02
918	369	3.85759E+02
918	373	3.85783E+02
918	422	3.86005E+02
918	328	3.86005E+02
918	421	3.86054E+02
918	231	3.86238E+02
918	423	3.86466E+02
918	420	3.86626E+02
918	335	3.86827E+02
918	278	3.86848E+02
918	374	3.86917E+02
918	368	3.86920E+02
918	462	3.87282E+02
918	424	3.87428E+02
918	461	3.87446E+02
918	327	3.87473E+02
918	230	3.87564E+02
918	463	3.87672E+02
918	419	3.87727E+02
918	460	3.88176E+02
918	336	3.88452E+02
918	375	3.88481E+02
918	277	3.88498E+02
918	367	3.88557E+02
918	464	3.88598E+02
918	553	3.88763E+02
918	554	3.88809E+02
918	425	3.88874E+02
918	229	3.89190E+02
918	552	3.89304E+02
918	326	3.89356E+02
918	418	3.89359E+02
918	555	3.89422E+02
918	459	3.89478E+02
918	465	3.90042E+02
918	597	3.90287E+02
918	598	3.90352E+02
918	337	3.90429E+02
918	551	3.90442E+02
918	376	3.90460E+02
918	276	3.90505E+02
918	556	3.90578E+02
918	366	3.90665E+02
918	426	3.90789E+02
918	596	3.90813E+02
918	599	3.90983E+02
918	228	3.91122E+02
918	458	3.91349E+02
918	417	3.91513E+02
918	325	3.91651E+02
918	639	3.91870E+02
918	595	3.91945E+02
918	638	3.91947E+02
918	466	3.91985E+02
918	600	3.92148E+02
918	550	3.92178E+02
918	557	3.92251E+02
918	640	3.92346E+02
918	637	3.92606E+02
918	338	3.92749E+02
918	377	3.92842E+02
918	275	3.92872E+02
918	427	3.93159E+02
918	365	3.93233E+02
918	641	3.93335E+02
918	227	3.93356E+02
918	680	3.93461E+02
918	681	3.93654E+02
918	594	3.93685E+02
918	457	3.93776E+02
918	679	3.93800E+02
918	601	3.93808E+02
918	636	3.93864E+02
918	416	3.94173E+02
918	142	3.94187E+02
918	682	3.94336E+02
918	324	3.94349E+02
918	467	3.94403E+02
918	558	3.94410E+02
918	549	3.94498E+02
918	678	3.94703E+02
918	642	3.94791E+02
918	722	3.95112E+02
918	721	3.95282E+02
918	723	3.95407E+02
918	683	3.95458E+02
918	274	3.95587E+02
918	378	3.95615E+02
918	635	3.95727E+02
918	226	3.95878E+02
918	602	3.95924E+02
918	720	3.95961E+02
918	428	3.95964E+02
918	593	3.96020E+02
918	724	3.96118E+02
918	677	3.96189E+02
918	364	3.96239E+02
918	141	3.96430E+02
918	643	3.96669E+02
918	456	3.96730E+02
918	764	3.96787E+02
918	763	3.96919E+02
918	684	3.96971E+02
918	559	3.97021E+02
918	765	3.97053E+02
918	719	3.97181E+02
918	725	3.97195E+02
918	468	3.97271E+02
918	415	3.97309E+02
918	548	3.97375E+02
918	323	3.97427E+02
