GRAM	c2h2	chi_tot
917	134	5.57623E+03
917	133	5.57629E+03
917	135	5.57652E+03
917	132	5.57664E+03
917	220	5.57672E+03
917	219	5.57673E+03
917	268	5.57708E+03
917	218	5.57710E+03
917	221	5.57717E+03
917	131	5.57721E+03
917	136	5.57723E+03
917	269	5.57731E+03
917	267	5.57733E+03
917	91	5.57740E+03
917	318	5.57747E+03
917	287	5.57748E+03
917	319	5.57772E+03
917	317	5.57774E+03
917	339	5.57777E+03
917	217	5.57777E+03
917	359	5.57786E+03
917	130	5.57795E+03
917	266	5.57796E+03
917	90	5.57801E+03
917	270	5.57809E+03
917	358	5.57809E+03
917	222	5.57813E+03
917	360	5.57823E+03
917	410	5.57830E+03
917	137	5.57839E+03
917	411	5.57843E+03
917	316	5.57845E+03
917	320	5.57860E+03
917	216	5.57865E+03
917	89	5.57865E+03
917	451	5.57873E+03
917	381	5.57875E+03
917	409	5.57877E+03
917	129	5.57879E+03
917	357	5.57880E+03
917	265	5.57889E+03
917	452	5.57901E+03
917	235	5.57906E+03
917	450	5.57909E+03
917	543	5.57923E+03
917	412	5.57925E+03
917	361	5.57929E+03
917	88	5.57931E+03
917	544	5.57949E+03
917	315	5.57949E+03
917	271	5.57950E+03
917	542	5.57963E+03
917	223	5.57968E+03
917	215	5.57968E+03
917	128	5.57971E+03
917	408	5.57972E+03
917	587	5.57981E+03
917	356	5.57990E+03
917	588	5.57992E+03
917	87	5.57997E+03
917	449	5.57999E+03
917	264	5.58002E+03
917	453	5.58005E+03
917	138	5.58006E+03
917	321	5.58018E+03
917	586	5.58036E+03
917	629	5.58041E+03
917	545	5.58053E+03
917	628	5.58055E+03
917	541	5.58058E+03
917	86	5.58062E+03
917	127	5.58066E+03
917	314	5.58078E+03
917	214	5.58080E+03
917	589	5.58080E+03
917	413	5.58086E+03
917	630	5.58100E+03
917	407	5.58104E+03
917	670	5.58106E+03
917	362	5.58112E+03
917	85	5.58125E+03
917	355	5.58128E+03
917	671	5.58129E+03
917	448	5.58130E+03
917	263	5.58131E+03
917	627	5.58132E+03
917	585	5.58144E+03
917	669	5.58151E+03
917	272	5.58159E+03
917	126	5.58162E+03
917	712	5.58180E+03
917	224	5.58182E+03
917	84	5.58185E+03
917	454	5.58193E+03
917	540	5.58196E+03
917	711	5.58196E+03
917	213	5.58198E+03
917	139	5.58223E+03
917	313	5.58224E+03
917	672	5.58230E+03
917	713	5.58235E+03
917	83	5.58242E+03
917	631	5.58243E+03
917	546	5.58244E+03
917	566	5.58251E+03
917	322	5.58252E+03
917	668	5.58252E+03
917	590	5.58254E+03
917	125	5.58256E+03
917	626	5.58258E+03
917	753	5.58261E+03
917	406	5.58263E+03
917	262	5.58268E+03
917	754	5.58270E+03
917	710	5.58273E+03
917	354	5.58288E+03
917	447	5.58293E+03
917	584	5.58294E+03
917	82	5.58296E+03
917	752	5.58316E+03
917	212	5.58318E+03
917	414	5.58333E+03
917	795	5.58342E+03
917	81	5.58348E+03
917	124	5.58348E+03
917	755	5.58352E+03
917	539	5.58365E+03
917	796	5.58371E+03
917	714	5.58372E+03
917	794	5.58378E+03
917	363	5.58379E+03
917	312	5.58382E+03
917	667	5.58397E+03
917	80	5.58398E+03
917	709	5.58399E+03
917	261	5.58411E+03
917	673	5.58420E+03
917	625	5.58421E+03
917	751	5.58423E+03
917	123	5.58438E+03
917	273	5.58438E+03
917	211	5.58439E+03
917	405	5.58442E+03
917	79	5.58447E+03
917	225	5.58458E+03
