GRAM	c2h2	chi_tot
891	138	6.02597E+02
891	137	6.02642E+02
891	139	6.02654E+02
891	136	6.02770E+02
891	223	6.02794E+02
891	140	6.02827E+02
891	224	6.02839E+02
891	222	6.02858E+02
891	135	6.02961E+02
891	225	6.03010E+02
891	221	6.03012E+02
891	271	6.03059E+02
891	272	6.03096E+02
891	141	6.03127E+02
891	270	6.03137E+02
891	134	6.03195E+02
891	220	6.03234E+02
891	273	6.03265E+02
891	269	6.03307E+02
891	226	6.03316E+02
891	321	6.03332E+02
891	320	6.03375E+02
891	322	6.03416E+02
891	133	6.03456E+02
891	219	6.03501E+02
891	319	6.03521E+02
891	268	6.03545E+02
891	142	6.03559E+02
891	274	6.03579E+02
891	361	6.03636E+02
891	323	6.03645E+02
891	362	6.03646E+02
891	339	6.03706E+02
891	132	6.03728E+02
891	360	6.03742E+02
891	318	6.03745E+02
891	227	6.03759E+02
891	218	6.03792E+02
891	363	6.03797E+02
891	267	6.03827E+02
891	381	6.03831E+02
891	287	6.03882E+02
891	359	6.03937E+02
891	413	6.03952E+02
891	412	6.03956E+02
891	131	6.03999E+02
891	317	6.04022E+02
891	324	6.04030E+02
891	275	6.04040E+02
891	411	6.04075E+02
891	414	6.04089E+02
891	217	6.04092E+02
891	364	6.04108E+02
891	266	6.04133E+02
891	358	6.04197E+02
891	130	6.04261E+02
891	453	6.04265E+02
891	410	6.04280E+02
891	452	6.04328E+02
891	316	6.04329E+02
891	454	6.04331E+02
891	228	6.04335E+02
891	216	6.04389E+02
891	415	6.04390E+02
891	91	6.04407E+02
891	265	6.04447E+02
891	451	6.04492E+02
891	357	6.04497E+02
891	235	6.04498E+02
891	129	6.04510E+02
891	90	6.04545E+02
891	409	6.04546E+02
891	455	6.04552E+02
891	325	6.04575E+02
891	365	6.04589E+02
891	545	6.04600E+02
891	544	6.04634E+02
891	276	6.04646E+02
891	315	6.04651E+02
891	215	6.04674E+02
891	89	6.04676E+02
891	546	6.04700E+02
891	450	6.04729E+02
891	128	6.04740E+02
891	264	6.04758E+02
891	543	6.04774E+02
891	88	6.04798E+02
891	566	6.04805E+02
891	356	6.04819E+02
891	408	6.04851E+02
891	416	6.04872E+02
891	87	6.04912E+02
891	589	6.04929E+02
891	214	6.04944E+02
891	127	6.04952E+02
891	456	6.04953E+02
891	588	6.04957E+02
891	547	6.04963E+02
891	314	6.04974E+02
891	542	6.04992E+02
891	449	6.05014E+02
891	86	6.05017E+02
891	590	6.05033E+02
891	229	6.05037E+02
891	263	6.05058E+02
891	567	6.05072E+02
891	587	6.05090E+02
891	85	6.05115E+02
891	126	6.05147E+02
891	355	6.05149E+02
891	407	6.05176E+02
891	213	6.05196E+02
891	84	6.05207E+02
891	630	6.05242E+02
891	366	6.05247E+02
891	541	6.05262E+02
891	326	6.05278E+02
891	629	6.05283E+02
891	313	6.05291E+02
891	83	6.05294E+02
891	591	6.05298E+02
891	586	6.05298E+02
891	125	6.05325E+02
891	631	6.05326E+02
