GRAM	c2h2	chi_tot
656	426	1.10067E+02
656	467	1.10136E+02
656	466	1.10146E+02
656	375	1.10201E+02
656	425	1.10223E+02
656	427	1.10257E+02
656	559	1.10257E+02
656	558	1.10317E+02
656	376	1.10352E+02
656	374	1.10388E+02
656	603	1.10455E+02
656	468	1.10456E+02
656	604	1.10487E+02
656	560	1.10508E+02
656	465	1.10519E+02
656	732	1.10527E+02
656	335	1.10573E+02
656	646	1.10610E+02
656	689	1.10643E+02
656	731	1.10647E+02
656	645	1.10653E+02
656	688	1.10682E+02
656	336	1.10697E+02
656	602	1.10713E+02
656	557	1.10722E+02
656	424	1.10756E+02
656	690	1.10766E+02
656	334	1.10767E+02
656	428	1.10767E+02
656	605	1.10773E+02
656	647	1.10775E+02
656	377	1.10816E+02
656	687	1.10897E+02
656	730	1.10914E+02
656	644	1.10934E+02
656	373	1.10939E+02
766	426	1.10967E+02
766	466	1.11036E+02
656	561	1.11036E+02
656	691	1.11036E+02
766	467	1.11053E+02
656	469	1.11078E+02
656	773	1.11080E+02
766	375	1.11093E+02
766	425	1.11103E+02
656	337	1.11116E+02
656	648	1.11126E+02
766	559	1.11178E+02
766	427	1.11178E+02
766	558	1.11202E+02
766	376	1.11259E+02
766	374	1.11265E+02
656	606	1.11285E+02
656	464	1.11287E+02
656	601	1.11299E+02
656	333	1.11300E+02
656	686	1.11312E+02
656	729	1.11340E+02
766	603	1.11354E+02
656	286	1.11380E+02
766	465	1.11381E+02
766	468	1.11403E+02
766	604	1.11429E+02
766	335	1.11459E+02
766	560	1.11465E+02
766	732	1.11479E+02
656	643	1.11488E+02
656	556	1.11512E+02
766	731	1.11542E+02
876	426	1.11543E+02
766	645	1.11547E+02
766	646	1.11553E+02
656	772	1.11569E+02
656	378	1.11569E+02
766	602	1.11570E+02
656	429	1.11573E+02
766	557	1.11573E+02
766	336	1.11593E+02
766	688	1.11593E+02
766	689	1.11609E+02
876	466	1.11613E+02
766	424	1.11615E+02
876	467	1.11631E+02
656	649	1.11643E+02
766	334	1.11643E+02
876	375	1.11668E+02
876	425	1.11682E+02
656	423	1.11698E+02
656	285	1.11704E+02
766	428	1.11710E+02
766	377	1.11738E+02
876	427	1.11753E+02
766	730	1.11754E+02
766	687	1.11756E+02
876	559	1.11756E+02
766	605	1.11759E+02
766	647	1.11768E+02
876	558	1.11777E+02
766	644	1.11780E+02
766	690	1.11785E+02
766	373	1.11802E+02
656	338	1.11809E+02
656	562	1.11812E+02
876	376	1.11830E+02
876	374	1.11845E+02
766	773	1.11856E+02
656	372	1.11884E+02
876	603	1.11927E+02
656	728	1.11942E+02
656	685	1.11955E+02
876	465	1.11959E+02
656	470	1.11974E+02
876	468	1.11981E+02
656	607	1.11996E+02
876	604	1.12009E+02
766	337	1.12022E+02
766	561	1.12030E+02
876	335	1.12032E+02
876	560	1.12047E+02
876	732	1.12050E+02
766	469	1.12054E+02
876	731	1.12098E+02
766	691	1.12110E+02
876	645	1.12114E+02
766	601	1.12115E+02
766	686	1.12118E+02
766	464	1.12124E+02
766	729	1.12125E+02
876	646	1.12130E+02
876	602	1.12137E+02
876	557	1.12145E+02
876	688	1.12159E+02
876	336	1.12160E+02
766	333	1.12167E+02
766	648	1.12168E+02
876	689	1.12188E+02
656	332	1.12196E+02
876	424	1.12198E+02
656	771	1.12206E+02
876	334	1.12222E+02
656	600	1.12256E+02
766	286	1.12259E+02
876	428	1.12284E+02
766	643	1.12287E+02
766	772	1.12289E+02
876	730	1.12295E+02
876	377	1.12305E+02
876	687	1.12309E+02
656	650	1.12312E+02
766	606	1.12315E+02
766	556	1.12329E+02
656	284	1.12337E+02
876	644	1.12338E+02
876	605	1.12347E+02
876	647	1.12356E+02
656	642	1.12356E+02
876	773	1.12373E+02
876	690	1.12378E+02
876	373	1.12387E+02
656	463	1.12491E+02
766	378	1.12508E+02
766	423	1.12538E+02
766	429	1.12539E+02
766	285	1.12577E+02
876	337	1.12584E+02
656	379	1.12595E+02
876	561	1.12618E+02
876	469	1.12635E+02
876	729	1.12653E+02
656	430	1.12654E+02
876	686	1.12661E+02
766	728	1.12671E+02
876	601	1.12677E+02
876	464	1.12703E+02
766	685	1.12709E+02
876	691	1.12717E+02
766	338	1.12726E+02
656	555	1.12727E+02
766	372	1.12733E+02
766	649	1.12736E+02
656	727	1.12739E+02
876	333	1.12753E+02
876	648	1.12768E+02
876	772	1.12790E+02
656	563	1.12810E+02
876	286	1.12834E+02
876	643	1.12837E+02
766	562	1.12844E+02
656	684	1.12861E+02
766	771	1.12870E+02
656	608	1.12887E+02
656	814	1.12897E+02
876	556	1.12900E+02
876	606	1.12912E+02
766	470	1.12981E+02
656	770	1.13004E+02
766	600	1.13033E+02
766	332	1.13054E+02
766	607	1.13072E+02
876	378	1.13072E+02
656	422	1.13085E+02
766	642	1.13109E+02
876	429	1.13112E+02
656	471	1.13121E+02
876	423	1.13124E+02
876	285	1.13158E+02
876	728	1.13186E+02
766	284	1.13203E+02
876	685	1.13241E+02
656	371	1.13253E+02
876	338	1.13283E+02
656	283	1.13293E+02
766	463	1.13302E+02
876	372	1.13325E+02
876	649	1.13348E+02
876	771	1.13356E+02
766	727	1.13414E+02
876	562	1.13438E+02
766	814	1.13442E+02
766	650	1.13457E+02
656	331	1.13477E+02
766	555	1.13513E+02
766	379	1.13550E+02
766	684	1.13565E+02
876	470	1.13565E+02
656	641	1.13584E+02
876	600	1.13590E+02
766	770	1.13612E+02
656	599	1.13630E+02
766	430	1.13644E+02
876	332	1.13647E+02
876	642	1.13652E+02
876	607	1.13677E+02
656	813	1.13725E+02
656	726	1.13760E+02
876	284	1.13792E+02
656	380	1.13880E+02
766	563	1.13882E+02
876	814	1.13883E+02
876	463	1.13884E+02
766	422	1.13906E+02
876	727	1.13917E+02
656	609	1.13941E+02
656	769	1.13976E+02
656	431	1.13993E+02
766	608	1.14008E+02
656	564	1.14010E+02
656	683	1.14071E+02
876	650	1.14081E+02
876	555	1.14083E+02
876	770	1.14085E+02
876	684	1.14087E+02
766	371	1.14090E+02
876	379	1.14112E+02
766	283	1.14153E+02
766	471	1.14159E+02
656	462	1.14173E+02
766	813	1.14215E+02
876	430	1.14216E+02
766	641	1.14293E+02
766	331	1.14325E+02
766	599	1.14369E+02
766	726	1.14382E+02
656	554	1.14415E+02
876	563	1.14481E+02
656	472	1.14497E+02
876	422	1.14498E+02
766	769	1.14530E+02
656	282	1.14585E+02
876	608	1.14623E+02
876	813	1.14642E+02
876	371	1.14688E+02
656	812	1.14703E+02
766	683	1.14726E+02
876	471	1.14746E+02
876	283	1.14750E+02
876	641	1.14829E+02
766	380	1.14852E+02
876	726	1.14873E+02
876	599	1.14924E+02
876	331	1.14927E+02
656	421	1.14957E+02
766	462	1.14960E+02
876	769	1.14990E+02
766	431	1.15006E+02
656	725	1.15039E+02
656	370	1.15080E+02
766	609	1.15109E+02
766	564	1.15120E+02
766	812	1.15140E+02
656	768	1.15145E+02
656	330	1.15163E+02
766	554	1.15170E+02
656	640	1.15221E+02
876	683	1.15239E+02
656	565	1.15393E+02
876	380	1.15412E+02
766	282	1.15439E+02
656	598	1.15470E+02
