GRAM	c2h2	chi_tot
873	644	3.03828E+01
873	686	3.03986E+01
873	645	3.04106E+01
873	685	3.04240E+01
873	643	3.04537E+01
873	687	3.04584E+01
873	603	3.04853E+01
873	728	3.05131E+01
873	727	3.05251E+01
873	646	3.05272E+01
873	602	3.05308E+01
873	604	3.05428E+01
873	684	3.05443E+01
873	729	3.05741E+01
873	688	3.05948E+01
873	726	3.06191E+01
873	642	3.06332E+01
873	601	3.06892E+01
873	605	3.06937E+01
873	770	3.06954E+01
873	730	3.06999E+01
873	769	3.07184E+01
873	647	3.07240E+01
873	771	3.07337E+01
873	559	3.07369E+01
873	683	3.07699E+01
873	560	3.07906E+01
873	558	3.07921E+01
873	689	3.07998E+01
873	725	3.08048E+01
873	768	3.08111E+01
873	772	3.08249E+01
873	731	3.08823E+01
873	606	3.09286E+01
873	641	3.09318E+01
873	813	3.09340E+01
873	812	3.09358E+01
873	561	3.09433E+01
873	773	3.09607E+01
873	557	3.09649E+01
873	600	3.09697E+01
873	814	3.09739E+01
873	767	3.09826E+01
873	811	3.09876E+01
873	648	3.09931E+01
873	690	3.10655E+01
873	724	3.10931E+01
873	810	3.10976E+01
873	682	3.11118E+01
873	732	3.11129E+01
873	467	3.11845E+01
873	562	3.11853E+01
873	468	3.11856E+01
873	607	3.12395E+01
873	766	3.12433E+01
873	556	3.12630E+01
873	809	3.12744E+01
873	469	3.12934E+01
873	466	3.12987E+01
873	649	3.13271E+01
873	640	3.13591E+01
763	685	3.13774E+01
763	684	3.13775E+01
873	599	3.13807E+01
873	691	3.13840E+01
763	643	3.13842E+01
763	642	3.14346E+01
763	644	3.14368E+01
763	726	3.14489E+01
763	727	3.14663E+01
763	686	3.14666E+01
763	683	3.14773E+01
873	723	3.14954E+01
873	470	3.14981E+01
873	563	3.15077E+01
763	725	3.15177E+01
873	808	3.15273E+01
763	602	3.15275E+01
873	465	3.15350E+01
763	601	3.15534E+01
763	728	3.15603E+01
873	681	3.15806E+01
763	645	3.15824E+01
763	641	3.15981E+01
873	765	3.16043E+01
763	768	3.16083E+01
763	603	3.16088E+01
763	769	3.16184E+01
873	608	3.16192E+01
653	685	3.16348E+01
763	687	3.16357E+01
653	643	3.16498E+01
653	644	3.16678E+01
653	684	3.16701E+01
763	767	3.16719E+01
763	724	3.16835E+01
763	682	3.16874E+01
653	686	3.16886E+01
873	555	3.16923E+01
763	770	3.16929E+01
763	600	3.16956E+01
873	650	3.17190E+01
763	729	3.17221E+01
653	727	3.17246E+01
653	642	3.17348E+01
653	726	3.17429E+01
653	602	3.17769E+01
653	645	3.17786E+01
653	728	3.17826E+01
763	604	3.17875E+01
873	471	3.17900E+01
653	683	3.18049E+01
763	646	3.18115E+01
763	558	3.18132E+01
763	766	3.18190E+01
653	687	3.18219E+01
763	811	3.18224E+01
763	771	3.18235E+01
653	603	3.18244E+01
653	601	3.18367E+01
763	810	3.18382E+01
873	428	3.18423E+01
653	725	3.18470E+01
873	427	3.18474E+01
763	557	3.18501E+01
763	812	3.18595E+01
873	807	3.18671E+01
763	688	3.18762E+01
763	640	3.18846E+01
653	769	3.18868E+01
763	559	3.18884E+01
873	464	3.18979E+01
873	564	3.19028E+01
653	729	3.19078E+01
653	768	3.19127E+01
763	809	3.19155E+01
873	639	3.19239E+01
653	770	3.19250E+01
873	598	3.19293E+01
653	641	3.19328E+01
763	813	3.19413E+01
763	730	3.19435E+01
873	429	3.19442E+01
763	723	3.19573E+01
763	599	3.19628E+01
873	426	3.19675E+01
653	604	3.19692E+01
653	646	3.19725E+01
763	772	3.20015E+01
763	556	3.20067E+01
653	767	3.20116E+01
653	600	3.20128E+01
653	771	3.20186E+01
763	681	3.20186E+01
873	722	3.20230E+01
653	688	3.20261E+01
653	724	3.20478E+01
653	682	3.20499E+01
763	605	3.20542E+01
653	558	3.20585E+01
763	814	3.20593E+01
763	765	3.20608E+01
873	609	3.20613E+01
763	808	3.20639E+01
763	560	3.20668E+01
873	764	3.20775E+01
653	730	3.20919E+01
653	559	3.21008E+01
653	811	3.21106E+01
653	812	3.21115E+01
763	647	3.21155E+01
653	557	3.21283E+01
873	430	3.21434E+01
653	813	3.21563E+01
653	772	3.21588E+01
873	472	3.21603E+01
653	810	3.21621E+01
763	689	3.21799E+01
873	680	3.21861E+01
653	766	3.21938E+01
653	605	3.22015E+01
873	425	3.22079E+01
763	731	3.22159E+01
763	773	3.22184E+01
653	814	3.22366E+01
653	647	3.22408E+01
653	560	3.22463E+01
653	640	3.22539E+01
873	554	3.22571E+01
653	809	3.22746E+01
763	466	3.22880E+01
763	555	3.22892E+01
653	689	3.22927E+01
763	807	3.22936E+01
763	639	3.23030E+01
873	806	3.23056E+01
763	467	3.23078E+01
653	599	3.23139E+01
653	556	3.23180E+01
653	731	3.23261E+01
653	773	3.23370E+01
763	561	3.23387E+01
763	722	3.23505E+01
653	723	3.23565E+01
763	598	3.23621E+01
873	565	3.23638E+01
763	465	3.23849E+01
873	463	3.23893E+01
763	606	3.23994E+01
763	764	3.24088E+01
653	681	3.24159E+01
873	431	3.24303E+01
763	468	3.24375E+01
653	808	3.24576E+01
653	765	3.24702E+01
763	680	3.24807E+01
653	561	3.24850E+01
763	648	3.24864E+01
653	606	3.25120E+01
763	732	3.25307E+01
653	467	3.25308E+01
763	690	3.25387E+01
653	466	3.25428E+01
873	424	3.25703E+01
653	648	3.25752E+01
873	473	3.26010E+01
653	732	3.26018E+01
763	464	3.26033E+01
653	690	3.26135E+01
763	806	3.26162E+01
873	597	3.26199E+01
653	468	3.26286E+01
873	638	3.26325E+01
653	555	3.26336E+01
763	469	3.26684E+01
653	465	3.26717E+01
873	763	3.26740E+01
873	721	3.26855E+01
763	562	3.26944E+01
763	554	3.27022E+01
653	639	3.27068E+01
653	807	3.27215E+01
653	598	3.27473E+01
873	377	3.27788E+01
653	722	3.27843E+01
873	378	3.27898E+01
873	432	3.27957E+01
653	562	3.28070E+01
763	607	3.28152E+01
653	469	3.28273E+01
653	764	3.28526E+01
873	805	3.28544E+01
763	638	3.28602E+01
763	721	3.28729E+01
763	763	3.28743E+01
873	376	3.28775E+01
653	607	3.28923E+01
763	597	3.28988E+01
873	379	3.29024E+01
653	680	3.29126E+01
763	649	3.29167E+01
653	464	3.29221E+01
873	679	3.29349E+01
763	691	3.29446E+01
763	463	3.29454E+01
873	553	3.29590E+01
653	649	3.29680E+01
653	691	3.29801E+01
763	426	3.29868E+01
763	470	3.29906E+01
763	427	3.29994E+01
873	462	3.30091E+01
763	805	3.30432E+01
873	423	3.30529E+01
653	806	3.30778E+01
653	554	3.30799E+01
763	679	3.30810E+01
763	425	3.30894E+01
873	375	3.30911E+01
873	380	3.31070E+01
653	470	3.31169E+01
763	428	3.31217E+01
763	563	3.31250E+01
653	563	3.32032E+01
653	427	3.32178E+01
653	426	3.32362E+01
763	553	3.32482E+01
763	608	3.32941E+01
653	463	3.32964E+01
653	638	3.32982E+01
653	428	3.33089E+01
763	424	3.33093E+01
653	597	3.33179E+01
653	608	3.33346E+01
653	721	3.33409E+01
763	429	3.33453E+01
653	763	3.33519E+01
653	425	3.33697E+01
763	471	3.33943E+01
763	650	3.33989E+01
873	762	3.34028E+01
653	650	3.34114E+01
763	462	3.34117E+01
873	374	3.34203E+01
873	596	3.34535E+01
763	762	3.34663E+01
873	637	3.34867E+01
653	471	3.34874E+01
873	720	3.34891E+01
653	429	3.35011E+01
873	804	3.35240E+01
763	720	3.35312E+01
653	805	3.35381E+01
653	679	3.35470E+01
763	637	3.35589E+01
763	596	3.35744E+01
763	804	3.35852E+01
653	424	3.36204E+01
763	564	3.36223E+01
763	423	3.36452E+01
873	422	3.36515E+01
653	553	3.36591E+01
763	430	3.36605E+01
653	564	3.36650E+01
873	461	3.37546E+01
653	430	3.37843E+01
653	462	3.37949E+01
873	552	3.37962E+01
763	678	3.38223E+01
873	678	3.38288E+01
763	609	3.38294E+01
653	609	3.38320E+01
873	373	3.38608E+01
763	472	3.38703E+01
763	552	3.39262E+01
653	472	3.39293E+01
763	376	3.39575E+01
653	762	3.39771E+01
763	377	3.39854E+01
653	423	3.39872E+01
763	461	3.40003E+01
653	596	3.40271E+01
653	637	3.40307E+01
653	720	3.40327E+01
763	375	3.40393E+01
763	431	3.40573E+01
873	338	3.40607E+01
763	422	3.40934E+01
653	804	3.41125E+01
763	378	3.41175E+01
653	431	3.41483E+01
873	337	3.41605E+01
763	565	3.41793E+01
653	565	3.41853E+01
653	377	3.41898E+01
763	761	3.41903E+01
653	376	3.41924E+01
763	374	3.42320E+01
763	803	3.42498E+01
873	761	3.42683E+01
653	378	3.42908E+01
653	375	3.43044E+01
873	803	3.43215E+01
653	678	3.43218E+01
763	719	3.43273E+01
763	379	3.43450E+01
873	421	3.43598E+01
873	336	3.43648E+01
653	552	3.43700E+01
763	595	3.43859E+01
763	636	3.43967E+01
873	372	3.44047E+01
763	473	3.44103E+01
653	461	3.44157E+01
873	595	3.44253E+01
653	473	3.44340E+01
873	719	3.44344E+01
653	422	3.44664E+01
873	636	3.44829E+01
653	379	3.44867E+01
763	432	3.45262E+01
653	374	3.45271E+01
763	373	3.45323E+01
653	432	3.45832E+01
873	460	3.46197E+01
763	421	3.46482E+01
763	380	3.46580E+01
873	335	3.46738E+01
763	677	3.47016E+01
763	460	3.47062E+01
763	551	3.47308E+01
653	761	3.47334E+01
873	551	3.47621E+01
653	380	3.47670E+01
653	803	3.48086E+01
653	373	3.48571E+01
653	719	3.48614E+01
873	677	3.48636E+01
653	595	3.48715E+01
653	636	3.49014E+01
763	372	3.49326E+01
763	802	3.50400E+01
873	371	3.50410E+01
763	760	3.50461E+01
653	421	3.50521E+01
873	334	3.50826E+01
653	460	3.51535E+01
873	420	3.51690E+01
653	551	3.52071E+01
653	677	3.52335E+01
873	802	3.52491E+01
763	718	3.52567E+01
873	760	3.52692E+01
763	337	3.52747E+01
653	372	3.52870E+01
763	338	3.52900E+01
763	420	3.53019E+01
763	594	3.53243E+01
763	336	3.53581E+01
763	635	3.53649E+01
763	371	3.54228E+01
653	338	3.54753E+01
653	337	3.54916E+01
873	718	3.55155E+01
763	459	3.55207E+01
873	594	3.55252E+01
763	335	3.55412E+01
873	333	3.55808E+01
873	459	3.55944E+01
653	336	3.56058E+01
873	635	3.56108E+01
653	760	3.56201E+01
653	802	3.56291E+01
763	550	3.56518E+01
763	676	3.57096E+01
653	420	3.57364E+01
873	370	3.57575E+01
653	371	3.58066E+01
653	335	3.58189E+01
763	334	3.58199E+01
653	718	3.58219E+01
653	594	3.58421E+01
873	550	3.58449E+01
653	635	3.59016E+01
763	801	3.59533E+01
763	370	3.59914E+01
653	459	3.59993E+01
763	759	3.60271E+01
873	676	3.60283E+01
763	419	3.60446E+01
873	419	3.60679E+01
653	334	3.61270E+01
873	332	3.61540E+01
653	550	3.61598E+01
763	333	3.61850E+01
653	676	3.62726E+01
873	801	3.63030E+01
763	717	3.63085E+01
763	593	3.63753E+01
873	759	3.63976E+01
