GRAM	c2h2	chi_tot
952	814	4.99668E+01
952	813	5.00023E+01
952	812	5.01128E+01
952	811	5.03071E+01
952	771	5.03209E+01
952	770	5.03524E+01
952	772	5.03750E+01
952	769	5.04787E+01
952	773	5.05059E+01
952	810	5.05943E+01
952	768	5.07092E+01
952	728	5.07303E+01
952	729	5.07687E+01
952	727	5.07987E+01
952	730	5.09043E+01
952	726	5.09835E+01
952	809	5.09838E+01
952	767	5.10540E+01
952	731	5.11283E+01
952	686	5.12115E+01
952	685	5.12412E+01
952	725	5.12946E+01
952	687	5.13006E+01
952	684	5.13988E+01
952	732	5.14319E+01
952	808	5.14857E+01
952	688	5.14994E+01
952	766	5.15234E+01
952	683	5.16934E+01
952	724	5.17423E+01
952	644	5.17791E+01
952	643	5.17964E+01
952	689	5.17991E+01
952	645	5.18901E+01
952	642	5.19493E+01
952	807	5.21106E+01
952	646	5.21222E+01
952	765	5.21284E+01
952	682	5.21337E+01
952	690	5.21910E+01
952	641	5.22446E+01
952	723	5.23370E+01
952	602	5.24346E+01
952	601	5.24634E+01
952	647	5.24675E+01
952	603	5.25367E+01
952	600	5.26282E+01
952	691	5.26669E+01
952	640	5.26897E+01
952	681	5.27284E+01
952	604	5.27651E+01
952	806	5.28691E+01
952	764	5.28794E+01
952	648	5.29181E+01
952	599	5.29358E+01
952	722	5.30875E+01
952	605	5.31148E+01
952	557	5.31703E+01
952	556	5.32228E+01
952	558	5.32450E+01
952	639	5.32927E+01
952	598	5.33946E+01
952	555	5.34096E+01
952	559	5.34424E+01
952	649	5.34660E+01
952	680	5.34851E+01
952	606	5.35804E+01
952	554	5.37408E+01
952	560	5.37594E+01
952	805	5.37711E+01
952	763	5.37851E+01
930	812	5.38827E+01
930	811	5.39038E+01
930	813	5.39387E+01
952	464	5.39416E+01
952	465	5.39784E+01
952	721	5.40008E+01
930	810	5.40119E+01
952	597	5.40146E+01
952	463	5.40323E+01
952	638	5.40613E+01
930	814	5.40625E+01
952	650	5.41039E+01
952	466	5.41340E+01
952	607	5.41556E+01
930	769	5.41649E+01
952	561	5.41935E+01
930	768	5.42064E+01
930	809	5.42171E+01
930	770	5.42228E+01
952	553	5.42282E+01
952	462	5.42623E+01
930	767	5.43578E+01
930	771	5.43699E+01
952	467	5.44028E+01
952	679	5.44096E+01
930	726	5.45200E+01
930	808	5.45298E+01
930	727	5.45309E+01
930	772	5.45964E+01
930	766	5.46298E+01
930	725	5.46318E+01
952	461	5.46456E+01
930	728	5.46543E+01
952	423	5.46808E+01
952	422	5.47137E+01
952	562	5.47421E+01
952	424	5.47719E+01
952	468	5.47814E+01
952	596	5.48051E+01
952	804	5.48234E+01
952	608	5.48342E+01
952	762	5.48506E+01
930	724	5.48765E+01
930	729	5.48802E+01
952	421	5.48841E+01
952	552	5.48842E+01
930	773	5.48925E+01
930	684	5.49364E+01
930	807	5.49610E+01
952	425	5.49766E+01
930	685	5.49779E+01
952	637	5.50018E+01
930	683	5.50283E+01
930	765	5.50333E+01
952	720	5.50803E+01
930	686	5.51438E+01
952	460	5.51965E+01
930	730	5.51985E+01
952	420	5.52081E+01
930	682	5.52618E+01
930	723	5.52641E+01
952	469	5.52679E+01
952	426	5.52879E+01
952	371	5.53515E+01
952	370	5.53840E+01
952	563	5.54018E+01
930	687	5.54252E+01
952	372	5.54443E+01
930	642	5.54509E+01
930	643	5.54986E+01
952	678	5.55045E+01
930	806	5.55217E+01
930	641	5.55412E+01
952	369	5.55586E+01
930	764	5.55790E+01
930	731	5.55994E+01
952	609	5.56096E+01
930	681	5.56453E+01
952	373	5.56491E+01
930	644	5.56780E+01
952	427	5.57012E+01
952	419	5.57021E+01
952	551	5.57188E+01
952	595	5.57729E+01
930	640	5.57766E+01
930	722	5.58035E+01
930	688	5.58127E+01
952	470	5.58610E+01
952	368	5.58940E+01
952	459	5.59276E+01
952	329	5.59377E+01
952	330	5.59507E+01
952	374	5.59567E+01
930	645	5.59825E+01
952	803	5.60283E+01
930	600	5.60544E+01
952	328	5.60652E+01
930	732	5.60734E+01
952	761	5.60759E+01
