GRAM	c2h2	chi_tot
950	338	6.31532E+01
950	337	6.33093E+01
950	336	6.35018E+01
950	286	6.35068E+01
950	380	6.35932E+01
950	379	6.36047E+01
950	378	6.36565E+01
950	335	6.37356E+01
950	377	6.37519E+01
950	285	6.38391E+01
950	376	6.38943E+01
950	334	6.40160E+01
950	375	6.40877E+01
950	284	6.42143E+01
950	429	6.42476E+01
950	428	6.42731E+01
950	430	6.42741E+01
950	374	6.43364E+01
950	333	6.43482E+01
950	431	6.43488E+01
950	427	6.43541E+01
950	432	6.44672E+01
950	426	6.44940E+01
971	432	6.45212E+01
950	283	6.46365E+01
950	373	6.46455E+01
950	425	6.46969E+01
971	473	6.46981E+01
950	332	6.47376E+01
950	468	6.49087E+01
950	469	6.49167E+01
950	467	6.49623E+01
950	424	6.49668E+01
971	380	6.49795E+01
950	470	6.49816E+01
950	372	6.50200E+01
950	466	6.50820E+01
950	471	6.50980E+01
950	282	6.51089E+01
971	431	6.51872E+01
950	331	6.51886E+01
950	472	6.52599E+01
950	465	6.52721E+01
971	565	6.52843E+01
971	472	6.53068E+01
950	423	6.53080E+01
950	473	6.54596E+01
950	371	6.54641E+01
950	464	6.55364E+01
950	559	6.55852E+01
950	560	6.55872E+01
950	234	6.56070E+01
950	281	6.56330E+01
950	561	6.56484E+01
950	558	6.56486E+01
950	330	6.57043E+01
950	422	6.57238E+01
971	379	6.57270E+01
950	562	6.57620E+01
950	557	6.57830E+01
971	564	6.58674E+01
950	463	6.58783E+01
950	563	6.59208E+01
971	430	6.59209E+01
950	370	6.59804E+01
971	471	6.59835E+01
950	556	6.59934E+01
950	564	6.61166E+01
971	609	6.61550E+01
950	233	6.61715E+01
950	280	6.62088E+01
950	421	6.62164E+01
950	603	6.62597E+01
950	555	6.62834E+01
950	604	6.62835E+01
950	329	6.62852E+01
950	602	6.62971E+01
950	462	6.63000E+01
950	565	6.63403E+01
950	605	6.63609E+01
950	601	6.64028E+01
971	338	6.64067E+01
950	606	6.64839E+01
971	563	6.65147E+01
971	378	6.65405E+01
950	369	6.65690E+01
950	600	6.65831E+01
950	607	6.66446E+01
950	554	6.66556E+01
971	429	6.67240E+01
971	470	6.67309E+01
971	608	6.67362E+01
950	232	6.67626E+01
950	420	6.67858E+01
950	461	6.68022E+01
950	608	6.68341E+01
950	279	6.68342E+01
950	599	6.68428E+01
950	328	6.69292E+01
950	644	6.69366E+01
950	645	6.69550E+01
950	643	6.69742E+01
950	646	6.70213E+01
950	609	6.70435E+01
950	642	6.70757E+01
950	553	6.71108E+01
950	647	6.71272E+01
950	598	6.71851E+01
950	368	6.72273E+01
971	562	6.72304E+01
950	641	6.72483E+01
