GRAM	c2h2	chi_tot
582	432	1.85747E+02
582	473	1.85931E+02
692	432	1.85978E+02
802	432	1.86132E+02
692	473	1.86147E+02
802	473	1.86283E+02
582	565	1.87021E+02
692	565	1.87214E+02
802	565	1.87333E+02
582	472	1.87508E+02
692	472	1.87705E+02
582	431	1.87718E+02
802	472	1.87843E+02
582	380	1.87936E+02
692	431	1.87937E+02
802	431	1.88095E+02
692	380	1.88185E+02
802	380	1.88364E+02
582	609	1.88487E+02
582	564	1.88494E+02
692	609	1.88635E+02
692	564	1.88662E+02
802	609	1.88734E+02
802	564	1.88780E+02
582	471	1.89442E+02
692	471	1.89621E+02
802	471	1.89760E+02
582	608	1.90056E+02
582	430	1.90062E+02
692	608	1.90174E+02
802	608	1.90269E+02
692	430	1.90270E+02
582	563	1.90287E+02
582	650	1.90365E+02
692	563	1.90430E+02
802	430	1.90433E+02
692	650	1.90439E+02
802	650	1.90508E+02
802	563	1.90548E+02
582	379	1.90554E+02
692	379	1.90797E+02
633	336	1.90920E+02
802	379	1.90982E+02
633	337	1.91018E+02
633	335	1.91054E+02
633	375	1.91225E+02
633	376	1.91271E+02
633	338	1.91346E+02
633	334	1.91423E+02
633	286	1.91442E+02
633	374	1.91462E+02
633	377	1.91595E+02
743	336	1.91705E+02
582	470	1.91754E+02
633	426	1.91780E+02
633	425	1.91800E+02
743	337	1.91806E+02
743	335	1.91835E+02
582	607	1.91914E+02
692	470	1.91917E+02
633	285	1.91955E+02
633	373	1.91987E+02
692	607	1.92002E+02
743	375	1.92007E+02
633	333	1.92032E+02
609	432	1.92042E+02
802	470	1.92059E+02
743	376	1.92060E+02
633	427	1.92084E+02
802	607	1.92095E+02
582	649	1.92134E+02
743	338	1.92139E+02
633	424	1.92150E+02
692	649	1.92174E+02
853	336	1.92185E+02
633	378	1.92196E+02
743	334	1.92201E+02
743	286	1.92224E+02
802	649	1.92238E+02
743	374	1.92238E+02
853	337	1.92280E+02
853	335	1.92323E+02
743	377	1.92392E+02
582	562	1.92427E+02
853	375	1.92492E+02
633	465	1.92498E+02
633	466	1.92505E+02
853	376	1.92538E+02
692	562	1.92547E+02
743	426	1.92567E+02
743	425	1.92576E+02
853	338	1.92605E+02
633	284	1.92658E+02
802	562	1.92665E+02
853	334	1.92697E+02
633	428	1.92705E+02
853	286	1.92719E+02
853	374	1.92730E+02
743	285	1.92735E+02
743	373	1.92757E+02
719	432	1.92763E+02
582	429	1.92787E+02
609	380	1.92795E+02
633	372	1.92805E+02
743	333	1.92807E+02
633	423	1.92837E+02
692	691	1.92847E+02
633	464	1.92855E+02
853	377	1.92863E+02
633	467	1.92867E+02
802	691	1.92874E+02
743	427	1.92883E+02
633	332	1.92884E+02
582	691	1.92885E+02
743	424	1.92916E+02
609	473	1.92945E+02
692	429	1.92986E+02
743	378	1.93000E+02
853	426	1.93049E+02
853	425	1.93064E+02
633	379	1.93072E+02
609	431	1.93127E+02
802	429	1.93154E+02
829	432	1.93179E+02
853	285	1.93238E+02
853	373	1.93257E+02
633	557	1.93265E+02
743	465	1.93269E+02
743	466	1.93293E+02
853	333	1.93311E+02
853	427	1.93360E+02
853	424	1.93410E+02
633	556	1.93428E+02
743	284	1.93437E+02
853	378	1.93466E+02
633	558	1.93474E+02
582	378	1.93513E+02
719	380	1.93518E+02
743	428	1.93518E+02
633	283	1.93555E+02
633	468	1.93569E+02
743	372	1.93570E+02
633	463	1.93586E+02
743	423	1.93594E+02
743	464	1.93612E+02
633	429	1.93637E+02
743	332	1.93657E+02
609	472	1.93659E+02
719	473	1.93670E+02
743	467	1.93673E+02
692	378	1.93751E+02
853	465	1.93757E+02
853	466	1.93777E+02
719	431	1.93835E+02
633	422	1.93867E+02
743	379	1.93885E+02
633	371	1.93922E+02
802	378	1.93943E+02
853	284	1.93948E+02
829	380	1.93955E+02
633	555	1.93981E+02
633	331	1.93984E+02
853	428	1.93990E+02
633	559	1.94037E+02
743	557	1.94041E+02
829	473	1.94074E+02
853	372	1.94078E+02
582	606	1.94086E+02
853	423	1.94095E+02
853	464	1.94104E+02
633	601	1.94113E+02
692	606	1.94147E+02
853	467	1.94153E+02
853	332	1.94170E+02
582	648	1.94171E+02
609	565	1.94176E+02
692	648	1.94178E+02
743	556	1.94183E+02
633	380	1.94223E+02
633	600	1.94234E+02
802	606	1.94237E+02
802	648	1.94238E+02
829	431	1.94257E+02
743	558	1.94275E+02
743	463	1.94329E+02
743	283	1.94333E+02
853	379	1.94345E+02
633	602	1.94354E+02
719	472	1.94364E+02
743	468	1.94395E+02
743	429	1.94464E+02
582	469	1.94464E+02
609	379	1.94525E+02
853	557	1.94527E+02
609	430	1.94562E+02
633	469	1.94597E+02
692	469	1.94612E+02
743	422	1.94616E+02
633	282	1.94646E+02
582	338	1.94653E+02
853	556	1.94671E+02
743	371	1.94682E+02
633	462	1.94698E+02
609	471	1.94703E+02
743	555	1.94716E+02
633	599	1.94742E+02
743	331	1.94754E+02
802	469	1.94758E+02
853	558	1.94759E+02
829	472	1.94771E+02
609	564	1.94815E+02
692	690	1.94821E+02
853	463	1.94828E+02
802	690	1.94842E+02
853	283	1.94853E+02
743	559	1.94864E+02
853	468	1.94872E+02
633	430	1.94873E+02
