            wave            flux
      3.06795536      0.45250531
      3.07051306      0.42428245
      3.07307289      0.40798012
      3.07563485      0.40476940
      3.07819895      0.42026155
      3.08076518      0.42752785
      3.08333356      0.44724295
      3.08590407      0.48504645
      3.08847673      0.49833044
      3.09105153      0.47511347
      3.09362848      0.43819528
      3.09620758      0.41479547
      3.09878883      0.41011670
      3.10137223      0.41264030
      3.10395778      0.42049939
      3.10654549      0.42586518
      3.10913536      0.42669737
      3.11172739      0.44705306
      3.11432157      0.47085668
      3.11691792      0.49242668
      3.11951644      0.51109338
      3.12211712      0.55113906
      3.12471997      0.59852749
      3.12732499      0.63966367
      3.12993218      0.66540936
      3.13254154      0.68270843
      3.13515308      0.70051742
      3.13776680      0.72494160
      3.14038269      0.75644103
      3.14300077      0.78713488
      3.14562103      0.81848092
      3.14824347      0.83900161
      3.15086810      0.85481549
      3.15349492      0.87067956
      3.15612393      0.89090835
      3.15875513      0.90727621
      3.16138852      0.92722585
      3.16402411      0.94608891
      3.16666189      0.95895901
      3.16930188      0.96940436
      3.17194407      0.97762815
      3.17458845      0.98554370
      3.17723505      0.98979174
      3.17988385      0.99374665
      3.18253485      0.99653926
      3.18518807      0.99796798
      3.18784350      0.99935427
      3.19050115      0.99993633
      3.19316100      0.99999836
      3.19582308      0.99999999
      3.19848738      1.00000000
      3.20115389      1.00000000
      3.20382263      1.00000000
      3.20649360      1.00000000
      3.20916679      1.00000000
      3.21184221      1.00000000
      3.21451986      1.00000000
      3.21719975      1.00000000
      3.21988186      1.00000000
      3.22256622      1.00000000
      3.22525281      1.00000000
      3.22794164      1.00000000
      3.23063271      1.00000000
      3.23332603      1.00000000
      3.23602159      1.00000000
      3.23871940      1.00000000
      3.24141946      1.00000000
      3.24412177      1.00000000
      3.24682633      1.00000000
      3.24953314      1.00000000
      3.25224222      1.00000000
      3.25495355      1.00000000
      3.25766714      1.00000000
      3.26038299      1.00000000
      3.26310111      1.00000000
      3.26582150      1.00000000
      3.26854415      1.00000000
      3.27126907      1.00000000
      3.27399627      1.00000000
      3.27672573      1.00000000
      3.27945748      1.00000000
      3.28219150      1.00000000
      3.28492780      1.00000000
      3.28766638      1.00000000
      3.29040724      1.00000000
      3.29315039      1.00000000
      3.29589583      1.00000000
      3.29864355      1.00000000
      3.30139357      1.00000000
      3.30414587      1.00000000
      3.30690048      1.00000000
      3.30965738      1.00000000
      3.31241657      1.00000000
      3.31517807      1.00000000
      3.31794187      1.00000000
      3.32070798      1.00000000
      3.32347639      1.00000000
      3.32624710      1.00000000
      3.32902013      1.00000000
      3.33179547      1.00000000
      3.33457312      1.00000000
      3.33735309      1.00000000
      3.34013538      1.00000000
      3.34291999      1.00000000
      3.34570692      1.00000000
      3.34849617      1.00000000
      3.35128774      1.00000000
      3.35408165      1.00000000
      3.35687788      1.00000000
      3.35967644      1.00000000
      3.36247734      1.00000000
      3.36528057      1.00000000
      3.36808614      1.00000000
      3.37089405      1.00000000
      3.37370430      1.00000000
      3.37651689      1.00000000
      3.37933183      1.00000000
      3.38214911      1.00000000
      3.38496875      1.00000000
      3.38779073      1.00000000
      3.39061507      1.00000000
      3.39344176      1.00000000
      3.39627080      1.00000000
      3.39910221      1.00000000
      3.40193597      1.00000000
      3.40477210      1.00000000
      3.40761060      1.00000000
      3.41045145      1.00000000
      3.41329468      1.00000000
      3.41614028      1.00000000
      3.41898825      1.00000000
      3.42183859      1.00000000
      3.42469132      1.00000000
      3.42754641      1.00000000
      3.43040389      1.00000000
      3.43326376      1.00000000
      3.43612600      1.00000000
      3.43899063      1.00000000
      3.44185765      1.00000000
      3.44472706      1.00000000
      3.44759887      1.00000000
      3.45047306      1.00000000
      3.45334966      1.00000000
      3.45622865      1.00000000
      3.45911004      1.00000000
      3.46199383      1.00000000
      3.46488003      1.00000000
      3.46776863      1.00000000
      3.47065964      1.00000000
      3.47355307      1.00000000
      3.47644890      1.00000000
      3.47934715      1.00000000
      3.48224781      1.00000000
      3.48515090      1.00000000
      3.48805640      1.00000000
      3.49096432      1.00000000
      3.49387467      1.00000000
      3.49678745      1.00000000
      3.49970265      1.00000000
      3.50262029      1.00000000
      3.50554036      1.00000000
      3.50846286      1.00000000
      3.51138779      1.00000000
      3.51431517      1.00000000
      3.51724499      1.00000000
      3.52017725      1.00000000
      3.52311195      1.00000000
      3.52604910      1.00000000
      3.52898870      1.00000000
      3.53193075      1.00000000
      3.53487525      1.00000000
      3.53782221      1.00000000
      3.54077162      1.00000000
      3.54372350      1.00000000
      3.54667783      1.00000000
      3.54963463      1.00000000
      3.55259389      1.00000000
      3.55555562      1.00000000
      3.55851982      1.00000000
      3.56148649      1.00000000
      3.56445563      1.00000000
      3.56742725      1.00000000
      3.57040134      1.00000000
      3.57337792      1.00000000
      3.57635697      1.00000000
      3.57933851      1.00000000
      3.58232254      1.00000000
      3.58530905      1.00000000
      3.58829805      1.00000000
      3.59128955      1.00000000
      3.59428354      1.00000000
      3.59728002      1.00000000
      3.60027900      0.99999999
      3.60328049      0.99999930
      3.60628447      0.99997444
      3.60929096      0.99971276
      3.61229996      0.99884452
      3.61531146      0.99800903
      3.61832548      0.99762431
      3.62134201      0.99731335
      3.62436105      0.99696068
      3.62738261      0.99668246
      3.63040669      0.99603019
      3.63343329      0.99463329
      3.63646241      0.99283945
      3.63949406      0.99209213
      3.64252824      0.99132071
      3.64556494      0.99061461
      3.64860418      0.98948953
      3.65164595      0.98797450
      3.65469026      0.98714134
      3.65773710      0.98619792
      3.66078649      0.98582842
      3.66383841      0.98472793
      3.66689288      0.98468054
      3.66994990      0.98377685
      3.67300947      0.98432100
      3.67607159      0.98375433
      3.67913626      0.98421852
      3.68220348      0.98338497
      3.68527326      0.98398831
      3.68834560      0.98211338
      3.69142051      0.98175740
      3.69449797      0.97947478
      3.69757800      0.96420296
      3.70066060      0.92493969
      3.70374577      0.93426602
      3.70683351      0.97068584
      3.70992383      0.98135133
      3.71301672      0.98188644
      3.71611219      0.98255454
      3.71921024      0.98274719
      3.72231088      0.97542248
      3.72541410      0.93371528
      3.72851990      0.88486676
      3.73162830      0.90180441
      3.73473928      0.93751082
      3.73785286      0.95958588
      3.74096904      0.96487696
      3.74408781      0.93278359
      3.74720919      0.89850043
      3.75033316      0.91169294
      3.75345974      0.94606619
      3.75658893      0.97076041
      3.75972073      0.97670556
      3.76285513      0.97757049
      3.76599215      0.97814355
      3.76913179      0.97906460
      3.77227404      0.98036205
      3.77541891      0.98085428
      3.77856641      0.96911702
      3.78171652      0.91387211
      3.78486927      0.86585374
      3.78802464      0.88376658
      3.79118264      0.91569142
      3.79434328      0.93924024
      3.79750655      0.95903697
      3.80067246      0.97379813
      3.80384100      0.97680487
      3.80701219      0.97849222
      3.81018603      0.97832548
      3.81336250      0.97986737
      3.81654163      0.98007907
      3.81972341      0.98139058
      3.82290784      0.98160309
      3.82609492      0.98162851
      3.82928466      0.98211411
      3.83247706      0.98228904
      3.83567213      0.98545077
      3.83886985      0.98460973
      3.84207024      0.98638120
      3.84527330      0.98641839
      3.84847903      0.98684539
      3.85168744      0.98930470
      3.85489851      0.98928460
      3.85811227      0.99116570
      3.86132870      0.99065896
      3.86454782      0.99144343
      3.86776962      0.99226299
      3.87099410      0.99182286
      3.87422127      0.99343153
      3.87745114      0.99302034
      3.88068369      0.99391516
      3.88391895      0.99465332
      3.88715689      0.99443955
      3.89039754      0.99576035
      3.89364089      0.99578556
      3.89688694      0.99719558
      3.90013570      0.99936856
      3.90338717      0.99993320
      3.90664135      0.99995280
      3.90989824      0.99991361
      3.91315785      0.99985505
      3.91642017      0.99978429
      3.91968522      0.99974985
      3.92295298      0.99966919
      3.92622347      0.99965447
      3.92949669      0.99957886
      3.93277263      0.99957364
      3.93605131      0.99951617
      3.93933272      0.99951400
      3.94261687      0.99947979
      3.94590375      0.99948117
      3.94919337      0.99946818
      3.95248574      0.99947757
      3.95578085      0.99948024
      3.95907871      0.99950134
      3.96237932      0.99951473
      3.96568268      0.99954840
      3.96898879      0.99956908
      3.97229766      0.99961147
      3.97560929      0.99963831
      3.97892368      0.99968307
      3.98224083      0.99971487
      3.98556075      0.99975415
      3.98888343      0.99978346
      3.99220889      0.99980760
      3.99553711      0.99983369
      3.99886811      0.99987152
      4.00220189      0.99994551
      4.00553845      0.99999112
      4.00887779      0.99999952
      4.01221992      0.99999999
      4.01556483      1.00000000
      4.01891253      1.00000000
      4.02226302      1.00000000
      4.02561630      1.00000000
      4.02897238      1.00000000
      4.03233125      1.00000000
      4.03569293      1.00000000
      4.03905741      1.00000000
      4.04242469      1.00000000
      4.04579479      1.00000000
      4.04916769      1.00000000
      4.05254340      1.00000000
      4.05592193      1.00000000
      4.05930327      1.00000000
      4.06268743      1.00000000
      4.06607442      1.00000000
      4.06946423      1.00000000
      4.07285686      1.00000000
      4.07625232      1.00000000
      4.07965061      1.00000000
      4.08305174      1.00000000
      4.08645570      1.00000000
      4.08986250      1.00000000
      4.09327214      1.00000000
      4.09668462      1.00000000
      4.10009995      1.00000000
      4.10351812      1.00000000
      4.10693915      1.00000000
      4.11036302      1.00000000
      4.11378975      1.00000000
      4.11721934      1.00000000
      4.12065179      1.00000000
      4.12408709      1.00000000
      4.12752527      1.00000000
      4.13096630      1.00000000
      4.13441021      1.00000000
      4.13785699      1.00000000
      4.14130664      1.00000000
      4.14475917      1.00000000
      4.14821457      1.00000000
      4.15167286      1.00000000
      4.15513403      1.00000000
      4.15859809      1.00000000
      4.16206503      1.00000000
      4.16553486      1.00000000
      4.16900759      1.00000000
      4.17248321      1.00000000
      4.17596173      1.00000000
      4.17944315      1.00000000
      4.18292747      1.00000000
      4.18641469      1.00000000
      4.18990483      1.00000000
      4.19339787      1.00000000
      4.19689382      1.00000000
      4.20039269      1.00000000
      4.20389448      1.00000000
      4.20739919      1.00000000
      4.21090681      1.00000000
      4.21441736      1.00000000
      4.21793084      1.00000000
      4.22144725      1.00000000
      4.22496659      1.00000000
      4.22848886      1.00000000
      4.23201407      1.00000000
      4.23554222      1.00000000
      4.23907331      1.00000000
      4.24260734      1.00000000
      4.24614432      1.00000000
      4.24968425      1.00000000
      4.25322713      1.00000000
      4.25677297      1.00000000
      4.26032176      1.00000000
      4.26387350      1.00000000
      4.26742821      1.00000000
      4.27098588      1.00000000
      4.27454652      1.00000000
      4.27811013      1.00000000
      4.28167671      1.00000000
      4.28524626      1.00000000
      4.28881879      1.00000000
      4.29239429      1.00000000
      4.29597278      1.00000000
      4.29955425      1.00000000
      4.30313870      1.00000000
      4.30672615      1.00000000
      4.31031658      1.00000000
      4.31391001      1.00000000
      4.31750643      1.00000000
      4.32110585      1.00000000
      4.32470828      1.00000000
      4.32831370      1.00000000
      4.33192213      1.00000000
      4.33553357      1.00000000
      4.33914802      1.00000000
      4.34276549      1.00000000
      4.34638597      1.00000000
      4.35000947      1.00000000
      4.35363599      1.00000000
      4.35726553      1.00000000
      4.36089810      1.00000000
      4.36453369      1.00000000
      4.36817232      1.00000000
      4.37181398      1.00000000
      4.37545868      1.00000000
      4.37910641      1.00000000
      4.38275719      1.00000000
      4.38641101      1.00000000
      4.39006788      1.00000000
      4.39372779      1.00000000
      4.39739076      1.00000000
      4.40105678      1.00000000
      4.40472585      1.00000000
      4.40839799      1.00000000
      4.41207318      1.00000000
      4.41575144      1.00000000
      4.41943277      1.00000000
      4.42311717      0.99999983
      4.42680463      0.99999352
      4.43049518      0.99993736
      4.43418879      0.99983590
      4.43788549      0.99982640
      4.44158527      0.99977738
      4.44528814      0.99974052
      4.44899409      0.99974614
      4.45270313      0.99964911
      4.45641526      0.99966897
      4.46013049      0.99960150
      4.46384881      0.99952607
      4.46757024      0.99955555
      4.47129476      0.99935822
      4.47502240      0.99931425
      4.47875314      0.99916624
      4.48248699      0.99899361
      4.48622395      0.99906517
      4.48996403      0.99879956
      4.49370722      0.99864797
      4.49745354      0.99832178
      4.50120298      0.99802996
      4.50495555      0.99807216
      4.50871124      0.99771737
      4.51247007      0.99761787
      4.51623203      0.99744389
      4.51999712      0.99720502
      4.52376536      0.99737324
      4.52753673      0.99690797
      4.53131125      0.99694285
      4.53508892      0.99717049
      4.53886973      0.99663528
      4.54265370      0.99703084
      4.54644082      0.99685485
      4.55023110      0.99634831
      4.55402454      0.99693384
      4.55782115      0.99650061
      4.56162091      0.99647118
      4.56542385      0.99695835
      4.56922996      0.99629842
      4.57303923      0.99632582
      4.57685169      0.99604657
      4.58066732      0.99467353
      4.58448614      0.99285280
      4.58830813      0.99133679
      4.59213332      0.99121185
      4.59596169      0.98894724
      4.59979325      0.98364269
      4.60362801      0.97875823
      4.60746597      0.97912991
      4.61130713      0.98815164
      4.61515148      0.99418474
      4.61899905      0.99192278
      4.62284982      0.98699418
      4.62670380      0.98419945
      4.63056099      0.98892444
      4.63442140      0.99418132
      4.63828503      0.99705650
      4.64215188      0.99660226
      4.64602195      0.99165198
      4.64989525      0.99197033
      4.65377178      0.99586185
      4.65765153      0.99620079
      4.66153453      0.99670107
      4.66542076      0.99722785
      4.66931023      0.99752770
      4.67320295      0.99717212
      4.67709890      0.99696036
      4.68099811      0.99715676
      4.68490057      0.99667410
      4.68880628      0.99677999
      4.69271525      0.99673637
      4.69662747      0.99648161
      4.70054296      0.99688843
      4.70446171      0.99662067
      4.70838373      0.99678051
      4.71230902      0.99698142
      4.71623758      0.99673313
      4.72016942      0.99715500
      4.72410453      0.99703279
      4.72804293      0.99712198
      4.73198461      0.99746165
      4.73592957      0.99736223
      4.73987782      0.99785103
      4.74382937      0.99797010
      4.74778421      0.99799995
      4.75174234      0.99832589
      4.75570378      0.99831399
      4.75966852      0.99870845
      4.76363656      0.99895629
      4.76760791      0.99892914
      4.77158258      0.99920527
      4.77556055      0.99921310
      4.77954184      0.99932623
      4.78352646      0.99946567
      4.78751439      0.99946214
      4.79150565      0.99973280
      4.79550023      0.99988883
      4.79949815      0.99987404
      4.80349940      0.99983734
      4.80750398      0.99980079
      4.81151191      0.99977018
      4.81552317      0.99974216
      4.81953778      0.99971283
      4.82355574      0.99969384
      4.82757704      0.99967225
      4.83160170      0.99965041
      4.83562971      0.99964458
      4.83966108      0.99962695
      4.84369582      0.99961361
      4.84773391      0.99962076
      4.85177537      0.99960529
      4.85582020      0.99960096
      4.85986841      0.99961915
      4.86391999      0.99960476
      4.86797494      0.99960893
      4.87203328      0.99963544
      4.87609500      0.99962171
      4.88016011      0.99963278
      4.88422860      0.99966507
      4.88830049      0.99965184
      4.89237577      0.99966727
      4.89645445      0.99970324
      4.90053653      0.99969153
      4.90462201      0.99972863
      4.90871090      0.99987304
      4.91280320      0.99998098
      4.91689891      0.99999924
      4.92099803      0.99999999
      4.92510057      0.99999998
      4.92920653      0.99999839
      4.93331592      0.99997202
      4.93742873      0.99987568
      4.94154497      0.99984149
      4.94566464      0.99987966
      4.94978774      0.99982566
      4.95391429      0.99980329
      4.95804427      0.99985652
      4.96217769      0.99980045
      4.96631457      0.99974650
      4.97045489      0.99971651
      4.97459866      0.99957639
      4.97874589      0.99941002
      4.98289657      0.99905025
      4.98705071      0.99858486
      4.99120832      0.99853733
      4.99536940      0.99844783
      4.99953394      0.99823091
      5.00370195      0.99821980
      5.00787344      0.99815512
      5.01204841      0.99807967
      5.01622686      0.99801292
      5.02040879      0.99782688
      5.02459421      0.99773821
      5.02878312      0.99770305
      5.03297552      0.99763930
      5.03717141      0.99765043
      5.04137080      0.99758993
      5.04557370      0.99759481
      5.04978009      0.99760298
      5.05399000      0.99750367
      5.05820341      0.99743983
      5.06242034      0.99598172
      5.06664078      0.99343702
      5.07086474      0.99470245
      5.07509222      0.99706525
      5.07932323      0.99755290
      5.08355776      0.99766630
      5.08779583      0.99751742
      5.09203743      0.99707126
      5.09628256      0.99504099
      5.10053123      0.99209878
      5.10478345      0.99411115
      5.10903920      0.99712228
      5.11329851      0.99757933
      5.11756137      0.99697893
      5.12182778      0.99419547
      5.12609775      0.98842593
      5.13037128      0.98433797
      5.13464837      0.98346735
      5.13892903      0.97882282
      5.14321325      0.97910424
      5.14750105      0.98237971
      5.15179242      0.98374023
      5.15608737      0.99123891
      5.16038591      0.99730498
      5.16468802      0.99768583
      5.16899372      0.99610114
      5.17330301      0.99532971
      5.17761589      0.99696649
      5.18193237      0.99807330
      5.18625245      0.99810755
      5.19057613      0.99819113
      5.19490341      0.99781552
      5.19923430      0.99767654
      5.20356880      0.99736627
      5.20790692      0.99553029
      5.21224865      0.99530453
      5.21659400      0.99677659
      5.22094297      0.99710583
      5.22529557      0.99751364
      5.22965180      0.99770177
      5.23401166      0.99748123
      5.23837516      0.99754707
      5.24274229      0.99761669
      5.24711306      0.99741144
      5.25148748      0.99754211
      5.25586554      0.99762503
      5.26024726      0.99737778
      5.26463262      0.99728728
      5.26902164      0.99714592
      5.27341433      0.99705443
      5.27781067      0.99718195
      5.28221068      0.99718222
      5.28661436      0.99711776
      5.29102170      0.99718780
      5.29543273      0.99725369
      5.29984743      0.99718827
      5.30426581      0.99728394
      5.30868787      0.99744167
      5.31311362      0.99750508
      5.31754306      0.99779126
      5.32197620      0.99794786
      5.32641302      0.99783087
      5.33085355      0.99795352
      5.33529778      0.99806124
      5.33974572      0.99801562
      5.34419736      0.99813529
      5.34865271      0.99828047
      5.35311178      0.99839670
      5.35757457      0.99861450
      5.36204107      0.99875048
      5.36651130      0.99874363
      5.37098526      0.99886312
      5.37546295      0.99902355
      5.37994437      0.99916549
      5.38442952      0.99928832
      5.38891842      0.99936453
      5.39341106      0.99945450
      5.39790744      0.99955640
      5.40240757      0.99965100
      5.40691145      0.99976222
      5.41141909      0.99988751
      5.41593049      0.99998082
      5.42044564      0.99999908
      5.42496456      0.99999717
      5.42948725      0.99996076
      5.43401371      0.99984849
      5.43854394      0.99974314
      5.44307795      0.99964325
      5.44761574      0.99956092
      5.45215731      0.99949020
      5.45670267      0.99940920
      5.46125182      0.99935074
      5.46580476      0.99929502
      5.47036150      0.99923604
      5.47492203      0.99919330
      5.47948637      0.99914760
      5.48405451      0.99912227
      5.48862646      0.99908213
      5.49320222      0.99905388
      5.49778180      0.99905911
      5.50236519      0.99901503
      5.50695241      0.99901820
      5.51154345      0.99902690
      5.51613832      0.99900166
      5.52073701      0.99903589
      5.52533955      0.99917546
      5.52994592      0.99970276
      5.53455612      0.99997122
      5.53917018      0.99999930
      5.54378808      1.00000000
      5.54840983      1.00000000
      5.55303543      1.00000000
      5.55766489      1.00000000
      5.56229820      1.00000000
      5.56693538      1.00000000
      5.57157643      1.00000000
      5.57622135      1.00000000
      5.58087014      1.00000000
      5.58552280      1.00000000
      5.59017934      1.00000000
      5.59483977      1.00000000
      5.59950408      1.00000000
      5.60417227      1.00000000
      5.60884436      1.00000000
      5.61352035      1.00000000
      5.61820023      1.00000000
      5.62288402      1.00000000
      5.62757171      1.00000000
      5.63226331      1.00000000
      5.63695882      1.00000000
      5.64165824      1.00000000
      5.64636158      1.00000000
      5.65106884      1.00000000
      5.65578003      1.00000000
      5.66049515      1.00000000
      5.66521419      1.00000000
      5.66993717      1.00000000
      5.67466409      1.00000000
      5.67939495      1.00000000
      5.68412975      1.00000000
      5.68886850      1.00000000
      5.69361120      1.00000000
      5.69835785      1.00000000
      5.70310846      1.00000000
      5.70786303      1.00000000
      5.71262157      1.00000000
      5.71738407      1.00000000
      5.72215054      1.00000000
      5.72692099      1.00000000
      5.73169541      1.00000000
      5.73647382      1.00000000
      5.74125620      1.00000000
      5.74604258      1.00000000
      5.75083294      1.00000000
      5.75562730      1.00000000
      5.76042566      1.00000000
      5.76522801      1.00000000
      5.77003437      1.00000000
      5.77484474      1.00000000
      5.77965912      1.00000000
      5.78447751      1.00000000
      5.78929991      1.00000000
      5.79412634      1.00000000
      5.79895679      1.00000000
      5.80379127      1.00000000
      5.80862978      1.00000000
      5.81347232      1.00000000
      5.81831890      1.00000000
      5.82316952      1.00000000
      5.82802419      1.00000000
      5.83288290      1.00000000
      5.83774566      1.00000000
      5.84261247      1.00000000
      5.84748335      1.00000000
      5.85235828      1.00000000
      5.85723728      1.00000000
      5.86212035      1.00000000
      5.86700748      1.00000000
      5.87189869      1.00000000
      5.87679398      1.00000000
      5.88169335      1.00000000
      5.88659681      1.00000000
      5.89150435      1.00000000
      5.89641598      1.00000000
      5.90133171      1.00000000
      5.90625154      1.00000000
      5.91117546      1.00000000
      5.91610350      1.00000000
      5.92103564      1.00000000
      5.92597189      1.00000000
      5.93091226      1.00000000
      5.93585675      1.00000000
      5.94080536      1.00000000
      5.94575809      1.00000000
      5.95071495      1.00000000
      5.95567595      1.00000000
      5.96064108      1.00000000
      5.96561035      1.00000000
      5.97058377      1.00000000
      5.97556133      1.00000000
      5.98054304      1.00000000
      5.98552890      1.00000000
      5.99051892      1.00000000
      5.99551310      1.00000000
      6.00051145      1.00000000
      6.00551396      1.00000000
      6.01052064      1.00000000
      6.01553149      1.00000000
      6.02054653      1.00000000
      6.02556574      1.00000000
      6.03058914      1.00000000
      6.03561672      1.00000000
      6.04064850      1.00000000
      6.04568447      1.00000000
      6.05072464      1.00000000
      6.05576901      1.00000000
      6.06081759      1.00000000
      6.06587038      1.00000000
      6.07092738      1.00000000
      6.07598859      1.00000000
      6.08105403      1.00000000
      6.08612368      1.00000000
      6.09119757      1.00000000
      6.09627568      1.00000000
      6.10135803      1.00000000
      6.10644461      1.00000000
      6.11153544      1.00000000
      6.11663051      1.00000000
      6.12172983      1.00000000
      6.12683339      1.00000000
      6.13194122      1.00000000
      6.13705330      1.00000000
      6.14216964      1.00000000
      6.14729025      1.00000000
      6.15241513      1.00000000
      6.15754428      1.00000000
      6.16267770      1.00000000
      6.16781541      1.00000000
      6.17295740      1.00000000
      6.17810367      1.00000000
      6.18325424      1.00000000
      6.18840910      1.00000000
      6.19356825      1.00000000
      6.19873171      1.00000000
      6.20389947      1.00000000
      6.20907155      1.00000000
      6.21424793      1.00000000
      6.21942863      1.00000000
      6.22461365      1.00000000
      6.22980299      1.00000000
      6.23499665      1.00000000
      6.24019465      1.00000000
      6.24539698      1.00000000
      6.25060365      1.00000000
      6.25581465      1.00000000
      6.26103000      1.00000000
      6.26624970      1.00000000
      6.27147376      1.00000000
      6.27670216      1.00000000
      6.28193493      1.00000000
      6.28717206      1.00000000
      6.29241355      1.00000000
      6.29765941      1.00000000
      6.30290965      1.00000000
      6.30816427      1.00000000
      6.31342326      1.00000000
      6.31868664      1.00000000
      6.32395441      1.00000000
      6.32922656      1.00000000
      6.33450312      1.00000000
      6.33978407      1.00000000
      6.34506943      1.00000000
      6.35035919      1.00000000
      6.35565336      1.00000000
      6.36095195      1.00000000
      6.36625495      1.00000000
      6.37156237      1.00000000
      6.37687422      1.00000000
      6.38219050      1.00000000
      6.38751121      1.00000000
      6.39283635      1.00000000
      6.39816594      1.00000000
      6.40349996      1.00000000
      6.40883844      1.00000000
      6.41418136      1.00000000
      6.41952874      1.00000000
      6.42488058      1.00000000
      6.43023688      1.00000000
      6.43559764      1.00000000
      6.44096288      1.00000000
      6.44633258      1.00000000
      6.45170677      1.00000000
      6.45708543      1.00000000
      6.46246858      1.00000000
      6.46785621      1.00000000
      6.47324834      1.00000000
      6.47864496      1.00000000
      6.48404608      1.00000000
      6.48945171      1.00000000
      6.49486184      1.00000000
      6.50027648      1.00000000
      6.50569563      1.00000000
      6.51111931      1.00000000
      6.51654750      1.00000000
      6.52198022      1.00000000
      6.52741747      1.00000000
      6.53285925      1.00000000
      6.53830557      1.00000000
      6.54375643      1.00000000
      6.54921183      1.00000000
      6.55467179      1.00000000
      6.56013629      1.00000000
      6.56560535      1.00000000
      6.57107897      1.00000000
      6.57655715      1.00000000
      6.58203990      1.00000000
      6.58752722      1.00000000
      6.59301911      1.00000000
      6.59851558      1.00000000
      6.60401664      1.00000000
      6.60952228      1.00000000
      6.61503251      1.00000000
      6.62054734      1.00000000
      6.62606676      1.00000000
      6.63159078      1.00000000
      6.63711941      1.00000000
      6.64265265      1.00000000
      6.64819050      1.00000000
      6.65373297      1.00000000
      6.65928006      1.00000000
      6.66483177      1.00000000
      6.67038811      1.00000000
      6.67594909      1.00000000
      6.68151470      1.00000000
      6.68708495      1.00000000
      6.69265984      1.00000000
      6.69823938      1.00000000
      6.70382357      1.00000000
      6.70941242      1.00000000
      6.71500593      1.00000000
      6.72060410      1.00000000
      6.72620694      1.00000000
      6.73181445      1.00000000
      6.73742663      1.00000000
      6.74304349      1.00000000
      6.74866504      1.00000000
      6.75429127      1.00000000
      6.75992219      1.00000000
      6.76555781      1.00000000
      6.77119813      1.00000000
      6.77684314      1.00000000
      6.78249287      1.00000000
      6.78814730      1.00000000
      6.79380645      1.00000000
      6.79947031      1.00000000
      6.80513890      1.00000000
      6.81081221      1.00000000
      6.81649025      1.00000000
      6.82217303      1.00000000
      6.82786055      1.00000000
      6.83355280      1.00000000
      6.83924980      1.00000000
      6.84495155      1.00000000
      6.85065806      1.00000000
      6.85636932      1.00000000
      6.86208534      1.00000000
      6.86780613      0.99999991
      6.87353169      0.99998801
      6.87926202      0.99961655
      6.88499712      0.99690906
      6.89073701      0.99360832
      6.89648169      0.99531384
      6.90223115      0.99498840
      6.90798541      0.99296720
      6.91374446      0.98928400
      6.91950832      0.98856528
      6.92527698      0.99171810
      6.93105045      0.98844491
      6.93682873      0.98685795
      6.94261183      0.98360599
      6.94839975      0.97813322
      6.95419250      0.97565749
      6.95999008      0.97747112
      6.96579249      0.97868420
      6.97159973      0.96772869
      6.97741182      0.96414552
      6.98322875      0.97153956
      6.98905054      0.97175956
      6.99487717      0.96178359
      7.00070867      0.95290834
      7.00654502      0.96423423
      7.01238624      0.96455064
      7.01823234      0.95429728
      7.02408330      0.94380921
      7.02993914      0.94622247
      7.03579987      0.94476715
      7.04166548      0.92597375
      7.04753598      0.92927203
      7.05341137      0.92959640
      7.05929167      0.91984160
      7.06517686      0.89215769
      7.07106696      0.89473285
      7.07696198      0.90512550
      7.08286190      0.89723155
      7.08876675      0.87749612
      7.09467652      0.87058321
      7.10059121      0.88422330
      7.10651084      0.87482959
      7.11243540      0.85826737
      7.11836490      0.84373851
      7.12429934      0.86710602
      7.13023873      0.86570490
      7.13618307      0.85208208
      7.14213237      0.82659033
      7.14808663      0.83783146
      7.15404585      0.83936760
      7.16001004      0.83252451
      7.16597920      0.83160289
      7.17195334      0.83848157
      7.17793246      0.84573602
      7.18391657      0.83374466
      7.18990566      0.82292105
      7.19589974      0.80340008
      7.20189883      0.80484009
      7.20790291      0.80692196
      7.21391200      0.79624348
      7.21992610      0.80498182
      7.22594521      0.80310739
      7.23196934      0.80939914
      7.23799850      0.79788647
      7.24403268      0.79149084
      7.25007189      0.77948883
      7.25611613      0.78453651
      7.26216542      0.79464320
      7.26821974      0.78551292
      7.27427912      0.78248933
      7.28034354      0.77340608
      7.28641303      0.77930927
      7.29248757      0.75537185
      7.29856717      0.76509306
      7.30465185      0.76919764
      7.31074160      0.78392080
      7.31683642      0.77295827
      7.32293632      0.77075460
      7.32904132      0.76216864
      7.33515140      0.77844726
      7.34126657      0.77457359
      7.34738684      0.77558653
      7.35351222      0.76112046
      7.35964270      0.76463610
      7.36577829      0.77085271
      7.37191900      0.76856576
      7.37806482      0.76785995
      7.38421577      0.75871599
      7.39037185      0.77773859
      7.39653306      0.76271496
      7.40269941      0.77654952
      7.40887090      0.75359523
      7.41504753      0.77841544
      7.42122931      0.76617442
      7.42741625      0.78302100
      7.43360834      0.78025919
      7.43980560      0.78743851
      7.44600802      0.80131094
      7.45221561      0.80015137
      7.45842838      0.80450104
      7.46464633      0.79688034
      7.47086946      0.81323302
      7.47709778      0.79763266
      7.48333129      0.82188397
      7.48957000      0.81948045
      7.49581391      0.83766227
      7.50206303      0.81773892
      7.50831735      0.84346678
      7.51457689      0.86503416
