            wave            flux
      4.21441736      1.00000000
      4.21793084      1.00000000
      4.22144725      1.00000000
      4.22496659      1.00000000
      4.22848886      1.00000000
      4.23201407      1.00000000
      4.23554222      1.00000000
      4.23907331      1.00000000
      4.24260734      1.00000000
      4.24614432      1.00000000
      4.24968425      1.00000000
      4.25322713      1.00000000
      4.25677297      1.00000000
      4.26032176      1.00000000
      4.26387350      1.00000000
      4.26742821      1.00000000
      4.27098588      1.00000000
      4.27454652      1.00000000
      4.27811013      1.00000000
      4.28167671      1.00000000
      4.28524626      1.00000000
      4.28881879      1.00000000
      4.29239429      1.00000000
      4.29597278      1.00000000
      4.29955425      1.00000000
      4.30313870      1.00000000
      4.30672615      1.00000000
      4.31031658      1.00000000
      4.31391001      1.00000000
      4.31750643      1.00000000
      4.32110585      1.00000000
      4.32470828      1.00000000
      4.32831370      1.00000000
      4.33192213      1.00000000
      4.33553357      1.00000000
      4.33914802      1.00000000
      4.34276549      1.00000000
      4.34638597      1.00000000
      4.35000947      1.00000000
      4.35363599      1.00000000
      4.35726553      1.00000000
      4.36089810      1.00000000
      4.36453369      1.00000000
      4.36817232      1.00000000
      4.37181398      1.00000000
      4.37545868      1.00000000
      4.37910641      1.00000000
      4.38275719      1.00000000
      4.38641101      1.00000000
      4.39006788      1.00000000
      4.39372779      1.00000000
      4.39739076      1.00000000
      4.40105678      1.00000000
      4.40472585      1.00000000
      4.40839799      1.00000000
      4.41207318      1.00000000
      4.41575144      1.00000000
      4.41943277      1.00000000
      4.42311717      0.99999986
      4.42680463      0.99999463
      4.43049518      0.99994812
      4.43418879      0.99986459
      4.43788549      0.99985985
      4.44158527      0.99982724
      4.44528814      0.99980248
      4.44899409      0.99981360
      4.45270313      0.99974911
      4.45641526      0.99976840
      4.46013049      0.99973099
      4.46384881      0.99968541
      4.46757024      0.99971314
      4.47129476      0.99959264
      4.47502240      0.99956271
      4.47875314      0.99947003
      4.48248699      0.99937326
      4.48622395      0.99942544
      4.48996403      0.99927606
      4.49370722      0.99915193
      4.49745354      0.99887939
      4.50120298      0.99873026
      4.50495555      0.99875400
      4.50871124      0.99855212
      4.51247007      0.99852896
      4.51623203      0.99839196
      4.51999712      0.99831410
      4.52376536      0.99842715
      4.52753673      0.99813656
      4.53131125      0.99823045
      4.53508892      0.99835304
      4.53886973      0.99806835
      4.54265370      0.99833986
      4.54644082      0.99821607
      4.55023110      0.99795862
      4.55402454      0.99829576
      4.55782115      0.99805973
      4.56162091      0.99806820
      4.56542385      0.99833084
      4.56922996      0.99795032
      4.57303923      0.99788079
      4.57685169      0.99766557
      4.58066732      0.99679547
      4.58448614      0.99552834
      4.58830813      0.99466570
      4.59213332      0.99471597
      4.59596169      0.99361950
      4.59979325      0.99116808
      4.60362801      0.98937037
      4.60746597      0.99024429
      4.61130713      0.99440270
      4.61515148      0.99627204
      4.61899905      0.99407721
      4.62284982      0.99108491
      4.62670380      0.98985400
      4.63056099      0.99318845
      4.63442140      0.99662651
      4.63828503      0.99838844
      4.64215188      0.99801901
      4.64602195      0.99483572
      4.64989525      0.99507265
      4.65377178      0.99767396
      4.65765153      0.99793237
      4.66153453      0.99822388
      4.66542076      0.99856360
      4.66931023      0.99869033
      4.67320295      0.99847794
      4.67709890      0.99834573
      4.68099811      0.99842136
      4.68490057      0.99814604
      4.68880628      0.99816779
      4.69271525      0.99812113
      4.69662747      0.99796917
      4.70054296      0.99817275
      4.70446171      0.99800463
      4.70838373      0.99808182
      4.71230902      0.99816999
      4.71623758      0.99800999
      4.72016942      0.99823786
      4.72410453      0.99813219
      4.72804293      0.99817443
      4.73198461      0.99835540
      4.73592957      0.99827919
      4.73987782      0.99859827
      4.74382937      0.99865327
      4.74778421      0.99865790
      4.75174234      0.99885355
      4.75570378      0.99882218
      4.75966852      0.99909876
      4.76363656      0.99925259
      4.76760791      0.99921143
      4.77158258      0.99939974
      4.77556055      0.99937324
      4.77954184      0.99944747
      4.78352646      0.99954248
      4.78751439      0.99953239
      4.79150565      0.99977898
      4.79550023      0.99992995
      4.79949815      0.99993078
      4.80349940      0.99991074
      4.80750398      0.99989029
      4.81151191      0.99987291
      4.81552317      0.99985670
      4.81953778      0.99983955
      4.82355574      0.99982795
      4.82757704      0.99981459
      4.83160170      0.99980088
      4.83562971      0.99979607
      4.83966108      0.99978417
      4.84369582      0.99977460
      4.84773391      0.99977680
      4.85177537      0.99976539
      4.85582020      0.99976054
      4.85986841      0.99976904
      4.86391999      0.99975759
      4.86797494      0.99975754
      4.87203328      0.99977122
      4.87609500      0.99975956
      4.88016011      0.99976378
      4.88422860      0.99978157
      4.88830049      0.99976971
      4.89237577      0.99977701
      4.89645445      0.99979805
      4.90053653      0.99978681
      4.90462201      0.99981019
      4.90871090      0.99991075
      4.91280320      0.99998661
      4.91689891      0.99999946
      4.92099803      0.99999999
      4.92510057      0.99999999
      4.92920653      0.99999906
      4.93331592      0.99998367
      4.93742873      0.99992747
      4.94154497      0.99990793
      4.94566464      0.99993159
      4.94978774      0.99990317
      4.95391429      0.99989166
      4.95804427      0.99992248
      4.96217769      0.99989444
      4.96631457      0.99986419
      4.97045489      0.99983712
      4.97459866      0.99975656
      4.97874589      0.99966181
      4.98289657      0.99942056
      4.98705071      0.99912021
      4.99120832      0.99909383
      4.99536940      0.99904543
      4.99953394      0.99893152
      5.00370195      0.99894001
      5.00787344      0.99891028
      5.01204841      0.99887598
      5.01622686      0.99885145
      5.02040879      0.99872547
      5.02459421      0.99865671
      5.02878312      0.99867664
      5.03297552      0.99864136
      5.03717141      0.99863786
      5.04137080      0.99865283
      5.04557370      0.99865206
      5.04978009      0.99864359
      5.05399000      0.99864060
      5.05820341      0.99858181
      5.06242034      0.99766837
      5.06664078      0.99620060
      5.07086474      0.99698079
      5.07509222      0.99838463
      5.07932323      0.99872591
      5.08355776      0.99876001
      5.08779583      0.99866032
      5.09203743      0.99847119
      5.09628256      0.99744471
      5.10053123      0.99610628
      5.10478345      0.99717490
      5.10903920      0.99853005
      5.11329851      0.99869872
      5.11756137      0.99830149
      5.12182778      0.99640062
      5.12609775      0.99280732
      5.13037128      0.99031478
      5.13464837      0.98978705
      5.13892903      0.98735106
      5.14321325      0.98807186
      5.14750105      0.99104063
      5.15179242      0.99253502
      5.15608737      0.99610969
      5.16038591      0.99867074
      5.16468802      0.99855857
      5.16899372      0.99755157
      5.17330301      0.99720897
      5.17761589      0.99828415
      5.18193237      0.99899269
      5.18625245      0.99903395
      5.19057613      0.99906653
      5.19490341      0.99886334
      5.19923430      0.99879560
      5.20356880      0.99856143
      5.20790692      0.99742480
      5.21224865      0.99730518
      5.21659400      0.99819311
      5.22094297      0.99842015
      5.22529557      0.99868399
      5.22965180      0.99874620
      5.23401166      0.99863021
      5.23837516      0.99867312
      5.24274229      0.99865170
      5.24711306      0.99854631
      5.25148748      0.99861935
      5.25586554      0.99860232
      5.26024726      0.99845941
      5.26463262      0.99833154
      5.26902164      0.99812300
      5.27341433      0.99809538
      5.27781067      0.99815899
      5.28221068      0.99810304
      5.28661436      0.99810253
      5.29102170      0.99812492
      5.29543273      0.99812711
      5.29984743      0.99811954
      5.30426581      0.99816564
      5.30868787      0.99824745
      5.31311362      0.99834525
      5.31754306      0.99855591
      5.32197620      0.99865029
      5.32641302      0.99858938
      5.33085355      0.99866355
      5.33529778      0.99872571
      5.33974572      0.99870765
      5.34419736      0.99877898
      5.34865271      0.99887884
      5.35311178      0.99898030
      5.35757457      0.99913561
      5.36204107      0.99922913
      5.36651130      0.99921565
      5.37098526      0.99929313
      5.37546295      0.99940887
      5.37994437      0.99950774
      5.38442952      0.99958689
      5.38891842      0.99963326
      5.39341106      0.99968634
      5.39790744      0.99974572
      5.40240757      0.99980047
      5.40691145      0.99986433
      5.41141909      0.99993588
      5.41593049      0.99998907
      5.42044564      0.99999948
      5.42496456      0.99999838
      5.42948725      0.99997760
      5.43401371      0.99991346
      5.43854394      0.99985300
      5.44307795      0.99979530
      5.44761574      0.99974724
      5.45215731      0.99970552
      5.45670267      0.99965735
      5.46125182      0.99962179
      5.46580476      0.99958747
      5.47036150      0.99955051
      5.47492203      0.99952281
      5.47948637      0.99949288
      5.48405451      0.99947431
      5.48862646      0.99944680
      5.49320222      0.99942571
      5.49778180      0.99942462
      5.50236519      0.99939308
      5.50695241      0.99938999
      5.51154345      0.99939055
      5.51613832      0.99936883
      5.52073701      0.99938517
      5.52533955      0.99947076
      5.52994592      0.99980898
      5.53455612      0.99998150
      5.53917018      0.99999955
      5.54378808      1.00000000
      5.54840983      1.00000000
      5.55303543      1.00000000
      5.55766489      1.00000000
      5.56229820      1.00000000
      5.56693538      1.00000000
      5.57157643      1.00000000
      5.57622135      1.00000000
      5.58087014      1.00000000
      5.58552280      1.00000000
      5.59017934      1.00000000
      5.59483977      1.00000000
      5.59950408      1.00000000
      5.60417227      1.00000000
      5.60884436      1.00000000
      5.61352035      1.00000000
      5.61820023      1.00000000
      5.62288402      1.00000000
      5.62757171      1.00000000
      5.63226331      1.00000000
      5.63695882      1.00000000
      5.64165824      1.00000000
      5.64636158      1.00000000
      5.65106884      1.00000000
      5.65578003      1.00000000
      5.66049515      1.00000000
      5.66521419      1.00000000
      5.66993717      1.00000000
      5.67466409      1.00000000
      5.67939495      1.00000000
      5.68412975      1.00000000
      5.68886850      1.00000000
      5.69361120      1.00000000
      5.69835785      1.00000000
      5.70310846      1.00000000
      5.70786303      1.00000000
      5.71262157      1.00000000
      5.71738407      1.00000000
      5.72215054      1.00000000
      5.72692099      1.00000000
      5.73169541      1.00000000
      5.73647382      1.00000000
      5.74125620      1.00000000
      5.74604258      1.00000000
      5.75083294      1.00000000
      5.75562730      1.00000000
      5.76042566      1.00000000
      5.76522801      1.00000000
      5.77003437      1.00000000
      5.77484474      1.00000000
      5.77965912      1.00000000
      5.78447751      1.00000000
      5.78929991      1.00000000
      5.79412634      1.00000000
      5.79895679      1.00000000
      5.80379127      1.00000000
      5.80862978      1.00000000
      5.81347232      1.00000000
      5.81831890      1.00000000
      5.82316952      1.00000000
      5.82802419      1.00000000
      5.83288290      1.00000000
      5.83774566      1.00000000
      5.84261247      1.00000000
      5.84748335      1.00000000
      5.85235828      1.00000000
      5.85723728      1.00000000
      5.86212035      1.00000000
      5.86700748      1.00000000
      5.87189869      1.00000000
      5.87679398      1.00000000
      5.88169335      1.00000000
      5.88659681      1.00000000
      5.89150435      1.00000000
      5.89641598      1.00000000
      5.90133171      1.00000000
      5.90625154      1.00000000
      5.91117546      1.00000000
      5.91610350      1.00000000
      5.92103564      1.00000000
      5.92597189      1.00000000
      5.93091226      1.00000000
      5.93585675      1.00000000
      5.94080536      1.00000000
      5.94575809      1.00000000
      5.95071495      1.00000000
      5.95567595      1.00000000
      5.96064108      1.00000000
      5.96561035      1.00000000
      5.97058377      1.00000000
      5.97556133      1.00000000
      5.98054304      1.00000000
      5.98552890      1.00000000
      5.99051892      1.00000000
      5.99551310      1.00000000
      6.00051145      1.00000000
      6.00551396      1.00000000
      6.01052064      1.00000000
      6.01553149      1.00000000
      6.02054653      1.00000000
      6.02556574      1.00000000
      6.03058914      1.00000000
      6.03561672      1.00000000
      6.04064850      1.00000000
      6.04568447      1.00000000
      6.05072464      1.00000000
      6.05576901      1.00000000
      6.06081759      1.00000000
      6.06587038      1.00000000
      6.07092738      1.00000000
      6.07598859      1.00000000
      6.08105403      1.00000000
      6.08612368      1.00000000
      6.09119757      1.00000000
      6.09627568      1.00000000
      6.10135803      1.00000000
      6.10644461      1.00000000
      6.11153544      1.00000000
      6.11663051      1.00000000
      6.12172983      1.00000000
      6.12683339      1.00000000
      6.13194122      1.00000000
      6.13705330      1.00000000
      6.14216964      1.00000000
      6.14729025      1.00000000
      6.15241513      1.00000000
      6.15754428      1.00000000
      6.16267770      1.00000000
      6.16781541      1.00000000
      6.17295740      1.00000000
      6.17810367      1.00000000
      6.18325424      1.00000000
      6.18840910      1.00000000
      6.19356825      1.00000000
      6.19873171      1.00000000
      6.20389947      1.00000000
      6.20907155      1.00000000
      6.21424793      1.00000000
      6.21942863      1.00000000
      6.22461365      1.00000000
      6.22980299      1.00000000
      6.23499665      1.00000000
      6.24019465      1.00000000
      6.24539698      1.00000000
      6.25060365      1.00000000
      6.25581465      1.00000000
      6.26103000      1.00000000
      6.26624970      1.00000000
      6.27147376      1.00000000
      6.27670216      1.00000000
      6.28193493      1.00000000
      6.28717206      1.00000000
      6.29241355      1.00000000
      6.29765941      1.00000000
      6.30290965      1.00000000
      6.30816427      1.00000000
      6.31342326      1.00000000
      6.31868664      1.00000000
      6.32395441      1.00000000
      6.32922656      1.00000000
      6.33450312      1.00000000
      6.33978407      1.00000000
      6.34506943      1.00000000
      6.35035919      1.00000000
      6.35565336      1.00000000
      6.36095195      1.00000000
      6.36625495      1.00000000
      6.37156237      1.00000000
      6.37687422      1.00000000
      6.38219050      1.00000000
      6.38751121      1.00000000
      6.39283635      1.00000000
      6.39816594      1.00000000
      6.40349996      1.00000000
      6.40883844      1.00000000
      6.41418136      1.00000000
      6.41952874      1.00000000
      6.42488058      1.00000000
      6.43023688      1.00000000
      6.43559764      1.00000000
      6.44096288      1.00000000
      6.44633258      1.00000000
      6.45170677      1.00000000
      6.45708543      1.00000000
      6.46246858      1.00000000
      6.46785621      1.00000000
      6.47324834      1.00000000
      6.47864496      1.00000000
      6.48404608      1.00000000
      6.48945171      1.00000000
      6.49486184      1.00000000
      6.50027648      1.00000000
      6.50569563      1.00000000
      6.51111931      1.00000000
      6.51654750      1.00000000
      6.52198022      1.00000000
      6.52741747      1.00000000
      6.53285925      1.00000000
      6.53830557      1.00000000
      6.54375643      1.00000000
      6.54921183      1.00000000
      6.55467179      1.00000000
      6.56013629      1.00000000
      6.56560535      1.00000000
      6.57107897      1.00000000
      6.57655715      1.00000000
      6.58203990      1.00000000
      6.58752722      1.00000000
      6.59301911      1.00000000
      6.59851558      1.00000000
      6.60401664      1.00000000
      6.60952228      1.00000000
      6.61503251      1.00000000
      6.62054734      1.00000000
      6.62606676      1.00000000
      6.63159078      1.00000000
      6.63711941      1.00000000
      6.64265265      1.00000000
      6.64819050      1.00000000
      6.65373297      1.00000000
      6.65928006      1.00000000
      6.66483177      1.00000000
      6.67038811      1.00000000
      6.67594909      1.00000000
      6.68151470      1.00000000
      6.68708495      1.00000000
      6.69265984      1.00000000
      6.69823938      1.00000000
      6.70382357      1.00000000
      6.70941242      1.00000000
      6.71500593      1.00000000
      6.72060410      1.00000000
      6.72620694      1.00000000
      6.73181445      1.00000000
      6.73742663      1.00000000
      6.74304349      1.00000000
      6.74866504      1.00000000
      6.75429127      1.00000000
      6.75992219      1.00000000
      6.76555781      1.00000000
      6.77119813      1.00000000
      6.77684314      1.00000000
      6.78249287      1.00000000
      6.78814730      1.00000000
      6.79380645      1.00000000
      6.79947031      1.00000000
      6.80513890      1.00000000
      6.81081221      1.00000000
      6.81649025      1.00000000
      6.82217303      1.00000000
      6.82786055      1.00000000
      6.83355280      1.00000000
      6.83924980      1.00000000
      6.84495155      1.00000000
      6.85065806      1.00000000
      6.85636932      1.00000000
      6.86208534      1.00000000
      6.86780613      0.99999990
      6.87353169      0.99998786
      6.87926202      0.99961190
      6.88499712      0.99686977
      6.89073701      0.99347269
      6.89648169      0.99482179
      6.90223115      0.99396531
      6.90798541      0.99141243
      6.91374446      0.98751748
      6.91950832      0.98753492
      6.92527698      0.99066912
      6.93105045      0.98675751
      6.93682873      0.98450361
      6.94261183      0.98158761
      6.94839975      0.97508239
      6.95419250      0.97117575
      6.95999008      0.97345492
      6.96579249      0.97539664
      6.97159973      0.96482162
      6.97741182      0.96104505
      6.98322875      0.96880810
      6.98905054      0.96963826
      6.99487717      0.95998556
      7.00070867      0.95194058
      7.00654502      0.96318183
      7.01238624      0.96417238
      7.01823234      0.95432482
      7.02408330      0.94412923
      7.02993914      0.94647728
      7.03579987      0.94547391
      7.04166548      0.92797286
      7.04753598      0.93099654
      7.05341137      0.93099054
      7.05929167      0.91950536
      7.06517686      0.89140683
      7.07106696      0.89444622
      7.07696198      0.90458105
      7.08286190      0.89786816
      7.08876675      0.87882402
      7.09467652      0.87277729
      7.10059121      0.88516346
      7.10651084      0.87757444
      7.11243540      0.86189874
      7.11836490      0.84768461
      7.12429934      0.87038185
      7.13023873      0.87010168
      7.13618307      0.85802259
      7.14213237      0.83229755
      7.14808663      0.84379398
      7.15404585      0.84722349
      7.16001004      0.84201428
      7.16597920      0.84186334
      7.17195334      0.84836763
      7.17793246      0.85650798
      7.18391657      0.84578895
      7.18990566      0.83527488
      7.19589974      0.81601822
      7.20189883      0.81796417
      7.20790291      0.81910671
      7.21391200      0.80835902
      7.21992610      0.81752871
      7.22594521      0.81711369
      7.23196934      0.82258312
      7.23799850      0.81163108
      7.24403268      0.80525567
      7.25007189      0.79555001
      7.25611613      0.80031216
      7.26216542      0.80913931
      7.26821974      0.79942655
      7.27427912      0.79706014
      7.28034354      0.79007879
      7.28641303      0.79592522
      7.29248757      0.77362543
      7.29856717      0.78301505
      7.30465185      0.78846544
      7.31074160      0.80219239
      7.31683642      0.79215078
      7.32293632      0.78996518
      7.32904132      0.78250121
      7.33515140      0.79845561
      7.34126657      0.79555681
      7.34738684      0.79655008
      7.35351222      0.78247184
      7.35964270      0.78461973
      7.36577829      0.79074577
      7.37191900      0.78890127
      7.37806482      0.79049628
      7.38421577      0.78243471
      7.39037185      0.80051884
      7.39653306      0.78648761
      7.40269941      0.79936936
      7.40887090      0.77807116
      7.41504753      0.80030600
      7.42122931      0.78870657
      7.42741625      0.80452419
      7.43360834      0.80247066
      7.43980560      0.80996606
      7.44600802      0.82316729
      7.45221561      0.82117538
      7.45842838      0.82574822
      7.46464633      0.81870152
      7.47086946      0.83417104
      7.47709778      0.82099058
      7.48333129      0.84311654
      7.48957000      0.84201607
      7.49581391      0.85915702
      7.50206303      0.84338491
      7.50831735      0.86517311
      7.51457689      0.88508079
      7.52084165      0.89497632
      7.52711163      0.90396817
      7.53338684      0.90104798
      7.53966728      0.89297900
      7.54595295      0.88920431
      7.55224387      0.89062383
      7.55854003      0.88605394
      7.56484144      0.89897803
      7.57114810      0.90292113
      7.57746002      0.90469497
      7.58377720      0.88574259
      7.59009965      0.89601185
      7.59642737      0.89130015
      7.60276036      0.89047663
      7.60909864      0.86554604
      7.61544220      0.87008364
      7.62179104      0.86310965
      7.62814518      0.86479482
      7.63450462      0.84339397
      7.64086936      0.83958272
      7.64723941      0.83021622
      7.65361476      0.82411193
      7.65999543      0.82225461
      7.66638142      0.81090873
      7.67277274      0.82108450
      7.67916938      0.81173762
      7.68557135      0.81018931
      7.69197867      0.79970065
      7.69839132      0.80807685
      7.70480932      0.78085853
      7.71123267      0.78236809
      7.71766138      0.76462411
      7.72409544      0.78674277
      7.73053487      0.77482856
      7.73697967      0.76465924
      7.74342984      0.73763226
      7.74988539      0.75535239
      7.75634632      0.77216837
      7.76281264      0.76724110
      7.76928434      0.75212915
      7.77576144      0.76453786
      7.78224395      0.78361242
      7.78873185      0.78259944
      7.79522517      0.76929646
      7.80172390      0.77391463
      7.80822804      0.77775902
      7.81473761      0.76347875
      7.82125261      0.76439016
      7.82777304      0.75830847
      7.83429890      0.76888787
      7.84083020      0.76546519
      7.84736695      0.77330796
      7.85390915      0.77690279
      7.86045680      0.79140566
      7.86700991      0.77191037
      7.87356849      0.77350516
      7.88013253      0.76513377
      7.88670205      0.78639704
      7.89327704      0.78465827
      7.89985751      0.79679297
      7.90644347      0.78806027
      7.91303492      0.80015401
      7.91963186      0.79497235
      7.92623431      0.80361050
      7.93284225      0.80503359
      7.93945571      0.80494442
      7.94607468      0.81733962
      7.95269917      0.81628520
      7.95932918      0.82249888
      7.96596472      0.83003997
      7.97260579      0.84412768
      7.97925240      0.82629113
      7.98590455      0.82769874
      7.99256225      0.83612441
      7.99922549      0.85500266
      8.00589429      0.85786793
      8.01256865      0.85466857
      8.01924857      0.87458364
      8.02593407      0.87730601
      8.03262513      0.87492444
      8.03932178      0.85434153
      8.04602400      0.85979853
      8.05273182      0.86833370
      8.05944523      0.89007660
      8.06616423      0.89263808
      8.07288884      0.88518859
      8.07961905      0.89920359
      8.08635487      0.91147222
      8.09309631      0.91784685
      8.09984337      0.90997749
      8.10659605      0.92699565
      8.11335436      0.94632213
      8.12011831      0.95163956
      8.12688789      0.94838811
      8.13366312      0.95292468
      8.14044400      0.96568553
      8.14723053      0.96724700
      8.15402272      0.97147752
      8.16082057      0.96834766
      8.16762409      0.97897307
      8.17443328      0.99407269
      8.18124815      0.99752242
      8.18806870      0.99562147
      8.19489493      0.99693367
      8.20172686      0.99821502
      8.20856448      0.99817820
      8.21540780      0.99741806
      8.22225683      0.99532699
      8.22911157      0.99713089
      8.23597202      0.99816993
      8.24283819      0.99816661
      8.24971008      0.99726361
      8.25658771      0.99525657
      8.26347107      0.99726791
      8.27036016      0.99819046
      8.27725500      0.99820681
      8.28415559      0.99734080
      8.29106193      0.99532960
      8.29797403      0.99732025
      8.30489189      0.99828077
      8.31181552      0.99827662
      8.31874492      0.99763393
      8.32568009      0.99553916
      8.33262105      0.99727022
      8.33956780      0.99842842
      8.34652034      0.99835738
      8.35347867      0.99806425
      8.36044280      0.99593600
      8.36741274      0.99711005
      8.37438849      0.99859473
      8.38137006      0.99845650
      8.38835745      0.99850873
      8.39535066      0.99659255
      8.40234970      0.99688614
      8.40935458      0.99869695
      8.41636529      0.99860835
      8.42338185      0.99882260
      8.43040426      0.99749057
      8.43743253      0.99676769
      8.44446665      0.99861740
      8.45150664      0.99884804
      8.45855250      0.99895300
      8.46560423      0.99842724
      8.47266184      0.99701937
      8.47972534      0.99829647
      8.48679472      0.99911460
      8.49387000      0.99900796
      8.50095117      0.99908796
      8.50803825      0.99778190
      8.51513124      0.99790194
      8.52223014      0.99920396
      8.52933496      0.99916326
      8.53644570      0.99932064
      8.54356237      0.99877120
      8.55068498      0.99789018
      8.55781352      0.99894481
      8.56494800      0.99941516
      8.57208843      0.99934339
      8.57923482      0.99942191
      8.58638716      0.99853151
      8.59354546      0.99855645
      8.60070974      0.99948071
      8.60787998      0.99947545
      8.61505621      0.99956234
      8.62223841      0.99934968
      8.62942661      0.99864801
      8.63662079      0.99918718
      8.64382098      0.99966416
      8.65102716      0.99957918
      8.65823936      0.99969719
      8.66545756      0.99930164
      8.67268179      0.99897301
      8.67991204      0.99956716
      8.68714831      0.99973360
      8.69439062      0.99969900
      8.70163897      0.99976043
      8.70889335      0.99935145
      8.71615379      0.99929628
      8.72342028      0.99975705
      8.73069283      0.99978637
      8.73797144      0.99979553
      8.74525612      0.99980199
      8.75254687      0.99946777
      8.75984370      0.99953658
      8.76714661      0.99989880
      8.77445561      0.99999450
      8.78177070      0.99999993
      8.78909190      1.00000000
      8.79641919      1.00000000
      8.80375260      1.00000000
      8.81109212      1.00000000
      8.81843775      1.00000000
      8.82578952      1.00000000
      8.83314741      1.00000000
      8.84051143      1.00000000
      8.84788159      1.00000000
      8.85525790      1.00000000
      8.86264036      1.00000000
      8.87002897      1.00000000
      8.87742374      1.00000000
      8.88482468      1.00000000
      8.89223179      1.00000000
      8.89964507      1.00000000
      8.90706453      1.00000000
      8.91449018      1.00000000
      8.92192202      1.00000000
      8.92936005      1.00000000
      8.93680429      1.00000000
      8.94425473      1.00000000
      8.95171138      1.00000000
      8.95917425      1.00000000
      8.96664334      1.00000000
      8.97411866      1.00000000
      8.98160021      1.00000000
      8.98908799      1.00000000
      8.99658202      1.00000000
      9.00408230      1.00000000
      9.01158883      1.00000000
      9.01910162      1.00000000
      9.02662067      1.00000000
      9.03414599      1.00000000
      9.04167758      1.00000000
      9.04921545      1.00000000
      9.05675961      1.00000000
      9.06431006      1.00000000
      9.07186680      1.00000000
      9.07942984      1.00000000
      9.08699918      1.00000000
      9.09457484      1.00000000
      9.10215681      1.00000000
      9.10974510      1.00000000
      9.11733972      1.00000000
      9.12494067      1.00000000
      9.13254796      1.00000000
      9.14016159      1.00000000
      9.14778156      1.00000000
      9.15540789      1.00000000
      9.16304058      1.00000000
      9.17067963      1.00000000
      9.17832505      1.00000000
      9.18597684      1.00000000
      9.19363501      1.00000000
      9.20129957      1.00000000
      9.20897051      1.00000000
      9.21664785      1.00000000
      9.22433160      1.00000000
      9.23202174      1.00000000
      9.23971830      1.00000000
      9.24742128      1.00000000
      9.25513067      1.00000000
      9.26284650      1.00000000
      9.27056875      1.00000000
      9.27829745      1.00000000
      9.28603258      1.00000000
      9.29377417      1.00000000
      9.30152221      1.00000000
      9.30927671      1.00000000
      9.31703767      1.00000000
      9.32480511      1.00000000
      9.33257902      1.00000000
      9.34035941      1.00000000
      9.34814629      1.00000000
      9.35593966      1.00000000
      9.36373952      1.00000000
      9.37154589      1.00000000
      9.37935877      1.00000000
      9.38717816      1.00000000
      9.39500407      1.00000000
      9.40283650      1.00000000
      9.41067547      1.00000000
      9.41852096      1.00000000
      9.42637300      1.00000000
      9.43423159      1.00000000
      9.44209672      1.00000000
      9.44996842      1.00000000
      9.45784668      1.00000000
      9.46573150      1.00000000
      9.47362290      1.00000000
      9.48152087      1.00000000
      9.48942543      1.00000000
      9.49733659      1.00000000
      9.50525433      1.00000000
      9.51317868      1.00000000
      9.52110963      1.00000000
      9.52904720      1.00000000
      9.53699138      1.00000000
      9.54494219      1.00000000
      9.55289962      1.00000000
      9.56086369      1.00000000
      9.56883440      1.00000000
      9.57681175      1.00000000
      9.58479575      1.00000000
      9.59278641      1.00000000
      9.60078373      1.00000000
      9.60878772      1.00000000
      9.61679838      1.00000000
      9.62481572      1.00000000
      9.63283974      1.00000000
      9.64087046      1.00000000
      9.64890786      1.00000000
      9.65695197      1.00000000
      9.66500279      1.00000000
      9.67306031      1.00000000
      9.68112456      1.00000000
      9.68919552      1.00000000
      9.69727322      1.00000000
      9.70535765      1.00000000
      9.71344882      1.00000000
      9.72154673      1.00000000
      9.72965140      1.00000000
      9.73776282      1.00000000
      9.74588100      1.00000000
      9.75400596      1.00000000
      9.76213768      1.00000000
      9.77027619      1.00000000
      9.77842148      1.00000000
      9.78657356      1.00000000
      9.79473244      1.00000000
      9.80289812      1.00000000
      9.81107061      1.00000000
      9.81924991      1.00000000
      9.82743603      1.00000000
      9.83562897      1.00000000
      9.84382874      1.00000000
      9.85203535      1.00000000
      9.86024880      1.00000000
      9.86846910      1.00000000
      9.87669626      1.00000000
      9.88493027      1.00000000
      9.89317114      1.00000000
      9.90141889      1.00000000
      9.90967351      1.00000000
      9.91793501      1.00000000
      9.92620340      1.00000000
      9.93447869      1.00000000
      9.94276087      1.00000000
      9.95104996      1.00000000
      9.95934596      1.00000000
      9.96764887      1.00000000
      9.97595871      1.00000000
      9.98427547      1.00000000
      9.99259917      1.00000000
     10.00092981      1.00000000
     10.00926739      1.00000000
     10.01761192      1.00000000
     10.02596341      1.00000000
     10.03432187      1.00000000
     10.04268729      1.00000000
     10.05105968      1.00000000
     10.05943906      1.00000000
     10.06782542      1.00000000
     10.07621877      1.00000000
     10.08461912      1.00000000
     10.09302647      1.00000000
     10.10144083      1.00000000
     10.10986221      1.00000000
     10.11829060      1.00000000
     10.12672603      1.00000000
     10.13516848      1.00000000
     10.14361798      1.00000000
     10.15207452      1.00000000
     10.16053810      1.00000000
     10.16900875      1.00000000
     10.17748646      1.00000000
     10.18597123      1.00000000
     10.19446308      1.00000000
     10.20296200      1.00000000
     10.21146802      1.00000000
     10.21998112      1.00000000
     10.22850132      1.00000000
     10.23702863      1.00000000
     10.24556304      1.00000000
     10.25410457      1.00000000
     10.26265322      1.00000000
     10.27120899      1.00000000
     10.27977190      1.00000000
     10.28834195      1.00000000
     10.29691914      1.00000000
     10.30550348      1.00000000
     10.31409498      1.00000000
     10.32269364      1.00000000
