            wave            flux
      4.68490057      0.99779457
      4.68880628      0.99804159
      4.69271525      0.99812205
      4.69662747      0.99800696
      4.70054296      0.99837511
      4.70446171      0.99827168
      4.70838373      0.99842413
      4.71230902      0.99863139
      4.71623758      0.99854525
      4.72016942      0.99881528
      4.72410453      0.99883310
      4.72804293      0.99889862
      4.73198461      0.99909671
      4.73592957      0.99908396
      4.73987782      0.99925893
      4.74382937      0.99934083
      4.74778421      0.99937310
      4.75174234      0.99950191
      4.75570378      0.99953213
      4.75966852      0.99963832
      4.76363656      0.99972655
      4.76760791      0.99974815
      4.77158258      0.99982663
      4.77556055      0.99986420
      4.77954184      0.99990247
      4.78352646      0.99993560
      4.78751439      0.99993810
      4.79150565      0.99995469
      4.79550023      0.99994981
      4.79949815      0.99992842
      4.80349940      0.99990791
      4.80750398      0.99988859
      4.81151191      0.99987330
      4.81552317      0.99986024
      4.81953778      0.99984716
      4.82355574      0.99984031
      4.82757704      0.99983298
      4.83160170      0.99982606
      4.83562971      0.99982770
      4.83966108      0.99982438
      4.84369582      0.99982334
      4.84773391      0.99983204
      4.85177537      0.99983122
      4.85582020      0.99983510
      4.85986841      0.99984846
      4.86391999      0.99984898
      4.86797494      0.99985626
      4.87203328      0.99987175
      4.87609500      0.99987287
      4.88016011      0.99988181
      4.88422860      0.99989743
      4.88830049      0.99989867
      4.89237577      0.99990764
      4.89645445      0.99992206
      4.90053653      0.99992337
      4.90462201      0.99993547
      4.90871090      0.99997040
      4.91280320      0.99999559
      4.91689891      0.99999982
      4.92099803      1.00000000
      4.92510057      0.99999999
      4.92920653      0.99999927
      4.93331592      0.99998731
      4.93742873      0.99994350
      4.94154497      0.99992684
      4.94566464      0.99993997
      4.94978774      0.99990544
      4.95391429      0.99989006
      4.95804427      0.99991414
      4.96217769      0.99987084
      4.96631457      0.99983884
      4.97045489      0.99984761
      4.97459866      0.99976854
      4.97874589      0.99967856
      4.98289657      0.99957892
      4.98705071      0.99939120
      4.99120832      0.99934422
      4.99536940      0.99931253
      4.99953394      0.99916487
      5.00370195      0.99910139
      5.00787344      0.99907297
      5.01204841      0.99899134
      5.01622686      0.99888406
      5.02040879      0.99883525
      5.02459421      0.99879416
      5.02878312      0.99863642
      5.03297552      0.99862300
      5.03717141      0.99863500
      5.04137080      0.99841489
      5.04557370      0.99845320
      5.04978009      0.99848259
      5.05399000      0.99819908
      5.05820341      0.99826355
      5.06242034      0.99772261
      5.06664078      0.99634399
      5.07086474      0.99692109
      5.07509222      0.99798274
      5.07932323      0.99791824
      5.08355776      0.99815226
      5.08779583      0.99812855
      5.09203743      0.99754235
      5.09628256      0.99579403
      5.10053123      0.99228945
      5.10478345      0.99371030
      5.10903920      0.99740521
      5.11329851      0.99814211
      5.11756137      0.99781165
      5.12182778      0.99719697
      5.12609775      0.99490314
      5.13037128      0.99299383
      5.13464837      0.99282495
      5.13892903      0.98986037
      5.14321325      0.98765443
      5.14750105      0.98409579
      5.15179242      0.98040451
      5.15608737      0.98835161
      5.16038591      0.99711058
      5.16468802      0.99884950
      5.16899372      0.99824216
      5.17330301      0.99765458
      5.17761589      0.99818791
      5.18193237      0.99846438
      5.18625245      0.99834738
      5.19057613      0.99849756
      5.19490341      0.99822260
      5.19923430      0.99804460
      5.20356880      0.99813948
      5.20790692      0.99737665
      5.21224865      0.99717629
      5.21659400      0.99794950
      5.22094297      0.99796813
      5.22529557      0.99804879
      5.22965180      0.99840224
      5.23401166      0.99821682
      5.23837516      0.99821979
      5.24274229      0.99853697
      5.24711306      0.99836044
      5.25148748      0.99843197
      5.25586554      0.99872967
      5.26024726      0.99856406
      5.26463262      0.99865002
      5.26902164      0.99888731
      5.27341433      0.99877530
      5.27781067      0.99888189
      5.28221068      0.99905426
      5.28661436      0.99895645
      5.29102170      0.99904003
      5.29543273      0.99917386
      5.29984743      0.99909658
      5.30426581      0.99916439
      5.30868787      0.99927209
      5.31311362      0.99922266
      5.31754306      0.99929491
      5.32197620      0.99936821
      5.32641302      0.99930888
      5.33085355      0.99935068
      5.33529778      0.99939431
      5.33974572      0.99936103
      5.34419736      0.99939814
      5.34865271      0.99943237
      5.35311178      0.99943716
      5.35757457      0.99948579
      5.36204107      0.99951486
      5.36651130      0.99951843
      5.37098526      0.99955560
      5.37546295      0.99959132
      5.37994437      0.99962950
      5.38442952      0.99967256
      5.38891842      0.99970306
      5.39341106      0.99974244
      5.39790744      0.99978881
      5.40240757      0.99983271
      5.40691145      0.99988550
      5.41141909      0.99994570
      5.41593049      0.99999074
      5.42044564      0.99999956
      5.42496456      0.99999864
      5.42948725      0.99998119
      5.43401371      0.99992746
      5.43854394      0.99987761
      5.44307795      0.99983116
      5.44761574      0.99979410
      5.45215731      0.99976339
      5.45670267      0.99972918
      5.46125182      0.99970649
      5.46580476      0.99968598
      5.47036150      0.99966568
      5.47492203      0.99965320
      5.47948637      0.99964065
      5.48405451      0.99963820
      5.48862646      0.99962966
      5.49320222      0.99962765
      5.49778180      0.99963913
      5.50236519      0.99963200
      5.50695241      0.99964381
      5.51154345      0.99965677
      5.51613832      0.99965916
      5.52073701      0.99968069
      5.52533955      0.99973327
      5.52994592      0.99990428
      5.53455612      0.99999074
      5.53917018      0.99999978
      5.54378808      1.00000000
      5.54840983      1.00000000
      5.55303543      1.00000000
      5.55766489      1.00000000
      5.56229820      1.00000000
      5.56693538      1.00000000
      5.57157643      1.00000000
      5.57622135      1.00000000
      5.58087014      1.00000000
      5.58552280      1.00000000
      5.59017934      1.00000000
      5.59483977      1.00000000
      5.59950408      1.00000000
      5.60417227      1.00000000
      5.60884436      1.00000000
      5.61352035      1.00000000
      5.61820023      1.00000000
      5.62288402      1.00000000
      5.62757171      1.00000000
      5.63226331      1.00000000
      5.63695882      1.00000000
      5.64165824      1.00000000
      5.64636158      1.00000000
      5.65106884      1.00000000
      5.65578003      1.00000000
      5.66049515      1.00000000
      5.66521419      1.00000000
      5.66993717      1.00000000
      5.67466409      1.00000000
      5.67939495      1.00000000
      5.68412975      1.00000000
      5.68886850      1.00000000
      5.69361120      1.00000000
      5.69835785      1.00000000
      5.70310846      1.00000000
      5.70786303      1.00000000
      5.71262157      1.00000000
      5.71738407      1.00000000
      5.72215054      1.00000000
      5.72692099      1.00000000
      5.73169541      1.00000000
      5.73647382      1.00000000
      5.74125620      1.00000000
      5.74604258      1.00000000
      5.75083294      1.00000000
      5.75562730      1.00000000
      5.76042566      1.00000000
      5.76522801      1.00000000
      5.77003437      1.00000000
      5.77484474      1.00000000
      5.77965912      1.00000000
      5.78447751      1.00000000
      5.78929991      1.00000000
      5.79412634      1.00000000
      5.79895679      1.00000000
      5.80379127      1.00000000
      5.80862978      1.00000000
      5.81347232      1.00000000
      5.81831890      1.00000000
      5.82316952      1.00000000
      5.82802419      1.00000000
      5.83288290      1.00000000
      5.83774566      1.00000000
      5.84261247      1.00000000
      5.84748335      1.00000000
      5.85235828      1.00000000
      5.85723728      1.00000000
      5.86212035      1.00000000
      5.86700748      1.00000000
      5.87189869      1.00000000
      5.87679398      1.00000000
      5.88169335      1.00000000
      5.88659681      1.00000000
      5.89150435      1.00000000
      5.89641598      1.00000000
      5.90133171      1.00000000
      5.90625154      1.00000000
      5.91117546      1.00000000
      5.91610350      1.00000000
      5.92103564      1.00000000
      5.92597189      1.00000000
      5.93091226      1.00000000
      5.93585675      1.00000000
      5.94080536      1.00000000
      5.94575809      1.00000000
      5.95071495      1.00000000
      5.95567595      1.00000000
      5.96064108      1.00000000
      5.96561035      1.00000000
      5.97058377      1.00000000
      5.97556133      1.00000000
      5.98054304      1.00000000
      5.98552890      1.00000000
      5.99051892      1.00000000
      5.99551310      1.00000000
      6.00051145      1.00000000
      6.00551396      1.00000000
      6.01052064      1.00000000
      6.01553149      1.00000000
      6.02054653      1.00000000
      6.02556574      1.00000000
      6.03058914      1.00000000
      6.03561672      1.00000000
      6.04064850      1.00000000
      6.04568447      1.00000000
      6.05072464      1.00000000
      6.05576901      1.00000000
      6.06081759      1.00000000
      6.06587038      1.00000000
      6.07092738      1.00000000
      6.07598859      1.00000000
      6.08105403      1.00000000
      6.08612368      1.00000000
      6.09119757      1.00000000
      6.09627568      1.00000000
      6.10135803      1.00000000
      6.10644461      1.00000000
      6.11153544      1.00000000
      6.11663051      1.00000000
      6.12172983      1.00000000
      6.12683339      1.00000000
      6.13194122      1.00000000
      6.13705330      1.00000000
      6.14216964      1.00000000
      6.14729025      1.00000000
      6.15241513      1.00000000
      6.15754428      1.00000000
      6.16267770      1.00000000
      6.16781541      1.00000000
      6.17295740      1.00000000
      6.17810367      1.00000000
      6.18325424      1.00000000
      6.18840910      1.00000000
      6.19356825      1.00000000
      6.19873171      1.00000000
      6.20389947      1.00000000
      6.20907155      1.00000000
      6.21424793      1.00000000
      6.21942863      1.00000000
      6.22461365      1.00000000
      6.22980299      1.00000000
      6.23499665      1.00000000
      6.24019465      1.00000000
      6.24539698      1.00000000
      6.25060365      1.00000000
      6.25581465      1.00000000
      6.26103000      1.00000000
      6.26624970      1.00000000
      6.27147376      1.00000000
      6.27670216      1.00000000
      6.28193493      1.00000000
      6.28717206      1.00000000
      6.29241355      1.00000000
      6.29765941      1.00000000
      6.30290965      1.00000000
      6.30816427      1.00000000
      6.31342326      1.00000000
      6.31868664      1.00000000
      6.32395441      1.00000000
      6.32922656      1.00000000
      6.33450312      1.00000000
      6.33978407      1.00000000
      6.34506943      1.00000000
      6.35035919      1.00000000
      6.35565336      1.00000000
      6.36095195      1.00000000
      6.36625495      1.00000000
      6.37156237      1.00000000
      6.37687422      1.00000000
      6.38219050      1.00000000
      6.38751121      1.00000000
      6.39283635      1.00000000
      6.39816594      1.00000000
      6.40349996      1.00000000
      6.40883844      1.00000000
      6.41418136      1.00000000
      6.41952874      1.00000000
      6.42488058      1.00000000
      6.43023688      1.00000000
      6.43559764      1.00000000
      6.44096288      1.00000000
      6.44633258      1.00000000
      6.45170677      1.00000000
      6.45708543      1.00000000
      6.46246858      1.00000000
      6.46785621      1.00000000
      6.47324834      1.00000000
      6.47864496      1.00000000
      6.48404608      1.00000000
      6.48945171      1.00000000
      6.49486184      1.00000000
      6.50027648      1.00000000
      6.50569563      1.00000000
      6.51111931      1.00000000
      6.51654750      1.00000000
      6.52198022      1.00000000
      6.52741747      1.00000000
      6.53285925      1.00000000
      6.53830557      1.00000000
      6.54375643      1.00000000
      6.54921183      1.00000000
      6.55467179      1.00000000
      6.56013629      1.00000000
      6.56560535      1.00000000
      6.57107897      1.00000000
      6.57655715      1.00000000
      6.58203990      1.00000000
      6.58752722      1.00000000
      6.59301911      1.00000000
      6.59851558      1.00000000
      6.60401664      1.00000000
      6.60952228      1.00000000
      6.61503251      1.00000000
      6.62054734      1.00000000
      6.62606676      1.00000000
      6.63159078      1.00000000
      6.63711941      1.00000000
      6.64265265      1.00000000
      6.64819050      1.00000000
      6.65373297      1.00000000
      6.65928006      1.00000000
      6.66483177      1.00000000
      6.67038811      1.00000000
      6.67594909      1.00000000
      6.68151470      1.00000000
      6.68708495      1.00000000
      6.69265984      1.00000000
      6.69823938      1.00000000
      6.70382357      1.00000000
      6.70941242      1.00000000
      6.71500593      1.00000000
      6.72060410      1.00000000
      6.72620694      1.00000000
      6.73181445      1.00000000
      6.73742663      1.00000000
      6.74304349      1.00000000
      6.74866504      1.00000000
      6.75429127      1.00000000
      6.75992219      1.00000000
      6.76555781      1.00000000
      6.77119813      1.00000000
      6.77684314      1.00000000
      6.78249287      1.00000000
      6.78814730      1.00000000
      6.79380645      1.00000000
      6.79947031      1.00000000
      6.80513890      1.00000000
      6.81081221      1.00000000
      6.81649025      1.00000000
      6.82217303      1.00000000
      6.82786055      1.00000000
      6.83355280      1.00000000
      6.83924980      1.00000000
      6.84495155      1.00000000
      6.85065806      1.00000000
      6.85636932      1.00000000
      6.86208534      1.00000000
      6.86780613      0.99999999
      6.87353169      0.99999915
      6.87926202      0.99997284
      6.88499712      0.99978128
      6.89073701      0.99955362
      6.89648169      0.99971659
      6.90223115      0.99976194
      6.90798541      0.99969487
      6.91374446      0.99936396
      6.91950832      0.99912844
      6.92527698      0.99947371
      6.93105045      0.99940977
      6.93682873      0.99929363
      6.94261183      0.99863172
      6.94839975      0.99836165
      6.95419250      0.99873211
      6.95999008      0.99877792
      6.96579249      0.99850218
      6.97159973      0.99690040
      6.97741182      0.99686800
      6.98322875      0.99785292
      6.98905054      0.99767598
      6.99487717      0.99566351
      7.00070867      0.99349719
      7.00654502      0.99571468
      7.01238624      0.99586655
      7.01823234      0.99332358
      7.02408330      0.99027765
      7.02993914      0.99113529
      7.03579987      0.99186241
      7.04166548      0.98700264
      7.04753598      0.98580831
      7.05341137      0.98565425
      7.05929167      0.98554952
      7.06517686      0.97909843
      7.07106696      0.97835033
      7.07696198      0.98051536
      7.08286190      0.97719070
      7.08876675      0.97009383
      7.09467652      0.96815750
      7.10059121      0.97420573
      7.10651084      0.96929904
      7.11243540      0.96006160
      7.11836490      0.95584312
      7.12429934      0.96494080
      7.13023873      0.96205771
      7.13618307      0.95108334
      7.14213237      0.94225784
      7.14808663      0.95182329
      7.15404585      0.95268542
      7.16001004      0.94306255
      7.16597920      0.93101252
      7.17195334      0.93733658
      7.17793246      0.94150016
      7.18391657      0.93523483
      7.18990566      0.92156259
      7.19589974      0.92055863
      7.20189883      0.92370556
      7.20790291      0.92505585
      7.21391200      0.91243805
      7.21992610      0.91106516
      7.22594521      0.90821077
      7.23196934      0.91408215
      7.23799850      0.90557671
      7.24403268      0.90252621
      7.25007189      0.89765610
      7.25611613      0.90086404
      7.26216542      0.90115551
      7.26821974      0.89327833
      7.27427912      0.88751296
      7.28034354      0.87871102
      7.28641303      0.88730424
      7.29248757      0.87425053
      7.29856717      0.87953645
      7.30465185      0.87111787
      7.31074160      0.88132226
      7.31683642      0.87192516
      7.32293632      0.87079822
      7.32904132      0.85813356
      7.33515140      0.87019469
      7.34126657      0.87950149
      7.34738684      0.87834148
      7.35351222      0.86703618
      7.35964270      0.86764627
      7.36577829      0.87321668
      7.37191900      0.86878624
      7.37806482      0.86053371
      7.38421577      0.85022547
      7.39037185      0.86159960
      7.39653306      0.85133636
      7.40269941      0.86172317
      7.40887090      0.84941232
      7.41504753      0.86571859
      7.42122931      0.85551275
      7.42741625      0.86560244
      7.43360834      0.85231303
      7.43980560      0.85874683
      7.44600802      0.85877654
      7.45221561      0.86049265
      7.45842838      0.86030986
      7.46464633      0.85513188
      7.47086946      0.86723417
      7.47709778      0.85776232
      7.48333129      0.87554335
      7.48957000      0.86790657
      7.49581391      0.88698147
      7.50206303      0.87554810
      7.50831735      0.90153836
      7.51457689      0.91454406
      7.52084165      0.92790013
      7.52711163      0.93593463
      7.53338684      0.93469817
      7.53966728      0.92411173
      7.54595295      0.91980145
      7.55224387      0.91292547
      7.55854003      0.90765584
      7.56484144      0.92173543
      7.57114810      0.92413331
      7.57746002      0.92705281
      7.58377720      0.91281967
      7.59009965      0.92224089
      7.59642737      0.91565883
      7.60276036      0.91463420
      7.60909864      0.88942081
      7.61544220      0.89471973
      7.62179104      0.88604074
      7.62814518      0.88987524
      7.63450462      0.86765997
      7.64086936      0.86659078
      7.64723941      0.85641525
      7.65361476      0.85488196
      7.65999543      0.85152271
      7.66638142      0.84427557
      7.67277274      0.85643811
      7.67916938      0.85120145
      7.68557135      0.85228965
      7.69197867      0.83823121
      7.69839132      0.85017622
      7.70480932      0.83456197
      7.71123267      0.84255446
      7.71766138      0.82892122
      7.72409544      0.84904740
      7.73053487      0.83972669
      7.73697967      0.84133805
      7.74342984      0.82627697
      7.74988539      0.84750872
      7.75634632      0.86496481
      7.76281264      0.85998839
      7.76928434      0.84655273
      7.77576144      0.85672451
      7.78224395      0.86638853
      7.78873185      0.86746297
      7.79522517      0.86259950
      7.80172390      0.86792068
      7.80822804      0.87172730
      7.81473761      0.86647788
      7.82125261      0.86867589
      7.82777304      0.87199424
      7.83429890      0.87981543
      7.84083020      0.87666992
      7.84736695      0.88363388
      7.85390915      0.89107351
      7.86045680      0.89867583
      7.86700991      0.89298501
      7.87356849      0.89882118
      7.88013253      0.90433358
      7.88670205      0.91168536
      7.89327704      0.90958428
      7.89985751      0.91671431
      7.90644347      0.92382114
      7.91303492      0.92889549
      7.91963186      0.92867728
      7.92623431      0.93244341
      7.93284225      0.94145346
      7.93945571      0.94475169
      7.94607468      0.94782270
      7.95269917      0.94761010
      7.95932918      0.95641016
      7.96596472      0.96106909
      7.97260579      0.96472180
      7.97925240      0.96209443
      7.98590455      0.96637016
      7.99256225      0.97310925
      7.99922549      0.97656133
      8.00589429      0.97644061
      8.01256865      0.97545729
      8.01924857      0.98127680
      8.02593407      0.97509854
      8.03262513      0.95702987
      8.03932178      0.94863239
      8.04602400      0.96118643
      8.05273182      0.97387544
      8.05944523      0.98081810
      8.06616423      0.98350139
      8.07288884      0.98598098
      8.07961905      0.99091084
      8.08635487      0.99282429
      8.09309631      0.99259896
      8.09984337      0.99325273
      8.10659605      0.99535220
      8.11335436      0.99695554
      8.12011831      0.99605257
      8.12688789      0.99532883
      8.13366312      0.99672996
      8.14044400      0.99774069
      8.14723053      0.99785727
      8.15402272      0.99627801
      8.16082057      0.99649197
      8.16762409      0.99808187
      8.17443328      0.99854886
      8.18124815      0.99829292
      8.18806870      0.99667166
      8.19489493      0.99768622
      8.20172686      0.99873364
      8.20856448      0.99873835
      8.21540780      0.99821879
      8.22225683      0.99678013
      8.22911157      0.99804949
      8.23597202      0.99885190
      8.24283819      0.99887551
      8.24971008      0.99832730
      8.25658771      0.99710378
      8.26347107      0.99836086
      8.27036016      0.99901466
      8.27725500      0.99904673
      8.28415559      0.99859287
      8.29106193      0.99753200
      8.29797403      0.99860933
      8.30489189      0.99920187
      8.31181552      0.99922331
      8.31874492      0.99894254
      8.32568009      0.99801061
      8.33262105      0.99880022
      8.33956780      0.99938745
      8.34652034      0.99938601
      8.35347867      0.99928684
      8.36044280      0.99850972
      8.36741274      0.99894980
      8.37438849      0.99954455
      8.38137006      0.99953158
      8.38835745      0.99955673
      8.39535066      0.99899894
      8.40234970      0.99908935
      8.40935458      0.99965015
      8.41636529      0.99966383
      8.42338185      0.99972212
      8.43040426      0.99942369
      8.43743253      0.99926003
      8.44446665      0.99969674
      8.45150664      0.99978167
      8.45855250      0.99980677
      8.46560423      0.99972319
      8.47266184      0.99947952
      8.47972534      0.99970649
      8.48679472      0.99986782
      8.49387000      0.99985994
      8.50095117      0.99987762
      8.50803825      0.99971123
      8.51513124      0.99972789
      8.52223014      0.99990418
      8.52933496      0.99991142
      8.53644570      0.99993021
      8.54356237      0.99988267
      8.55068498      0.99980009
      8.55781352      0.99990163
      8.56494800      0.99995324
      8.57208843      0.99994992
      8.57923482      0.99995903
      8.58638716      0.99990047
      8.59354546      0.99990249
      8.60070974      0.99996706
      8.60787998      0.99997110
      8.61505621      0.99997656
      8.62223841      0.99996868
      8.62942661      0.99993591
      8.63662079      0.99996175
      8.64382098      0.99998613
      8.65102716      0.99998392
      8.65823936      0.99998907
      8.66545756      0.99997713
      8.67268179      0.99996656
      8.67991204      0.99998619
      8.68714831      0.99999279
      8.69439062      0.99999215
      8.70163897      0.99999435
      8.70889335      0.99998572
      8.71615379      0.99998455
      8.72342028      0.99999489
      8.73069283      0.99999618
      8.73797144      0.99999643
      8.74525612      0.99999698
      8.75254687      0.99999225
      8.75984370      0.99999326
      8.76714661      0.99999853
      8.77445561      0.99999992
      8.78177070      1.00000000
      8.78909190      1.00000000
      8.79641919      1.00000000
      8.80375260      1.00000000
      8.81109212      1.00000000
      8.81843775      1.00000000
      8.82578952      1.00000000
      8.83314741      1.00000000
      8.84051143      1.00000000
      8.84788159      1.00000000
      8.85525790      1.00000000
      8.86264036      1.00000000
      8.87002897      1.00000000
      8.87742374      1.00000000
      8.88482468      1.00000000
      8.89223179      1.00000000
      8.89964507      1.00000000
      8.90706453      1.00000000
      8.91449018      1.00000000
      8.92192202      1.00000000
      8.92936005      1.00000000
      8.93680429      1.00000000
      8.94425473      1.00000000
      8.95171138      1.00000000
      8.95917425      1.00000000
      8.96664334      1.00000000
      8.97411866      1.00000000
      8.98160021      1.00000000
      8.98908799      1.00000000
      8.99658202      1.00000000
      9.00408230      1.00000000
      9.01158883      1.00000000
      9.01910162      1.00000000
      9.02662067      1.00000000
      9.03414599      1.00000000
      9.04167758      1.00000000
      9.04921545      1.00000000
      9.05675961      1.00000000
      9.06431006      1.00000000
      9.07186680      1.00000000
      9.07942984      1.00000000
      9.08699918      1.00000000
      9.09457484      1.00000000
      9.10215681      1.00000000
      9.10974510      1.00000000
      9.11733972      1.00000000
      9.12494067      1.00000000
      9.13254796      1.00000000
      9.14016159      1.00000000
      9.14778156      1.00000000
      9.15540789      1.00000000
      9.16304058      1.00000000
      9.17067963      1.00000000
      9.17832505      1.00000000
      9.18597684      1.00000000
      9.19363501      1.00000000
      9.20129957      1.00000000
      9.20897051      1.00000000
      9.21664785      1.00000000
      9.22433160      1.00000000
      9.23202174      1.00000000
      9.23971830      1.00000000
      9.24742128      1.00000000
      9.25513067      1.00000000
      9.26284650      1.00000000
      9.27056875      1.00000000
      9.27829745      1.00000000
      9.28603258      1.00000000
      9.29377417      1.00000000
      9.30152221      1.00000000
      9.30927671      1.00000000
      9.31703767      1.00000000
      9.32480511      1.00000000
      9.33257902      1.00000000
      9.34035941      1.00000000
      9.34814629      1.00000000
      9.35593966      1.00000000
      9.36373952      1.00000000
      9.37154589      1.00000000
      9.37935877      1.00000000
      9.38717816      1.00000000
      9.39500407      1.00000000
      9.40283650      1.00000000
      9.41067547      1.00000000
      9.41852096      1.00000000
      9.42637300      1.00000000
      9.43423159      1.00000000
      9.44209672      1.00000000
      9.44996842      1.00000000
      9.45784668      1.00000000
      9.46573150      1.00000000
      9.47362290      1.00000000
      9.48152087      1.00000000
      9.48942543      1.00000000
      9.49733659      1.00000000
      9.50525433      1.00000000
      9.51317868      1.00000000
      9.52110963      1.00000000
      9.52904720      1.00000000
      9.53699138      1.00000000
      9.54494219      1.00000000
      9.55289962      1.00000000
      9.56086369      1.00000000
      9.56883440      1.00000000
      9.57681175      1.00000000
      9.58479575      1.00000000
      9.59278641      1.00000000
      9.60078373      1.00000000
      9.60878772      1.00000000
      9.61679838      1.00000000
      9.62481572      1.00000000
      9.63283974      1.00000000
      9.64087046      1.00000000
      9.64890786      1.00000000
      9.65695197      1.00000000
      9.66500279      1.00000000
      9.67306031      1.00000000
      9.68112456      1.00000000
      9.68919552      1.00000000
      9.69727322      1.00000000
      9.70535765      1.00000000
      9.71344882      1.00000000
      9.72154673      1.00000000
      9.72965140      1.00000000
      9.73776282      1.00000000
      9.74588100      1.00000000
      9.75400596      1.00000000
      9.76213768      1.00000000
      9.77027619      1.00000000
      9.77842148      1.00000000
      9.78657356      1.00000000
      9.79473244      1.00000000
      9.80289812      1.00000000
      9.81107061      1.00000000
      9.81924991      1.00000000
      9.82743603      1.00000000
      9.83562897      1.00000000
      9.84382874      1.00000000
      9.85203535      1.00000000
      9.86024880      1.00000000
      9.86846910      1.00000000
      9.87669626      1.00000000
      9.88493027      1.00000000
      9.89317114      1.00000000
      9.90141889      1.00000000
      9.90967351      1.00000000
      9.91793501      1.00000000
      9.92620340      1.00000000
      9.93447869      1.00000000
      9.94276087      1.00000000
      9.95104996      1.00000000
      9.95934596      1.00000000
      9.96764887      1.00000000
      9.97595871      1.00000000
      9.98427547      1.00000000
      9.99259917      1.00000000
     10.00092981      1.00000000
     10.00926739      1.00000000
     10.01761192      1.00000000
     10.02596341      1.00000000
     10.03432187      1.00000000
     10.04268729      1.00000000
     10.05105968      1.00000000
     10.05943906      1.00000000
     10.06782542      1.00000000
     10.07621877      1.00000000
     10.08461912      1.00000000
     10.09302647      1.00000000
     10.10144083      1.00000000
     10.10986221      1.00000000
     10.11829060      1.00000000
     10.12672603      1.00000000
     10.13516848      1.00000000
     10.14361798      1.00000000
     10.15207452      1.00000000
     10.16053810      1.00000000
     10.16900875      1.00000000
     10.17748646      1.00000000
     10.18597123      1.00000000
     10.19446308      1.00000000
     10.20296200      1.00000000
     10.21146802      1.00000000
     10.21998112      1.00000000
     10.22850132      1.00000000
     10.23702863      1.00000000
     10.24556304      1.00000000
     10.25410457      1.00000000
     10.26265322      1.00000000
     10.27120899      1.00000000
     10.27977190      1.00000000
     10.28834195      1.00000000
     10.29691914      1.00000000
     10.30550348      1.00000000
     10.31409498      1.00000000
     10.32269364      1.00000000
     10.33129947      1.00000000
     10.33991248      1.00000000
     10.34853266      1.00000000
     10.35716004      1.00000000
     10.36579460      1.00000000
     10.37443636      1.00000000
     10.38308533      1.00000000
     10.39174151      1.00000000
     10.40040490      1.00000000
     10.40907552      1.00000000
     10.41775337      1.00000000
     10.42643845      1.00000000
     10.43513077      1.00000000
     10.44383033      1.00000000
     10.45253715      1.00000000
     10.46125123      1.00000000
     10.46997258      1.00000000
     10.47870119      1.00000000
     10.48743708      1.00000000
     10.49618025      1.00000000
     10.50493072      1.00000000
     10.51368847      1.00000000
     10.52245353      1.00000000
     10.53122590      1.00000000
     10.54000558      1.00000000
     10.54879258      1.00000000
     10.55758690      1.00000000
     10.56638856      1.00000000
     10.57519755      1.00000000
     10.58401389      1.00000000
     10.59283758      1.00000000
     10.60166863      1.00000000
     10.61050703      1.00000000
     10.61935281      1.00000000
     10.62820596      1.00000000
     10.63706649      1.00000000
     10.64593440      1.00000000
     10.65480971      1.00000000
     10.66369242      1.00000000
     10.67258254      1.00000000
     10.68148006      1.00000000
     10.69038501      1.00000000
     10.69929737      1.00000000
     10.70821717      1.00000000
     10.71714441      1.00000000
     10.72607908      1.00000000
     10.73502121      1.00000000
     10.74397079      1.00000000
     10.75292783      1.00000000
     10.76189234      1.00000000
     10.77086432      1.00000000
     10.77984378      1.00000000
     10.78883073      1.00000000
     10.79782517      1.00000000
     10.80682711      1.00000000
     10.81583655      1.00000000
     10.82485350      1.00000000
     10.83387798      1.00000000
     10.84290997      1.00000000
     10.85194950      1.00000000
     10.86099656      1.00000000
     10.87005116      1.00000000
     10.87911331      1.00000000
     10.88818302      1.00000000
     10.89726029      1.00000000
     10.90634512      1.00000000
     10.91543753      1.00000000
     10.92453752      1.00000000
     10.93364510      1.00000000
     10.94276027      1.00000000
     10.95188303      1.00000000
     10.96101341      1.00000000
     10.97015139      1.00000000
     10.97929700      1.00000000
     10.98845022      1.00000000
     10.99761108      1.00000000
     11.00677958      1.00000000
     11.01595572      1.00000000
     11.02513951      1.00000000
     11.03433096      1.00000000
     11.04353006      1.00000000
     11.05273684      1.00000000
     11.06195130      1.00000000
     11.07117343      1.00000000
     11.08040325      1.00000000
     11.08964077      1.00000000
     11.09888599      1.00000000
     11.10813892      1.00000000
     11.11739956      1.00000000
     11.12666792      1.00000000
     11.13594401      1.00000000
     11.14522783      1.00000000
     11.15451939      1.00000000
     11.16381870      1.00000000
     11.17312576      1.00000000
     11.18244058      1.00000000
     11.19176316      1.00000000
     11.20109352      1.00000000
     11.21043166      1.00000000
     11.21977758      1.00000000
     11.22913129      1.00000000
     11.23849280      1.00000000
     11.24786211      1.00000000
     11.25723924      1.00000000
     11.26662418      1.00000000
     11.27601695      1.00000000
     11.28541755      1.00000000
     11.29482598      1.00000000
     11.30424226      1.00000000
     11.31366639      1.00000000
     11.32309838      1.00000000
     11.33253822      1.00000000
     11.34198594      1.00000000
     11.35144154      1.00000000
     11.36090501      1.00000000
     11.37037638      1.00000000
     11.37985565      1.00000000
     11.38934281      1.00000000
     11.39883789      1.00000000
     11.40834088      1.00000000
     11.41785179      1.00000000
     11.42737063      1.00000000
     11.43689741      1.00000000
     11.44643213      1.00000000
     11.45597480      1.00000000
     11.46552543      0.99999999
     11.47508401      0.99999980
