            wave            flux
      3.27399627      1.00000000
      3.27672573      1.00000000
      3.27945748      1.00000000
      3.28219150      1.00000000
      3.28492780      1.00000000
      3.28766638      1.00000000
      3.29040724      1.00000000
      3.29315039      1.00000000
      3.29589583      1.00000000
      3.29864355      1.00000000
      3.30139357      1.00000000
      3.30414587      1.00000000
      3.30690048      1.00000000
      3.30965738      1.00000000
      3.31241657      1.00000000
      3.31517807      1.00000000
      3.31794187      1.00000000
      3.32070798      1.00000000
      3.32347639      1.00000000
      3.32624710      1.00000000
      3.32902013      1.00000000
      3.33179547      1.00000000
      3.33457312      1.00000000
      3.33735309      1.00000000
      3.34013538      1.00000000
      3.34291999      1.00000000
      3.34570692      1.00000000
      3.34849617      1.00000000
      3.35128774      1.00000000
      3.35408165      1.00000000
      3.35687788      1.00000000
      3.35967644      1.00000000
      3.36247734      1.00000000
      3.36528057      1.00000000
      3.36808614      1.00000000
      3.37089405      1.00000000
      3.37370430      1.00000000
      3.37651689      1.00000000
      3.37933183      1.00000000
      3.38214911      1.00000000
      3.38496875      1.00000000
      3.38779073      1.00000000
      3.39061507      1.00000000
      3.39344176      1.00000000
      3.39627080      1.00000000
      3.39910221      1.00000000
      3.40193597      1.00000000
      3.40477210      1.00000000
      3.40761060      1.00000000
      3.41045145      1.00000000
      3.41329468      1.00000000
      3.41614028      1.00000000
      3.41898825      1.00000000
      3.42183859      1.00000000
      3.42469132      1.00000000
      3.42754641      1.00000000
      3.43040389      1.00000000
      3.43326376      1.00000000
      3.43612600      1.00000000
      3.43899063      1.00000000
      3.44185765      1.00000000
      3.44472706      1.00000000
      3.44759887      1.00000000
      3.45047306      1.00000000
      3.45334966      1.00000000
      3.45622865      1.00000000
      3.45911004      1.00000000
      3.46199383      1.00000000
      3.46488003      1.00000000
      3.46776863      1.00000000
      3.47065964      1.00000000
      3.47355307      1.00000000
      3.47644890      1.00000000
      3.47934715      1.00000000
      3.48224781      1.00000000
      3.48515090      1.00000000
      3.48805640      1.00000000
      3.49096432      1.00000000
      3.49387467      1.00000000
      3.49678745      1.00000000
      3.49970265      1.00000000
      3.50262029      1.00000000
      3.50554036      1.00000000
      3.50846286      1.00000000
      3.51138779      1.00000000
      3.51431517      1.00000000
      3.51724499      1.00000000
      3.52017725      1.00000000
      3.52311195      1.00000000
      3.52604910      1.00000000
      3.52898870      1.00000000
      3.53193075      1.00000000
      3.53487525      1.00000000
      3.53782221      1.00000000
      3.54077162      1.00000000
      3.54372350      1.00000000
      3.54667783      1.00000000
      3.54963463      1.00000000
      3.55259389      1.00000000
      3.55555562      1.00000000
      3.55851982      1.00000000
      3.56148649      1.00000000
      3.56445563      1.00000000
      3.56742725      1.00000000
      3.57040134      1.00000000
      3.57337792      1.00000000
      3.57635697      1.00000000
      3.57933851      1.00000000
      3.58232254      1.00000000
      3.58530905      1.00000000
      3.58829805      1.00000000
      3.59128955      1.00000000
      3.59428354      1.00000000
      3.59728002      1.00000000
      3.60027900      1.00000000
      3.60328049      1.00000000
      3.60628447      1.00000000
      3.60929096      1.00000000
      3.61229996      1.00000000
      3.61531146      1.00000000
      3.61832548      0.99999999
      3.62134201      0.99999997
      3.62436105      0.99999991
      3.62738261      0.99999979
      3.63040669      0.99999953
      3.63343329      0.99999896
      3.63646241      0.99999788
      3.63949406      0.99999568
      3.64252824      0.99999207
      3.64556494      0.99998519
      3.64860418      0.99997536
      3.65164595      0.99995782
      3.65469026      0.99993611
      3.65773710      0.99989969
      3.66078649      0.99986131
      3.66383841      0.99980003
      3.66689288      0.99974773
      3.66994990      0.99966536
      3.67300947      0.99961577
      3.67607159      0.99953103
      3.67913626      0.99951261
      3.68220348      0.99945492
      3.68527326      0.99949248
      3.68834560      0.99948827
      3.69142051      0.99957993
      3.69449797      0.99952384
      3.69757800      0.99856538
      3.70066060      0.99677693
      3.70374577      0.99793244
      3.70683351      0.99959968
      3.70992383      0.99982332
      3.71301672      0.99980055
      3.71611219      0.99975289
      3.71921024      0.99974914
      3.72231088      0.99975734
      3.72541410      0.99976315
      3.72851990      0.99980617
      3.73162830      0.99982259
      3.73473928      0.99987330
      3.73785286      0.99988967
      3.74096904      0.99992303
      3.74408781      0.99993818
      3.74720919      0.99995513
      3.75033316      0.99997138
      3.75345974      0.99997918
      3.75658893      0.99998769
      3.75972073      0.99999082
      3.76285513      0.99999454
      3.76599215      0.99999627
      3.76913179      0.99999756
      3.77227404      0.99999851
      3.77541891      0.99999894
      3.77856641      0.99999901
      3.78171652      0.99999795
      3.78486927      0.99999792
      3.78802464      0.99999911
      3.79118264      0.99999962
      3.79434328      0.99999969
      3.79750655      0.99999969
      3.80067246      0.99999973
      3.80384100      0.99999972
      3.80701219      0.99999978
      3.81018603      0.99999977
      3.81336250      0.99999981
      3.81654163      0.99999981
      3.81972341      0.99999980
      3.82290784      0.99999979
      3.82609492      0.99999967
      3.82928466      0.99999953
      3.83247706      0.99999937
      3.83567213      0.99999881
      3.83886985      0.99999847
      3.84207024      0.99999752
      3.84527330      0.99999606
      3.84847903      0.99999517
      3.85168744      0.99999169
      3.85489851      0.99998990
      3.85811227      0.99998574
      3.86132870      0.99997997
      3.86454782      0.99997754
      3.86776962      0.99996703
      3.87099410      0.99996518
      3.87422127      0.99995560
      3.87745114      0.99995016
      3.88068369      0.99994893
      3.88391895      0.99994043
      3.88715689      0.99994837
      3.89039754      0.99994485
      3.89364089      0.99995633
      3.89688694      0.99996478
      3.90013570      0.99997563
      3.90338717      0.99999059
      3.90664135      0.99998911
      3.90989824      0.99998054
      3.91315785      0.99996958
      3.91642017      0.99995727
      3.91968522      0.99995596
      3.92295298      0.99994814
      3.92622347      0.99995336
      3.92949669      0.99995283
      3.93277263      0.99996007
      3.93605131      0.99996503
      3.93933272      0.99997170
      3.94261687      0.99997816
      3.94590375      0.99998328
      3.94919337      0.99998841
      3.95248574      0.99999177
      3.95578085      0.99999481
      3.95907871      0.99999663
      3.96237932      0.99999806
      3.96568268      0.99999887
      3.96898879      0.99999940
      3.97229766      0.99999969
      3.97560929      0.99999985
      3.97892368      0.99999993
      3.98224083      0.99999997
      3.98556075      0.99999999
      3.98888343      1.00000000
      3.99220889      1.00000000
      3.99553711      1.00000000
      3.99886811      1.00000000
      4.00220189      1.00000000
      4.00553845      1.00000000
      4.00887779      1.00000000
      4.01221992      1.00000000
      4.01556483      1.00000000
      4.01891253      1.00000000
      4.02226302      1.00000000
      4.02561630      1.00000000
      4.02897238      1.00000000
      4.03233125      1.00000000
      4.03569293      1.00000000
      4.03905741      1.00000000
      4.04242469      1.00000000
      4.04579479      1.00000000
      4.04916769      1.00000000
      4.05254340      1.00000000
      4.05592193      1.00000000
      4.05930327      1.00000000
      4.06268743      1.00000000
      4.06607442      1.00000000
      4.06946423      1.00000000
      4.07285686      1.00000000
      4.07625232      1.00000000
      4.07965061      1.00000000
      4.08305174      1.00000000
      4.08645570      1.00000000
      4.08986250      1.00000000
      4.09327214      1.00000000
      4.09668462      1.00000000
      4.10009995      1.00000000
      4.10351812      1.00000000
      4.10693915      1.00000000
      4.11036302      1.00000000
      4.11378975      1.00000000
      4.11721934      1.00000000
      4.12065179      1.00000000
      4.12408709      1.00000000
      4.12752527      1.00000000
      4.13096630      1.00000000
      4.13441021      1.00000000
      4.13785699      1.00000000
      4.14130664      1.00000000
      4.14475917      1.00000000
      4.14821457      1.00000000
      4.15167286      1.00000000
      4.15513403      1.00000000
      4.15859809      1.00000000
      4.16206503      1.00000000
      4.16553486      1.00000000
      4.16900759      1.00000000
      4.17248321      1.00000000
      4.17596173      1.00000000
      4.17944315      1.00000000
      4.18292747      1.00000000
      4.18641469      1.00000000
      4.18990483      1.00000000
      4.19339787      1.00000000
      4.19689382      1.00000000
      4.20039269      1.00000000
      4.20389448      1.00000000
      4.20739919      1.00000000
      4.21090681      1.00000000
      4.21441736      1.00000000
      4.21793084      1.00000000
      4.22144725      1.00000000
      4.22496659      1.00000000
      4.22848886      1.00000000
      4.23201407      1.00000000
      4.23554222      1.00000000
      4.23907331      1.00000000
      4.24260734      1.00000000
      4.24614432      1.00000000
      4.24968425      1.00000000
      4.25322713      1.00000000
      4.25677297      1.00000000
      4.26032176      1.00000000
      4.26387350      1.00000000
      4.26742821      1.00000000
      4.27098588      1.00000000
      4.27454652      1.00000000
      4.27811013      1.00000000
      4.28167671      1.00000000
      4.28524626      1.00000000
      4.28881879      1.00000000
      4.29239429      1.00000000
      4.29597278      1.00000000
      4.29955425      1.00000000
      4.30313870      1.00000000
      4.30672615      1.00000000
      4.31031658      1.00000000
      4.31391001      1.00000000
      4.31750643      1.00000000
      4.32110585      1.00000000
      4.32470828      1.00000000
      4.32831370      1.00000000
      4.33192213      1.00000000
      4.33553357      1.00000000
      4.33914802      1.00000000
      4.34276549      1.00000000
      4.34638597      1.00000000
      4.35000947      1.00000000
      4.35363599      1.00000000
      4.35726553      1.00000000
      4.36089810      1.00000000
      4.36453369      1.00000000
      4.36817232      1.00000000
      4.37181398      1.00000000
      4.37545868      1.00000000
      4.37910641      1.00000000
      4.38275719      1.00000000
      4.38641101      1.00000000
      4.39006788      1.00000000
      4.39372779      1.00000000
      4.39739076      1.00000000
      4.40105678      1.00000000
      4.40472585      1.00000000
      4.40839799      1.00000000
      4.41207318      1.00000000
      4.41575144      1.00000000
      4.41943277      1.00000000
      4.42311717      1.00000000
      4.42680463      1.00000000
      4.43049518      1.00000000
      4.43418879      1.00000000
      4.43788549      1.00000000
      4.44158527      1.00000000
      4.44528814      1.00000000
      4.44899409      1.00000000
      4.45270313      1.00000000
      4.45641526      1.00000000
      4.46013049      1.00000000
      4.46384881      1.00000000
      4.46757024      1.00000000
      4.47129476      1.00000000
      4.47502240      0.99999999
      4.47875314      0.99999999
      4.48248699      0.99999998
      4.48622395      0.99999996
      4.48996403      0.99999991
      4.49370722      0.99999987
      4.49745354      0.99999975
      4.50120298      0.99999956
      4.50495555      0.99999939
      4.50871124      0.99999876
      4.51247007      0.99999826
      4.51623203      0.99999737
      4.51999712      0.99999518
      4.52376536      0.99999429
      4.52753673      0.99999020
      4.53131125      0.99998574
      4.53508892      0.99998330
      4.53886973      0.99997093
      4.54265370      0.99996670
      4.54644082      0.99995646
      4.55023110      0.99993414
      4.55402454      0.99993497
      4.55782115      0.99990511
      4.56162091      0.99988687
      4.56542385      0.99988880
      4.56922996      0.99983931
      4.57303923      0.99984951
      4.57685169      0.99983701
      4.58066732      0.99979956
      4.58448614      0.99984030
      4.58830813      0.99981349
      4.59213332      0.99982360
      4.59596169      0.99986352
      4.59979325      0.99978581
      4.60362801      0.99940245
      4.60746597      0.99861382
      4.61130713      0.99886750
      4.61515148      0.99973182
      4.61899905      0.99996016
      4.62284982      0.99993602
      4.62670380      0.99991855
      4.63056099      0.99991645
      4.63442140      0.99988220
      4.63828503      0.99989686
      4.64215188      0.99989756
      4.64602195      0.99988560
      4.64989525      0.99991703
      4.65377178      0.99991229
      4.65765153      0.99992500
      4.66153453      0.99994641
      4.66542076      0.99994499
      4.66931023      0.99996332
      4.67320295      0.99997067
      4.67709890      0.99997470
      4.68099811      0.99998514
      4.68490057      0.99998693
      4.68880628      0.99999127
      4.69271525      0.99999464
      4.69662747      0.99999551
      4.70054296      0.99999759
      4.70446171      0.99999830
      4.70838373      0.99999883
      4.71230902      0.99999941
      4.71623758      0.99999955
      4.72016942      0.99999975
      4.72410453      0.99999986
      4.72804293      0.99999990
      4.73198461      0.99999994
      4.73592957      0.99999995
      4.73987782      0.99999996
      4.74382937      0.99999997
      4.74778421      0.99999997
      4.75174234      0.99999997
      4.75570378      0.99999997
      4.75966852      0.99999997
      4.76363656      0.99999997
      4.76760791      0.99999998
      4.77158258      0.99999998
      4.77556055      0.99999999
      4.77954184      1.00000000
      4.78352646      1.00000000
      4.78751439      1.00000000
      4.79150565      1.00000000
      4.79550023      0.99999999
      4.79949815      0.99999998
      4.80349940      0.99999998
      4.80750398      0.99999998
      4.81151191      0.99999998
      4.81552317      0.99999998
      4.81953778      0.99999998
      4.82355574      0.99999998
      4.82757704      0.99999998
      4.83160170      0.99999998
      4.83562971      0.99999999
      4.83966108      0.99999999
      4.84369582      0.99999999
      4.84773391      0.99999999
      4.85177537      0.99999999
      4.85582020      0.99999999
      4.85986841      1.00000000
      4.86391999      1.00000000
      4.86797494      1.00000000
      4.87203328      1.00000000
      4.87609500      1.00000000
      4.88016011      1.00000000
      4.88422860      1.00000000
      4.88830049      1.00000000
      4.89237577      1.00000000
      4.89645445      1.00000000
      4.90053653      1.00000000
      4.90462201      1.00000000
      4.90871090      1.00000000
      4.91280320      1.00000000
      4.91689891      1.00000000
      4.92099803      1.00000000
      4.92510057      1.00000000
      4.92920653      1.00000000
      4.93331592      1.00000000
      4.93742873      1.00000000
      4.94154497      1.00000000
      4.94566464      0.99999999
      4.94978774      0.99999998
      4.95391429      0.99999998
      4.95804427      0.99999997
      4.96217769      0.99999993
      4.96631457      0.99999991
      4.97045489      0.99999989
      4.97459866      0.99999977
      4.97874589      0.99999967
      4.98289657      0.99999965
      4.98705071      0.99999929
      4.99120832      0.99999898
      4.99536940      0.99999898
      4.99953394      0.99999810
      5.00370195      0.99999726
      5.00787344      0.99999741
      5.01204841      0.99999554
      5.01622686      0.99999359
      5.02040879      0.99999421
      5.02459421      0.99999082
      5.02878312      0.99998695
      5.03297552      0.99998864
      5.03717141      0.99998338
      5.04137080      0.99997670
      5.04557370      0.99998027
      5.04978009      0.99997329
      5.05399000      0.99996307
      5.05820341      0.99996935
      5.06242034      0.99996125
      5.06664078      0.99994683
      5.07086474      0.99995642
      5.07509222      0.99994817
      5.07932323      0.99992909
      5.08355776      0.99994253
      5.08779583      0.99993433
      5.09203743      0.99990483
      5.09628256      0.99985896
      5.10053123      0.99967347
      5.10478345      0.99966580
      5.10903920      0.99986280
      5.11329851      0.99989911
      5.11756137      0.99986391
      5.12182778      0.99989065
      5.12609775      0.99988398
      5.13037128      0.99985664
      5.13464837      0.99989401
      5.13892903      0.99989806
      5.14321325      0.99984754
      5.14750105      0.99958569
      5.15179242      0.99898959
      5.15608737      0.99915408
      5.16038591      0.99979213
      5.16468802      0.99996881
      5.16899372      0.99995777
      5.17330301      0.99993671
      5.17761589      0.99994519
      5.18193237      0.99993288
      5.18625245      0.99991146
      5.19057613      0.99993334
      5.19490341      0.99992931
      5.19923430      0.99991490
      5.20356880      0.99994188
      5.20790692      0.99994241
      5.21224865      0.99993618
      5.21659400      0.99995983
      5.22094297      0.99996188
      5.22529557      0.99996102
      5.22965180      0.99997715
      5.23401166      0.99997902
      5.23837516      0.99998015
      5.24274229      0.99998909
      5.24711306      0.99999028
      5.25148748      0.99999147
      5.25586554      0.99999558
      5.26024726      0.99999618
      5.26463262      0.99999687
      5.26902164      0.99999847
      5.27341433      0.99999872
      5.27781067      0.99999901
      5.28221068      0.99999954
      5.28661436      0.99999963
      5.29102170      0.99999973
      5.29543273      0.99999988
      5.29984743      0.99999991
      5.30426581      0.99999994
      5.30868787      0.99999997
      5.31311362      0.99999998
      5.31754306      0.99999999
      5.32197620      0.99999999
      5.32641302      0.99999999
      5.33085355      0.99999999
      5.33529778      0.99999999
      5.33974572      0.99999999
      5.34419736      0.99999999
      5.34865271      0.99999999
      5.35311178      0.99999999
      5.35757457      0.99999999
      5.36204107      0.99999998
      5.36651130      0.99999998
      5.37098526      0.99999998
      5.37546295      0.99999998
      5.37994437      0.99999998
      5.38442952      0.99999998
      5.38891842      0.99999998
      5.39341106      0.99999998
      5.39790744      0.99999998
      5.40240757      0.99999999
      5.40691145      0.99999999
      5.41141909      1.00000000
      5.41593049      1.00000000
      5.42044564      1.00000000
      5.42496456      1.00000000
      5.42948725      1.00000000
      5.43401371      0.99999999
      5.43854394      0.99999999
      5.44307795      0.99999999
      5.44761574      0.99999999
      5.45215731      0.99999999
      5.45670267      0.99999998
      5.46125182      0.99999998
      5.46580476      0.99999999
      5.47036150      0.99999999
      5.47492203      0.99999999
      5.47948637      0.99999999
      5.48405451      0.99999999
      5.48862646      0.99999999
      5.49320222      0.99999999
      5.49778180      0.99999999
      5.50236519      0.99999999
      5.50695241      1.00000000
      5.51154345      1.00000000
      5.51613832      1.00000000
      5.52073701      1.00000000
      5.52533955      1.00000000
      5.52994592      1.00000000
      5.53455612      1.00000000
      5.53917018      1.00000000
      5.54378808      1.00000000
      5.54840983      1.00000000
      5.55303543      1.00000000
      5.55766489      1.00000000
      5.56229820      1.00000000
      5.56693538      1.00000000
      5.57157643      1.00000000
      5.57622135      1.00000000
      5.58087014      1.00000000
      5.58552280      1.00000000
      5.59017934      1.00000000
      5.59483977      1.00000000
      5.59950408      1.00000000
      5.60417227      1.00000000
      5.60884436      1.00000000
      5.61352035      1.00000000
      5.61820023      1.00000000
      5.62288402      1.00000000
      5.62757171      1.00000000
      5.63226331      1.00000000
      5.63695882      1.00000000
      5.64165824      1.00000000
      5.64636158      1.00000000
      5.65106884      1.00000000
      5.65578003      1.00000000
      5.66049515      1.00000000
      5.66521419      1.00000000
      5.66993717      1.00000000
      5.67466409      1.00000000
      5.67939495      1.00000000
      5.68412975      1.00000000
      5.68886850      1.00000000
      5.69361120      1.00000000
      5.69835785      1.00000000
      5.70310846      1.00000000
      5.70786303      1.00000000
      5.71262157      1.00000000
      5.71738407      1.00000000
      5.72215054      1.00000000
      5.72692099      1.00000000
      5.73169541      1.00000000
      5.73647382      1.00000000
      5.74125620      1.00000000
      5.74604258      1.00000000
      5.75083294      1.00000000
      5.75562730      1.00000000
      5.76042566      1.00000000
      5.76522801      1.00000000
      5.77003437      1.00000000
      5.77484474      1.00000000
      5.77965912      1.00000000
      5.78447751      1.00000000
      5.78929991      1.00000000
      5.79412634      1.00000000
      5.79895679      1.00000000
      5.80379127      1.00000000
      5.80862978      1.00000000
      5.81347232      1.00000000
      5.81831890      1.00000000
      5.82316952      1.00000000
      5.82802419      1.00000000
      5.83288290      1.00000000
      5.83774566      1.00000000
      5.84261247      1.00000000
      5.84748335      1.00000000
      5.85235828      1.00000000
      5.85723728      1.00000000
      5.86212035      1.00000000
      5.86700748      1.00000000
      5.87189869      1.00000000
      5.87679398      1.00000000
      5.88169335      1.00000000
      5.88659681      1.00000000
      5.89150435      1.00000000
      5.89641598      1.00000000
      5.90133171      1.00000000
      5.90625154      1.00000000
      5.91117546      1.00000000
      5.91610350      1.00000000
      5.92103564      1.00000000
      5.92597189      1.00000000
      5.93091226      1.00000000
      5.93585675      1.00000000
      5.94080536      1.00000000
      5.94575809      1.00000000
      5.95071495      1.00000000
      5.95567595      1.00000000
      5.96064108      1.00000000
      5.96561035      1.00000000
      5.97058377      1.00000000
      5.97556133      1.00000000
      5.98054304      1.00000000
      5.98552890      1.00000000
      5.99051892      1.00000000
      5.99551310      1.00000000
      6.00051145      1.00000000
      6.00551396      1.00000000
      6.01052064      1.00000000
      6.01553149      1.00000000
      6.02054653      1.00000000
      6.02556574      1.00000000
      6.03058914      1.00000000
      6.03561672      1.00000000
      6.04064850      1.00000000
      6.04568447      1.00000000
      6.05072464      1.00000000
      6.05576901      1.00000000
      6.06081759      1.00000000
      6.06587038      1.00000000
      6.07092738      1.00000000
      6.07598859      1.00000000
      6.08105403      1.00000000
      6.08612368      1.00000000
      6.09119757      1.00000000
      6.09627568      1.00000000
      6.10135803      1.00000000
      6.10644461      1.00000000
      6.11153544      1.00000000
      6.11663051      1.00000000
      6.12172983      1.00000000
      6.12683339      1.00000000
      6.13194122      1.00000000
      6.13705330      1.00000000
      6.14216964      1.00000000
      6.14729025      1.00000000
      6.15241513      1.00000000
      6.15754428      1.00000000
      6.16267770      1.00000000
      6.16781541      1.00000000
      6.17295740      1.00000000
      6.17810367      1.00000000
      6.18325424      1.00000000
      6.18840910      1.00000000
      6.19356825      1.00000000
      6.19873171      1.00000000
      6.20389947      1.00000000
      6.20907155      1.00000000
      6.21424793      1.00000000
      6.21942863      1.00000000
      6.22461365      1.00000000
      6.22980299      1.00000000
      6.23499665      1.00000000
      6.24019465      1.00000000
      6.24539698      1.00000000
      6.25060365      1.00000000
      6.25581465      1.00000000
      6.26103000      1.00000000
      6.26624970      1.00000000
      6.27147376      1.00000000
      6.27670216      1.00000000
      6.28193493      1.00000000
      6.28717206      1.00000000
      6.29241355      1.00000000
      6.29765941      1.00000000
      6.30290965      1.00000000
      6.30816427      1.00000000
      6.31342326      1.00000000
      6.31868664      1.00000000
      6.32395441      1.00000000
      6.32922656      1.00000000
      6.33450312      1.00000000
      6.33978407      1.00000000
      6.34506943      1.00000000
      6.35035919      1.00000000
      6.35565336      1.00000000
      6.36095195      1.00000000
      6.36625495      1.00000000
      6.37156237      1.00000000
      6.37687422      1.00000000
      6.38219050      1.00000000
      6.38751121      1.00000000
      6.39283635      1.00000000
      6.39816594      1.00000000
      6.40349996      1.00000000
      6.40883844      1.00000000
      6.41418136      1.00000000
      6.41952874      1.00000000
      6.42488058      1.00000000
      6.43023688      1.00000000
      6.43559764      1.00000000
      6.44096288      1.00000000
      6.44633258      1.00000000
      6.45170677      1.00000000
      6.45708543      1.00000000
      6.46246858      1.00000000
      6.46785621      1.00000000
      6.47324834      1.00000000
      6.47864496      1.00000000
      6.48404608      1.00000000
      6.48945171      1.00000000
      6.49486184      1.00000000
      6.50027648      1.00000000
      6.50569563      1.00000000
      6.51111931      1.00000000
      6.51654750      1.00000000
      6.52198022      1.00000000
      6.52741747      1.00000000
      6.53285925      1.00000000
      6.53830557      1.00000000
      6.54375643      1.00000000
      6.54921183      1.00000000
      6.55467179      1.00000000
      6.56013629      1.00000000
      6.56560535      1.00000000
      6.57107897      1.00000000
      6.57655715      1.00000000
      6.58203990      1.00000000
      6.58752722      1.00000000
      6.59301911      1.00000000
      6.59851558      1.00000000
      6.60401664      1.00000000
      6.60952228      1.00000000
      6.61503251      1.00000000
      6.62054734      1.00000000
      6.62606676      1.00000000
      6.63159078      1.00000000
      6.63711941      1.00000000
      6.64265265      1.00000000
      6.64819050      1.00000000
      6.65373297      1.00000000
      6.65928006      1.00000000
      6.66483177      1.00000000
      6.67038811      1.00000000
      6.67594909      1.00000000
      6.68151470      1.00000000
      6.68708495      1.00000000
      6.69265984      1.00000000
      6.69823938      1.00000000
      6.70382357      1.00000000
      6.70941242      1.00000000
      6.71500593      1.00000000
      6.72060410      1.00000000
      6.72620694      1.00000000
      6.73181445      1.00000000
      6.73742663      1.00000000
      6.74304349      1.00000000
      6.74866504      1.00000000
      6.75429127      1.00000000
      6.75992219      1.00000000
      6.76555781      1.00000000
      6.77119813      1.00000000
      6.77684314      1.00000000
      6.78249287      1.00000000
      6.78814730      1.00000000
      6.79380645      1.00000000
      6.79947031      1.00000000
      6.80513890      1.00000000
      6.81081221      1.00000000
      6.81649025      1.00000000
      6.82217303      1.00000000
      6.82786055      1.00000000
      6.83355280      1.00000000
      6.83924980      1.00000000
      6.84495155      1.00000000
      6.85065806      1.00000000
      6.85636932      1.00000000
      6.86208534      1.00000000
      6.86780613      1.00000000
      6.87353169      1.00000000
      6.87926202      1.00000000
      6.88499712      1.00000000
      6.89073701      1.00000000
      6.89648169      1.00000000
      6.90223115      1.00000000
      6.90798541      1.00000000
      6.91374446      1.00000000
      6.91950832      1.00000000
      6.92527698      1.00000000
      6.93105045      1.00000000
      6.93682873      1.00000000
      6.94261183      1.00000000
      6.94839975      1.00000000
      6.95419250      1.00000000
      6.95999008      1.00000000
      6.96579249      1.00000000
      6.97159973      1.00000000
      6.97741182      1.00000000
      6.98322875      1.00000000
      6.98905054      1.00000000
      6.99487717      1.00000000
      7.00070867      1.00000000
      7.00654502      1.00000000
      7.01238624      1.00000000
      7.01823234      1.00000000
      7.02408330      1.00000000
      7.02993914      0.99999999
      7.03579987      1.00000000
      7.04166548      0.99999999
      7.04753598      0.99999999
      7.05341137      0.99999997
      7.05929167      0.99999997
      7.06517686      0.99999997
      7.07106696      0.99999996
      7.07696198      0.99999988
      7.08286190      0.99999983
      7.08876675      0.99999988
      7.09467652      0.99999985
      7.10059121      0.99999968
      7.10651084      0.99999927
      7.11243540      0.99999937
      7.11836490      0.99999944
      7.12429934      0.99999919
      7.13023873      0.99999789
      7.13618307      0.99999709
      7.14213237      0.99999786
      7.14808663      0.99999761
      7.15404585      0.99999517
      7.16001004      0.99998984
      7.16597920      0.99999113
      7.17195334      0.99999252
      7.17793246      0.99998871
      7.18391657      0.99997155
      7.18990566      0.99996426
      7.19589974      0.99997472
      7.20189883      0.99996905
      7.20790291      0.99992876
      7.21391200      0.99987364
      7.21992610      0.99990671
      7.22594521      0.99990421
      7.23196934      0.99981412
      7.23799850      0.99958419
      7.24403268      0.99963844
      7.25007189      0.99969712
      7.25611613      0.99952582
      7.26216542      0.99882933
      7.26821974      0.99870433
      7.27427912      0.99907450
      7.28034354      0.99882443
      7.28641303      0.99734405
      7.29248757      0.99614066
      7.29856717      0.99738261
      7.30465185      0.99723866
      7.31074160      0.99537760
      7.31683642      0.99162432
      7.32293632      0.99367590
      7.32904132      0.99429757
      7.33515140      0.99320253
      7.34126657      0.98760710
      7.34738684      0.98827902
      7.35351222      0.99056168
      7.35964270      0.99003591
      7.36577829      0.98611966
      7.37191900      0.98336624
      7.37806482      0.98741688
      7.38421577      0.98629558
      7.39037185      0.98572499
      7.39653306      0.98038361
      7.40269941      0.98487474
      7.40887090      0.98382101
      7.41504753      0.98489145
      7.42122931      0.97974015
      7.42741625      0.98221428
      7.43360834      0.98320740
      7.43980560      0.98343899
      7.44600802      0.98085536
      7.45221561      0.97976796
      7.45842838      0.98369609
      7.46464633      0.98253809
      7.47086946      0.98289276
      7.47709778      0.97890957
      7.48333129      0.98438952
      7.48957000      0.98351350
      7.49581391      0.98514490
      7.50206303      0.98093665
      7.50831735      0.98601506
      7.51457689      0.98945873
      7.52084165      0.99338022
      7.52711163      0.99859974
      7.53338684      0.99697024
      7.53966728      0.98743790
      7.54595295      0.98494284
      7.55224387      0.98699941
      7.55854003      0.98579550
      7.56484144      0.98376904
      7.57114810      0.97998649
      7.57746002      0.98444957
      7.58377720      0.98303487
      7.59009965      0.98364803
      7.59642737      0.97879560
      7.60276036      0.98343602
      7.60909864      0.98285442
      7.61544220      0.98404445
      7.62179104      0.97959528
      7.62814518      0.98279241
      7.63450462      0.98425206
      7.64086936      0.98492266
      7.64723941      0.98181210
      7.65361476      0.98274267
      7.65999543      0.98665900
      7.66638142      0.98682593
      7.67277274      0.98505020
      7.67916938      0.98381735
      7.68557135      0.98949078
      7.69197867      0.99015782
      7.69839132      0.98926039
      7.70480932      0.98672006
      7.71123267      0.99216858
      7.71766138      0.99408954
      7.72409544      0.99389208
      7.73053487      0.99157112
      7.73697967      0.99478492
      7.74342984      0.99711234
      7.74988539      0.99734781
      7.75634632      0.99617931
      7.76281264      0.99724749
      7.76928434      0.99879290
      7.77576144      0.99906716
      7.78224395      0.99872201
      7.78873185      0.99888501
      7.79522517      0.99955322
      7.80172390      0.99971631
      7.80822804      0.99966139
      7.81473761      0.99964303
      7.82125261      0.99985113
      7.82777304      0.99992315
      7.83429890      0.99992450
      7.84083020      0.99990753
      7.84736695      0.99995533
      7.85390915      0.99998120
      7.86045680      0.99998501
      7.86700991      0.99998044
      7.87356849      0.99998810
      7.88013253      0.99999572
      7.88670205      0.99999719
      7.89327704      0.99999658
      7.89985751      0.99999721
      7.90644347      0.99999900
      7.91303492      0.99999946
      7.91963186      0.99999945
      7.92623431      0.99999936
      7.93284225      0.99999969
      7.93945571      0.99999986
      7.94607468      0.99999988
      7.95269917      0.99999981
      7.95932918      0.99999983
      7.96596472      0.99999992
      7.97260579      0.99999995
      7.97925240      0.99999993
      7.98590455      0.99999990
      7.99256225      0.99999995
      7.99922549      0.99999998
      8.00589429      0.99999999
      8.01256865      0.99999999
      8.01924857      0.99999992
