            wave            flux
      1.70775214      0.99999315
      1.70917586      0.99998389
      1.71060077      0.99998479
      1.71202686      0.99999338
      1.71345414      0.99999511
      1.71488262      0.99999364
      1.71631228      0.99999234
      1.71774314      0.99999025
      1.71917519      0.99998741
      1.72060843      0.99998833
      1.72204287      0.99999056
      1.72347850      0.99999160
      1.72491533      0.99999264
      1.72635336      0.99999234
      1.72779259      0.99998271
      1.72923302      0.99996839
      1.73067465      0.99996993
      1.73211748      0.99996656
      1.73356151      0.99996418
      1.73500675      0.99997724
      1.73645319      0.99998854
      1.73790083      0.99999161
      1.73934969      0.99999168
      1.74079975      0.99999168
      1.74225102      0.99999193
      1.74370350      0.99999239
      1.74515720      0.99999297
      1.74661210      0.99999379
      1.74806822      0.99999519
      1.74952555      0.99999644
      1.75098409      0.99999706
      1.75244385      0.99999748
      1.75390483      0.99999786
      1.75536703      0.99999827
      1.75683045      0.99999892
      1.75829508      0.99999968
      1.75976094      0.99999997
      1.76122802      1.00000000
      1.76269632      1.00000000
      1.76416584      1.00000000
      1.76563660      1.00000000
      1.76710857      1.00000000
      1.76858178      1.00000000
      1.77005621      1.00000000
      1.77153187      1.00000000
      1.77300876      1.00000000
      1.77448689      1.00000000
      1.77596624      1.00000000
      1.77744683      1.00000000
      1.77892865      1.00000000
      1.78041171      1.00000000
      1.78189601      1.00000000
      1.78338154      1.00000000
      1.78486831      1.00000000
      1.78635632      1.00000000
      1.78784557      1.00000000
      1.78933606      1.00000000
      1.79082780      1.00000000
      1.79232078      1.00000000
      1.79381500      0.99999999
      1.79531047      0.99999993
      1.79680718      0.99999980
      1.79830515      0.99999972
      1.79980436      0.99999968
      1.80130482      0.99999965
      1.80280654      0.99999963
      1.80430950      0.99999962
      1.80581372      0.99999962
      1.80731919      0.99999965
      1.80882592      0.99999968
      1.81033390      0.99999972
      1.81184314      0.99999946
      1.81335364      0.99999782
      1.81486540      0.99999655
      1.81637842      0.99999843
      1.81789270      0.99999972
      1.81940824      0.99999984
      1.82092504      0.99999979
      1.82244311      0.99999975
      1.82396245      0.99999972
      1.82548305      0.99999970
      1.82700492      0.99999970
      1.82852806      0.99999970
      1.83005247      0.99999972
      1.83157815      0.99999974
      1.83310510      0.99999976
      1.83463332      0.99999980
      1.83616282      0.99999988
      1.83769360      0.99999997
      1.83922565      1.00000000
      1.84075897      1.00000000
      1.84229358      1.00000000
      1.84382946      1.00000000
      1.84536663      1.00000000
      1.84690507      1.00000000
      1.84844480      1.00000000
      1.84998582      1.00000000
      1.85152811      1.00000000
      1.85307170      1.00000000
      1.85461657      1.00000000
      1.85616272      1.00000000
      1.85771017      1.00000000
      1.85925891      1.00000000
      1.86080894      0.99999997
      1.86236026      0.99999986
      1.86391287      0.99999972
      1.86546678      0.99999964
      1.86702198      0.99999955
      1.86857848      0.99999937
      1.87013628      0.99999914
      1.87169538      0.99999901
      1.87325577      0.99999890
      1.87481747      0.99999878
      1.87638047      0.99999863
      1.87794477      0.99999827
      1.87951038      0.99999753
      1.88107729      0.99999685
      1.88264551      0.99999614
      1.88421503      0.99999404
      1.88578587      0.99999210
      1.88735801      0.99999354
      1.88893146      0.99999123
      1.89050623      0.99998267
      1.89208231      0.99998471
      1.89365970      0.99999229
      1.89523841      0.99999427
      1.89681843      0.99999451
      1.89839977      0.99999485
      1.89998243      0.99999530
      1.90156641      0.99999553
      1.90315171      0.99999540
      1.90473833      0.99999527
      1.90632627      0.99999530
      1.90791554      0.99999553
      1.90950613      0.99999596
      1.91109805      0.99999636
      1.91269130      0.99999649
      1.91428587      0.99999627
      1.91588178      0.99999592
      1.91747901      0.99999566
      1.91907757      0.99999551
      1.92067747      0.99999548
      1.92227870      0.99999555
      1.92388127      0.99999571
      1.92548517      0.99999593
      1.92709041      0.99999620
      1.92869699      0.99999643
      1.93030491      0.99999665
      1.93191417      0.99999693
      1.93352477      0.99999720
      1.93513671      0.99999742
      1.93674999      0.99999776
      1.93836463      0.99999812
      1.93998060      0.99999827
      1.94159793      0.99999834
      1.94321660      0.99999840
      1.94483662      0.99999848
      1.94645800      0.99999857
      1.94808072      0.99999823
      1.94970480      0.99999606
      1.95133023      0.99999436
      1.95295701      0.99999693
      1.95458516      0.99999896
      1.95621466      0.99999857
      1.95784552      0.99999554
      1.95947773      0.99999273
      1.96111131      0.99999580
      1.96274625      0.99999880
      1.96438256      0.99999922
      1.96602022      0.99999912
      1.96765926      0.99999903
      1.96929966      0.99999899
      1.97094142      0.99999897
      1.97258456      0.99999898
      1.97422907      0.99999902
      1.97587494      0.99999907
      1.97752219      0.99999915
      1.97917081      0.99999926
      1.98082081      0.99999942
      1.98247218      0.99999952
      1.98412493      0.99999958
      1.98577906      0.99999966
      1.98743456      0.99999983
      1.98909145      0.99999996
      1.99074972      1.00000000
      1.99240937      1.00000000
      1.99407040      1.00000000
      1.99573282      1.00000000
      1.99739662      1.00000000
      1.99906181      1.00000000
      2.00072839      1.00000000
      2.00239636      1.00000000
      2.00406572      1.00000000
      2.00573647      1.00000000
      2.00740861      1.00000000
      2.00908215      1.00000000
      2.01075708      1.00000000
      2.01243341      1.00000000
      2.01411114      1.00000000
      2.01579027      1.00000000
      2.01747079      1.00000000
      2.01915272      1.00000000
      2.02083605      1.00000000
      2.02252078      1.00000000
      2.02420692      1.00000000
      2.02589446      1.00000000
      2.02758341      1.00000000
      2.02927376      1.00000000
      2.03096553      1.00000000
      2.03265871      1.00000000
      2.03435330      1.00000000
      2.03604930      1.00000000
      2.03774671      1.00000000
      2.03944554      1.00000000
      2.04114579      1.00000000
      2.04284745      1.00000000
      2.04455053      1.00000000
      2.04625504      1.00000000
      2.04796096      1.00000000
      2.04966831      1.00000000
      2.05137707      1.00000000
      2.05308727      1.00000000
      2.05479889      1.00000000
      2.05651193      1.00000000
      2.05822641      1.00000000
      2.05994231      1.00000000
      2.06165965      1.00000000
      2.06337841      1.00000000
      2.06509861      1.00000000
      2.06682024      1.00000000
      2.06854331      1.00000000
      2.07026782      1.00000000
      2.07199376      1.00000000
      2.07372114      1.00000000
      2.07544996      1.00000000
      2.07718022      1.00000000
      2.07891193      1.00000000
      2.08064508      0.99999997
      2.08237967      0.99999957
      2.08411571      0.99999773
      2.08585320      0.99999511
      2.08759213      0.99999344
      2.08933252      0.99999221
      2.09107435      0.99999101
      2.09281764      0.99998989
      2.09456238      0.99998893
      2.09630858      0.99998819
      2.09805623      0.99998771
      2.09980534      0.99998753
      2.10155591      0.99998716
      2.10330794      0.99998416
      2.10506142      0.99997829
      2.10681637      0.99997399
      2.10857278      0.99997120
      2.11033066      0.99996861
      2.11209000      0.99996553
      2.11385081      0.99995986
      2.11561309      0.99995023
      2.11737683      0.99993832
      2.11914205      0.99992732
      2.12090874      0.99991519
      2.12267690      0.99990147
      2.12444653      0.99989012
      2.12621764      0.99988456
      2.12799023      0.99988338
      2.12976429      0.99988544
      2.13153984      0.99989056
      2.13331686      0.99989849
      2.13509537      0.99990918
      2.13687535      0.99992214
      2.13865683      0.99993558
      2.14043978      0.99994542
      2.14222423      0.99995128
      2.14401016      0.99995710
      2.14579758      0.99996370
      2.14758649      0.99996779
      2.14937689      0.99996562
      2.15116878      0.99995738
      2.15296217      0.99994773
      2.15475705      0.99994016
      2.15655343      0.99993518
      2.15835131      0.99993256
      2.16015068      0.99993205
      2.16195156      0.99993336
      2.16375394      0.99993617
      2.16555782      0.99994016
      2.16736320      0.99994501
      2.16917009      0.99995033
      2.17097849      0.99995574
      2.17278839      0.99996117
      2.17459980      0.99996795
      2.17641272      0.99997732
      2.17822716      0.99998741
      2.18004310      0.99999452
      2.18186056      0.99999678
      2.18367954      0.99999583
      2.18550003      0.99999289
      2.18732204      0.99998931
      2.18914557      0.99998521
      2.19097061      0.99997998
      2.19279718      0.99997472
      2.19462528      0.99996893
      2.19645489      0.99996131
      2.19828604      0.99995458
      2.20011870      0.99994791
      2.20195290      0.99994107
      2.20378863      0.99993738
      2.20562588      0.99993496
      2.20746467      0.99993402
      2.20930499      0.99993467
      2.21114685      0.99993732
      2.21299024      0.99994214
      2.21483516      0.99994867
      2.21668163      0.99995495
      2.21852963      0.99995875
      2.22037918      0.99996045
      2.22223027      0.99996272
      2.22408290      0.99996669
      2.22593707      0.99997084
      2.22779279      0.99997047
      2.22965006      0.99996321
      2.23150888      0.99995344
      2.23336924      0.99994495
      2.23523116      0.99993836
      2.23709463      0.99993362
      2.23895965      0.99993065
      2.24082623      0.99992928
      2.24269436      0.99992951
      2.24456405      0.99993211
      2.24643530      0.99993719
      2.24830811      0.99994431
      2.25018248      0.99995554
      2.25205842      0.99996608
      2.25393591      0.99997331
      2.25581498      0.99998065
      2.25769561      0.99998699
      2.25957780      0.99999047
      2.26146157      0.99999415
      2.26334691      0.99999821
      2.26523382      0.99999981
      2.26712230      0.99999999
      2.26901235      1.00000000
      2.27090399      1.00000000
      2.27279719      1.00000000
      2.27469198      1.00000000
      2.27658835      1.00000000
      2.27848630      1.00000000
      2.28038583      1.00000000
      2.28228694      1.00000000
      2.28418964      1.00000000
      2.28609392      1.00000000
      2.28799980      1.00000000
      2.28990726      1.00000000
      2.29181631      1.00000000
      2.29372695      1.00000000
      2.29563919      1.00000000
      2.29755302      1.00000000
      2.29946844      1.00000000
      2.30138547      1.00000000
      2.30330409      1.00000000
      2.30522431      1.00000000
      2.30714613      1.00000000
      2.30906955      1.00000000
      2.31099458      1.00000000
      2.31292121      1.00000000
      2.31484945      1.00000000
      2.31677929      1.00000000
      2.31871075      1.00000000
      2.32064381      1.00000000
      2.32257849      1.00000000
      2.32451478      1.00000000
      2.32645268      1.00000000
      2.32839220      1.00000000
      2.33033333      1.00000000
      2.33227609      1.00000000
      2.33422046      1.00000000
      2.33616645      1.00000000
      2.33811407      1.00000000
      2.34006331      1.00000000
      2.34201418      1.00000000
      2.34396667      1.00000000
      2.34592079      1.00000000
      2.34787654      1.00000000
      2.34983392      1.00000000
      2.35179293      1.00000000
      2.35375357      1.00000000
      2.35571585      1.00000000
      2.35767977      1.00000000
      2.35964532      1.00000000
      2.36161251      1.00000000
      2.36358134      0.99999998
      2.36555181      0.99999982
      2.36752393      0.99999950
      2.36949769      0.99999922
      2.37147309      0.99999895
      2.37345014      0.99999861
      2.37542884      0.99999818
      2.37740919      0.99999766
      2.37939119      0.99999707
      2.38137484      0.99999642
      2.38336015      0.99999571
      2.38534711      0.99999497
      2.38733573      0.99999423
      2.38932601      0.99999348
      2.39131794      0.99999152
      2.39331154      0.99997709
      2.39530679      0.99993264
      2.39730371      0.99988175
      2.39930230      0.99983964
      2.40130255      0.99979109
      2.40330447      0.99972692
      2.40530806      0.99963864
      2.40731332      0.99951977
      2.40932025      0.99936530
      2.41132885      0.99917683
      2.41333913      0.99894135
      2.41535109      0.99870257
      2.41736472      0.99856846
      2.41938003      0.99843801
      2.42139702      0.99827805
      2.42341569      0.99812940
      2.42543605      0.99800605
      2.42745808      0.99791628
      2.42948181      0.99786478
      2.43150722      0.99785658
      2.43353432      0.99789675
      2.43556311      0.99798740
      2.43759360      0.99812366
      2.43962577      0.99809083
      2.44165964      0.99525117
      2.44369520      0.98595258
      2.44573246      0.98533641
      2.44777142      0.99418629
      2.44981208      0.99406051
      2.45185445      0.98941732
      2.45389851      0.99003965
      2.45594428      0.99371210
      2.45799175      0.99607468
      2.46004093      0.99727913
      2.46209182      0.99716649
      2.46414442      0.99728042
      2.46619873      0.99773016
      2.46825475      0.99788858
      2.47031249      0.99788500
      2.47237194      0.99786271
      2.47443311      0.99786977
      2.47649599      0.99789766
      2.47856060      0.99796128
      2.48062693      0.99804632
      2.48269498      0.99814119
      2.48476475      0.99826438
      2.48683626      0.99838629
      2.48890948      0.99851451
      2.49098444      0.99865454
      2.49306112      0.99877984
      2.49513954      0.99891019
      2.49721969      0.99902970
      2.49930157      0.99914108
      2.50138519      0.99925579
      2.50347055      0.99935634
      2.50555765      0.99945153
      2.50764648      0.99953921
      2.50973706      0.99962484
      2.51182938      0.99968527
      2.51392344      0.99972372
      2.51601925      0.99974779
      2.51811681      0.99976941
      2.52021611      0.99980278
      2.52231717      0.99981014
      2.52441997      0.99978585
      2.52652453      0.99975081
      2.52863085      0.99970923
      2.53073892      0.99966104
      2.53284875      0.99960552
      2.53496034      0.99954296
      2.53707368      0.99947828
      2.53918879      0.99941488
      2.54130566      0.99935524
      2.54342430      0.99930159
      2.54554471      0.99925628
      2.54766688      0.99922204
      2.54979082      0.99920143
      2.55191653      0.99919598
      2.55404401      0.99920710
      2.55617327      0.99923626
      2.55830430      0.99928289
      2.56043711      0.99930359
      2.56257170      0.99855565
      2.56470807      0.99516078
      2.56684621      0.99399121
      2.56898614      0.99774579
      2.57112786      0.99936787
      2.57327136      0.99795851
      2.57541664      0.99311632
      2.57756372      0.99328131
      2.57971258      0.99803082
      2.58186324      0.99939202
      2.58401569      0.99938217
      2.58616993      0.99929545
      2.58832597      0.99922277
      2.59048381      0.99915990
      2.59264345      0.99912027
      2.59480488      0.99909131
      2.59696812      0.99907478
      2.59913317      0.99908135
      2.60130001      0.99908827
      2.60346867      0.99911459
      2.60563913      0.99915024
      2.60781140      0.99918420
      2.60998548      0.99923860
      2.61216138      0.99928251
      2.61433908      0.99933752
      2.61651861      0.99939429
      2.61869995      0.99944287
      2.62088311      0.99950348
      2.62306809      0.99954883
      2.62525489      0.99960219
      2.62744351      0.99964692
      2.62963396      0.99968906
      2.63182624      0.99973108
      2.63402034      0.99976383
      2.63621627      0.99979954
      2.63841404      0.99982619
      2.64061363      0.99985399
      2.64281506      0.99987585
      2.64501832      0.99989623
      2.64722342      0.99991631
      2.64943036      0.99993735
      2.65163914      0.99995495
      2.65384976      0.99996271
      2.65606223      0.99997134
      2.65827653      0.99997990
      2.66049269      0.99999351
      2.66271069      0.99999940
      2.66493054      0.99999999
      2.66715224      1.00000000
      2.66937579      1.00000000
      2.67160120      1.00000000
      2.67382846      1.00000000
      2.67605758      1.00000000
      2.67828856      1.00000000
      2.68052140      1.00000000
      2.68275610      1.00000000
      2.68499266      1.00000000
      2.68723108      1.00000000
      2.68947138      1.00000000
      2.69171354      1.00000000
      2.69395757      1.00000000
      2.69620347      1.00000000
      2.69845124      1.00000000
      2.70070089      1.00000000
      2.70295241      1.00000000
      2.70520581      1.00000000
      2.70746109      1.00000000
      2.70971824      1.00000000
      2.71197728      1.00000000
      2.71423821      1.00000000
      2.71650102      1.00000000
      2.71876571      1.00000000
      2.72103229      1.00000000
      2.72330076      1.00000000
      2.72557113      1.00000000
      2.72784338      1.00000000
      2.73011753      1.00000000
      2.73239358      1.00000000
      2.73467152      1.00000000
      2.73695137      1.00000000
      2.73923311      1.00000000
      2.74151676      1.00000000
      2.74380231      1.00000000
      2.74608976      1.00000000
      2.74837912      1.00000000
      2.75067039      1.00000000
      2.75296357      1.00000000
      2.75525867      1.00000000
      2.75755567      1.00000000
      2.75985459      1.00000000
      2.76215543      1.00000000
      2.76445819      1.00000000
      2.76676286      1.00000000
      2.76906946      1.00000000
      2.77137798      1.00000000
      2.77368842      1.00000000
      2.77600079      1.00000000
      2.77831509      1.00000000
      2.78063132      1.00000000
      2.78294948      1.00000000
      2.78526957      1.00000000
      2.78759160      1.00000000
      2.78991556      1.00000000
      2.79224146      1.00000000
      2.79456929      1.00000000
      2.79689907      1.00000000
      2.79923079      1.00000000
      2.80156446      1.00000000
      2.80390007      1.00000000
      2.80623762      1.00000000
      2.80857713      1.00000000
      2.81091859      1.00000000
      2.81326200      1.00000000
      2.81560736      1.00000000
      2.81795468      1.00000000
      2.82030395      1.00000000
      2.82265518      1.00000000
      2.82500838      1.00000000
      2.82736353      1.00000000
      2.82972065      1.00000000
      2.83207973      1.00000000
      2.83444078      1.00000000
      2.83680380      1.00000000
      2.83916879      1.00000000
      2.84153575      1.00000000
      2.84390468      1.00000000
      2.84627559      1.00000000
      2.84864848      1.00000000
      2.85102334      1.00000000
      2.85340018      1.00000000
      2.85577901      1.00000000
      2.85815982      1.00000000
      2.86054261      1.00000000
      2.86292739      1.00000000
      2.86531416      1.00000000
      2.86770291      1.00000000
      2.87009366      1.00000000
      2.87248640      1.00000000
      2.87488114      1.00000000
      2.87727787      1.00000000
      2.87967660      1.00000000
      2.88207733      1.00000000
      2.88448007      1.00000000
      2.88688480      1.00000000
      2.88929154      1.00000000
      2.89170029      1.00000000
      2.89411104      1.00000000
      2.89652381      1.00000000
      2.89893858      1.00000000
      2.90135537      1.00000000
      2.90377418      1.00000000
      2.90619500      1.00000000
      2.90861784      1.00000000
      2.91104269      1.00000000
      2.91346958      1.00000000
      2.91589848      1.00000000
      2.91832941      1.00000000
      2.92076236      1.00000000
      2.92319734      1.00000000
      2.92563436      1.00000000
      2.92807340      1.00000000
      2.93051448      1.00000000
      2.93295759      1.00000000
      2.93540274      0.99999992
      2.93784993      0.99999518
      2.94029916      0.99991647
      2.94275043      0.99952646
      2.94520375      0.99888268
      2.94765911      0.99827164
      2.95011651      0.99736258
      2.95257597      0.99543202
      2.95503747      0.99237599
      2.95750103      0.98883929
      2.95996664      0.98521597
      2.96243431      0.98083706
      2.96490403      0.97573535
      2.96737582      0.96978866
      2.96984966      0.96265988
      2.97232557      0.95422698
      2.97480354      0.94490417
      2.97728357      0.93600157
      2.97976568      0.92711627
      2.98224985      0.91714385
      2.98473610      0.90618670
      2.98722441      0.89366032
      2.98971480      0.88147054
      2.99220727      0.87002493
      2.99470182      0.86254042
      2.99719844      0.85697091
      2.99969715      0.84149157
      3.00219794      0.82486106
      3.00470081      0.81259975
      3.00720577      0.80238295
      3.00971282      0.79099272
      3.01222196      0.78241554
      3.01473319      0.77602321
      3.01724652      0.77234521
      3.01976194      0.77486472
      3.02227946      0.77952251
      3.02479907      0.79039123
      3.02732079      0.80385265
      3.02984461      0.81427781
      3.03237053      0.82797560
      3.03489856      0.84444627
      3.03742870      0.85882244
      3.03996094      0.87240316
      3.04249530      0.88627071
      3.04503177      0.89894910
      3.04757035      0.90339405
      3.05011105      0.90091499
      3.05265387      0.89676129
      3.05519881      0.89255971
      3.05774587      0.88428058
      3.06029505      0.87204437
      3.06284636      0.85851612
      3.06539980      0.84542596
      3.06795536      0.83216328
      3.07051306      0.82472029
      3.07307289      0.82334268
      3.07563485      0.81984377
      3.07819895      0.81369618
      3.08076518      0.81151492
      3.08333356      0.81768959
      3.08590407      0.82690662
      3.08847673      0.83056207
      3.09105153      0.82531703
      3.09362848      0.82007656
      3.09620758      0.82223606
      3.09878883      0.82662267
      3.10137223      0.83286877
      3.10395778      0.83837185
      3.10654549      0.84599802
      3.10913536      0.85160436
      3.11172739      0.86272110
      3.11432157      0.87151256
      3.11691792      0.88394561
      3.11951644      0.89439866
      3.12211712      0.90643395
      3.12471997      0.91621015
      3.12732499      0.92627354
      3.12993218      0.93356586
      3.13254154      0.94130505
      3.13515308      0.94790873
      3.13776680      0.95450552
      3.14038269      0.96077590
      3.14300077      0.96652388
      3.14562103      0.97198028
      3.14824347      0.97580782
      3.15086810      0.97962760
      3.15349492      0.98236099
      3.15612393      0.98546208
      3.15875513      0.98788927
      3.16138852      0.99078874
      3.16402411      0.99325466
      3.16666189      0.99492794
      3.16930188      0.99627712
      3.17194407      0.99731573
      3.17458845      0.99832828
      3.17723505      0.99882273
      3.17988385      0.99931433
      3.18253485      0.99965595
      3.18518807      0.99980211
      3.18784350      0.99993682
      3.19050115      0.99999376
      3.19316100      0.99999984
      3.19582308      1.00000000
      3.19848738      1.00000000
      3.20115389      1.00000000
      3.20382263      1.00000000
      3.20649360      1.00000000
      3.20916679      1.00000000
      3.21184221      1.00000000
      3.21451986      1.00000000
      3.21719975      1.00000000
      3.21988186      1.00000000
      3.22256622      1.00000000
      3.22525281      1.00000000
      3.22794164      1.00000000
      3.23063271      1.00000000
      3.23332603      1.00000000
      3.23602159      1.00000000
      3.23871940      1.00000000
      3.24141946      1.00000000
      3.24412177      1.00000000
      3.24682633      1.00000000
      3.24953314      1.00000000
      3.25224222      1.00000000
      3.25495355      1.00000000
      3.25766714      1.00000000
      3.26038299      1.00000000
      3.26310111      1.00000000
      3.26582150      1.00000000
      3.26854415      1.00000000
      3.27126907      1.00000000
      3.27399627      1.00000000
      3.27672573      1.00000000
      3.27945748      1.00000000
      3.28219150      1.00000000
      3.28492780      1.00000000
      3.28766638      1.00000000
      3.29040724      1.00000000
      3.29315039      1.00000000
      3.29589583      1.00000000
      3.29864355      1.00000000
      3.30139357      1.00000000
      3.30414587      1.00000000
      3.30690048      1.00000000
      3.30965738      1.00000000
      3.31241657      1.00000000
      3.31517807      1.00000000
      3.31794187      1.00000000
      3.32070798      1.00000000
      3.32347639      1.00000000
      3.32624710      1.00000000
      3.32902013      1.00000000
      3.33179547      1.00000000
      3.33457312      1.00000000
      3.33735309      1.00000000
      3.34013538      1.00000000
      3.34291999      1.00000000
      3.34570692      1.00000000
      3.34849617      1.00000000
      3.35128774      1.00000000
      3.35408165      1.00000000
      3.35687788      1.00000000
      3.35967644      1.00000000
      3.36247734      1.00000000
      3.36528057      1.00000000
      3.36808614      1.00000000
      3.37089405      1.00000000
      3.37370430      1.00000000
      3.37651689      1.00000000
      3.37933183      1.00000000
      3.38214911      1.00000000
      3.38496875      1.00000000
      3.38779073      1.00000000
      3.39061507      1.00000000
      3.39344176      1.00000000
      3.39627080      1.00000000
      3.39910221      1.00000000
      3.40193597      1.00000000
      3.40477210      1.00000000
      3.40761060      1.00000000
      3.41045145      1.00000000
      3.41329468      1.00000000
      3.41614028      1.00000000
      3.41898825      1.00000000
      3.42183859      1.00000000
      3.42469132      1.00000000
      3.42754641      1.00000000
      3.43040389      1.00000000
      3.43326376      1.00000000
      3.43612600      1.00000000
      3.43899063      1.00000000
      3.44185765      1.00000000
      3.44472706      1.00000000
      3.44759887      1.00000000
      3.45047306      1.00000000
      3.45334966      1.00000000
      3.45622865      1.00000000
      3.45911004      1.00000000
      3.46199383      1.00000000
      3.46488003      1.00000000
      3.46776863      1.00000000
      3.47065964      1.00000000
      3.47355307      1.00000000
      3.47644890      1.00000000
      3.47934715      1.00000000
      3.48224781      1.00000000
      3.48515090      1.00000000
      3.48805640      1.00000000
      3.49096432      1.00000000
      3.49387467      1.00000000
      3.49678745      1.00000000
      3.49970265      1.00000000
      3.50262029      1.00000000
      3.50554036      1.00000000
      3.50846286      1.00000000
      3.51138779      1.00000000
      3.51431517      1.00000000
      3.51724499      1.00000000
      3.52017725      1.00000000
      3.52311195      1.00000000
      3.52604910      1.00000000
      3.52898870      1.00000000
      3.53193075      1.00000000
      3.53487525      1.00000000
      3.53782221      1.00000000
      3.54077162      1.00000000
      3.54372350      1.00000000
      3.54667783      1.00000000
      3.54963463      1.00000000
      3.55259389      1.00000000
      3.55555562      1.00000000
      3.55851982      1.00000000
      3.56148649      1.00000000
      3.56445563      1.00000000
      3.56742725      1.00000000
      3.57040134      1.00000000
      3.57337792      1.00000000
      3.57635697      1.00000000
      3.57933851      1.00000000
      3.58232254      1.00000000
      3.58530905      1.00000000
      3.58829805      1.00000000
      3.59128955      1.00000000
      3.59428354      1.00000000
      3.59728002      1.00000000
      3.60027900      1.00000000
      3.60328049      0.99999996
      3.60628447      0.99999847
      3.60929096      0.99998282
      3.61229996      0.99993095
      3.61531146      0.99988209
      3.61832548      0.99986204
      3.62134201      0.99984690
      3.62436105      0.99982991
      3.62738261      0.99981704
      3.63040669      0.99977838
      3.63343329      0.99968075
      3.63646241      0.99955634
      3.63949406      0.99951151
      3.64252824      0.99946646
      3.64556494      0.99942601
      3.64860418      0.99935273
      3.65164595      0.99925353
      3.65469026      0.99920083
      3.65773710      0.99914590
      3.66078649      0.99912541
      3.66383841      0.99905833
      3.66689288      0.99905891
      3.66994990      0.99900302
      3.67300947      0.99903010
      3.67607159      0.99898237
      3.67913626      0.99902879
      3.68220348      0.99898998
      3.68527326      0.99902772
      3.68834560      0.99888420
      3.69142051      0.99884028
      3.69449797      0.99869801
      3.69757800      0.99785422
      3.70066060      0.99566362
      3.70374577      0.99617634
      3.70683351      0.99819783
      3.70992383      0.99880486
      3.71301672      0.99883577
      3.71611219      0.99887038
      3.71921024      0.99887894
      3.72231088      0.99836612
      3.72541410      0.99535516
      3.72851990      0.99152110
      3.73162830      0.99256300
      3.73473928      0.99533377
      3.73785286      0.99713007
      3.74096904      0.99766217
      3.74408781      0.99557352
      3.74720919      0.99297139
      3.75033316      0.99367140
      3.75345974      0.99617934
      3.75658893      0.99809220
      3.75972073      0.99857307
      3.76285513      0.99862819
      3.76599215      0.99867176
      3.76913179      0.99871599
      3.77227404      0.99878982
      3.77541891      0.99878657
      3.77856641      0.99782422
      3.78171652      0.99326670
      3.78486927      0.98868282
      3.78802464      0.98981882
      3.79118264      0.99278026
      3.79434328      0.99505960
      3.79750655      0.99687994
      3.80067246      0.99815841
      3.80384100      0.99841991
      3.80701219      0.99850628
      3.81018603      0.99843899
      3.81336250      0.99852555
      3.81654163      0.99845829
      3.81972341      0.99853289
      3.82290784      0.99851945
      3.82609492      0.99853598
      3.82928466      0.99862282
      3.83247706      0.99862087
      3.83567213      0.99889884
      3.83886985      0.99880879
      3.84207024      0.99895796
      3.84527330      0.99895120
      3.84847903      0.99897125
      3.85168744      0.99917907
      3.85489851      0.99915165
      3.85811227      0.99931765
      3.86132870      0.99926691
      3.86454782      0.99932792
      3.86776962      0.99940175
      3.87099410      0.99935119
      3.87422127      0.99949164
      3.87745114      0.99944858
      3.88068369      0.99951919
      3.88391895      0.99958085
      3.88715689      0.99955206
      3.89039754      0.99966358
      3.89364089      0.99965616
      3.89688694      0.99976864
      3.90013570      0.99995084
      3.90338717      0.99999609
      3.90664135      0.99999807
      3.90989824      0.99999649
      3.91315785      0.99999409
      3.91642017      0.99999118
      3.91968522      0.99998972
      3.92295298      0.99998634
      3.92622347      0.99998567
      3.92949669      0.99998241
      3.93277263      0.99998210
      3.93605131      0.99997951
      3.93933272      0.99997929
      3.94261687      0.99997761
      3.94590375      0.99997749
      3.94919337      0.99997667
      3.95248574      0.99997686
      3.95578085      0.99997668
      3.95907871      0.99997738
      3.96237932      0.99997766
      3.96568268      0.99997893
      3.96898879      0.99997957
      3.97229766      0.99998128
      3.97560929      0.99998225
      3.97892368      0.99998415
      3.98224083      0.99998545
      3.98556075      0.99998717
      3.98888343      0.99998844
      3.99220889      0.99998946
      3.99553711      0.99999066
      3.99886811      0.99999262
      4.00220189      0.99999684
      4.00553845      0.99999948
      4.00887779      0.99999997
      4.01221992      1.00000000
      4.01556483      1.00000000
      4.01891253      1.00000000
      4.02226302      1.00000000
      4.02561630      1.00000000
      4.02897238      1.00000000
      4.03233125      1.00000000
      4.03569293      1.00000000
      4.03905741      1.00000000
      4.04242469      1.00000000
      4.04579479      1.00000000
      4.04916769      1.00000000
      4.05254340      1.00000000
      4.05592193      1.00000000
      4.05930327      1.00000000
      4.06268743      1.00000000
      4.06607442      1.00000000
      4.06946423      1.00000000
      4.07285686      1.00000000
      4.07625232      1.00000000
      4.07965061      1.00000000
      4.08305174      1.00000000
      4.08645570      1.00000000
      4.08986250      1.00000000
      4.09327214      1.00000000
      4.09668462      1.00000000
      4.10009995      1.00000000
      4.10351812      1.00000000
      4.10693915      1.00000000
      4.11036302      1.00000000
      4.11378975      1.00000000
      4.11721934      1.00000000
      4.12065179      1.00000000
      4.12408709      1.00000000
      4.12752527      1.00000000
      4.13096630      1.00000000
      4.13441021      1.00000000
      4.13785699      1.00000000
      4.14130664      1.00000000
      4.14475917      1.00000000
      4.14821457      1.00000000
      4.15167286      1.00000000
      4.15513403      1.00000000
      4.15859809      1.00000000
      4.16206503      1.00000000
      4.16553486      1.00000000
      4.16900759      1.00000000
      4.17248321      1.00000000
      4.17596173      1.00000000
      4.17944315      1.00000000
      4.18292747      1.00000000
