            wave            flux
      2.38534711      0.99999748
      2.38733573      0.99999711
      2.38932601      0.99999673
      2.39131794      0.99999575
      2.39331154      0.99998851
      2.39530679      0.99996623
      2.39730371      0.99994070
      2.39930230      0.99991956
      2.40130255      0.99989518
      2.40330447      0.99986294
      2.40530806      0.99981858
      2.40731332      0.99975883
      2.40932025      0.99968117
      2.41132885      0.99958637
      2.41333913      0.99946792
      2.41535109      0.99934774
      2.41736472      0.99928008
      2.41938003      0.99921422
      2.42139702      0.99913346
      2.42341569      0.99905846
      2.42543605      0.99899634
      2.42745808      0.99895105
      2.42948181      0.99892534
      2.43150722      0.99892168
      2.43353432      0.99894223
      2.43556311      0.99898812
      2.43759360      0.99905698
      2.43962577      0.99903870
      2.44165964      0.99758381
      2.44369520      0.99283348
      2.44573246      0.99253250
      2.44777142      0.99705372
      2.44981208      0.99700557
      2.45185445      0.99466724
      2.45389851      0.99498443
      2.45594428      0.99683642
      2.45799175      0.99802561
      2.46004093      0.99863111
      2.46209182      0.99857414
      2.46414442      0.99863075
      2.46619873      0.99885626
      2.46825475      0.99893601
      2.47031249      0.99893469
      2.47237194      0.99892378
      2.47443311      0.99892752
      2.47649599      0.99894153
      2.47856060      0.99897365
      2.48062693      0.99901678
      2.48269498      0.99906476
      2.48476475      0.99912692
      2.48683626      0.99918851
      2.48890948      0.99925334
      2.49098444      0.99932391
      2.49306112      0.99938703
      2.49513954      0.99945270
      2.49721969      0.99951279
      2.49930157      0.99956873
      2.50138519      0.99962642
      2.50347055      0.99967699
      2.50555765      0.99972478
      2.50764648      0.99976875
      2.50973706      0.99981175
      2.51182938      0.99984213
      2.51392344      0.99986144
      2.51601925      0.99987353
      2.51811681      0.99988438
      2.52021611      0.99990111
      2.52231717      0.99990480
      2.52441997      0.99989260
      2.52652453      0.99987502
      2.52863085      0.99985413
      2.53073892      0.99982991
      2.53284875      0.99980196
      2.53496034      0.99977050
      2.53707368      0.99973802
      2.53918879      0.99970616
      2.54130566      0.99967615
      2.54342430      0.99964914
      2.54554471      0.99962631
      2.54766688      0.99960906
      2.54979082      0.99959866
      2.55191653      0.99959590
      2.55404401      0.99960149
      2.55617327      0.99961615
      2.55830430      0.99963960
      2.56043711      0.99964957
      2.56257170      0.99926648
      2.56470807      0.99753277
      2.56684621      0.99693943
      2.56898614      0.99885544
      2.57112786      0.99967884
      2.57327136      0.99893117
      2.57541664      0.99637726
      2.57756372      0.99646817
      2.57971258      0.99897355
      2.58186324      0.99969232
      2.58401569      0.99968945
      2.58616993      0.99964582
      2.58832597      0.99960920
      2.59048381      0.99957750
      2.59264345      0.99955750
      2.59480488      0.99954288
      2.59696812      0.99953452
      2.59913317      0.99953781
      2.60130001      0.99954129
      2.60346867      0.99955455
      2.60563913      0.99957249
      2.60781140      0.99958954
      2.60998548      0.99961695
      2.61216138      0.99963916
      2.61433908      0.99966693
      2.61651861      0.99969554
      2.61869995      0.99972002
      2.62088311      0.99975054
      2.62306809      0.99977336
      2.62525489      0.99980021
      2.62744351      0.99982271
      2.62963396      0.99984390
      2.63182624      0.99986503
      2.63402034      0.99988148
      2.63621627      0.99989942
      2.63841404      0.99991280
      2.64061363      0.99992676
      2.64281506      0.99993773
      2.64501832      0.99994796
      2.64722342      0.99995803
      2.64943036      0.99996859
      2.65163914      0.99997741
      2.65384976      0.99998130
      2.65606223      0.99998563
      2.65827653      0.99998992
      2.66049269      0.99999675
      2.66271069      0.99999970
      2.66493054      0.99999999
      2.66715224      1.00000000
      2.66937579      1.00000000
      2.67160120      1.00000000
      2.67382846      1.00000000
      2.67605758      1.00000000
      2.67828856      1.00000000
      2.68052140      1.00000000
      2.68275610      1.00000000
      2.68499266      1.00000000
      2.68723108      1.00000000
      2.68947138      1.00000000
      2.69171354      1.00000000
      2.69395757      1.00000000
      2.69620347      1.00000000
      2.69845124      1.00000000
      2.70070089      1.00000000
      2.70295241      1.00000000
      2.70520581      1.00000000
      2.70746109      1.00000000
      2.70971824      1.00000000
      2.71197728      1.00000000
      2.71423821      1.00000000
      2.71650102      1.00000000
      2.71876571      1.00000000
      2.72103229      1.00000000
      2.72330076      1.00000000
      2.72557113      1.00000000
      2.72784338      1.00000000
      2.73011753      1.00000000
      2.73239358      1.00000000
      2.73467152      1.00000000
      2.73695137      1.00000000
      2.73923311      1.00000000
      2.74151676      1.00000000
      2.74380231      1.00000000
      2.74608976      1.00000000
      2.74837912      1.00000000
      2.75067039      1.00000000
      2.75296357      1.00000000
      2.75525867      1.00000000
      2.75755567      1.00000000
      2.75985459      1.00000000
      2.76215543      1.00000000
      2.76445819      1.00000000
      2.76676286      1.00000000
      2.76906946      1.00000000
      2.77137798      1.00000000
      2.77368842      1.00000000
      2.77600079      1.00000000
      2.77831509      1.00000000
      2.78063132      1.00000000
      2.78294948      1.00000000
      2.78526957      1.00000000
      2.78759160      1.00000000
      2.78991556      1.00000000
      2.79224146      1.00000000
      2.79456929      1.00000000
      2.79689907      1.00000000
      2.79923079      1.00000000
      2.80156446      1.00000000
      2.80390007      1.00000000
      2.80623762      1.00000000
      2.80857713      1.00000000
      2.81091859      1.00000000
      2.81326200      1.00000000
      2.81560736      1.00000000
      2.81795468      1.00000000
      2.82030395      1.00000000
      2.82265518      1.00000000
      2.82500838      1.00000000
      2.82736353      1.00000000
      2.82972065      1.00000000
      2.83207973      1.00000000
      2.83444078      1.00000000
      2.83680380      1.00000000
      2.83916879      1.00000000
      2.84153575      1.00000000
      2.84390468      1.00000000
      2.84627559      1.00000000
      2.84864848      1.00000000
      2.85102334      1.00000000
      2.85340018      1.00000000
      2.85577901      1.00000000
      2.85815982      1.00000000
      2.86054261      1.00000000
      2.86292739      1.00000000
      2.86531416      1.00000000
      2.86770291      1.00000000
      2.87009366      1.00000000
      2.87248640      1.00000000
      2.87488114      1.00000000
      2.87727787      1.00000000
      2.87967660      1.00000000
      2.88207733      1.00000000
      2.88448007      1.00000000
      2.88688480      1.00000000
      2.88929154      1.00000000
      2.89170029      1.00000000
      2.89411104      1.00000000
      2.89652381      1.00000000
      2.89893858      1.00000000
      2.90135537      1.00000000
      2.90377418      1.00000000
      2.90619500      1.00000000
      2.90861784      1.00000000
      2.91104269      1.00000000
      2.91346958      1.00000000
      2.91589848      1.00000000
      2.91832941      1.00000000
      2.92076236      1.00000000
      2.92319734      1.00000000
      2.92563436      1.00000000
      2.92807340      1.00000000
      2.93051448      1.00000000
      2.93295759      1.00000000
      2.93540274      0.99999996
      2.93784993      0.99999757
      2.94029916      0.99995792
      2.94275043      0.99976112
      2.94520375      0.99943532
      2.94765911      0.99912387
      2.95011651      0.99865821
      2.95257597      0.99766944
      2.95503747      0.99609843
      2.95750103      0.99425670
      2.95996664      0.99232893
      2.96243431      0.98997064
      2.96490403      0.98717093
      2.96737582      0.98380749
      2.96984966      0.97969311
      2.97232557      0.97485396
      2.97480354      0.96943449
      2.97728357      0.96404604
      2.97976568      0.95851226
      2.98224985      0.95220618
      2.98473610      0.94513422
      2.98722441      0.93701470
      2.98971480      0.92893088
      2.99220727      0.92093733
      2.99470182      0.91481253
      2.99719844      0.91067654
      2.99969715      0.90154317
      3.00219794      0.89131591
      3.00470081      0.88376720
      3.00720577      0.87730126
      3.00971282      0.87064873
      3.01222196      0.86624015
      3.01473319      0.86318723
      3.01724652      0.86177736
      3.01976194      0.86369557
      3.02227946      0.86684139
      3.02479907      0.87362081
      3.02732079      0.88184770
      3.02984461      0.88943295
      3.03237053      0.89900206
      3.03489856      0.90952804
      3.03742870      0.91895318
      3.03996094      0.92778225
      3.04249530      0.93624835
      3.04503177      0.94335073
      3.04757035      0.94550146
      3.05011105      0.94300752
      3.05265387      0.93928781
      3.05519881      0.93534373
      3.05774587      0.92967764
      3.06029505      0.92203240
      3.06284636      0.91353614
      3.06539980      0.90531547
      3.06795536      0.89690036
      3.07051306      0.89266755
      3.07307289      0.89182790
      3.07563485      0.88933540
      3.07819895      0.88501998
      3.08076518      0.88309410
      3.08333356      0.88569031
      3.08590407      0.89029272
      3.08847673      0.89291445
      3.09105153      0.89163064
      3.09362848      0.89055757
      3.09620758      0.89325555
      3.09878883      0.89666847
      3.10137223      0.90149002
      3.10395778      0.90553503
      3.10654549      0.91121626
      3.10913536      0.91541728
      3.11172739      0.92233952
      3.11432157      0.92768605
      3.11691792      0.93524472
      3.11951644      0.94139419
      3.12211712      0.94843920
      3.12471997      0.95408458
      3.12732499      0.95985838
      3.12993218      0.96406949
      3.13254154      0.96854670
      3.13515308      0.97229745
      3.13776680      0.97594648
      3.14038269      0.97936383
      3.14300077      0.98244379
      3.14562103      0.98533741
      3.14824347      0.98737723
      3.15086810      0.98948522
      3.15349492      0.99094483
      3.15612393      0.99256390
      3.15875513      0.99382305
      3.16138852      0.99531686
      3.16402411      0.99657486
      3.16666189      0.99742879
      3.16930188      0.99811582
      3.17194407      0.99864368
      3.17458845      0.99915774
      3.17723505      0.99940757
      3.17988385      0.99965516
      3.18253485      0.99982718
      3.18518807      0.99990065
      3.18784350      0.99996828
      3.19050115      0.99999687
      3.19316100      0.99999992
      3.19582308      1.00000000
      3.19848738      1.00000000
      3.20115389      1.00000000
      3.20382263      1.00000000
      3.20649360      1.00000000
      3.20916679      1.00000000
      3.21184221      1.00000000
      3.21451986      1.00000000
      3.21719975      1.00000000
      3.21988186      1.00000000
      3.22256622      1.00000000
      3.22525281      1.00000000
      3.22794164      1.00000000
      3.23063271      1.00000000
      3.23332603      1.00000000
      3.23602159      1.00000000
      3.23871940      1.00000000
      3.24141946      1.00000000
      3.24412177      1.00000000
      3.24682633      1.00000000
      3.24953314      1.00000000
      3.25224222      1.00000000
      3.25495355      1.00000000
      3.25766714      1.00000000
      3.26038299      1.00000000
      3.26310111      1.00000000
      3.26582150      1.00000000
      3.26854415      1.00000000
      3.27126907      1.00000000
      3.27399627      1.00000000
      3.27672573      1.00000000
      3.27945748      1.00000000
      3.28219150      1.00000000
      3.28492780      1.00000000
      3.28766638      1.00000000
      3.29040724      1.00000000
      3.29315039      1.00000000
      3.29589583      1.00000000
      3.29864355      1.00000000
      3.30139357      1.00000000
      3.30414587      1.00000000
      3.30690048      1.00000000
      3.30965738      1.00000000
      3.31241657      1.00000000
      3.31517807      1.00000000
      3.31794187      1.00000000
      3.32070798      1.00000000
      3.32347639      1.00000000
      3.32624710      1.00000000
      3.32902013      1.00000000
      3.33179547      1.00000000
      3.33457312      1.00000000
      3.33735309      1.00000000
      3.34013538      1.00000000
      3.34291999      1.00000000
      3.34570692      1.00000000
      3.34849617      1.00000000
      3.35128774      1.00000000
      3.35408165      1.00000000
      3.35687788      1.00000000
      3.35967644      1.00000000
      3.36247734      1.00000000
      3.36528057      1.00000000
      3.36808614      1.00000000
      3.37089405      1.00000000
      3.37370430      1.00000000
      3.37651689      1.00000000
      3.37933183      1.00000000
      3.38214911      1.00000000
      3.38496875      1.00000000
      3.38779073      1.00000000
      3.39061507      1.00000000
      3.39344176      1.00000000
      3.39627080      1.00000000
      3.39910221      1.00000000
      3.40193597      1.00000000
      3.40477210      1.00000000
      3.40761060      1.00000000
      3.41045145      1.00000000
      3.41329468      1.00000000
      3.41614028      1.00000000
      3.41898825      1.00000000
      3.42183859      1.00000000
      3.42469132      1.00000000
      3.42754641      1.00000000
      3.43040389      1.00000000
      3.43326376      1.00000000
      3.43612600      1.00000000
      3.43899063      1.00000000
      3.44185765      1.00000000
      3.44472706      1.00000000
      3.44759887      1.00000000
      3.45047306      1.00000000
      3.45334966      1.00000000
      3.45622865      1.00000000
      3.45911004      1.00000000
      3.46199383      1.00000000
      3.46488003      1.00000000
      3.46776863      1.00000000
      3.47065964      1.00000000
      3.47355307      1.00000000
      3.47644890      1.00000000
      3.47934715      1.00000000
      3.48224781      1.00000000
      3.48515090      1.00000000
      3.48805640      1.00000000
      3.49096432      1.00000000
      3.49387467      1.00000000
      3.49678745      1.00000000
      3.49970265      1.00000000
      3.50262029      1.00000000
      3.50554036      1.00000000
      3.50846286      1.00000000
      3.51138779      1.00000000
      3.51431517      1.00000000
      3.51724499      1.00000000
      3.52017725      1.00000000
      3.52311195      1.00000000
      3.52604910      1.00000000
      3.52898870      1.00000000
      3.53193075      1.00000000
      3.53487525      1.00000000
      3.53782221      1.00000000
      3.54077162      1.00000000
      3.54372350      1.00000000
      3.54667783      1.00000000
      3.54963463      1.00000000
      3.55259389      1.00000000
      3.55555562      1.00000000
      3.55851982      1.00000000
      3.56148649      1.00000000
      3.56445563      1.00000000
      3.56742725      1.00000000
      3.57040134      1.00000000
      3.57337792      1.00000000
      3.57635697      1.00000000
      3.57933851      1.00000000
      3.58232254      1.00000000
      3.58530905      1.00000000
      3.58829805      1.00000000
      3.59128955      1.00000000
      3.59428354      1.00000000
      3.59728002      1.00000000
      3.60027900      1.00000000
      3.60328049      0.99999998
      3.60628447      0.99999923
      3.60929096      0.99999138
      3.61229996      0.99996536
      3.61531146      0.99994084
      3.61832548      0.99993077
      3.62134201      0.99992316
      3.62436105      0.99991462
      3.62738261      0.99990815
      3.63040669      0.99988873
      3.63343329      0.99983969
      3.63646241      0.99977716
      3.63949406      0.99975460
      3.64252824      0.99973191
      3.64556494      0.99971151
      3.64860418      0.99967464
      3.65164595      0.99962474
      3.65469026      0.99959820
      3.65773710      0.99957049
      3.66078649      0.99956013
      3.66383841      0.99952627
      3.66689288      0.99952653
      3.66994990      0.99949827
      3.67300947      0.99951173
      3.67607159      0.99948743
      3.67913626      0.99951098
      3.68220348      0.99949153
      3.68527326      0.99951063
      3.68834560      0.99943844
      3.69142051      0.99941651
      3.69449797      0.99934480
      3.69757800      0.99891953
      3.70066060      0.99781623
      3.70374577      0.99807516
      3.70683351      0.99909306
      3.70992383      0.99939846
      3.71301672      0.99941387
      3.71611219      0.99943101
      3.71921024      0.99943512
      3.72231088      0.99917545
      3.72541410      0.99765044
      3.72851990      0.99570557
      3.73162830      0.99623384
      3.73473928      0.99764179
      3.73785286      0.99855275
      3.74096904      0.99882119
      3.74408781      0.99776589
      3.74720919      0.99644952
      3.75033316      0.99680391
      3.75345974      0.99807215
      3.75658893      0.99903827
      3.75972073      0.99928120
      3.76285513      0.99930898
      3.76599215      0.99933110
      3.76913179      0.99935328
      3.77227404      0.99939046
      3.77541891      0.99938839
      3.77856641      0.99889921
      3.78171652      0.99658058
      3.78486927      0.99423954
      3.78802464      0.99481639
      3.79118264      0.99633339
      3.79434328      0.99749943
      3.79750655      0.99842473
      3.80067246      0.99907142
      3.80384100      0.99920334
      3.80701219      0.99924650
      3.81018603      0.99921163
      3.81336250      0.99925511
      3.81654163      0.99921956
      3.81972341      0.99925707
      3.82290784      0.99924984
      3.82609492      0.99925858
      3.82928466      0.99930372
      3.83247706      0.99930230
      3.83567213      0.99944334
      3.83886985      0.99939742
      3.84207024      0.99947320
      3.84527330      0.99946979
      3.84847903      0.99947980
      3.85168744      0.99958510
      3.85489851      0.99957072
      3.85811227      0.99965509
      3.86132870      0.99962939
      3.86454782      0.99966035
      3.86776962      0.99969796
      3.87099410      0.99967230
      3.87422127      0.99974357
      3.87745114      0.99972182
      3.88068369      0.99975755
      3.88391895      0.99978883
      3.88715689      0.99977427
      3.89039754      0.99983064
      3.89364089      0.99982689
      3.89688694      0.99988348
      3.90013570      0.99997525
      3.90338717      0.99999803
      3.90664135      0.99999903
      3.90989824      0.99999824
      3.91315785      0.99999704
      3.91642017      0.99999558
      3.91968522      0.99999485
      3.92295298      0.99999316
      3.92622347      0.99999281
      3.92949669      0.99999118
      3.93277263      0.99999102
      3.93605131      0.99998973
      3.93933272      0.99998962
      3.94261687      0.99998877
      3.94590375      0.99998872
      3.94919337      0.99998830
      3.95248574      0.99998840
      3.95578085      0.99998831
      3.95907871      0.99998866
      3.96237932      0.99998880
      3.96568268      0.99998944
      3.96898879      0.99998976
      3.97229766      0.99999062
      3.97560929      0.99999110
      3.97892368      0.99999205
      3.98224083      0.99999271
      3.98556075      0.99999357
      3.98888343      0.99999421
      3.99220889      0.99999472
      3.99553711      0.99999532
      3.99886811      0.99999630
      4.00220189      0.99999841
      4.00553845      0.99999974
      4.00887779      0.99999999
      4.01221992      1.00000000
      4.01556483      1.00000000
      4.01891253      1.00000000
      4.02226302      1.00000000
      4.02561630      1.00000000
      4.02897238      1.00000000
      4.03233125      1.00000000
      4.03569293      1.00000000
      4.03905741      1.00000000
      4.04242469      1.00000000
      4.04579479      1.00000000
      4.04916769      1.00000000
      4.05254340      1.00000000
      4.05592193      1.00000000
      4.05930327      1.00000000
      4.06268743      1.00000000
      4.06607442      1.00000000
      4.06946423      1.00000000
      4.07285686      1.00000000
      4.07625232      1.00000000
      4.07965061      1.00000000
      4.08305174      1.00000000
      4.08645570      1.00000000
      4.08986250      1.00000000
      4.09327214      1.00000000
      4.09668462      1.00000000
      4.10009995      1.00000000
      4.10351812      1.00000000
      4.10693915      1.00000000
      4.11036302      1.00000000
      4.11378975      1.00000000
      4.11721934      1.00000000
      4.12065179      1.00000000
      4.12408709      1.00000000
      4.12752527      1.00000000
      4.13096630      1.00000000
      4.13441021      1.00000000
      4.13785699      1.00000000
      4.14130664      1.00000000
      4.14475917      1.00000000
      4.14821457      1.00000000
      4.15167286      1.00000000
      4.15513403      1.00000000
      4.15859809      1.00000000
      4.16206503      1.00000000
      4.16553486      1.00000000
      4.16900759      1.00000000
      4.17248321      1.00000000
      4.17596173      1.00000000
      4.17944315      1.00000000
      4.18292747      1.00000000
      4.18641469      1.00000000
      4.18990483      1.00000000
      4.19339787      1.00000000
      4.19689382      1.00000000
      4.20039269      1.00000000
      4.20389448      1.00000000
      4.20739919      1.00000000
      4.21090681      1.00000000
      4.21441736      1.00000000
      4.21793084      1.00000000
      4.22144725      1.00000000
      4.22496659      1.00000000
      4.22848886      1.00000000
      4.23201407      1.00000000
      4.23554222      1.00000000
      4.23907331      1.00000000
      4.24260734      1.00000000
      4.24614432      1.00000000
      4.24968425      1.00000000
      4.25322713      1.00000000
      4.25677297      1.00000000
      4.26032176      1.00000000
      4.26387350      1.00000000
      4.26742821      1.00000000
      4.27098588      1.00000000
      4.27454652      1.00000000
      4.27811013      1.00000000
      4.28167671      1.00000000
      4.28524626      1.00000000
      4.28881879      1.00000000
      4.29239429      1.00000000
      4.29597278      1.00000000
      4.29955425      1.00000000
      4.30313870      1.00000000
      4.30672615      1.00000000
      4.31031658      1.00000000
      4.31391001      1.00000000
      4.31750643      1.00000000
      4.32110585      1.00000000
      4.32470828      1.00000000
      4.32831370      1.00000000
      4.33192213      1.00000000
      4.33553357      1.00000000
      4.33914802      1.00000000
      4.34276549      1.00000000
      4.34638597      1.00000000
      4.35000947      1.00000000
      4.35363599      1.00000000
      4.35726553      1.00000000
      4.36089810      1.00000000
      4.36453369      1.00000000
      4.36817232      1.00000000
      4.37181398      1.00000000
      4.37545868      1.00000000
      4.37910641      1.00000000
      4.38275719      1.00000000
      4.38641101      1.00000000
      4.39006788      1.00000000
      4.39372779      1.00000000
      4.39739076      1.00000000
      4.40105678      1.00000000
      4.40472585      1.00000000
      4.40839799      1.00000000
      4.41207318      1.00000000
      4.41575144      1.00000000
      4.41943277      1.00000000
      4.42311717      0.99999999
      4.42680463      0.99999978
      4.43049518      0.99999789
      4.43418879      0.99999449
      4.43788549      0.99999427
      4.44158527      0.99999284
      4.44528814      0.99999177
      4.44899409      0.99999215
      4.45270313      0.99998934
      4.45641526      0.99999010
      4.46013049      0.99998836
      4.46384881      0.99998632
      4.46757024      0.99998743
      4.47129476      0.99998203
      4.47502240      0.99998076
      4.47875314      0.99997666
      4.48248699      0.99997221
      4.48622395      0.99997445
      4.48996403      0.99996756
      4.49370722      0.99996250
      4.49745354      0.99995141
      4.50120298      0.99994430
      4.50495555      0.99994548
      4.50871124      0.99993623
      4.51247007      0.99993468
      4.51623203      0.99992907
      4.51999712      0.99992454
      4.52376536      0.99992953
      4.52753673      0.99991663
      4.53131125      0.99991978
      4.53508892      0.99992561
      4.53886973      0.99991222
      4.54265370      0.99992399
      4.54644082      0.99991876
      4.55023110      0.99990651
      4.55402454      0.99992195
      4.55782115      0.99991100
      4.56162091      0.99991107
      4.56542385      0.99992337
      4.56922996      0.99990602
      4.57303923      0.99990422
      4.57685169      0.99989537
      4.58066732      0.99985707
      4.58448614      0.99980273
      4.58830813      0.99976280
      4.59213332      0.99976170
      4.59596169      0.99970692
      4.59979325      0.99958405
      4.60362801      0.99948550
      4.60746597      0.99951840
      4.61130713      0.99972694
      4.61515148      0.99983615
      4.61899905      0.99974824
      4.62284982      0.99961227
      4.62670380      0.99955003
      4.63056099      0.99969531
      4.63442140      0.99984766
      4.63828503      0.99992621
      4.64215188      0.99991021
      4.64602195      0.99976900
      4.64989525      0.99977932
      4.65377178      0.99989369
      4.65765153      0.99990504
      4.66153453      0.99991813
      4.66542076      0.99993282
      4.66931023      0.99993924
      4.67320295      0.99992963
      4.67709890      0.99992373
      4.68099811      0.99992770
      4.68490057      0.99991503
      4.68880628      0.99991664
      4.69271525      0.99991481
      4.69662747      0.99990788
      4.70054296      0.99991757
      4.70446171      0.99990992
      4.70838373      0.99991368
      4.71230902      0.99991825
      4.71623758      0.99991113
      4.72016942      0.99992178
      4.72410453      0.99991746
      4.72804293      0.99991948
      4.73198461      0.99992801
      4.73592957      0.99992464
      4.73987782      0.99993865
      4.74382937      0.99994145
      4.74778421      0.99994179
      4.75174234      0.99995063
      4.75570378      0.99994954
      4.75966852      0.99996140
      4.76363656      0.99996825
      4.76760791      0.99996674
      4.77158258      0.99997490
      4.77556055      0.99997416
      4.77954184      0.99997740
      4.78352646      0.99998153
      4.78751439      0.99998119
      4.79150565      0.99999100
      4.79550023      0.99999694
      4.79949815      0.99999685
      4.80349940      0.99999593
      4.80750398      0.99999500
      4.81151191      0.99999421
      4.81552317      0.99999348
      4.81953778      0.99999271
      4.82355574      0.99999220
      4.82757704      0.99999160
      4.83160170      0.99999100
      4.83562971      0.99999080
      4.83966108      0.99999028
      4.84369582      0.99998987
      4.84773391      0.99999000
      4.85177537      0.99998951
      4.85582020      0.99998933
      4.85986841      0.99998974
      4.86391999      0.99998926
      4.86797494      0.99998929
      4.87203328      0.99998993
      4.87609500      0.99998946
      4.88016011      0.99998968
      4.88422860      0.99999049
      4.88830049      0.99999002
      4.89237577      0.99999037
      4.89645445      0.99999132
      4.90053653      0.99999088
      4.90462201      0.99999191
      4.90871090      0.99999620
      4.91280320      0.99999943
      4.91689891      0.99999998
      4.92099803      1.00000000
      4.92510057      1.00000000
      4.92920653      0.99999996
      4.93331592      0.99999927
      4.93742873      0.99999674
      4.94154497      0.99999586
      4.94566464      0.99999691
      4.94978774      0.99999559
      4.95391429      0.99999505
      4.95804427      0.99999644
      4.96217769      0.99999512
      4.96631457      0.99999375
      4.97045489      0.99999266
      4.97459866      0.99998903
      4.97874589      0.99998474
      4.98289657      0.99997428
      4.98705071      0.99996112
      4.99120832      0.99995995
      4.99536940      0.99995770
      4.99953394      0.99995240
      5.00370195      0.99995262
      5.00787344      0.99995114
      5.01204841      0.99994947
      5.01622686      0.99994819
      5.02040879      0.99994271
      5.02459421      0.99993984
      5.02878312      0.99994018
      5.03297552      0.99993857
      5.03717141      0.99993859
      5.04137080      0.99993860
      5.04557370      0.99993860
      5.04978009      0.99993840
      5.05399000      0.99993752
      5.05820341      0.99993514
      5.06242034      0.99989481
      5.06664078      0.99982843
      5.07086474      0.99986304
      5.07509222      0.99992592
      5.07932323      0.99994048
      5.08355776      0.99994248
      5.08779583      0.99993823
      5.09203743      0.99992884
      5.09628256      0.99988079
      5.10053123      0.99981605
      5.10478345      0.99986545
      5.10903920      0.99993128
      5.11329851      0.99994004
      5.11756137      0.99992262
      5.12182778      0.99983961
      5.12609775      0.99967846
      5.13037128      0.99956611
      5.13464837      0.99954159
      5.13892903      0.99942346
      5.14321325      0.99944796
      5.14750105      0.99957144
      5.15179242      0.99963256
      5.15608737      0.99980748
      5.16038591      0.99993696
      5.16468802      0.99993649
      5.16899372      0.99989218
      5.17330301      0.99987518
      5.17761589      0.99992209
      5.18193237      0.99995325
      5.18625245      0.99995483
      5.19057613      0.99995652
      5.19490341      0.99994710
      5.19923430      0.99994384
      5.20356880      0.99993392
      5.20790692      0.99988336
      5.21224865      0.99987782
      5.21659400      0.99991758
      5.22094297      0.99992730
      5.22529557      0.99993890
      5.22965180      0.99994236
      5.23401166      0.99993686
      5.23837516      0.99993874
      5.24274229      0.99993862
      5.24711306      0.99993357
      5.25148748      0.99993693
      5.25586554      0.99993709
      5.26024726      0.99993056
      5.26463262      0.99992589
      5.26902164      0.99991826
      5.27341433      0.99991656
      5.27781067      0.99991958
      5.28221068      0.99991784
      5.28661436      0.99991721
      5.29102170      0.99991846
      5.29543273      0.99991911
      5.29984743      0.99991827
      5.30426581      0.99992050
      5.30868787      0.99992439
      5.31311362      0.99992784
      5.31754306      0.99993674
      5.32197620      0.99994102
      5.32641302      0.99993810
      5.33085355      0.99994146
      5.33529778      0.99994433
      5.33974572      0.99994336
      5.34419736      0.99994662
      5.34865271      0.99995094
      5.35311178      0.99995501
      5.35757457      0.99996165
      5.36204107      0.99996567
      5.36651130      0.99996513
      5.37098526      0.99996855
      5.37546295      0.99997356
      5.37994437      0.99997784
      5.38442952      0.99998133
      5.38891842      0.99998342
      5.39341106      0.99998581
      5.39790744      0.99998850
      5.40240757      0.99999097
      5.40691145      0.99999386
      5.41141909      0.99999710
      5.41593049      0.99999951
      5.42044564      0.99999998
      5.42496456      0.99999993
      5.42948725      0.99999899
      5.43401371      0.99999609
      5.43854394      0.99999335
      5.44307795      0.99999074
      5.44761574      0.99998857
      5.45215731      0.99998669
      5.45670267      0.99998452
      5.46125182      0.99998292
      5.46580476      0.99998138
      5.47036150      0.99997973
      5.47492203      0.99997850
      5.47948637      0.99997718
      5.48405451      0.99997638
      5.48862646      0.99997517
      5.49320222      0.99997427
      5.49778180      0.99997426
      5.50236519      0.99997290
      5.50695241      0.99997282
      5.51154345      0.99997290
      5.51613832      0.99997199
      5.52073701      0.99997277
      5.52533955      0.99997660
      5.52994592      0.99999156
      5.53455612      0.99999918
      5.53917018      0.99999998
      5.54378808      1.00000000
      5.54840983      1.00000000
      5.55303543      1.00000000
      5.55766489      1.00000000
      5.56229820      1.00000000
      5.56693538      1.00000000
      5.57157643      1.00000000
      5.57622135      1.00000000
      5.58087014      1.00000000
      5.58552280      1.00000000
      5.59017934      1.00000000
      5.59483977      1.00000000
      5.59950408      1.00000000
      5.60417227      1.00000000
      5.60884436      1.00000000
      5.61352035      1.00000000
      5.61820023      1.00000000
      5.62288402      1.00000000
      5.62757171      1.00000000
      5.63226331      1.00000000
      5.63695882      1.00000000
      5.64165824      1.00000000
      5.64636158      1.00000000
      5.65106884      1.00000000
      5.65578003      1.00000000
      5.66049515      1.00000000
      5.66521419      1.00000000
      5.66993717      1.00000000
      5.67466409      1.00000000
      5.67939495      1.00000000
      5.68412975      1.00000000
      5.68886850      1.00000000
      5.69361120      1.00000000
      5.69835785      1.00000000
      5.70310846      1.00000000
      5.70786303      1.00000000
      5.71262157      1.00000000
      5.71738407      1.00000000
      5.72215054      1.00000000
      5.72692099      1.00000000
      5.73169541      1.00000000
      5.73647382      1.00000000
      5.74125620      1.00000000
      5.74604258      1.00000000
      5.75083294      1.00000000
      5.75562730      1.00000000
      5.76042566      1.00000000
      5.76522801      1.00000000
      5.77003437      1.00000000
      5.77484474      1.00000000
      5.77965912      1.00000000
      5.78447751      1.00000000
      5.78929991      1.00000000
      5.79412634      1.00000000
      5.79895679      1.00000000
      5.80379127      1.00000000
      5.80862978      1.00000000
      5.81347232      1.00000000
      5.81831890      1.00000000
      5.82316952      1.00000000
      5.82802419      1.00000000
      5.83288290      1.00000000
      5.83774566      1.00000000
      5.84261247      1.00000000
