GRAM	c2h2	chi_tot
900	691	4.37573E+02
900	732	4.37766E+02
900	650	4.37999E+02
900	690	4.38161E+02
900	649	4.38394E+02
900	731	4.38545E+02
900	773	4.38668E+02
900	689	4.38877E+02
900	609	4.38909E+02
900	648	4.38917E+02
900	608	4.39118E+02
900	730	4.39452E+02
900	607	4.39457E+02
900	647	4.39575E+02
900	772	4.39629E+02
900	688	4.39728E+02
900	606	4.39932E+02
900	565	4.40122E+02
900	564	4.40168E+02
900	814	4.40334E+02
900	563	4.40348E+02
900	646	4.40374E+02
900	729	4.40495E+02
900	605	4.40552E+02
900	562	4.40670E+02
900	771	4.40719E+02
900	687	4.40720E+02
900	561	4.41143E+02
900	645	4.41327E+02
900	604	4.41329E+02
900	472	4.41363E+02
900	473	4.41431E+02
900	471	4.41437E+02
900	813	4.41463E+02
900	470	4.41662E+02
900	728	4.41680E+02
900	560	4.41781E+02
900	686	4.41865E+02
900	770	4.41945E+02
900	469	4.42049E+02
900	603	4.42281E+02
900	644	4.42450E+02
900	431	4.42570E+02
900	559	4.42603E+02
900	468	4.42616E+02
900	430	4.42631E+02
900	432	4.42666E+02
900	812	4.42722E+02
900	429	4.42859E+02
900	727	4.43019E+02
900	685	4.43178E+02
900	428	4.43268E+02
900	769	4.43316E+02
900	467	4.43380E+02
900	602	4.43427E+02
900	558	4.43629E+02
900	643	4.43762E+02
900	380	4.43851E+02
900	427	4.43873E+02
900	379	4.43877E+02
900	378	4.44081E+02
900	811	4.44119E+02
900	466	4.44360E+02
900	377	4.44474E+02
900	726	4.44527E+02
900	684	4.44678E+02
900	426	4.44693E+02
900	601	4.44791E+02
900	768	4.44843E+02
900	557	4.44880E+02
900	376	4.45068E+02
900	642	4.45285E+02
900	465	4.45579E+02
900	338	4.45581E+02
900	810	4.45662E+02
900	425	4.45745E+02
900	375	4.45877E+02
900	337	4.45960E+02
900	725	4.46222E+02
900	556	4.46380E+02
900	683	4.46387E+02
900	600	4.46396E+02
900	336	4.46536E+02
900	767	4.46540E+02
900	374	4.46915E+02
900	424	4.47046E+02
900	641	4.47046E+02
900	464	4.47055E+02
900	335	4.47316E+02
900	809	4.47363E+02
900	724	4.48127E+02
900	555	4.48154E+02
900	373	4.48192E+02
900	599	4.48269E+02
900	334	4.48308E+02
900	682	4.48332E+02
900	766	4.48426E+02
900	423	4.48611E+02
900	463	4.48810E+02
900	640	4.49070E+02
900	808	4.49236E+02
900	333	4.49515E+02
900	286	4.49673E+02
900	372	4.49719E+02
900	554	4.50222E+02
900	723	4.50265E+02
900	598	4.50432E+02
900	422	4.50454E+02
900	765	4.50523E+02
900	681	4.50536E+02
900	285	4.50657E+02
900	462	4.50860E+02
900	332	4.50940E+02
900	807	4.51300E+02
900	639	4.51380E+02
900	371	4.51502E+02
900	284	4.51818E+02
900	331	4.52585E+02
900	421	4.52586E+02
900	553	4.52601E+02
900	722	4.52660E+02
900	764	4.52851E+02
900	597	4.52903E+02
900	680	4.53021E+02
900	283	4.53149E+02
900	461	4.53220E+02
900	370	4.53547E+02
900	806	4.53574E+02
900	638	4.53992E+02
900	330	4.54449E+02
900	282	4.54645E+02
900	420	4.55013E+02
900	552	4.55299E+02
900	721	4.55329E+02
900	763	4.55432E+02
900	596	4.55691E+02
900	679	4.55800E+02
900	369	4.55857E+02
900	460	4.55891E+02
900	805	4.56078E+02
900	281	4.56302E+02
900	329	4.56532E+02
900	637	4.56915E+02
900	419	4.57733E+02
900	280	4.58117E+02
900	762	4.58278E+02
900	720	4.58282E+02
900	551	4.58313E+02
900	368	4.58426E+02
900	595	4.58795E+02
900	234	4.58806E+02
900	804	4.58827E+02
900	328	4.58829E+02
900	459	4.58869E+02
900	678	4.58880E+02
900	279	4.60091E+02
900	636	4.60145E+02
900	233	4.60218E+02
900	418	4.60732E+02
900	367	4.61243E+02
900	327	4.61334E+02
900	761	4.61394E+02
900	719	4.61520E+02
900	550	4.61628E+02
900	232	4.61739E+02
900	803	4.61829E+02
900	458	4.62136E+02
900	594	4.62200E+02
900	278	4.62226E+02
900	677	4.62252E+02
900	231	4.63378E+02
900	635	4.63666E+02
900	417	4.63989E+02
900	326	4.64040E+02
900	366	4.64292E+02
900	277	4.64527E+02
900	760	4.64777E+02
900	718	4.65032E+02
900	802	4.65084E+02
900	230	4.65151E+02
900	549	4.65217E+02
900	457	4.65661E+02
900	593	4.65878E+02
900	676	4.65898E+02
900	325	4.66936E+02
900	276	4.66993E+02
900	229	4.67070E+02
900	634	4.67448E+02
900	416	4.67471E+02
900	365	4.67549E+02
900	759	4.68408E+02
900	801	4.68582E+02
