GRAM	c2h2	chi_tot
775	791	2.17493E+02
775	749	2.17494E+02
775	790	2.17495E+02
775	707	2.17496E+02
775	748	2.17498E+02
775	665	2.17501E+02
775	706	2.17502E+02
775	666	2.17505E+02
775	708	2.17505E+02
775	750	2.17506E+02
775	792	2.17507E+02
775	624	2.17507E+02
775	789	2.17509E+02
775	623	2.17509E+02
775	664	2.17510E+02
775	40	2.17512E+02
775	747	2.17513E+02
775	582	2.17515E+02
775	705	2.17519E+02
775	39	2.17521E+02
775	622	2.17522E+02
775	581	2.17522E+02
775	583	2.17522E+02
775	625	2.17523E+02
775	667	2.17528E+02
775	538	2.17529E+02
775	663	2.17529E+02
775	537	2.17530E+02
775	38	2.17530E+02
775	788	2.17530E+02
775	709	2.17535E+02
775	746	2.17535E+02
775	580	2.17538E+02
775	37	2.17538E+02
775	751	2.17541E+02
775	536	2.17541E+02
775	621	2.17542E+02
775	704	2.17543E+02
775	539	2.17543E+02
775	445	2.17544E+02
775	793	2.17544E+02
775	36	2.17547E+02
775	446	2.17547E+02
775	584	2.17549E+02
775	444	2.17552E+02
775	91	2.17552E+02
775	662	2.17553E+02
775	35	2.17555E+02
775	787	2.17556E+02
775	535	2.17560E+02
775	579	2.17560E+02
775	745	2.17562E+02
775	626	2.17562E+02
775	34	2.17562E+02
775	90	2.17564E+02
775	404	2.17564E+02
775	447	2.17566E+02
775	620	2.17567E+02
775	443	2.17567E+02
775	405	2.17569E+02
775	703	2.17569E+02
775	33	2.17570E+02
775	403	2.17570E+02
775	89	2.17577E+02
775	668	2.17577E+02
775	32	2.17577E+02
775	540	2.17579E+02
775	661	2.17580E+02
775	534	2.17582E+02
775	402	2.17583E+02
775	786	2.17584E+02
775	578	2.17585E+02
775	31	2.17585E+02
775	442	2.17587E+02
775	406	2.17588E+02
775	352	2.17589E+02
775	88	2.17589E+02
775	744	2.17589E+02
775	710	2.17592E+02
775	353	2.17592E+02
775	30	2.17593E+02
775	619	2.17593E+02
775	351	2.17595E+02
775	702	2.17597E+02
775	401	2.17600E+02
775	29	2.17600E+02
775	87	2.17602E+02
775	585	2.17602E+02
775	752	2.17603E+02
775	533	2.17606E+02
775	350	2.17607E+02
775	448	2.17607E+02
775	660	2.17607E+02
775	354	2.17607E+02
775	794	2.17608E+02
775	28	2.17609E+02
775	441	2.17609E+02
775	170	2.17609E+02
775	171	2.17609E+02
775	577	2.17610E+02
775	169	2.17610E+02
775	172	2.17611E+02
775	785	2.17611E+02
