GRAM	c2h2	chi_tot
945	338	2.35126E+01
945	380	2.38010E+01
945	337	2.38404E+01
945	286	2.40272E+01
945	379	2.40274E+01
945	336	2.42017E+01
945	378	2.42950E+01
945	285	2.44303E+01
945	335	2.45970E+01
945	377	2.46044E+01
945	432	2.47050E+01
945	431	2.48182E+01
945	284	2.48633E+01
945	376	2.49558E+01
945	430	2.49796E+01
945	334	2.50268E+01
945	429	2.51903E+01
945	283	2.53281E+01
945	375	2.53492E+01
945	428	2.54509E+01
945	333	2.54918E+01
945	234	2.55318E+01
945	427	2.57617E+01
945	374	2.57850E+01
945	282	2.58267E+01
945	332	2.59936E+01
945	473	2.59968E+01
945	472	2.60059E+01
945	233	2.60291E+01
945	471	2.60659E+01
945	426	2.61225E+01
945	470	2.61798E+01
945	373	2.62638E+01
945	469	2.63496E+01
945	281	2.63612E+01
945	425	2.65335E+01
945	331	2.65335E+01
945	232	2.65652E+01
945	468	2.65762E+01
945	372	2.67861E+01
945	467	2.68598E+01
945	280	2.69338E+01
945	424	2.69948E+01
945	330	2.71129E+01
945	231	2.71425E+01
945	466	2.72005E+01
945	371	2.73521E+01
945	563	2.73601E+01
945	564	2.73723E+01
945	562	2.73991E+01
945	565	2.74299E+01
945	561	2.74940E+01
945	423	2.75057E+01
945	279	2.75463E+01
945	465	2.75978E+01
945	560	2.76476E+01
945	329	2.77327E+01
945	230	2.77618E+01
945	559	2.78617E+01
945	370	2.79611E+01
945	464	2.80512E+01
945	422	2.80652E+01
945	558	2.81373E+01
945	278	2.81997E+01
945	328	2.83931E+01
945	229	2.84220E+01
945	557	2.84744E+01
945	463	2.85589E+01
924	338	2.85751E+01
945	369	2.86124E+01
945	421	2.86714E+01
945	606	2.86971E+01
945	607	2.86983E+01
945	608	2.87431E+01
945	605	2.87456E+01
945	609	2.88238E+01
924	337	2.88377E+01
945	604	2.88492E+01
945	556	2.88725E+01
945	277	2.88938E+01
924	286	2.89384E+01
924	380	2.89409E+01
945	603	2.90117E+01
945	327	2.90939E+01
924	379	2.91029E+01
945	462	2.91185E+01
945	228	2.91200E+01
924	336	2.91312E+01
945	602	2.92360E+01
945	142	2.92362E+01
924	285	2.92749E+01
924	378	2.93033E+01
945	368	2.93042E+01
945	420	2.93216E+01
945	555	2.93297E+01
924	335	2.94560E+01
945	601	2.95233E+01
924	377	2.95429E+01
945	276	2.96263E+01
924	284	2.96384E+01
945	461	2.97270E+01
924	334	2.98124E+01
924	376	2.98216E+01
945	326	2.98333E+01
945	554	2.98433E+01
945	227	2.98507E+01
924	432	2.98678E+01
945	600	2.98738E+01
924	431	2.99167E+01
945	141	2.99273E+01
945	647	2.99793E+01
945	648	2.99905E+01
945	646	3.00101E+01
924	430	3.00113E+01
945	419	3.00133E+01
924	283	3.00306E+01
945	367	3.00344E+01
945	649	3.00365E+01
945	645	3.00893E+01
945	650	3.01096E+01
924	375	3.01395E+01
924	429	3.01524E+01
924	234	3.01775E+01
924	333	3.02012E+01
945	644	3.02223E+01
945	599	3.02862E+01
924	428	3.03407E+01
945	460	3.03808E+01
945	275	3.03930E+01
945	553	3.04101E+01
945	643	3.04135E+01
924	282	3.04532E+01
924	374	3.04969E+01
924	427	3.05762E+01
924	233	3.06014E+01
945	325	3.06076E+01
945	226	3.06077E+01
924	332	3.06237E+01
945	140	3.06412E+01
945	642	3.06657E+01
945	418	3.07433E+01
945	598	3.07579E+01
945	366	3.07997E+01
924	426	3.08588E+01
924	373	3.08943E+01
924	281	3.09083E+01
945	641	3.09802E+01
945	552	3.10260E+01
924	232	3.10601E+01
945	459	3.10764E+01
924	471	3.10795E+01
924	331	3.10811E+01
924	472	3.10864E+01
924	470	3.11237E+01
924	473	3.11417E+01
945	274	3.11874E+01
924	425	3.11886E+01
945	688	3.12104E+01
945	689	3.12119E+01
924	469	3.12211E+01
945	690	3.12411E+01
945	687	3.12436E+01
945	597	3.12855E+01
945	691	3.12906E+01
945	686	3.13184E+01
924	372	3.13320E+01
945	640	3.13566E+01
945	139	3.13720E+01
924	468	3.13723E+01
945	225	3.13838E+01
924	280	3.13979E+01
945	324	3.14106E+01
945	685	3.14409E+01
945	417	3.15078E+01
924	231	3.15559E+01
924	424	3.15655E+01
924	330	3.15745E+01
924	467	3.15777E+01
945	365	3.15951E+01
945	684	3.16162E+01
945	551	3.16868E+01
945	639	3.17929E+01
945	458	3.18098E+01
924	371	3.18101E+01
924	466	3.18371E+01
945	683	3.18481E+01
945	596	3.18648E+01
924	279	3.19237E+01
924	423	3.19890E+01
945	273	3.20013E+01
924	230	3.20899E+01
924	329	3.21049E+01
945	138	3.21123E+01
945	682	3.21388E+01
924	465	3.21502E+01
945	224	3.21718E+01
945	323	3.22345E+01
945	638	3.22857E+01
924	562	3.22920E+01
945	416	3.23020E+01
924	561	3.23143E+01
924	563	3.23225E+01
924	370	3.23281E+01
945	730	3.23714E+01
945	731	3.23758E+01
945	550	3.23876E+01
945	729	3.23894E+01
924	560	3.23925E+01
945	732	3.23959E+01
924	564	3.24015E+01
945	364	3.24147E+01
945	728	3.24365E+01
924	422	3.24580E+01
924	278	3.24868E+01
945	681	3.24889E+01
945	595	3.24907E+01
924	464	3.25162E+01
945	727	3.25195E+01
924	565	3.25230E+01
924	559	3.25283E+01
945	457	3.25758E+01
945	726	3.26442E+01
924	229	3.26611E+01
924	328	3.26726E+01
924	558	3.27225E+01
945	725	3.28161E+01
945	272	3.28255E+01
945	637	3.28306E+01
945	137	3.28538E+01
924	369	3.28852E+01
945	680	3.28968E+01
924	463	3.29335E+01
945	223	3.29639E+01
924	421	3.29706E+01
924	557	3.29754E+01
945	724	3.30391E+01
945	322	3.30711E+01
924	277	3.30872E+01
945	415	3.31199E+01
945	549	3.31227E+01
945	594	3.31574E+01
945	363	3.32516E+01
924	228	3.32672E+01
924	327	3.32775E+01
924	556	3.32862E+01
945	723	3.33160E+01
924	142	3.33477E+01
945	679	3.33596E+01
945	456	3.33684E+01
924	462	3.33999E+01
945	636	3.34220E+01
945	773	3.34565E+01
945	772	3.34657E+01
924	368	3.34800E+01
945	771	3.34879E+01
924	605	3.34882E+01
924	606	3.35117E+01
924	604	3.35167E+01
924	420	3.35246E+01
945	770	3.35290E+01
924	607	3.35819E+01
945	136	3.35873E+01
945	769	3.35950E+01
924	603	3.36011E+01
945	722	3.36476E+01
945	271	3.36507E+01
924	555	3.36532E+01
945	768	3.36923E+01
924	608	3.36925E+01
924	276	3.37231E+01
924	602	3.37441E+01
945	222	3.37525E+01
945	767	3.38262E+01
924	609	3.38360E+01
945	593	3.38589E+01
945	678	3.38727E+01
945	548	3.38855E+01
924	227	3.39037E+01
945	321	3.39124E+01
924	461	3.39124E+01
924	326	3.39183E+01
924	601	3.39474E+01
924	141	3.39513E+01
