GRAM	c2h2	chi_tot
713	650	3.45880E+01
603	650	3.46916E+01
823	650	3.47313E+01
713	691	3.47565E+01
713	609	3.47807E+01
603	609	3.48613E+01
823	691	3.48920E+01
603	691	3.48958E+01
823	609	3.49282E+01
713	649	3.50277E+01
713	608	3.51356E+01
603	649	3.51428E+01
823	649	3.51720E+01
603	608	3.52268E+01
713	565	3.52500E+01
713	690	3.52773E+01
823	608	3.52846E+01
603	565	3.53189E+01
713	732	3.53316E+01
823	565	3.53989E+01
823	690	3.54135E+01
603	690	3.54287E+01
823	732	3.54553E+01
713	564	3.55186E+01
603	732	3.55201E+01
713	648	3.55355E+01
713	607	3.55550E+01
603	564	3.55968E+01
603	607	3.56564E+01
603	648	3.56619E+01
823	564	3.56697E+01
823	648	3.56810E+01
823	607	3.57057E+01
713	563	3.58510E+01
713	473	3.58683E+01
713	689	3.58696E+01
713	731	3.59306E+01
603	473	3.59350E+01
603	563	3.59382E+01
823	563	3.60044E+01
823	689	3.60066E+01
823	473	3.60172E+01
603	689	3.60326E+01
713	606	3.60441E+01
823	731	3.60546E+01
713	472	3.60630E+01
713	647	3.61155E+01
603	731	3.61311E+01
603	472	3.61374E+01
603	606	3.61557E+01
823	606	3.61968E+01
823	472	3.62149E+01
603	647	3.62528E+01
713	562	3.62545E+01
823	647	3.62625E+01
713	471	3.63264E+01
713	773	3.63361E+01
603	562	3.63507E+01
603	471	3.64084E+01
823	562	3.64106E+01
823	773	3.64432E+01
823	471	3.64815E+01
713	432	3.65041E+01
713	688	3.65373E+01
603	432	3.65753E+01
603	773	3.65872E+01
713	730	3.66030E+01
713	605	3.66103E+01
823	432	3.66536E+01
713	431	3.66670E+01
713	470	3.66683E+01
823	688	3.66755E+01
603	688	3.67119E+01
823	730	3.67277E+01
603	605	3.67319E+01
713	561	3.67387E+01
603	431	3.67442E+01
603	470	3.67577E+01
823	605	3.67653E+01
713	646	3.67731E+01
603	730	3.68152E+01
823	431	3.68203E+01
823	470	3.68268E+01
603	561	3.68437E+01
823	561	3.68978E+01
713	430	3.69122E+01
603	646	3.69212E+01
823	646	3.69219E+01
603	430	3.69953E+01
713	772	3.70098E+01
823	430	3.70696E+01
713	469	3.71007E+01
823	772	3.71173E+01
713	380	3.71457E+01
603	469	3.71975E+01
603	380	3.72250E+01
713	429	3.72523E+01
713	604	3.72628E+01
823	469	3.72630E+01
603	772	3.72725E+01
713	687	3.72855E+01
823	380	3.72992E+01
713	560	3.73152E+01
603	429	3.73412E+01
713	729	3.73535E+01
713	379	3.73802E+01
603	604	3.73942E+01
823	429	3.74141E+01
823	604	3.74205E+01
823	687	3.74252E+01
603	560	3.74288E+01
603	379	3.74638E+01
603	687	3.74711E+01
823	560	3.74775E+01
823	729	3.74792E+01
713	645	3.75157E+01
823	379	3.75386E+01
603	729	3.75771E+01
713	468	3.76377E+01
823	645	3.76667E+01
603	645	3.76744E+01
713	428	3.77016E+01
713	378	3.77226E+01
603	468	3.77416E+01
713	771	3.77577E+01
713	814	3.77793E+01
603	428	3.77962E+01
823	468	3.78040E+01
603	378	3.78105E+01
823	814	3.78651E+01
823	771	3.78658E+01
823	428	3.78682E+01
823	378	3.78863E+01
672	691	3.79460E+01
672	650	3.79931E+01
713	559	3.79973E+01
713	603	3.80133E+01
562	691	3.80183E+01
782	691	3.80216E+01
603	771	3.80315E+01
562	650	3.80388E+01
782	650	3.80735E+01
603	814	3.81063E+01
603	559	3.81194E+01
713	686	3.81203E+01
603	603	3.81542E+01
823	559	3.81632E+01
823	603	3.81739E+01
713	377	3.81859E+01
713	728	3.81873E+01
823	686	3.82619E+01
672	732	3.82636E+01
713	427	3.82754E+01
603	377	3.82780E+01
672	649	3.82895E+01
713	467	3.82943E+01
713	338	3.82956E+01
823	728	3.83145E+01
603	686	3.83167E+01
672	690	3.83264E+01
782	732	3.83306E+01
562	649	3.83446E+01
672	609	3.83525E+01
713	644	3.83534E+01
823	377	3.83552E+01
782	649	3.83710E+01
562	732	3.83748E+01
603	427	3.83757E+01
562	609	3.83827E+01
603	338	3.83835E+01
782	690	3.84027E+01
603	467	3.84052E+01
562	690	3.84089E+01
603	728	3.84218E+01
782	609	3.84345E+01
823	427	3.84472E+01
823	338	3.84612E+01
823	467	3.84651E+01
823	644	3.85069E+01
603	644	3.85222E+01
713	813	3.85223E+01
672	608	3.85623E+01
713	770	3.85853E+01
562	608	3.86009E+01
823	813	3.86087E+01
782	608	3.86460E+01
672	648	3.86505E+01
823	770	3.86946E+01
562	648	3.87148E+01
672	731	3.87263E+01
782	648	3.87333E+01
672	689	3.87747E+01
713	376	3.87829E+01
782	731	3.87937E+01
713	558	3.88000E+01
713	337	3.88005E+01
672	607	3.88333E+01
562	731	3.88479E+01
782	689	3.88519E+01
603	813	3.88599E+01
562	689	3.88671E+01
603	770	3.88698E+01
713	602	3.88755E+01
603	376	3.88791E+01
562	607	3.88801E+01
603	337	3.88913E+01
782	607	3.89189E+01
603	558	3.89302E+01
672	565	3.89323E+01
562	565	3.89568E+01
823	376	3.89583E+01
823	558	3.89700E+01
823	337	3.89726E+01
672	773	3.89754E+01
713	426	3.89882E+01
782	565	3.90135E+01
603	602	3.90256E+01
782	773	3.90295E+01
823	602	3.90396E+01
713	685	3.90506E+01
672	564	3.90553E+01
672	647	3.90801E+01
713	466	3.90855E+01
562	564	3.90869E+01
603	426	3.90939E+01
713	727	3.91106E+01
562	773	3.91378E+01
782	564	3.91390E+01
562	647	3.91534E+01
782	647	3.91646E+01
823	426	3.91656E+01
672	606	3.91705E+01
823	685	3.91946E+01
603	466	3.92033E+01
562	606	3.92253E+01
672	563	3.92386E+01
823	727	3.92397E+01
603	685	3.92575E+01
782	606	3.92583E+01
672	730	3.92586E+01
823	466	3.92613E+01
562	563	3.92770E+01
672	688	3.92948E+01
713	643	3.92988E+01
782	563	3.93249E+01
782	730	3.93266E+01
713	812	3.93397E+01
603	727	3.93557E+01
782	688	3.93733E+01
562	730	3.93903E+01
562	688	3.93968E+01
823	812	3.94271E+01
713	336	3.94369E+01
823	643	3.94555E+01
603	643	3.94776E+01
672	562	3.94891E+01
713	769	3.94986E+01
672	772	3.95177E+01
713	375	3.95251E+01
603	336	3.95306E+01
562	562	3.95342E+01
782	772	3.95720E+01
782	562	3.95783E+01
672	605	3.95808E+01
672	646	3.95836E+01
672	473	3.95963E+01
823	769	3.96094E+01
823	336	3.96158E+01
562	473	3.96229E+01
603	375	3.96254E+01
562	605	3.96433E+01
672	472	3.96451E+01
562	646	3.96656E+01
782	646	3.96700E+01
782	605	3.96711E+01
782	473	3.96759E+01
562	472	3.96771E+01
603	812	3.96873E+01
562	772	3.96903E+01
823	375	3.97070E+01
782	472	3.97278E+01
713	557	3.97391E+01
672	471	3.97585E+01
603	769	3.97933E+01
562	471	3.97958E+01
672	561	3.98159E+01
782	471	3.98447E+01
713	425	3.98527E+01
672	729	3.98651E+01
713	601	3.98655E+01
562	561	3.98674E+01
603	557	3.98771E+01
672	687	3.98913E+01
782	561	3.99081E+01
823	557	3.99138E+01
782	729	3.99342E+01
672	470	3.99458E+01
603	425	3.99637E+01
782	687	3.99714E+01
562	470	3.99881E+01
562	687	4.00026E+01
562	729	4.00065E+01
603	601	4.00245E+01
713	465	4.00262E+01
823	601	4.00336E+01
782	470	4.00356E+01
823	425	4.00362E+01
672	604	4.00727E+01
713	684	4.00885E+01
672	814	4.00964E+01
672	771	4.01302E+01
713	726	4.01320E+01
782	814	4.01331E+01
562	604	4.01427E+01
603	465	4.01504E+01
782	604	4.01657E+01
672	645	4.01676E+01
782	771	4.01851E+01
672	432	4.01989E+01
823	465	4.02075E+01
713	335	4.02102E+01
672	431	4.02139E+01
672	469	4.02182E+01
672	560	4.02295E+01
562	432	4.02324E+01
823	684	4.02353E+01
713	811	4.02378E+01
562	431	4.02510E+01
782	645	4.02563E+01
562	645	4.02580E+01
823	726	4.02633E+01
562	469	4.02655E+01
782	432	4.02777E+01
562	560	4.02873E+01
782	431	4.02968E+01
603	684	4.03053E+01
672	430	4.03061E+01
603	335	4.03067E+01
782	469	4.03120E+01
562	771	4.03126E+01
562	814	4.03224E+01
782	560	4.03252E+01
823	811	4.03266E+01
562	430	4.03467E+01
713	642	4.03677E+01
603	726	4.03871E+01
782	430	4.03933E+01
823	335	4.03962E+01
713	374	4.04212E+01
672	429	4.04873E+01
713	768	4.05043E+01
603	374	4.05254E+01
823	642	4.05279E+01
562	429	4.05312E+01
672	728	4.05508E+01
603	642	4.05559E+01
672	686	4.05700E+01
782	429	4.05792E+01
672	468	4.05889E+01
603	811	4.05949E+01
823	374	4.06101E+01
823	768	4.06172E+01
782	728	4.06212E+01
562	468	4.06408E+01
782	686	4.06520E+01
672	603	4.06568E+01
782	468	4.06870E+01
562	686	4.06901E+01
672	380	4.06985E+01
562	728	4.07015E+01
672	813	4.07136E+01
562	603	4.07340E+01
562	380	4.07399E+01
672	559	4.07426E+01
782	813	4.07506E+01
782	603	4.07530E+01
672	428	4.07710E+01
672	379	4.07779E+01
782	380	4.07803E+01
562	559	4.08063E+01
603	768	4.08087E+01
562	428	4.08181E+01
672	770	4.08184E+01
562	379	4.08212E+01
713	556	4.08311E+01
672	644	4.08412E+01
782	559	4.08422E+01
782	379	4.08650E+01
782	428	4.08679E+01
782	770	4.08743E+01
713	424	4.08796E+01
782	644	4.09327E+01
562	644	4.09397E+01
562	813	4.09491E+01
672	378	4.09584E+01
603	556	4.09766E+01
603	424	4.09956E+01
713	600	4.10006E+01
562	378	4.10034E+01
562	770	4.10101E+01
823	556	4.10110E+01
782	378	4.10510E+01
823	424	4.10697E+01
672	467	4.10721E+01
713	334	4.11231E+01
562	467	4.11284E+01
713	464	4.11302E+01
603	600	4.11679E+01
672	427	4.11717E+01
823	600	4.11732E+01
782	467	4.11750E+01
562	427	4.12218E+01
603	334	4.12224E+01
713	810	4.12233E+01
713	683	4.12487E+01
672	377	4.12522E+01
603	464	4.12606E+01
713	725	4.12627E+01
782	427	4.12741E+01
562	377	4.12987E+01
823	810	4.13141E+01
823	334	4.13166E+01
823	464	4.13176E+01
672	727	4.13213E+01
672	685	4.13390E+01
672	602	4.13461E+01
782	377	4.13508E+01
672	558	4.13690E+01
782	727	4.13936E+01
823	725	4.13969E+01
823	683	4.13989E+01
672	812	4.14011E+01
782	685	4.14234E+01
562	602	4.14301E+01
562	558	4.14383E+01
782	812	4.14389E+01
782	602	4.14459E+01
562	685	4.14676E+01
782	558	4.14729E+01
603	683	4.14750E+01
713	373	4.14764E+01
562	727	4.14809E+01
672	338	4.15234E+01
603	725	4.15273E+01
562	338	4.15698E+01
713	286	4.15715E+01
713	641	4.15773E+01
603	373	4.15843E+01
672	769	4.15879E+01
603	810	4.15892E+01
713	767	4.16111E+01
672	643	4.16164E+01
782	338	4.16172E+01
782	769	4.16453E+01
562	812	4.16456E+01
603	286	4.16670E+01
672	376	4.16717E+01
823	373	4.16726E+01
672	466	4.16820E+01
672	426	4.17033E+01
782	643	4.17110E+01
562	376	4.17196E+01
562	643	4.17225E+01
823	767	4.17266E+01
823	641	4.17417E+01
562	466	4.17424E+01
562	426	4.17560E+01
823	286	4.17655E+01
603	641	4.17743E+01
782	376	4.17767E+01
562	769	4.17885E+01
782	466	4.17901E+01
782	426	4.18116E+01
672	337	4.18555E+01
562	337	4.19020E+01
603	767	4.19246E+01
782	337	4.19559E+01
713	423	4.20771E+01
713	555	4.20924E+01
672	557	4.21238E+01
672	601	4.21556E+01
672	811	4.21651E+01
713	333	4.21751E+01
672	726	4.21845E+01
603	423	4.21979E+01
562	557	4.21983E+01
782	811	4.22042E+01
672	684	4.22093E+01
