GRAM	c2h2	chi_tot
1247	223	2.88176E+03
1247	222	2.88180E+03
1247	183	2.88188E+03
1247	182	2.88204E+03
1247	263	2.88223E+03
1247	184	2.88227E+03
1247	221	2.88238E+03
1247	224	2.88241E+03
1247	262	2.88245E+03
1247	181	2.88260E+03
1247	264	2.88274E+03
1247	144	2.88297E+03
1247	143	2.88313E+03
1247	261	2.88325E+03
1247	145	2.88325E+03
1247	303	2.88328E+03
1247	304	2.88334E+03
1247	220	2.88336E+03
1247	185	2.88336E+03
1247	180	2.88348E+03
1247	142	2.88360E+03
1247	302	2.88390E+03
1247	225	2.88393E+03
1247	146	2.88408E+03
1247	265	2.88419E+03
1247	141	2.88428E+03
1247	305	2.88429E+03
1247	260	2.88445E+03
1247	344	2.88452E+03
1247	179	2.88457E+03
1247	219	2.88463E+03
1247	345	2.88474E+03
1247	301	2.88503E+03
1247	343	2.88504E+03
1247	140	2.88511E+03
1247	106	2.88520E+03
1247	107	2.88522E+03
1247	186	2.88531E+03
1247	105	2.88548E+03
1247	147	2.88561E+03
1247	108	2.88564E+03
1247	178	2.88582E+03
1247	259	2.88594E+03
1247	104	2.88594E+03
1247	346	2.88595E+03
1247	385	2.88596E+03
1247	139	2.88605E+03
1247	218	2.88611E+03
1247	342	2.88612E+03
1247	386	2.88622E+03
1247	306	2.88636E+03
1247	384	2.88647E+03
1247	300	2.88650E+03
1247	226	2.88651E+03
1247	103	2.88652E+03
1247	109	2.88660E+03
1247	266	2.88678E+03
1247	138	2.88705E+03
1247	102	2.88715E+03
1247	177	2.88719E+03
1247	387	2.88750E+03
1247	426	2.88750E+03
1247	383	2.88753E+03
1247	341	2.88756E+03
1247	258	2.88762E+03
1247	427	2.88769E+03
1247	217	2.88772E+03
1247	101	2.88781E+03
1247	148	2.88799E+03
1247	425	2.88806E+03
1247	137	2.88811E+03
1247	299	2.88819E+03
1247	110	2.88822E+03
1247	187	2.88829E+03
1247	347	2.88840E+03
1247	100	2.88847E+03
1247	176	2.88864E+03
1247	428	2.88888E+03
1247	382	2.88896E+03
1247	71	2.88899E+03
1247	467	2.88910E+03
1247	70	2.88911E+03
1247	99	2.88912E+03
1247	72	2.88914E+03
1247	424	2.88914E+03
1247	468	2.88914E+03
1247	136	2.88922E+03
1247	340	2.88924E+03
1247	257	2.88940E+03
1247	216	2.88940E+03
1247	69	2.88941E+03
1247	73	2.88964E+03
1247	466	2.88974E+03
1247	98	2.88976E+03
1247	307	2.88980E+03
1247	68	2.88981E+03
1247	298	2.88999E+03
1247	388	2.89007E+03
1247	469	2.89012E+03
1247	175	2.89013E+03
1247	67	2.89026E+03
1247	227	2.89034E+03
1247	135	2.89037E+03
1247	97	2.89042E+03
1247	423	2.89055E+03
1247	509	2.89059E+03
1247	74	2.89060E+03
1247	381	2.89061E+03
1247	111	2.89061E+03
1247	508	2.89072E+03
1247	66	2.89072E+03
1247	267	2.89075E+03
1247	465	2.89084E+03
1247	339	2.89103E+03
1247	96	2.89109E+03
1247	215	2.89111E+03
