GRAM	c2h2	chi_tot
1291	17	5.30266E+01
1291	16	5.30287E+01
1291	18	5.30300E+01
1291	15	5.30365E+01
1291	19	5.30385E+01
1291	14	5.30499E+01
1291	20	5.30512E+01
1291	40	5.30631E+01
1291	21	5.30671E+01
1291	13	5.30684E+01
1291	22	5.30847E+01
1291	39	5.30851E+01
1291	12	5.30915E+01
1291	23	5.31029E+01
1291	38	5.31066E+01
1291	11	5.31182E+01
1291	24	5.31207E+01
1291	37	5.31262E+01
1291	25	5.31372E+01
1291	36	5.31432E+01
1291	10	5.31478E+01
1291	26	5.31518E+01
1291	35	5.31572E+01
1291	27	5.31640E+01
1291	34	5.31681E+01
1291	28	5.31735E+01
1291	33	5.31761E+01
1291	9	5.31792E+01
1291	29	5.31799E+01
1291	32	5.31813E+01
1291	30	5.31834E+01
1291	31	5.31838E+01
1291	8	5.32119E+01
1291	7	5.32449E+01
1291	6	5.32779E+01
1291	5	5.33102E+01
1291	53	5.33408E+01
1291	4	5.33415E+01
1291	52	5.33416E+01
1291	54	5.33419E+01
1291	55	5.33443E+01
1291	51	5.33447E+01
1291	56	5.33474E+01
1291	50	5.33504E+01
1291	57	5.33509E+01
1291	58	5.33543E+01
1291	59	5.33573E+01
1291	49	5.33589E+01
1291	60	5.33599E+01
1291	61	5.33626E+01
1291	62	5.33659E+01
1291	48	5.33701E+01
1291	63	5.33707E+01
1291	3	5.33711E+01
1291	64	5.33781E+01
1291	47	5.33838E+01
1291	65	5.33895E+01
1291	2	5.33989E+01
1291	46	5.33993E+01
1291	66	5.34067E+01
1291	45	5.34162E+01
1291	1	5.34243E+01
1291	67	5.34322E+01
1291	44	5.34335E+01
1291	0	5.34473E+01
1291	43	5.34508E+01
1291	42	5.34675E+01
1291	68	5.34689E+01
1291	89	5.34731E+01
1291	88	5.34736E+01
1291	90	5.34755E+01
1291	87	5.34769E+01
1291	91	5.34807E+01
1291	86	5.34825E+01
1291	41	5.34830E+01
1291	92	5.34881E+01
1291	85	5.34898E+01
1291	93	5.34971E+01
1291	84	5.34982E+01
1291	94	5.35068E+01
1291	83	5.35071E+01
1291	82	5.35160E+01
1291	95	5.35170E+01
1291	69	5.35202E+01
1291	96	5.35275E+01
1291	127	5.35297E+01
1291	126	5.35302E+01
1291	128	5.35316E+01
1291	125	5.35326E+01
1291	124	5.35361E+01
1291	129	5.35367E+01
1291	97	5.35388E+01
1291	123	5.35402E+01
1291	130	5.35452E+01
1291	98	5.35521E+01
1291	165	5.35558E+01
1291	166	5.35559E+01
1291	164	5.35568E+01
1291	131	5.35575E+01
1291	167	5.35576E+01
1291	168	5.35617E+01
1291	205	5.35674E+01
1291	206	5.35683E+01
1291	169	5.35690E+01
1291	99	5.35691E+01
1291	207	5.35706E+01
1291	246	5.35735E+01
1291	132	5.35736E+01
1291	574	5.35741E+01
1291	575	5.35745E+01
1291	533	5.35747E+01
1291	208	5.35749E+01
1291	576	5.35751E+01
1291	534	5.35753E+01
1291	492	5.35754E+01
1291	247	5.35756E+01
1291	577	5.35760E+01
1291	535	5.35762E+01
1291	451	5.35762E+01
1291	493	5.35763E+01
1291	287	5.35766E+01
1291	410	5.35770E+01
1291	578	5.35773E+01
1291	452	5.35775E+01
1291	536	5.35776E+01
1291	494	5.35776E+01
1291	369	5.35777E+01
1291	328	5.35777E+01
1291	411	5.35787E+01
1291	248	5.35790E+01
1291	288	5.35790E+01
1291	453	5.35793E+01
1291	579	5.35794E+01
1291	495	5.35796E+01
1291	537	5.35796E+01
1291	370	5.35797E+01
1291	329	5.35801E+01
1291	170	5.35803E+01
1291	412	5.35811E+01
1291	209	5.35819E+01
1291	454	5.35820E+01
1291	580	5.35824E+01
1291	496	5.35825E+01
1291	538	5.35826E+01
1291	371	5.35827E+01
1291	289	5.35828E+01
1291	330	5.35836E+01
1291	249	5.35845E+01
1291	413	5.35847E+01
1291	455	5.35860E+01
1291	497	5.35868E+01
1291	581	5.35870E+01
1291	539	5.35871E+01
1291	372	5.35872E+01
1291	290	5.35885E+01
1291	331	5.35889E+01
1291	70	5.35898E+01
1291	414	5.35899E+01
1291	456	5.35918E+01
1291	100	5.35922E+01
1291	210	5.35928E+01
1291	250	5.35929E+01
1291	498	5.35930E+01
1291	133	5.35932E+01
1291	540	5.35937E+01
1291	373	5.35938E+01
1291	582	5.35938E+01
1291	171	5.35965E+01
1291	332	5.35966E+01
1291	291	5.35970E+01
1291	415	5.35976E+01
1291	457	5.36004E+01
