GRAM	c2h2	chi_tot
1248	0	1.90782E+03
1248	1	1.90784E+03
1248	2	1.90787E+03
1248	41	1.90787E+03
1248	42	1.90790E+03
1248	3	1.90791E+03
1248	82	1.90792E+03
1248	43	1.90794E+03
1248	4	1.90796E+03
1248	83	1.90796E+03
1248	123	1.90796E+03
1248	44	1.90800E+03
1248	164	1.90800E+03
1248	124	1.90801E+03
1248	84	1.90801E+03
1248	574	1.90802E+03
1248	5	1.90803E+03
1248	205	1.90804E+03
1248	533	1.90804E+03
1248	165	1.90806E+03
1248	492	1.90806E+03
1248	246	1.90807E+03
1248	45	1.90807E+03
1248	125	1.90807E+03
1248	575	1.90808E+03
1248	85	1.90808E+03
1248	451	1.90808E+03
1248	287	1.90809E+03
1248	410	1.90810E+03
1248	328	1.90810E+03
1248	369	1.90810E+03
1248	206	1.90811E+03
1248	534	1.90811E+03
1248	6	1.90812E+03
1248	166	1.90814E+03
1248	493	1.90814E+03
1248	247	1.90815E+03
1248	576	1.90815E+03
1248	126	1.90816E+03
1248	452	1.90816E+03
1248	46	1.90817E+03
1248	86	1.90817E+03
1248	288	1.90817E+03
1248	411	1.90818E+03
1248	329	1.90819E+03
1248	370	1.90819E+03
1248	535	1.90819E+03
1248	207	1.90819E+03
1248	494	1.90823E+03
1248	7	1.90823E+03
1248	167	1.90824E+03
1248	248	1.90824E+03
1248	577	1.90825E+03
1248	453	1.90826E+03
1248	127	1.90827E+03
1248	289	1.90828E+03
1248	412	1.90828E+03
1248	47	1.90829E+03
1248	87	1.90829E+03
1248	330	1.90829E+03
1248	371	1.90830E+03
1248	536	1.90830E+03
1248	208	1.90831E+03
1248	495	1.90835E+03
1248	168	1.90836E+03
1248	249	1.90837E+03
1248	578	1.90837E+03
1248	8	1.90838E+03
1248	454	1.90839E+03
1248	128	1.90841E+03
1248	290	1.90841E+03
1248	413	1.90842E+03
1248	331	1.90843E+03
1248	372	1.90843E+03
1248	537	1.90844E+03
1248	88	1.90844E+03
1248	48	1.90844E+03
1248	209	1.90845E+03
1248	496	1.90849E+03
1248	169	1.90852E+03
1248	250	1.90852E+03
1248	579	1.90853E+03
1248	455	1.90854E+03
1248	9	1.90856E+03
1248	291	1.90857E+03
1248	414	1.90858E+03
1248	129	1.90858E+03
1248	332	1.90860E+03
1248	373	1.90860E+03
1248	538	1.90861E+03
1248	89	1.90863E+03
1248	210	1.90863E+03
1248	49	1.90863E+03
1248	497	1.90868E+03
1248	580	1.90872E+03
1248	251	1.90872E+03
1248	170	1.90873E+03
1248	456	1.90874E+03
1248	10	1.90877E+03
1248	292	1.90879E+03
1248	415	1.90879E+03
1248	130	1.90881E+03
1248	333	1.90882E+03
1248	374	1.90882E+03
1248	539	1.90882E+03
1248	90	1.90886E+03
1248	211	1.90886E+03
1248	50	1.90887E+03
1248	498	1.90891E+03
1248	581	1.90897E+03
1248	252	1.90898E+03
1248	171	1.90899E+03
1248	457	1.90900E+03
1248	11	1.90903E+03
1248	293	1.90905E+03
1248	416	1.90906E+03
1248	131	1.90909E+03
1248	540	1.90909E+03
1248	375	1.90909E+03
1248	334	1.90909E+03
1248	91	1.90916E+03
1248	212	1.90916E+03
1248	51	1.90916E+03
1248	499	1.90921E+03
1248	582	1.90927E+03
1248	253	1.90930E+03
1248	172	1.90931E+03
1248	458	1.90931E+03
1248	12	1.90934E+03
1248	294	1.90939E+03
1248	417	1.90939E+03
1248	541	1.90943E+03
1248	132	1.90944E+03
1248	376	1.90944E+03
1248	335	1.90944E+03
1248	92	1.90951E+03
1248	52	1.90951E+03
1248	213	1.90953E+03
1248	500	1.90958E+03
1248	583	1.90966E+03
1248	13	1.90969E+03
1248	254	1.90970E+03
1248	459	1.90972E+03
1248	173	1.90972E+03
1248	418	1.90982E+03
1248	295	1.90982E+03
1248	542	1.90986E+03
1248	133	1.90987E+03
1248	377	1.90987E+03
1248	336	1.90988E+03
1248	53	1.90993E+03
1248	93	1.90995E+03
1248	214	1.90999E+03
1248	501	1.91006E+03
1248	14	1.91009E+03
1248	584	1.91015E+03
1248	255	1.91021E+03
1248	460	1.91022E+03
1248	174	1.91023E+03
1248	419	1.91035E+03
1248	296	1.91036E+03
1248	134	1.91039E+03
1248	54	1.91041E+03
1248	543	1.91041E+03
1248	378	1.91043E+03
1248	337	1.91043E+03
1248	94	1.91046E+03
1248	15	1.91053E+03
1248	215	1.91057E+03
1248	502	1.91065E+03
1248	585	1.91077E+03
1248	256	1.91085E+03
1248	175	1.91085E+03
1248	461	1.91086E+03
1248	55	1.91095E+03
1248	135	1.91102E+03
1248	16	1.91102E+03
1248	420	1.91103E+03
1248	297	1.91104E+03
1248	95	1.91107E+03
1248	544	1.91109E+03
1248	379	1.91112E+03
1248	338	1.91113E+03
1248	216	1.91128E+03
1248	503	1.91140E+03
1248	586	1.91155E+03
1248	17	1.91155E+03
1248	56	1.91157E+03
1248	176	1.91160E+03
1248	257	1.91164E+03
1248	462	1.91167E+03
1248	96	1.91177E+03
1248	136	1.91177E+03
1248	421	1.91187E+03
1248	298	1.91189E+03
1248	545	1.91196E+03
1248	380	1.91199E+03
1248	339	1.91200E+03
1248	18	1.91212E+03
1248	217	1.91216E+03
1248	57	1.91225E+03
1248	504	1.91234E+03
1248	177	1.91251E+03
1248	587	1.91253E+03
1248	97	1.91257E+03
1248	258	1.91262E+03
1248	137	1.91265E+03
1248	463	1.91268E+03
1248	19	1.91272E+03
1248	422	1.91294E+03
1248	299	1.91294E+03
1248	58	1.91299E+03
1248	546	1.91304E+03
1248	381	1.91309E+03
1248	340	1.91310E+03
1248	218	1.91323E+03
1248	20	1.91335E+03
1248	98	1.91346E+03
1248	505	1.91353E+03
1248	178	1.91360E+03
1248	138	1.91368E+03
1248	588	1.91376E+03
1248	59	1.91379E+03
1248	259	1.91383E+03
1248	464	1.91395E+03
1248	21	1.91400E+03
1248	300	1.91425E+03
1248	423	1.91427E+03
1248	547	1.91440E+03
1248	99	1.91445E+03
1248	382	1.91445E+03
1248	341	1.91446E+03
1248	219	1.91452E+03
1248	60	1.91464E+03
1248	22	1.91467E+03
1248	139	1.91485E+03
1248	179	1.91489E+03
1248	506	1.91501E+03
1248	589	1.91530E+03
1248	260	1.91530E+03
1248	23	1.91536E+03
1248	61	1.91553E+03
1248	100	1.91554E+03
1248	465	1.91554E+03
1248	301	1.91586E+03
1248	424	1.91594E+03
1248	24	1.91606E+03
1248	220	1.91608E+03
1248	548	1.91611E+03
1248	342	1.91614E+03
1248	383	1.91615E+03
1248	140	1.91618E+03
1248	180	1.91639E+03
1248	62	1.91647E+03
1248	101	1.91672E+03
1248	25	1.91677E+03
1248	507	1.91687E+03
1248	261	1.91710E+03
1248	590	1.91722E+03
1248	63	1.91743E+03
1248	26	1.91750E+03
1248	466	1.91752E+03
1248	141	1.91767E+03
1248	302	1.91783E+03
1248	221	1.91792E+03
1248	102	1.91800E+03
1248	425	1.91801E+03
1248	181	1.91813E+03
1248	343	1.91821E+03
1248	27	1.91823E+03
1248	549	1.91823E+03
1248	384	1.91826E+03
1248	64	1.91844E+03
1248	28	1.91897E+03
1248	508	1.91918E+03
1248	262	1.91925E+03
1248	142	1.91934E+03
1248	103	1.91937E+03
1248	65	1.91947E+03
1248	591	1.91962E+03
1248	29	1.91972E+03
1248	467	1.91998E+03
1248	222	1.92011E+03
1248	182	1.92014E+03
1248	303	1.92022E+03
1248	30	1.92049E+03
1248	66	1.92054E+03
1248	426	1.92057E+03
1248	344	1.92075E+03
1248	104	1.92085E+03
1248	385	1.92085E+03
1248	550	1.92088E+03
1248	143	1.92122E+03
1248	31	1.92127E+03
1248	67	1.92166E+03
1248	263	1.92184E+03
1248	509	1.92204E+03
1248	32	1.92207E+03
1248	105	1.92245E+03
1248	183	1.92245E+03
1248	592	1.92260E+03
1248	223	1.92267E+03
1248	68	1.92283E+03
