GRAM	c2h2	chi_tot
1281	574	1.04405E+04
1281	533	1.04406E+04
1281	575	1.04407E+04
1281	492	1.04408E+04
1281	534	1.04410E+04
1281	576	1.04411E+04
1281	451	1.04411E+04
1281	493	1.04412E+04
1281	410	1.04413E+04
1281	0	1.04413E+04
1281	535	1.04413E+04
1281	577	1.04415E+04
1281	452	1.04415E+04
1281	369	1.04415E+04
1281	494	1.04417E+04
1281	1	1.04417E+04
1281	411	1.04418E+04
1281	328	1.04418E+04
1281	536	1.04418E+04
1281	41	1.04418E+04
1281	578	1.04420E+04
1281	287	1.04420E+04
1281	453	1.04420E+04
1281	370	1.04421E+04
1281	82	1.04421E+04
1281	246	1.04422E+04
1281	495	1.04422E+04
1281	2	1.04422E+04
1281	123	1.04423E+04
1281	205	1.04423E+04
1281	164	1.04423E+04
1281	412	1.04424E+04
1281	42	1.04424E+04
1281	329	1.04424E+04
1281	537	1.04424E+04
1281	288	1.04426E+04
1281	579	1.04426E+04
1281	454	1.04426E+04
1281	83	1.04427E+04
1281	371	1.04427E+04
1281	3	1.04428E+04
1281	247	1.04428E+04
1281	496	1.04429E+04
1281	124	1.04429E+04
1281	43	1.04430E+04
1281	206	1.04430E+04
1281	165	1.04430E+04
1281	330	1.04431E+04
1281	413	1.04431E+04
1281	538	1.04432E+04
1281	289	1.04434E+04
1281	4	1.04434E+04
1281	580	1.04434E+04
1281	84	1.04434E+04
1281	455	1.04434E+04
1281	372	1.04435E+04
1281	248	1.04437E+04
1281	44	1.04437E+04
1281	125	1.04437E+04
1281	497	1.04438E+04
1281	207	1.04438E+04
1281	166	1.04438E+04
1281	331	1.04440E+04
1281	414	1.04440E+04
1281	539	1.04441E+04
1281	5	1.04442E+04
1281	85	1.04443E+04
1281	290	1.04444E+04
1281	456	1.04444E+04
1281	581	1.04444E+04
1281	45	1.04445E+04
1281	373	1.04446E+04
1281	126	1.04447E+04
1281	249	1.04447E+04
1281	167	1.04448E+04
1281	208	1.04448E+04
1281	498	1.04449E+04
1281	6	1.04450E+04
1281	332	1.04451E+04
1281	415	1.04451E+04
1281	86	1.04453E+04
1281	540	1.04453E+04
1281	46	1.04455E+04
1281	291	1.04456E+04
1281	457	1.04457E+04
1281	582	1.04457E+04
1281	127	1.04458E+04
1281	374	1.04458E+04
1281	250	1.04459E+04
1281	7	1.04459E+04
1281	168	1.04460E+04
1281	209	1.04461E+04
1281	499	1.04462E+04
1281	87	1.04464E+04
1281	333	1.04465E+04
1281	416	1.04465E+04
1281	47	1.04466E+04
1281	541	1.04467E+04
1281	8	1.04469E+04
1281	292	1.04470E+04
1281	128	1.04470E+04
1281	458	1.04472E+04
1281	583	1.04472E+04
1281	375	1.04474E+04
1281	251	1.04474E+04
1281	169	1.04474E+04
1281	210	1.04476E+04
1281	88	1.04477E+04
1281	48	1.04477E+04
1281	500	1.04479E+04
1281	9	1.04480E+04
1281	334	1.04481E+04
1281	417	1.04482E+04
1281	129	1.04485E+04
1281	542	1.04486E+04
1281	293	1.04488E+04
1281	49	1.04490E+04
1281	89	1.04491E+04
1281	170	1.04491E+04
1281	459	1.04491E+04
1281	10	1.04492E+04
1281	584	1.04492E+04
1281	252	1.04492E+04
1281	376	1.04493E+04
1281	211	1.04493E+04
1281	501	1.04500E+04
1281	335	1.04502E+04
1281	130	1.04502E+04
1281	418	1.04504E+04
1281	11	1.04504E+04
1281	50	1.04504E+04
1281	90	1.04506E+04
1281	543	1.04508E+04
1281	294	1.04509E+04
1281	171	1.04510E+04
1281	253	1.04513E+04
1281	212	1.04514E+04
1281	460	1.04514E+04
1281	585	1.04515E+04
1281	377	1.04516E+04
1281	12	1.04517E+04
1281	51	1.04519E+04
1281	131	1.04521E+04
1281	91	1.04524E+04
1281	502	1.04525E+04
1281	336	1.04526E+04
1281	419	1.04529E+04
1281	13	1.04530E+04
1281	172	1.04532E+04
1281	295	1.04534E+04
1281	52	1.04535E+04
1281	544	1.04535E+04
1281	213	1.04538E+04
1281	254	1.04539E+04
1281	132	1.04542E+04
1281	92	1.04543E+04
1281	461	1.04543E+04
1281	378	1.04544E+04
1281	14	1.04544E+04
1281	586	1.04545E+04
1281	53	1.04551E+04
1281	503	1.04556E+04
1281	337	1.04556E+04
1281	173	1.04557E+04
1281	15	1.04558E+04
1281	420	1.04561E+04
1281	93	1.04563E+04
1281	296	1.04565E+04
1281	133	1.04566E+04
1281	214	1.04566E+04
1281	545	1.04568E+04
1281	255	1.04569E+04
1281	54	1.04569E+04
1281	16	1.04573E+04
1281	379	1.04577E+04
1281	462	1.04577E+04
1281	587	1.04580E+04
1281	94	1.04586E+04
1281	174	1.04586E+04
1281	17	1.04587E+04
1281	55	1.04588E+04
1281	338	1.04591E+04
1281	134	1.04593E+04
1281	504	1.04594E+04
1281	421	1.04599E+04
1281	215	1.04599E+04
1281	297	1.04601E+04
1281	18	1.04603E+04
1281	256	1.04604E+04
1281	56	1.04607E+04
1281	546	1.04609E+04
1281	95	1.04610E+04
1281	380	1.04618E+04
1281	19	1.04618E+04
1281	175	1.04619E+04
1281	463	1.04619E+04
1281	135	1.04622E+04
1281	588	1.04623E+04
1281	57	1.04628E+04
1281	339	1.04633E+04
1281	20	1.04634E+04
1281	96	1.04636E+04
1281	216	1.04637E+04
1281	505	1.04639E+04
1281	298	1.04643E+04
1281	422	1.04644E+04
1281	257	1.04645E+04
1281	58	1.04650E+04
1281	21	1.04651E+04
1281	136	1.04655E+04
1281	176	1.04656E+04
1281	547	1.04658E+04
1281	97	1.04665E+04
1281	381	1.04666E+04
1281	22	1.04667E+04
1281	464	1.04669E+04
1281	59	1.04674E+04
1281	589	1.04676E+04
1281	217	1.04680E+04
1281	340	1.04683E+04
1281	23	1.04685E+04
1281	137	1.04692E+04
1281	258	1.04693E+04
1281	299	1.04693E+04
1281	506	1.04694E+04
1281	98	1.04697E+04
1281	177	1.04698E+04
1281	423	1.04698E+04
1281	60	1.04698E+04
1281	24	1.04702E+04
1281	548	1.04717E+04
1281	25	1.04720E+04
1281	382	1.04723E+04
1281	61	1.04724E+04
1281	465	1.04729E+04
1281	218	1.04730E+04
1281	99	1.04732E+04
1281	138	1.04734E+04
1281	26	1.04739E+04
1281	590	1.04739E+04
1281	341	1.04742E+04
1281	178	1.04746E+04
1281	259	1.04748E+04
1281	300	1.04751E+04
1281	62	1.04752E+04
1281	27	1.04758E+04
1281	507	1.04759E+04
1281	424	1.04762E+04
1281	100	1.04770E+04
1281	28	1.04777E+04
1281	139	1.04780E+04
1281	63	1.04782E+04
1281	549	1.04787E+04
1281	219	1.04788E+04
1281	383	1.04791E+04
1281	29	1.04797E+04
1281	466	1.04800E+04
1281	179	1.04801E+04
1281	342	1.04811E+04
1281	260	1.04812E+04
1281	101	1.04812E+04
1281	591	1.04814E+04
1281	64	1.04814E+04
1281	30	1.04818E+04
1281	301	1.04819E+04
1281	140	1.04833E+04
1281	508	1.04837E+04
1281	425	1.04838E+04
1281	31	1.04840E+04
1281	65	1.04848E+04
1281	220	1.04854E+04
1281	102	1.04859E+04
1299	574	1.04861E+04
1281	32	1.04862E+04
1299	533	1.04863E+04
1281	180	1.04863E+04
1299	575	1.04864E+04
1299	492	1.04865E+04
1299	534	1.04866E+04
1299	576	1.04867E+04
1299	451	1.04867E+04
1299	493	1.04869E+04
1299	410	1.04870E+04
1281	384	1.04870E+04
1299	0	1.04870E+04
1299	535	1.04870E+04
1281	550	1.04871E+04
1299	577	1.04871E+04
1299	452	1.04871E+04
1299	369	1.04872E+04
1299	494	1.04873E+04
1299	1	1.04874E+04
1299	411	1.04874E+04
1299	328	1.04874E+04
1299	536	1.04875E+04
1299	41	1.04875E+04
1299	578	1.04876E+04
1299	453	1.04877E+04
1299	287	1.04877E+04
1299	370	1.04877E+04
1299	82	1.04878E+04
1299	246	1.04878E+04
1299	495	1.04879E+04
1299	2	1.04879E+04
1299	123	1.04880E+04
1299	205	1.04880E+04
1299	164	1.04880E+04
1299	412	1.04880E+04
1299	329	1.04880E+04
1299	42	1.04880E+04
1299	537	1.04881E+04
1299	579	1.04883E+04
1299	288	1.04883E+04
1299	454	1.04883E+04
1299	371	1.04884E+04
1299	83	1.04884E+04
1281	467	1.04884E+04
1299	3	1.04885E+04
1281	33	1.04885E+04
1299	247	1.04885E+04
1281	66	1.04885E+04
1299	496	1.04886E+04
1299	124	1.04886E+04
1281	261	1.04886E+04
1299	206	1.04886E+04
1299	43	1.04887E+04
1299	165	1.04887E+04
1299	413	1.04887E+04
1299	330	1.04887E+04
1299	538	1.04888E+04
1299	580	1.04891E+04
1299	289	1.04891E+04
1299	455	1.04891E+04
1299	4	1.04891E+04
1281	343	1.04891E+04
1299	84	1.04891E+04
1299	372	1.04892E+04
1281	141	1.04893E+04
1299	248	1.04893E+04
1299	44	1.04894E+04
1299	125	1.04894E+04
1299	497	1.04894E+04
1299	207	1.04895E+04
1299	166	1.04895E+04
1299	331	1.04896E+04
1299	414	1.04896E+04
1299	539	1.04898E+04
1281	302	1.04898E+04
1299	5	1.04898E+04
1299	85	1.04900E+04
1299	290	1.04900E+04
1299	581	1.04901E+04
1299	456	1.04901E+04
1299	373	1.04902E+04
1299	45	1.04902E+04
1281	592	1.04902E+04
1299	126	1.04903E+04
1299	249	1.04903E+04
1299	498	1.04905E+04
1299	208	1.04905E+04
1299	167	1.04905E+04
1299	6	1.04907E+04
1299	332	1.04907E+04
1299	415	1.04908E+04
1299	540	1.04909E+04
1299	86	1.04909E+04
1281	34	1.04909E+04
1299	46	1.04912E+04
1281	103	1.04912E+04
1299	291	1.04912E+04
1299	582	1.04913E+04
1299	457	1.04913E+04
1299	127	1.04914E+04
1299	374	1.04915E+04
1299	250	1.04916E+04
1299	7	1.04916E+04
1299	168	1.04917E+04
1299	209	1.04917E+04
1299	499	1.04918E+04
1299	87	1.04921E+04
1299	333	1.04921E+04
1299	416	1.04922E+04
1299	47	1.04922E+04
1299	541	1.04924E+04
1281	67	1.04926E+04
1299	8	1.04926E+04
1299	292	1.04927E+04
1299	128	1.04927E+04
1281	426	1.04927E+04
1281	509	1.04928E+04
1299	583	1.04928E+04
1299	458	1.04928E+04
1281	221	1.04930E+04
1299	375	1.04930E+04
1299	251	1.04931E+04
1299	169	1.04931E+04
1299	210	1.04932E+04
1299	88	1.04933E+04
1299	48	1.04934E+04
1281	181	1.04935E+04
1299	500	1.04935E+04
1281	35	1.04935E+04
1299	9	1.04937E+04
1299	334	1.04938E+04
1299	417	1.04939E+04
1299	542	1.04941E+04
1299	129	1.04942E+04
1299	293	1.04944E+04
1299	49	1.04947E+04
1299	459	1.04947E+04
1299	89	1.04947E+04
1299	584	1.04947E+04
1299	170	1.04948E+04
1299	10	1.04948E+04
1299	252	1.04948E+04
1299	376	1.04949E+04
1299	211	1.04950E+04
1299	501	1.04956E+04
1299	335	1.04958E+04
1299	130	1.04959E+04
1299	418	1.04960E+04
1281	142	1.04960E+04
