GRAM	c2h2	chi_tot
1289	449	6.18405E+01
1289	408	6.18437E+01
1289	368	6.19557E+01
1289	409	6.21359E+01
1289	490	6.24252E+01
1289	450	6.25938E+01
1289	491	6.29114E+01
1289	367	6.31417E+01
1289	532	6.33428E+01
1289	531	6.36129E+01
1289	448	6.36830E+01
1289	327	6.39218E+01
1289	407	6.43092E+01
1289	489	6.43686E+01
1289	573	6.43761E+01
1289	572	6.57155E+01
1289	530	6.61630E+01
1286	609	6.62537E+01
1286	568	6.62737E+01
1286	610	6.63607E+01
1289	614	6.65223E+01
1286	527	6.68665E+01
1286	526	6.71469E+01
1289	366	6.71851E+01
1286	567	6.73059E+01
1286	569	6.74679E+01
1286	485	6.75733E+01
1286	486	6.77119E+01
1289	326	6.78432E+01
1289	447	6.82076E+01
1286	608	6.82577E+01
1286	444	6.84706E+01
1286	611	6.85418E+01
1286	445	6.85737E+01
1289	488	6.88584E+01
1286	528	6.89184E+01
1289	613	6.91157E+01
1289	571	6.92060E+01
1286	404	6.94671E+01
1289	406	6.95620E+01
1286	525	6.97045E+01
1286	484	6.97707E+01
1286	403	6.99637E+01
1286	487	7.02709E+01
1286	566	7.05224E+01
1286	443	7.07064E+01
1286	570	7.08524E+01
1286	363	7.09057E+01
1289	529	7.11247E+01
1286	446	7.11469E+01
1286	405	7.14138E+01
1286	364	7.14870E+01
1286	607	7.23297E+01
1289	286	7.23316E+01
1286	362	7.26057E+01
1286	323	7.26891E+01
1286	612	7.27084E+01
1286	402	7.27100E+01
1286	529	7.32802E+01
1286	324	7.34314E+01
1289	612	7.37504E+01
1289	365	7.40205E+01
1286	483	7.41300E+01
1286	322	7.41461E+01
1286	524	7.43907E+01
1289	325	7.45335E+01
1286	365	7.45547E+01
1289	570	7.49854E+01
1286	442	7.50673E+01
1286	284	7.50931E+01
1286	488	7.52569E+01
1286	283	7.52644E+01
1289	446	7.54454E+01
1286	565	7.57853E+01
1286	406	7.59265E+01
1289	487	7.59696E+01
1286	447	7.62447E+01
1286	361	7.63266E+01
1286	571	7.63397E+01
1286	325	7.66126E+01
1286	285	7.71496E+01
1286	282	7.73822E+01
1286	401	7.74440E+01
1286	321	7.75229E+01
1289	405	7.75622E+01
1286	245	7.78422E+01
1286	244	7.80781E+01
1286	606	7.83295E+01
1289	528	7.85978E+01
1286	613	7.87473E+01
1286	530	7.98746E+01
1286	243	8.00779E+01
1289	285	8.00954E+01
1286	366	8.02519E+01
1286	482	8.03886E+01
1289	611	8.05652E+01
1286	523	8.09612E+01
1286	281	8.11471E+01
1286	441	8.12638E+01
1286	286	8.16836E+01
1286	360	8.17629E+01
1286	326	8.24220E+01
1286	320	8.25127E+01
1286	489	8.26159E+01
1286	564	8.28573E+01
1286	407	8.30585E+01
1289	569	8.31654E+01
1289	364	8.35053E+01
1286	242	8.35455E+01
1289	324	8.37961E+01
1286	572	8.38160E+01
1286	400	8.38469E+01
1286	448	8.38548E+01
1289	445	8.53556E+01
1289	486	8.57145E+01
1286	204	8.59763E+01
1286	605	8.60160E+01
1286	280	8.62546E+01
1286	614	8.65441E+01
1289	404	8.81911E+01
1286	241	8.81927E+01
1286	481	8.82118E+01
1286	359	8.85794E+01
1286	531	8.85932E+01
1289	527	8.86265E+01
1286	367	8.86562E+01
1286	319	8.87952E+01
1286	440	8.89487E+01
1286	522	8.90902E+01
1289	610	8.96745E+01
1286	203	8.99580E+01
1289	284	9.01691E+01
1286	327	9.09884E+01
1286	563	9.14146E+01
1286	399	9.15642E+01
1286	490	9.22538E+01
1286	279	9.24069E+01
1286	408	9.28001E+01
1286	573	9.31646E+01
1286	240	9.37491E+01
1289	245	9.38008E+01
1289	568	9.38058E+01
1286	449	9.39128E+01
1286	202	9.47525E+01
1286	604	9.50606E+01
1289	323	9.53704E+01
1289	363	9.54222E+01
1286	318	9.60516E+01
1286	358	9.64314E+01
1286	480	9.72195E+01
1286	439	9.77451E+01
1289	444	9.78129E+01
1289	485	9.80225E+01
1286	521	9.83956E+01
1286	532	9.93186E+01
1286	278	9.93234E+01
1286	368	9.97813E+01
1286	239	9.99690E+01
1286	201	1.00142E+02
1243	491	1.00157E+02
1286	398	1.00231E+02
1243	450	1.00251E+02
1243	532	1.00706E+02
1243	409	1.00922E+02
1286	562	1.01072E+02
1289	609	1.01141E+02
1289	526	1.01175E+02
1289	403	1.01248E+02
1243	449	1.01727E+02
1243	490	1.01780E+02
1289	283	1.02239E+02
1243	573	1.02257E+02
1243	368	1.02841E+02
1243	531	1.02992E+02
1243	408	1.03001E+02
1286	317	1.03980E+02
1286	491	1.04057E+02
1267	612	1.04870E+02
1286	357	1.04986E+02
1286	603	1.05073E+02
1286	409	1.05091E+02
1243	614	1.05227E+02
1267	571	1.05259E+02
1289	244	1.05434E+02
1267	570	1.05492E+02
1243	572	1.05543E+02
1267	613	1.05596E+02
1267	529	1.05659E+02
1286	200	1.05941E+02
1243	448	1.05979E+02
1243	489	1.06027E+02
1267	611	1.06285E+02
1286	450	1.06321E+02
1267	530	1.06382E+02
1267	488	1.06450E+02
1243	367	1.06544E+02
1286	238	1.06635E+02
1286	277	1.06750E+02
1286	163	1.06835E+02
1289	567	1.06886E+02
1286	479	1.07015E+02
1286	438	1.07274E+02
1267	572	1.07283E+02
1267	528	1.07399E+02
1267	447	1.07626E+02
1267	487	1.07710E+02
1243	530	1.07760E+02
1267	489	1.07773E+02
1243	407	1.07993E+02
1267	569	1.08070E+02
1243	327	1.08177E+02
1267	614	1.08359E+02
1286	520	1.08470E+02
1267	446	1.08911E+02
1289	322	1.08944E+02
1267	448	1.09026E+02
1267	406	1.09242E+02
1289	362	1.09486E+02
1267	531	1.09489E+02
1286	397	1.09497E+02
1243	613	1.09720E+02
1267	610	1.09933E+02
1267	407	1.10004E+02
1243	571	1.11185E+02
1267	366	1.11214E+02
1267	405	1.11217E+02
1286	561	1.11416E+02
1267	573	1.11458E+02
1267	486	1.11559E+02
1267	490	1.11618E+02
1267	527	1.11638E+02
1267	365	1.11987E+02
1286	199	1.11993E+02
1286	162	1.11998E+02
1286	316	1.12307E+02
1289	443	1.12598E+02
1289	484	1.12724E+02
1267	445	1.12840E+02
1243	488	1.12991E+02
1267	568	1.13043E+02
1243	447	1.13065E+02
1267	449	1.13091E+02
1243	366	1.13216E+02
1267	367	1.13245E+02
1267	408	1.13546E+02
1286	237	1.13564E+02
1267	326	1.13734E+02
1286	356	1.13940E+02
1267	325	1.14353E+02
1286	276	1.14465E+02
1243	326	1.14717E+02
1267	532	1.14880E+02
1289	608	1.14943E+02
1243	529	1.15119E+02
1267	364	1.15429E+02
1286	602	1.15640E+02
1267	404	1.15818E+02
1267	609	1.15865E+02
1243	406	1.15893E+02
1267	327	1.15925E+02
1289	282	1.15965E+02
1289	525	1.16103E+02
1289	402	1.16451E+02
1243	612	1.16455E+02
1267	286	1.16797E+02
1286	437	1.17174E+02
1286	478	1.17212E+02
1286	161	1.17283E+02
1267	324	1.17597E+02
1267	491	1.17898E+02
1267	485	1.17932E+02
1267	368	1.18147E+02
1286	198	1.18171E+02
1267	526	1.18343E+02
1289	243	1.18487E+02
1267	285	1.18563E+02
1286	519	1.18914E+02
1286	396	1.19041E+02
1243	570	1.19298E+02
1267	444	1.19299E+02
1267	450	1.19755E+02
1267	409	1.19849E+02
1267	567	1.20391E+02
1286	236	1.20600E+02
1286	315	1.20799E+02
1267	363	1.21337E+02
1243	286	1.21475E+02
1286	560	1.22041E+02
1289	566	1.22281E+02
1286	275	1.22281E+02
1286	160	1.22610E+02
1243	487	1.22714E+02
1267	284	1.22737E+02
1243	365	1.22755E+02
1267	403	1.22858E+02
1243	446	1.22980E+02
1286	355	1.23027E+02
1267	323	1.23221E+02
1267	608	1.24064E+02
1243	325	1.24078E+02
1289	321	1.24169E+02
1286	197	1.24376E+02
1243	528	1.25140E+02
1289	361	1.25354E+02
1243	611	1.25553E+02
1286	601	1.26357E+02
1243	405	1.26622E+02
1267	484	1.26674E+02
1267	245	1.26923E+02
1286	436	1.27124E+02
1267	525	1.27389E+02
1286	477	1.27461E+02
1286	235	1.27623E+02
1286	159	1.27921E+02
1267	443	1.28086E+02
1286	395	1.28583E+02
1267	283	1.29020E+02
1286	314	1.29257E+02
1286	518	1.29361E+02
1289	442	1.29395E+02
1267	362	1.29446E+02
1289	483	1.29539E+02
1243	569	1.29969E+02
1267	566	1.30004E+02
1286	274	1.30045E+02
1286	196	1.30527E+02
1267	322	1.30930E+02
1289	607	1.30952E+02
1289	281	1.30997E+02
1243	285	1.31840E+02
1286	354	1.32023E+02
1267	402	1.32079E+02
1286	559	1.32581E+02
1289	242	1.32629E+02
1267	244	1.32971E+02
1286	122	1.33008E+02
1289	524	1.33156E+02
1286	158	1.33172E+02
1289	401	1.33444E+02
1289	204	1.33460E+02
1267	607	1.34415E+02
1286	234	1.34535E+02
1243	364	1.34980E+02
1243	486	1.35175E+02
1243	445	1.35646E+02
1243	324	1.36027E+02
1286	195	1.36565E+02
1286	435	1.36850E+02
1286	600	1.36870E+02
1267	282	1.37086E+02
1243	610	1.37104E+02
1286	121	1.37375E+02
1286	476	1.37463E+02
1286	313	1.37525E+02
1267	483	1.37534E+02
1286	273	1.37637E+02
1243	527	1.37835E+02
1286	394	1.37889E+02
1286	157	1.38329E+02
1267	524	1.38545E+02
1267	442	1.38912E+02
1267	361	1.39435E+02
1286	517	1.39506E+02
1289	565	1.39741E+02
1243	404	1.40023E+02
1267	321	1.40393E+02
1267	243	1.40597E+02
1289	320	1.40673E+02
1286	353	1.40745E+02
1286	233	1.41259E+02
1267	565	1.41660E+02
1286	120	1.41677E+02
1286	194	1.42443E+02
1289	360	1.42641E+02
1286	558	1.42733E+02
1267	401	1.43149E+02
1243	568	1.43227E+02
1286	156	1.43363E+02
1221	450	1.44078E+02
1243	284	1.44497E+02
1221	491	1.44777E+02
1286	272	1.44960E+02
1221	409	1.45430E+02
1286	312	1.45476E+02
1286	119	1.45898E+02
1286	434	1.46138E+02
1267	281	1.46594E+02
1267	606	1.46693E+02
1286	393	1.46776E+02
1286	599	1.46893E+02
1289	280	1.46987E+02
1286	475	1.46987E+02
1289	203	1.47045E+02
1221	532	1.47232E+02
1289	241	1.47547E+02
1286	232	1.47735E+02
1289	441	1.47810E+02
1289	482	1.48093E+02
1286	193	1.48125E+02
1286	155	1.48252E+02
1289	606	1.48914E+02
1286	352	1.49053E+02
1286	516	1.49110E+02
1243	245	1.49337E+02
1267	242	1.49473E+02
1243	363	1.49633E+02
1221	368	1.49982E+02
1286	118	1.50021E+02
1267	482	1.50166E+02
1243	485	1.50261E+02
1243	323	1.50267E+02
1221	449	1.50659E+02
1243	444	1.50897E+02
1267	360	1.50940E+02
1243	609	1.51141E+02
1267	320	1.51255E+02
1221	490	1.51325E+02
1267	441	1.51413E+02
1267	523	1.51480E+02
1221	573	1.51534E+02
1289	400	1.51815E+02
1267	204	1.51862E+02
1286	271	1.51945E+02
1289	523	1.51969E+02
1286	557	1.52268E+02
1221	408	1.52807E+02
1286	154	1.52980E+02
1286	311	1.53017E+02
1243	526	1.53130E+02
1286	192	1.53583E+02
1286	231	1.53919E+02
1286	117	1.54031E+02
1221	531	1.54281E+02
1286	433	1.54834E+02
1267	564	1.55030E+02
1286	392	1.55113E+02
1267	400	1.55682E+02
1243	403	1.55855E+02
1286	474	1.55867E+02
1286	598	1.56217E+02
1286	351	1.56847E+02
1267	280	1.57205E+02
1286	153	1.57531E+02
1221	614	1.57899E+02
1286	116	1.57917E+02
1286	515	1.58009E+02
1289	319	1.58083E+02
1286	270	1.58542E+02
1286	81	1.58704E+02
1286	191	1.58796E+02
1289	564	1.58903E+02
1243	567	1.59014E+02
1243	283	1.59102E+02
1221	367	1.59164E+02
1267	241	1.59287E+02
1221	572	1.59436E+02
1286	230	1.59783E+02
1286	310	1.60084E+02
1221	448	1.60180E+02
1221	327	1.60501E+02
1267	605	1.60563E+02
1267	203	1.60649E+02
1221	489	1.60674E+02
1289	359	1.60940E+02
1289	202	1.61031E+02
1286	556	1.61034E+02
1286	115	1.61667E+02
1286	152	1.61896E+02
1286	80	1.61995E+02
1286	391	1.62814E+02
1286	432	1.62839E+02
1289	240	1.62954E+02
1267	319	1.63156E+02
1221	407	1.63235E+02
1243	244	1.63353E+02
1267	359	1.63575E+02
1289	279	1.63605E+02
1286	190	1.63747E+02
1221	530	1.63992E+02
1286	473	1.64000E+02
1286	350	1.64063E+02
1267	481	1.64153E+02
1286	597	1.64711E+02
1286	269	1.64720E+02
1267	440	1.65167E+02
1286	79	1.65171E+02
1286	114	1.65275E+02
1286	229	1.65307E+02
1267	522	1.65782E+02
1286	151	1.66064E+02
1286	514	1.66105E+02
1243	362	1.66394E+02
1243	322	1.66453E+02
1286	309	1.66639E+02
1221	613	1.66875E+02
1289	440	1.67392E+02
1243	608	1.67606E+02
1243	484	1.67758E+02
1289	481	1.67933E+02
1286	78	1.68218E+02
1286	189	1.68432E+02
1289	605	1.68455E+02
