GRAM	c2h2	chi_tot
985	364	5.81410E+01
985	365	5.82325E+01
1095	364	5.82328E+01
985	405	5.82905E+01
985	324	5.83245E+01
1095	405	5.84009E+01
1095	365	5.84328E+01
1095	324	5.84550E+01
1205	364	5.85840E+01
1205	405	5.87128E+01
1205	365	5.87395E+01
1205	324	5.88146E+01
985	325	5.88976E+01
1095	325	5.91255E+01
985	406	5.91348E+01
985	446	5.91992E+01
1095	446	5.92849E+01
1095	406	5.93677E+01
1095	404	5.93708E+01
985	404	5.93775E+01
1205	325	5.94381E+01
985	323	5.95679E+01
1205	446	5.95684E+01
985	284	5.96037E+01
1095	323	5.96049E+01
1205	406	5.96402E+01
1095	284	5.97179E+01
1205	404	5.97243E+01
985	285	5.98155E+01
1095	363	5.98979E+01
985	363	5.99098E+01
1205	323	6.00120E+01
1095	285	6.00147E+01
1095	445	6.00553E+01
985	445	6.00987E+01
1205	284	6.01057E+01
985	447	6.02174E+01
985	366	6.02940E+01
1205	363	6.02946E+01
1205	285	6.03540E+01
1205	445	6.03756E+01
1095	447	6.04383E+01
1095	366	6.06069E+01
985	487	6.06250E+01
1095	487	6.06370E+01
1205	447	6.06883E+01
1205	366	6.08708E+01
1205	487	6.08967E+01
985	283	6.10604E+01
1095	283	6.10928E+01
985	488	6.13433E+01
985	326	6.14177E+01
1095	488	6.15013E+01
1205	283	6.15289E+01
1095	486	6.16366E+01
985	245	6.17057E+01
1205	488	6.17333E+01
1095	326	6.17464E+01
985	486	6.17635E+01
1095	245	6.18286E+01
985	286	6.18455E+01
1205	486	6.19282E+01
985	407	6.19735E+01
1205	326	6.20127E+01
1095	286	6.21327E+01
1095	403	6.21829E+01
1205	245	6.22250E+01
985	403	6.23007E+01
1095	407	6.23337E+01
1205	286	6.24234E+01
1095	322	6.24246E+01
985	322	6.24768E+01
1095	528	6.25632E+01
1205	407	6.25695E+01
1205	403	6.25800E+01
985	244	6.26665E+01
985	528	6.26773E+01
1095	444	6.26932E+01
1095	244	6.27172E+01
985	529	6.27523E+01
1095	529	6.27925E+01
1205	528	6.27982E+01
985	444	6.28587E+01
1205	322	6.28792E+01
1205	529	6.30050E+01
1205	444	6.30533E+01
1205	244	6.31612E+01
985	448	6.31769E+01
1095	362	6.32931E+01
985	362	6.34033E+01
1095	448	6.35385E+01
1205	362	6.37361E+01
1205	448	6.37586E+01
985	489	6.39129E+01
1095	282	6.39773E+01
985	282	6.40230E+01
1095	527	6.41156E+01
1095	489	6.42235E+01
985	527	6.43754E+01
1205	527	6.43780E+01
985	367	6.44056E+01
1205	489	6.44322E+01
1205	282	6.44609E+01
1095	485	6.44736E+01
985	530	6.45762E+01
1095	570	6.46885E+01
985	485	6.47311E+01
1095	530	6.47781E+01
1205	485	6.48010E+01
985	570	6.48237E+01
1095	367	6.48349E+01
1205	570	6.48754E+01
1205	530	6.49734E+01
1095	243	6.50033E+01
985	243	6.50219E+01
1205	367	6.50579E+01
1095	569	6.53220E+01
1205	243	6.54940E+01
1205	569	6.55272E+01
985	569	6.56162E+01
985	571	6.56766E+01
1095	571	6.57093E+01
1205	571	6.58839E+01
985	327	6.59893E+01
1095	327	6.64217E+01
1205	327	6.66428E+01
1095	402	6.67106E+01
1095	321	6.67487E+01
985	408	6.68382E+01
985	321	6.68854E+01
985	402	6.69327E+01
1095	443	6.71045E+01
1205	402	6.71527E+01
1205	321	6.72506E+01
1095	408	6.73299E+01
985	443	6.73842E+01
1095	526	6.74427E+01
1095	612	6.74996E+01
1205	443	6.75069E+01
1205	408	6.75318E+01
1095	611	6.75699E+01
1205	612	6.76427E+01
1095	568	6.76455E+01
985	612	6.76976E+01
1205	611	6.77220E+01
1205	526	6.77376E+01
985	526	6.78387E+01
1205	568	6.78749E+01
985	611	6.79381E+01
985	449	6.80722E+01
985	568	6.80888E+01
985	531	6.81038E+01
985	572	6.81212E+01
1095	281	6.82012E+01
1095	361	6.82606E+01
985	490	6.83038E+01
985	281	6.83212E+01
1095	572	6.83299E+01
985	361	6.84632E+01
1095	531	6.84743E+01
1205	572	6.84980E+01
1095	242	6.85236E+01
1095	449	6.85795E+01
985	242	6.86085E+01
1205	531	6.86576E+01
1205	281	6.87315E+01
1205	361	6.87503E+01
1095	490	6.87726E+01
1205	449	6.87734E+01
1095	613	6.89266E+01
985	613	6.89450E+01
1205	490	6.89627E+01
1205	242	6.90597E+01
1205	613	6.90674E+01
1095	484	6.90798E+01
1095	610	6.91957E+01
1205	610	6.93633E+01
1095	204	6.94070E+01
1205	484	6.94467E+01
985	204	6.94585E+01
985	484	6.94588E+01
985	610	6.97237E+01
1205	204	6.99393E+01
985	368	7.06149E+01
1095	368	7.11637E+01
1205	368	7.13480E+01
985	614	7.16169E+01
1095	567	7.16629E+01
1095	614	7.17869E+01
1205	567	7.19223E+01
1205	614	7.19319E+01
985	573	7.20962E+01
985	567	7.22442E+01
1095	320	7.24012E+01
1095	609	7.24166E+01
1095	573	7.24883E+01
1095	525	7.24940E+01
1205	609	7.26065E+01
985	320	7.26173E+01
1205	573	7.26562E+01
1095	401	7.27946E+01
1205	525	7.28259E+01
1205	320	7.29496E+01
1095	203	7.29991E+01
985	525	7.30155E+01
985	609	7.30930E+01
985	203	7.31070E+01
985	401	7.31137E+01
1095	241	7.31164E+01
1095	442	7.31528E+01
985	241	7.32641E+01
985	532	7.32783E+01
