GRAM	c2h2	chi_tot
1269	614	1.64771E+02
1269	613	1.64997E+02
1269	572	1.65680E+02
1269	573	1.66090E+02
1269	612	1.66368E+02
1269	571	1.66466E+02
1269	531	1.66954E+02
1269	530	1.67284E+02
1269	532	1.67877E+02
1269	570	1.68488E+02
1269	490	1.68613E+02
1269	489	1.68681E+02
1269	529	1.68901E+02
1269	611	1.68923E+02
1269	491	1.69856E+02
1269	488	1.70085E+02
1269	449	1.70500E+02
1269	448	1.70581E+02
1269	569	1.71766E+02
1269	450	1.71785E+02
1269	528	1.71820E+02
1269	447	1.72037E+02
1269	408	1.72621E+02
1269	610	1.72684E+02
1269	487	1.72828E+02
1269	407	1.73080E+02
1269	409	1.73565E+02
1269	446	1.74851E+02
1269	406	1.74928E+02
1269	367	1.75323E+02
1269	368	1.75440E+02
1269	527	1.76027E+02
1269	568	1.76294E+02
1269	366	1.76610E+02
1269	486	1.76882E+02
1269	609	1.77648E+02
1269	405	1.78120E+02
1269	327	1.78297E+02
1269	445	1.78972E+02
1269	365	1.79249E+02
1269	326	1.79574E+02
1269	526	1.81465E+02
1269	567	1.82023E+02
1269	325	1.82173E+02
1269	485	1.82174E+02
1242	573	1.82344E+02
1269	404	1.82569E+02
1242	532	1.82751E+02
1242	614	1.82758E+02
1269	364	1.83151E+02
1269	608	1.83765E+02
1242	491	1.83814E+02
1269	286	1.84105E+02
1242	531	1.84253E+02
1242	572	1.84278E+02
1269	444	1.84304E+02
1242	490	1.85083E+02
1242	613	1.85253E+02
1242	450	1.85434E+02
1269	324	1.85987E+02
1242	449	1.86746E+02
1242	530	1.87093E+02
1269	285	1.87282E+02
1242	571	1.87497E+02
1242	409	1.87691E+02
1242	489	1.87737E+02
1269	525	1.88026E+02
1269	403	1.88148E+02
1269	363	1.88188E+02
1269	484	1.88582E+02
1269	566	1.88851E+02
1242	612	1.88982E+02
1242	408	1.89420E+02
1242	448	1.89487E+02
1269	443	1.90702E+02
1269	323	1.90869E+02
1269	607	1.90933E+02
1242	368	1.91042E+02
1242	529	1.91292E+02
1269	284	1.91527E+02
1242	488	1.91791E+02
1242	570	1.92031E+02
1242	407	1.92596E+02
1242	367	1.93647E+02
1242	447	1.93651E+02
1242	611	1.93979E+02
1269	362	1.94188E+02
1269	402	1.94683E+02
1269	524	1.95546E+02
1269	483	1.95932E+02
1269	245	1.96066E+02
1242	327	1.96603E+02
1269	565	1.96617E+02
1269	322	1.96640E+02
1269	283	1.96664E+02
1242	528	1.96854E+02
1242	406	1.97190E+02
1242	487	1.97233E+02
1242	366	1.97675E+02
1242	569	1.97890E+02
1269	442	1.97978E+02
1269	606	1.98991E+02
1242	446	1.99205E+02
1242	610	2.00256E+02
1242	326	2.00598E+02
1269	361	2.00954E+02
1269	244	2.01098E+02
1269	401	2.01969E+02
1269	282	2.02499E+02
1242	365	2.03058E+02
1269	321	2.03097E+02
1242	405	2.03136E+02
1242	527	2.03747E+02
1269	523	2.03814E+02
1269	482	2.04009E+02
1242	486	2.04014E+02
1242	568	2.05051E+02
1269	564	2.05114E+02
1242	325	2.05902E+02
1269	441	2.05909E+02
1242	445	2.06077E+02
1242	286	2.06535E+02
1269	243	2.06685E+02
1269	605	2.07729E+02
1242	609	2.07793E+02
1269	360	2.08269E+02
1269	281	2.08833E+02
1242	364	2.09686E+02
1269	400	2.09780E+02
1269	320	2.10033E+02
1242	404	2.10330E+02
1242	526	2.11892E+02
1242	485	2.12042E+02
1242	285	2.12330E+02
1242	324	2.12390E+02
1269	481	2.12572E+02
1269	522	2.12591E+02
1269	242	2.12646E+02
1242	567	2.13443E+02
1269	563	2.14099E+02
1242	444	2.14151E+02
1269	440	2.14257E+02
1269	280	2.15475E+02
1269	359	2.15914E+02
1269	204	2.16451E+02
1242	608	2.16520E+02
1269	604	2.16902E+02
1269	319	2.17246E+02
1242	363	2.17409E+02
1269	399	2.17886E+02
1242	403	2.18621E+02
1269	241	2.18814E+02
1242	284	2.19141E+02
1242	323	2.19896E+02
1242	525	2.21158E+02
1242	484	2.21171E+02
1269	480	2.21376E+02
1269	521	2.21623E+02
1269	203	2.22086E+02
1269	279	2.22252E+02
1269	439	2.22789E+02
1242	566	2.22940E+02
1242	443	2.23259E+02
1269	562	2.23318E+02
1269	358	2.23686E+02
1242	245	2.24067E+02
1269	318	2.24551E+02
1269	240	2.25043E+02
1242	362	2.26040E+02
1269	398	2.26074E+02
1269	603	2.26252E+02
1242	607	2.26309E+02
1242	283	2.26774E+02
1269	202	2.27725E+02
1242	402	2.27817E+02
1242	322	2.28221E+02
1269	278	2.29013E+02
1269	479	2.30192E+02
1269	520	2.30671E+02
1242	483	2.31203E+02
1269	239	2.31214E+02
1269	438	2.31291E+02
1242	524	2.31355E+02
1269	357	2.31405E+02
1242	244	2.31455E+02
1269	317	2.31789E+02
1269	561	2.32521E+02
1242	442	2.33191E+02
1269	201	2.33275E+02
1242	565	2.33356E+02
1269	397	2.34159E+02
1242	282	2.35021E+02
1242	361	2.35361E+02
1269	602	2.35529E+02
1269	277	2.35636E+02
1242	606	2.36973E+02
1242	321	2.37149E+02
1269	238	2.37229E+02
1242	401	2.37691E+02
1269	200	2.38663E+02
1269	478	2.38814E+02
1269	316	2.38831E+02
1269	356	2.38924E+02
1242	243	2.39309E+02
1269	519	2.39516E+02
1269	437	2.39580E+02
1269	560	2.41487E+02
1242	482	2.41898E+02
1269	396	2.41987E+02
1269	276	2.42026E+02
1269	163	2.42076E+02
1242	523	2.42247E+02
1269	237	2.43016E+02
1242	281	2.43670E+02
1242	441	2.43703E+02
1269	199	2.43835E+02
1242	564	2.44456E+02
1269	601	2.44512E+02
1242	360	2.45140E+02
1269	315	2.45583E+02
1269	355	2.46133E+02
1242	320	2.46459E+02
1269	162	2.46558E+02
1269	477	2.47078E+02
1242	242	2.47437E+02
1269	436	2.47513E+02
1269	518	2.47982E+02
1242	400	2.48001E+02
1269	275	2.48114E+02
1242	605	2.48272E+02
1269	236	2.48520E+02
1269	198	2.48750E+02
1269	395	2.49446E+02
1269	559	2.50033E+02
1269	161	2.50794E+02
1242	204	2.51032E+02
1269	314	2.51980E+02
1242	280	2.52523E+02
1269	354	2.52954E+02
1242	481	2.52996E+02
1269	600	2.53020E+02
1269	197	2.53385E+02
1242	522	2.53569E+02
1269	235	2.53710E+02
1269	274	2.53861E+02
1242	440	2.54539E+02
1269	160	2.54771E+02
1269	476	2.54861E+02
1269	435	2.54985E+02
1242	359	2.55149E+02
1242	241	2.55668E+02
1269	517	2.55935E+02
1242	319	2.55942E+02
1242	563	2.55971E+02
1269	394	2.56455E+02
1269	196	2.57728E+02
1269	313	2.57986E+02
1269	558	2.58023E+02
1269	159	2.58489E+02
1242	399	2.58506E+02
