GRAM	c2h2	chi_tot
1248	256	2.32388E+03
1248	255	2.32389E+03
1248	214	2.32391E+03
1248	215	2.32392E+03
1248	257	2.32393E+03
1248	254	2.32394E+03
1248	213	2.32394E+03
1248	297	2.32395E+03
1248	296	2.32397E+03
1248	216	2.32399E+03
1248	298	2.32400E+03
1248	212	2.32401E+03
1248	253	2.32402E+03
1248	295	2.32402E+03
1248	173	2.32403E+03
1248	172	2.32404E+03
1248	258	2.32407E+03
1248	171	2.32407E+03
1248	174	2.32408E+03
1248	211	2.32409E+03
1248	294	2.32410E+03
1248	338	2.32411E+03
1248	252	2.32411E+03
1248	337	2.32411E+03
1248	170	2.32413E+03
1248	299	2.32414E+03
1248	217	2.32414E+03
1248	336	2.32416E+03
1248	339	2.32416E+03
1248	210	2.32417E+03
1248	175	2.32418E+03
1248	293	2.32418E+03
1248	130	2.32419E+03
1248	131	2.32419E+03
1248	169	2.32420E+03
1248	251	2.32420E+03
1248	7	2.32421E+03
1248	129	2.32422E+03
1248	8	2.32422E+03
1248	335	2.32422E+03
1248	6	2.32423E+03
1248	132	2.32424E+03
1248	9	2.32426E+03
1248	128	2.32426E+03
1248	5	2.32426E+03
1248	209	2.32426E+03
1248	292	2.32427E+03
1248	168	2.32427E+03
1248	250	2.32429E+03
1248	378	2.32429E+03
1248	334	2.32430E+03
1248	4	2.32430E+03
1248	88	2.32430E+03
1248	379	2.32430E+03
1248	340	2.32431E+03
1248	89	2.32431E+03
1248	127	2.32431E+03
1248	259	2.32432E+03
1248	47	2.32432E+03
1248	377	2.32432E+03
1248	87	2.32432E+03
1248	133	2.32433E+03
1248	46	2.32433E+03
1248	10	2.32433E+03
1248	48	2.32433E+03
1248	208	2.32435E+03
1248	167	2.32435E+03
1248	90	2.32435E+03
1248	3	2.32435E+03
1248	291	2.32436E+03
1248	86	2.32436E+03
1248	45	2.32436E+03
1248	176	2.32436E+03
1248	376	2.32437E+03
1248	333	2.32437E+03
1248	380	2.32437E+03
1248	126	2.32437E+03
1248	249	2.32438E+03
1248	49	2.32438E+03
1248	218	2.32439E+03
1248	44	2.32440E+03
1248	300	2.32440E+03
1248	85	2.32440E+03
1248	2	2.32441E+03
1248	166	2.32442E+03
1248	375	2.32442E+03
1248	207	2.32442E+03
1248	91	2.32443E+03
1248	290	2.32443E+03
1248	125	2.32443E+03
1248	332	2.32444E+03
1248	43	2.32444E+03
1248	11	2.32444E+03
1248	248	2.32445E+03
1248	84	2.32445E+03
1248	1	2.32446E+03
1248	50	2.32447E+03
1248	134	2.32447E+03
1248	374	2.32448E+03
1248	165	2.32448E+03
1248	419	2.32448E+03
1248	418	2.32449E+03
1248	206	2.32449E+03
