GRAM	c2h2	chi_tot
7484	632	4.82506E+02
7484	591	4.82508E+02
7484	567	4.82546E+02
7484	673	4.82557E+02
7484	547	4.82575E+02
7484	715	4.82664E+02
7484	714	4.82676E+02
7484	674	4.82676E+02
7484	548	4.82678E+02
7484	568	4.82681E+02
7484	592	4.82691E+02
7484	633	4.82693E+02
7484	756	4.82697E+02
7484	456	4.82713E+02
7484	455	4.82760E+02
7484	590	4.82767E+02
7484	631	4.82788E+02
7484	797	4.82818E+02
7484	566	4.82827E+02
7484	546	4.82874E+02
7484	755	4.82887E+02
7484	415	4.82915E+02
7484	672	4.82920E+02
7484	798	4.82928E+02
7484	416	4.82983E+02
7484	757	4.83039E+02
7484	457	4.83048E+02
7484	454	4.83157E+02
7484	414	4.83166E+02
7484	713	4.83167E+02
7484	716	4.83194E+02
7484	796	4.83217E+02
7484	549	4.83219E+02
7484	364	4.83241E+02
7484	365	4.83278E+02
7484	675	4.83332E+02
7484	593	4.83357E+02
7484	417	4.83388E+02
7484	634	4.83397E+02
7484	589	4.83413E+02
7484	363	4.83474E+02
7484	630	4.83477E+02
7484	545	4.83526E+02
7484	754	4.83538E+02
7484	366	4.83594E+02
7484	799	4.83603E+02
7484	324	4.83674E+02
7484	671	4.83694E+02
7484	413	4.83706E+02
7484	325	4.83776E+02
7484	458	4.83783E+02
7484	323	4.83791E+02
7484	453	4.83860E+02
7484	362	4.83958E+02
7484	758	4.83961E+02
7484	795	4.84045E+02
7484	712	4.84057E+02
7484	326	4.84099E+02
7484	322	4.84120E+02
7484	418	4.84137E+02
7484	367	4.84192E+02
7484	550	4.84218E+02
7484	275	4.84277E+02
7484	274	4.84293E+02
7484	717	4.84307E+02
7484	588	4.84379E+02
7484	276	4.84419E+02
7484	544	4.84471E+02
7484	273	4.84472E+02
7484	629	4.84496E+02
7484	412	4.84499E+02
7484	594	4.84532E+02
7484	676	4.84560E+02
7484	753	4.84565E+02
7484	327	4.84639E+02
7484	142	4.84639E+02
7484	635	4.84649E+02
7484	321	4.84649E+02
7484	361	4.84666E+02
7484	277	4.84715E+02
7484	141	4.84768E+02
7484	670	4.84795E+02
7484	272	4.84813E+02
7484	452	4.84820E+02
7484	800	4.84875E+02
7484	227	4.84904E+02
7484	459	4.84928E+02
7484	226	4.84930E+02
7484	140	4.84937E+02
7484	381	4.84968E+02
7484	228	4.84971E+02
7484	225	4.85058E+02
7484	368	4.85071E+02
7484	229	4.85121E+02
7484	278	4.85158E+02
7484	139	4.85163E+02
7484	794	4.85212E+02
7484	419	4.85233E+02
7484	711	4.85258E+02
7484	224	4.85301E+02
7484	271	4.85311E+02
7484	230	4.85346E+02
7484	320	4.85357E+02
7484	328	4.85391E+02
7484	138	4.85464E+02
7484	759	4.85488E+02
7484	411	4.85497E+02
7484	360	4.85561E+02
7484	587	4.85591E+02
7484	231	4.85640E+02
7484	543	4.85645E+02
7484	223	4.85664E+02
7484	551	4.85688E+02
7484	279	4.85742E+02
7484	628	4.85765E+02
7484	137	4.85850E+02
7484	752	4.85871E+02
7484	270	4.85954E+02
7484	451	4.85976E+02
7484	232	4.86000E+02
7484	718	4.86021E+02
7484	669	4.86136E+02
7484	222	4.86149E+02
7484	319	4.86217E+02
7484	369	4.86224E+02
7484	595	4.86228E+02
7484	339	4.86297E+02
7484	136	4.86327E+02
7484	329	4.86348E+02
7484	677	4.86374E+02
7484	233	4.86425E+02
7484	636	4.86460E+02
7484	280	4.86465E+02
7484	460	4.86484E+02
7484	359	4.86604E+02
7484	793	4.86619E+02
7484	410	4.86650E+02
7484	420	4.86672E+02
7484	710	4.86677E+02
7484	269	4.86724E+02
7484	801	4.86744E+02
7484	221	4.86750E+02
7484	135	4.86891E+02
7484	234	4.86913E+02
7484	586	4.86972E+02
7484	542	4.86979E+02
7484	318	4.87194E+02
7484	627	4.87203E+02
7484	450	4.87270E+02
7484	281	4.87324E+02
7484	751	4.87364E+02
7484	220	4.87453E+02
7484	330	4.87508E+02
7484	134	4.87530E+02
7484	268	4.87595E+02
7484	760	4.87615E+02
7484	552	4.87627E+02
7484	668	4.87632E+02
7484	370	4.87647E+02
7484	358	4.87749E+02
7484	409	4.87905E+02
7484	792	4.88174E+02
7484	709	4.88226E+02
7484	133	4.88231E+02
7484	219	4.88236E+02
7484	317	4.88253E+02
7484	287	4.88266E+02
7484	282	4.88319E+02
7484	719	4.88330E+02
7484	541	4.88407E+02
7484	596	4.88445E+02
7484	461	4.88446E+02
7484	421	4.88449E+02
7484	585	4.88453E+02
7484	267	4.88537E+02
7484	449	4.88643E+02
7484	91	4.88662E+02
7484	626	4.88732E+02
7484	678	4.88770E+02
7484	637	4.88829E+02
7484	331	4.88868E+02
7484	357	4.88954E+02
7484	750	4.88957E+02
7484	132	4.88973E+02
7484	218	4.89074E+02
7484	802	4.89185E+02
7484	667	4.89203E+02
7484	408	4.89215E+02
7484	371	4.89339E+02
7484	316	4.89356E+02
7484	283	4.89446E+02
7484	90	4.89515E+02
7484	266	4.89520E+02
7484	131	4.89735E+02
7484	791	4.89793E+02
7484	708	4.89828E+02
7484	540	4.89873E+02
7484	217	4.89940E+02
7484	584	4.89970E+02
7484	553	4.90031E+02
7484	448	4.90046E+02
7484	356	4.90180E+02
7484	625	4.90288E+02
7484	89	4.90308E+02
7484	761	4.90314E+02
7484	332	4.90426E+02
7484	315	4.90472E+02
7484	130	4.90499E+02
7484	265	4.90516E+02
7484	407	4.90538E+02
7484	422	4.90562E+02
7484	749	4.90572E+02
7484	284	4.90699E+02
7484	666	4.90784E+02
7484	216	4.90810E+02
7484	462	4.90810E+02
7484	235	4.90944E+02
7484	88	4.91037E+02
7484	597	4.91169E+02
7484	720	4.91207E+02
7484	129	4.91247E+02
7484	372	4.91299E+02
7484	539	4.91327E+02
7484	355	4.91398E+02
7484	790	4.91403E+02
7484	707	4.91417E+02
7484	447	4.91435E+02
7484	583	4.91470E+02
7484	264	4.91500E+02
7484	314	4.91575E+02
7484	215	4.91664E+02
7484	87	4.91703E+02
7484	679	4.91723E+02
7484	638	4.91736E+02
7484	624	4.91816E+02
7484	406	4.91840E+02
7484	128	4.91966E+02
7484	285	4.92070E+02
