GRAM	c2h2	chi_tot
10238	802	9.44459E+02
10238	801	9.44586E+02
10238	760	9.44767E+02
10238	803	9.44775E+02
10238	761	9.44981E+02
10238	759	9.45010E+02
10238	718	9.45105E+02
10238	800	9.45165E+02
10238	719	9.45179E+02
10238	677	9.45403E+02
10238	717	9.45497E+02
10238	676	9.45510E+02
10238	804	9.45514E+02
10238	762	9.45639E+02
10238	635	9.45701E+02
10238	720	9.45711E+02
10238	758	9.45711E+02
10238	678	9.45762E+02
10238	636	9.45839E+02
10238	594	9.46006E+02
10238	634	9.46029E+02
10238	675	9.46081E+02
10238	593	9.46142E+02
10238	799	9.46185E+02
10238	595	9.46333E+02
10238	716	9.46344E+02
10238	550	9.46354E+02
10238	549	9.46365E+02
10238	637	9.46438E+02
10238	679	9.46575E+02
10238	805	9.46642E+02
10238	457	9.46656E+02
10238	458	9.46676E+02
10238	721	9.46681E+02
10238	763	9.46712E+02
10238	592	9.46735E+02
10238	568	9.46785E+02
10238	551	9.46796E+02
10238	633	9.46813E+02
10238	548	9.46831E+02
10238	757	9.46852E+02
10238	417	9.46947E+02
10238	416	9.47015E+02
10238	456	9.47081E+02
10238	674	9.47100E+02
10238	596	9.47112E+02
10238	459	9.47138E+02
10238	365	9.47254E+02
10238	418	9.47308E+02
10238	366	9.47356E+02
10238	638	9.47481E+02
10238	415	9.47514E+02
10238	364	9.47567E+02
10238	324	9.47612E+02
10238	798	9.47621E+02
10238	715	9.47623E+02
10238	325	9.47638E+02
10238	552	9.47676E+02
10238	567	9.47719E+02
10238	547	9.47733E+02
10238	591	9.47765E+02
10238	680	9.47816E+02
10238	367	9.47865E+02
10238	455	9.47935E+02
10238	323	9.47979E+02
10238	275	9.47984E+02
10238	274	9.47988E+02
10238	460	9.48026E+02
10238	632	9.48026E+02
10238	326	9.48054E+02
10238	722	9.48058E+02
10238	419	9.48084E+02
10238	806	9.48122E+02
10238	764	9.48167E+02
10238	363	9.48285E+02
10238	597	9.48319E+02
10238	276	9.48344E+02
10238	273	9.48359E+02
10238	226	9.48388E+02
10238	756	9.48399E+02
10238	414	9.48425E+02
10238	673	9.48532E+02
10238	227	9.48534E+02
10238	225	9.48579E+02
10238	322	9.48726E+02
10238	368	9.48762E+02
10238	327	9.48838E+02
10238	639	9.48938E+02
10238	553	9.48969E+02
10238	228	9.49010E+02
10238	546	9.49038E+02
10238	277	9.49049E+02
10238	566	9.49055E+02
10238	272	9.49085E+02
10238	224	9.49102E+02
10238	454	9.49185E+02
10238	590	9.49194E+02
10238	420	9.49249E+02
10238	140	9.49262E+02
10238	714	9.49290E+02
10238	461	9.49312E+02
10238	141	9.49350E+02
10238	362	9.49380E+02
10238	797	9.49431E+02
10238	681	9.49452E+02
10238	139	9.49486E+02
10238	631	9.49626E+02
10238	413	9.49711E+02
10238	142	9.49752E+02
10238	229	9.49797E+02
10238	723	9.49805E+02
10238	321	9.49824E+02
10238	807	9.49913E+02
