GRAM	c2h2	chi_tot
952	814	4.99805E+01
952	813	5.00085E+01
952	812	5.01116E+01
952	811	5.02987E+01
952	771	5.03348E+01
952	770	5.03590E+01
952	772	5.03963E+01
952	769	5.04783E+01
952	773	5.05348E+01
952	810	5.05790E+01
952	768	5.07021E+01
952	728	5.07412E+01
952	729	5.07864E+01
952	727	5.08029E+01
952	730	5.09291E+01
952	809	5.09620E+01
952	726	5.09814E+01
952	767	5.10404E+01
952	731	5.11603E+01
952	686	5.12236E+01
952	685	5.12473E+01
952	725	5.12865E+01
952	687	5.13189E+01
952	684	5.13993E+01
952	808	5.14577E+01
952	732	5.14714E+01
952	766	5.15039E+01
952	688	5.15242E+01
952	683	5.16885E+01
952	724	5.17287E+01
952	644	5.17903E+01
952	643	5.18025E+01
952	689	5.18305E+01
952	645	5.19067E+01
952	642	5.19505E+01
952	807	5.20768E+01
952	765	5.21034E+01
952	682	5.21239E+01
952	646	5.21445E+01
952	690	5.22293E+01
952	641	5.22413E+01
952	723	5.23183E+01
952	602	5.24435E+01
952	601	5.24681E+01
952	647	5.24956E+01
952	603	5.25501E+01
952	600	5.26290E+01
952	640	5.26823E+01
952	691	5.27122E+01
952	681	5.27141E+01
952	604	5.27831E+01
952	806	5.28302E+01
952	764	5.28495E+01
952	599	5.29330E+01
952	648	5.29522E+01
952	722	5.30642E+01
952	605	5.31378E+01
952	557	5.31764E+01
952	556	5.32257E+01
952	558	5.32546E+01
952	639	5.32814E+01
952	598	5.33884E+01
952	555	5.34095E+01
952	559	5.34556E+01
952	680	5.34668E+01
952	649	5.35064E+01
952	606	5.36083E+01
952	805	5.37277E+01
952	554	5.37379E+01
952	763	5.37508E+01
952	560	5.37763E+01
930	812	5.39138E+01
930	811	5.39167E+01
952	464	5.39450E+01
952	721	5.39736E+01
952	465	5.39842E+01
930	813	5.39885E+01
952	597	5.40054E+01
930	810	5.40072E+01
952	463	5.40333E+01
952	638	5.40467E+01
930	814	5.41313E+01
952	466	5.41425E+01
952	650	5.41506E+01
952	607	5.41888E+01
930	769	5.41916E+01
930	809	5.41956E+01
952	561	5.42144E+01
930	768	5.42161E+01
952	553	5.42228E+01
952	462	5.42611E+01
930	770	5.42672E+01
930	767	5.43513E+01
952	679	5.43878E+01
952	467	5.44140E+01
930	771	5.44326E+01
930	808	5.44923E+01
930	726	5.45371E+01
930	727	5.45639E+01
930	766	5.46079E+01
930	725	5.46339E+01
952	461	5.46424E+01
930	772	5.46776E+01
952	423	5.46834E+01
930	728	5.47038E+01
952	422	5.47146E+01
952	562	5.47671E+01
952	804	5.47762E+01
952	424	5.47763E+01
952	596	5.47932E+01
952	468	5.47955E+01
952	762	5.48126E+01
930	724	5.48645E+01
952	608	5.48727E+01
952	552	5.48765E+01
952	421	5.48835E+01
930	807	5.49086E+01
930	729	5.49468E+01
930	684	5.49555E+01
952	425	5.49829E+01
952	637	5.49843E+01
930	773	5.49927E+01
930	765	5.49972E+01
930	685	5.50111E+01
930	683	5.50339E+01
952	720	5.50497E+01
952	460	5.51915E+01
930	686	5.51919E+01
952	420	5.52061E+01
930	723	5.52389E+01
930	682	5.52550E+01
930	730	5.52828E+01
952	469	5.52849E+01
952	426	5.52961E+01
952	371	5.53529E+01
952	370	5.53843E+01
952	563	5.54312E+01
952	372	5.54468E+01
930	806	5.54557E+01
930	642	5.54681E+01
952	678	5.54799E+01
930	687	5.54887E+01
930	643	5.55279E+01
930	764	5.55299E+01
930	641	5.55471E+01
952	369	5.55579E+01
930	681	5.56270E+01
952	373	5.56528E+01
952	609	5.56537E+01
952	419	5.56987E+01
930	731	5.57017E+01
952	551	5.57092E+01
952	427	5.57113E+01
930	644	5.57201E+01
952	595	5.57588E+01
930	722	5.57664E+01
930	640	5.57719E+01
952	470	5.58812E+01
930	688	5.58923E+01
952	368	5.58924E+01
952	459	5.59210E+01
952	329	5.59379E+01
952	330	5.59516E+01
952	374	5.59616E+01
952	803	5.59782E+01
952	761	5.60352E+01
930	645	5.60379E+01
952	328	5.60649E+01
930	600	5.60675E+01
952	331	5.60870E+01
952	636	5.60969E+01
930	601	5.61144E+01
930	805	5.61438E+01
930	639	5.61503E+01
930	680	5.61575E+01
930	599	5.61586E+01
930	732	5.61940E+01
952	564	5.62028E+01
930	763	5.62149E+01
952	428	5.62255E+01
952	719	5.62915E+01
930	602	5.62932E+01
952	332	5.63289E+01
952	327	5.63530E+01
952	375	5.63675E+01
952	418	5.63753E+01
930	689	5.63930E+01
930	598	5.63959E+01
952	279	5.63982E+01
952	367	5.64054E+01
952	280	5.64492E+01
930	721	5.64543E+01
930	646	5.64741E+01
952	278	5.64857E+01
952	471	5.65831E+01
930	603	5.65992E+01
952	281	5.66191E+01
952	333	5.66666E+01
930	638	5.66904E+01
930	555	5.67217E+01
952	550	5.67263E+01
952	277	5.67322E+01
952	677	5.67409E+01
930	556	5.67467E+01
952	231	5.67583E+01
952	230	5.67726E+01
930	597	5.67895E+01
952	326	5.68213E+01
930	554	5.68352E+01
952	429	5.68364E+01
952	458	5.68388E+01
930	679	5.68530E+01
952	376	5.68667E+01
952	232	5.68713E+01
952	282	5.68917E+01
930	557	5.69007E+01
952	594	5.69039E+01
952	229	5.69334E+01
930	804	5.69806E+01
930	690	5.69815E+01
930	647	5.70208E+01
930	604	5.70283E+01
930	762	5.70581E+01
952	565	5.70776E+01
952	334	5.70929E+01
952	233	5.70933E+01
930	553	5.70995E+01
952	366	5.71101E+01
952	276	5.71562E+01
930	558	5.71771E+01
952	417	5.72446E+01
952	283	5.72545E+01
952	228	5.72583E+01
930	720	5.73066E+01
952	802	5.73302E+01
930	596	5.73494E+01
930	463	5.73706E+01
952	635	5.73814E+01
930	462	5.73873E+01
952	472	5.73897E+01
930	637	5.73992E+01
952	234	5.74088E+01
952	760	5.74131E+01
952	377	5.74564E+01
952	325	5.74831E+01
930	464	5.74871E+01
930	552	5.75273E+01
952	430	5.75422E+01
930	461	5.75510E+01
930	559	5.75719E+01
930	605	5.75759E+01
952	335	5.76033E+01
930	691	5.76487E+01
930	648	5.76698E+01
952	718	5.76919E+01
952	284	5.76982E+01
930	678	5.77171E+01
930	465	5.77251E+01
952	142	5.77557E+01
952	227	5.77604E+01
952	275	5.77707E+01
930	460	5.78770E+01
952	549	5.79263E+01
952	457	5.79459E+01
930	421	5.79607E+01
930	803	5.79698E+01
930	422	5.79995E+01
952	365	5.80121E+01
930	761	5.80611E+01
930	420	5.80690E+01
930	466	5.80765E+01
930	560	5.80824E+01
930	595	5.80837E+01
930	551	5.81299E+01
952	378	5.81338E+01
952	676	5.81627E+01
930	423	5.81693E+01
952	336	5.81945E+01
952	285	5.82161E+01
952	593	5.82229E+01
930	606	5.82364E+01
930	636	5.82807E+01
952	473	5.82993E+01
952	416	5.83072E+01
930	719	5.83235E+01
952	141	5.83406E+01
930	419	5.83414E+01
952	431	5.83416E+01
952	324	5.83432E+01
930	459	5.83786E+01
930	649	5.84128E+01
952	226	5.84459E+01
930	424	5.84567E+01
930	369	5.84851E+01
930	370	5.85163E+01
930	467	5.85362E+01
952	274	5.85801E+01
930	368	5.86081E+01
930	371	5.86827E+01
930	561	5.87066E+01
930	677	5.87494E+01
930	418	5.87932E+01
952	286	5.88030E+01
952	801	5.88227E+01
952	634	5.88274E+01
930	425	5.88519E+01
952	337	5.88637E+01
952	379	5.88961E+01
930	367	5.89040E+01
930	328	5.89099E+01
930	550	5.89144E+01
952	759	5.89347E+01
930	372	5.89676E+01
930	329	5.89794E+01
930	327	5.89946E+01
930	594	5.89958E+01
930	607	5.90038E+01
930	458	5.90657E+01
952	140	5.90884E+01
930	468	5.91015E+01
952	364	5.91070E+01
930	802	5.91092E+01
930	330	5.91823E+01
930	760	5.92199E+01
952	456	5.92337E+01
952	432	5.92341E+01
952	717	5.92375E+01
930	650	5.92414E+01
930	278	5.92421E+01
930	326	5.92534E+01
930	277	5.92964E+01
952	548	5.92986E+01
952	225	5.93117E+01
930	635	5.93338E+01
930	279	5.93395E+01
930	426	5.93484E+01
930	373	5.93582E+01
952	568	5.93854E+01
930	366	5.93875E+01
952	323	5.93957E+01
930	417	5.94347E+01
930	562	5.94419E+01
930	229	5.94705E+01
930	230	5.94850E+01
930	331	5.94998E+01
930	718	5.94998E+01
930	276	5.95217E+01
952	415	5.95538E+01
930	280	5.95677E+01
952	273	5.95779E+01
952	338	5.96086E+01
930	228	5.96129E+01
930	231	5.96375E+01
930	325	5.97014E+01
952	592	5.97015E+01
952	675	5.97297E+01
952	380	5.97408E+01
930	469	5.97705E+01
930	142	5.98424E+01
930	374	5.98460E+01
930	608	5.98717E+01
930	549	5.98813E+01
930	281	5.99073E+01
930	232	5.99086E+01
930	332	5.99173E+01
930	227	5.99268E+01
930	275	5.99328E+01
930	457	5.99410E+01
930	427	5.99422E+01
930	676	5.99435E+01
952	139	5.99886E+01
930	365	6.00663E+01
930	593	6.00824E+01
930	141	6.02605E+01
930	416	6.02688E+01
930	233	6.02799E+01
930	563	6.02851E+01
930	282	6.03424E+01
952	224	6.03443E+01
930	324	6.03456E+01
952	363	6.03792E+01
930	801	6.03911E+01
952	633	6.04164E+01
930	226	6.04205E+01
930	333	6.04248E+01
930	375	6.04258E+01
952	800	6.04395E+01
930	759	6.05246E+01
930	274	6.05360E+01
930	470	6.05421E+01
930	634	6.05503E+01
952	758	6.05818E+01
952	322	6.06226E+01
930	428	6.06304E+01
952	455	6.06829E+01
930	234	6.07360E+01
952	272	6.07454E+01
952	547	6.08226E+01
930	717	6.08241E+01
930	609	6.08331E+01
930	140	6.08393E+01
930	283	6.08612E+01
952	716	6.09081E+01
952	567	6.09358E+01
930	364	6.09384E+01
952	414	6.09636E+01
930	456	6.09986E+01
930	334	6.10157E+01
952	138	6.10213E+01
930	548	6.10227E+01
930	568	6.10862E+01
930	225	6.10934E+01
930	376	6.10942E+01
930	323	6.11825E+01
930	564	6.12324E+01
930	675	6.12863E+01
930	415	6.12888E+01
952	591	6.13164E+01
930	273	6.13277E+01
930	592	6.13318E+01
930	429	6.14108E+01
930	471	6.14153E+01
952	674	6.14188E+01
