GRAM	c2h2	chi_tot
937	419	1.73425E+02
937	368	1.73449E+02
937	459	1.73454E+02
937	418	1.73479E+02
937	369	1.73481E+02
937	458	1.73533E+02
937	550	1.73536E+02
937	329	1.73551E+02
937	420	1.73556E+02
937	551	1.73563E+02
937	328	1.73564E+02
937	367	1.73568E+02
937	460	1.73585E+02
937	594	1.73614E+02
937	330	1.73659E+02
937	370	1.73673E+02
937	595	1.73686E+02
937	327	1.73694E+02
937	417	1.73709E+02
937	635	1.73723E+02
937	549	1.73732E+02
937	280	1.73753E+02
937	593	1.73779E+02
937	636	1.73780E+02
937	281	1.73781E+02
937	279	1.73808E+02
937	457	1.73808E+02
937	552	1.73825E+02
937	366	1.73831E+02
937	677	1.73854E+02
937	676	1.73863E+02
937	421	1.73885E+02
937	331	1.73895E+02
937	282	1.73897E+02
937	634	1.73907E+02
937	326	1.73934E+02
937	461	1.73940E+02
937	278	1.73944E+02
937	718	1.73946E+02
937	596	1.74010E+02
937	371	1.74033E+02
937	717	1.74062E+02
937	719	1.74071E+02
937	760	1.74087E+02
937	637	1.74093E+02
937	678	1.74095E+02
937	416	1.74100E+02
937	283	1.74107E+02
937	759	1.74109E+02
937	675	1.74111E+02
937	234	1.74121E+02
937	233	1.74124E+02
937	568	1.74124E+02
937	548	1.74129E+02
937	277	1.74158E+02
937	592	1.74160E+02
937	232	1.74177E+02
937	801	1.74206E+02
937	365	1.74226E+02
937	802	1.74235E+02
937	456	1.74261E+02
937	332	1.74268E+02
937	325	1.74281E+02
937	231	1.74282E+02
937	761	1.74294E+02
937	633	1.74313E+02
937	553	1.74336E+02
937	758	1.74355E+02
937	800	1.74388E+02
937	716	1.74404E+02
937	284	1.74417E+02
937	422	1.74419E+02
937	230	1.74439E+02
937	720	1.74440E+02
937	276	1.74451E+02
937	803	1.74473E+02
937	462	1.74526E+02
937	372	1.74571E+02
937	674	1.74575E+02
937	679	1.74593E+02
937	597	1.74593E+02
937	415	1.74636E+02
937	229	1.74649E+02
937	638	1.74669E+02
937	567	1.74695E+02
937	547	1.74704E+02
937	762	1.74727E+02
937	324	1.74730E+02
937	591	1.74732E+02
937	364	1.74744E+02
937	799	1.74773E+02
937	333	1.74787E+02
937	757	1.74809E+02
937	275	1.74822E+02
937	285	1.74832E+02
937	455	1.74869E+02
937	804	1.74911E+02
937	632	1.74913E+02
937	228	1.74916E+02
937	715	1.74951E+02
937	721	1.75050E+02
937	554	1.75100E+02
937	423	1.75168E+02
937	673	1.75228E+02
937	227	1.75241E+02
937	274	1.75270E+02
937	323	1.75271E+02
937	373	1.75294E+02
937	414	1.75296E+02
937	798	1.75344E+02
937	680	1.75345E+02
937	463	1.75351E+02
937	286	1.75362E+02
937	363	1.75369E+02
937	763	1.75375E+02
937	566	1.75419E+02
937	546	1.75429E+02
937	598	1.75440E+02
937	756	1.75450E+02
937	334	1.75459E+02
937	590	1.75465E+02
937	639	1.75506E+02
937	805	1.75532E+02
937	454	1.75606E+02
937	226	1.75627E+02
937	142	1.75666E+02
937	714	1.75673E+02
937	631	1.75675E+02
913	773	1.75698E+02
913	814	1.75755E+02
937	273	1.75791E+02
937	722	1.75890E+02
937	322	1.75897E+02
937	141	1.75974E+02
913	772	1.75977E+02
937	672	1.76036E+02
937	413	1.76060E+02
913	732	1.76070E+02
937	225	1.76072E+02
937	797	1.76078E+02
937	362	1.76085E+02
937	555	1.76121E+02
937	424	1.76137E+02
913	731	1.76141E+02
937	374	1.76210E+02
937	764	1.76220E+02
913	813	1.76233E+02
937	755	1.76246E+02
937	545	1.76272E+02
937	335	1.76292E+02
937	806	1.76315E+02
937	589	1.76325E+02
937	140	1.76330E+02
913	730	1.76337E+02
937	681	1.76340E+02
913	771	1.76377E+02
937	272	1.76379E+02
937	464	1.76420E+02
937	453	1.76447E+02
937	713	1.76536E+02
937	599	1.76547E+02
937	630	1.76564E+02
937	224	1.76574E+02
