GRAM	c2h2	chi_tot
950	338	6.31527E+01
950	337	6.33086E+01
950	336	6.35011E+01
950	286	6.35064E+01
950	380	6.35928E+01
950	379	6.36040E+01
950	378	6.36556E+01
950	335	6.37348E+01
950	377	6.37508E+01
950	285	6.38386E+01
950	376	6.38930E+01
950	334	6.40150E+01
950	375	6.40861E+01
950	284	6.42138E+01
950	429	6.42463E+01
950	428	6.42714E+01
950	430	6.42731E+01
950	374	6.43347E+01
950	333	6.43471E+01
950	431	6.43481E+01
950	427	6.43520E+01
950	432	6.44670E+01
950	426	6.44916E+01
971	432	6.45178E+01
950	283	6.46360E+01
950	373	6.46437E+01
971	473	6.46933E+01
950	425	6.46942E+01
950	332	6.47365E+01
950	468	6.49060E+01
950	469	6.49145E+01
950	467	6.49591E+01
950	424	6.49639E+01
971	380	6.49773E+01
950	470	6.49799E+01
950	372	6.50180E+01
950	466	6.50784E+01
950	471	6.50969E+01
950	282	6.51083E+01
971	431	6.51837E+01
950	331	6.51874E+01
950	472	6.52593E+01
950	465	6.52681E+01
971	565	6.52777E+01
971	472	6.53019E+01
950	423	6.53049E+01
950	473	6.54596E+01
950	371	6.54620E+01
950	464	6.55322E+01
950	559	6.55810E+01
950	560	6.55837E+01
950	234	6.56069E+01
950	281	6.56324E+01
950	558	6.56439E+01
950	561	6.56455E+01
950	330	6.57030E+01
950	422	6.57206E+01
971	379	6.57247E+01
950	562	6.57598E+01
950	557	6.57778E+01
971	564	6.58607E+01
950	463	6.58738E+01
971	430	6.59174E+01
950	563	6.59193E+01
950	370	6.59782E+01
971	471	6.59785E+01
950	556	6.59877E+01
950	564	6.61159E+01
971	609	6.61464E+01
950	233	6.61713E+01
950	280	6.62082E+01
950	421	6.62130E+01
950	603	6.62542E+01
950	555	6.62774E+01
950	604	6.62787E+01
950	329	6.62839E+01
950	602	6.62909E+01
950	462	6.62952E+01
950	565	6.63404E+01
950	605	6.63569E+01
950	601	6.63960E+01
971	338	6.64054E+01
950	606	6.64808E+01
971	563	6.65079E+01
971	378	6.65382E+01
950	369	6.65667E+01
950	600	6.65757E+01
950	607	6.66423E+01
950	554	6.66492E+01
971	429	6.67204E+01
971	470	6.67258E+01
971	608	6.67274E+01
950	232	6.67624E+01
950	420	6.67823E+01
950	461	6.67972E+01
950	608	6.68328E+01
950	279	6.68336E+01
950	599	6.68349E+01
950	328	6.69279E+01
950	644	6.69292E+01
950	645	6.69485E+01
950	643	6.69660E+01
950	646	6.70157E+01
950	609	6.70431E+01
950	642	6.70668E+01
950	553	6.71042E+01
950	647	6.71226E+01
950	598	6.71768E+01
971	562	6.72236E+01
950	368	6.72250E+01
950	641	6.72387E+01
971	650	6.72490E+01
950	648	6.72609E+01
971	337	6.72707E+01
971	607	6.73688E+01
950	231	6.73785E+01
950	460	6.73787E+01
971	377	6.74212E+01
950	649	6.74224E+01
950	419	6.74260E+01
950	640	6.74876E+01
950	278	6.75044E+01
971	469	6.75463E+01
950	686	6.75936E+01
971	428	6.75953E+01
950	685	6.75974E+01
950	650	6.75985E+01
950	597	6.76028E+01
950	327	6.76298E+01
950	687	6.76330E+01
950	552	6.76416E+01
950	684	6.76526E+01
950	688	6.77077E+01
950	683	6.77673E+01
950	689	6.78096E+01
950	639	6.78174E+01
971	649	6.78400E+01
950	690	6.79307E+01
950	367	6.79469E+01
950	682	6.79489E+01
971	561	6.80115E+01
950	230	6.80175E+01
950	459	6.80360E+01
950	691	6.80635E+01
971	606	6.80754E+01
950	596	6.81122E+01
950	418	6.81386E+01
950	681	6.82035E+01
971	336	6.82092E+01
950	277	6.82146E+01
950	638	6.82299E+01
950	727	6.82325E+01
950	728	6.82355E+01
950	551	6.82583E+01
950	726	6.82695E+01
950	729	6.82705E+01
950	730	6.83300E+01
950	725	6.83541E+01
971	376	6.83783E+01
950	326	6.83814E+01
950	731	6.84065E+01
971	468	6.84431E+01
971	648	6.84891E+01
950	732	6.84934E+01
950	724	6.84942E+01
950	680	6.85355E+01
971	427	6.85461E+01
971	691	6.85640E+01
950	229	6.86765E+01
950	723	6.86967E+01
950	595	6.87019E+01
950	366	6.87234E+01
950	637	6.87248E+01
950	458	6.87625E+01
950	770	6.88431E+01
950	769	6.88503E+01
971	605	6.88515E+01
950	771	6.88587E+01
971	560	6.88753E+01
950	768	6.88874E+01
950	772	6.88905E+01
950	417	6.89116E+01
950	773	6.89325E+01
950	679	6.89470E+01
950	550	6.89483E+01
950	276	6.89558E+01
950	767	6.89620E+01
950	722	6.89677E+01
