GRAM	c2h2	chi_tot
955	286	6.31294E+01
955	285	6.35721E+01
955	336	6.41551E+01
955	337	6.41651E+01
955	284	6.41833E+01
955	335	6.43473E+01
955	338	6.43742E+01
955	334	6.47456E+01
955	283	6.49707E+01
955	333	6.53565E+01
955	234	6.57033E+01
955	376	6.57297E+01
955	377	6.58249E+01
955	375	6.58697E+01
955	282	6.59460E+01
955	378	6.61476E+01
955	332	6.61901E+01
955	374	6.62530E+01
955	379	6.66900E+01
955	233	6.68749E+01
955	373	6.68889E+01
955	281	6.71260E+01
955	331	6.72602E+01
955	427	6.74184E+01
955	380	6.74433E+01
955	426	6.74796E+01
955	428	6.76078E+01
955	372	6.77890E+01
955	425	6.78039E+01
955	429	6.80352E+01
955	232	6.82428E+01
955	424	6.84041E+01
955	280	6.85314E+01
955	330	6.85836E+01
955	430	6.86875E+01
955	371	6.89675E+01
955	467	6.90998E+01
955	468	6.92007E+01
955	466	6.92584E+01
955	423	6.92945E+01
955	469	6.95451E+01
955	431	6.95508E+01
955	465	6.96938E+01
955	231	6.98275E+01
955	470	7.01169E+01
955	329	7.01783E+01
955	279	7.01847E+01
955	464	7.04233E+01
955	370	7.04397E+01
955	422	7.04900E+01
955	432	7.06106E+01
955	559	7.07412E+01
955	560	7.08634E+01
955	558	7.08695E+01
955	471	7.08995E+01
955	561	7.12174E+01
955	557	7.12684E+01
955	463	7.14645E+01
955	230	7.16481E+01
955	562	7.17846E+01
955	472	7.18750E+01
955	556	7.19585E+01
955	421	7.20054E+01
955	328	7.20612E+01
955	278	7.21064E+01
955	369	7.22204E+01
955	603	7.23239E+01
955	604	7.23645E+01
955	602	7.25245E+01
955	563	7.25465E+01
955	605	7.26253E+01
955	462	7.28341E+01
955	555	7.29603E+01
955	601	7.29882E+01
955	473	7.30253E+01
955	606	7.30868E+01
955	564	7.34846E+01
955	229	7.37198E+01
955	607	7.37303E+01
955	600	7.37376E+01
955	645	7.38039E+01
955	420	7.38536E+01
955	646	7.39063E+01
955	644	7.39130E+01
955	647	7.41998E+01
955	327	7.42455E+01
955	643	7.42557E+01
955	554	7.42923E+01
955	277	7.43116E+01
955	368	7.43212E+01
955	608	7.45388E+01
955	461	7.45459E+01
955	565	7.45815E+01
955	648	7.46663E+01
955	599	7.47947E+01
955	642	7.48550E+01
955	687	7.52269E+01
955	649	7.52895E+01
955	688	7.53170E+01
955	686	7.53214E+01
955	609	7.54964E+01
955	689	7.55732E+01
955	685	7.56215E+01
955	641	7.57340E+01
955	553	7.59699E+01
955	690	7.59790E+01
955	419	7.60427E+01
955	228	7.60516E+01
955	650	7.60539E+01
955	684	7.61496E+01
955	598	7.61790E+01
955	691	7.65186E+01
955	729	7.66076E+01
955	460	7.66089E+01
955	730	7.66381E+01
955	326	7.67371E+01
955	728	7.67380E+01
955	367	7.67477E+01
955	276	7.68063E+01
955	731	7.68123E+01
955	640	7.69147E+01
955	683	7.69290E+01
955	727	7.70486E+01
955	732	7.71140E+01
955	726	7.75609E+01
955	597	7.79060E+01
955	772	7.79492E+01
