GRAM	c2h2	chi_tot
582	432	1.85627E+02
582	473	1.85794E+02
692	432	1.85863E+02
692	473	1.86017E+02
802	432	1.86020E+02
802	473	1.86156E+02
582	565	1.86856E+02
692	565	1.87058E+02
802	565	1.87182E+02
582	472	1.87346E+02
692	472	1.87551E+02
582	431	1.87582E+02
802	472	1.87691E+02
692	431	1.87807E+02
582	380	1.87837E+02
802	431	1.87967E+02
692	380	1.88090E+02
582	609	1.88267E+02
802	380	1.88270E+02
582	564	1.88296E+02
692	609	1.88430E+02
692	564	1.88474E+02
802	609	1.88534E+02
802	564	1.88596E+02
582	471	1.89256E+02
692	471	1.89444E+02
802	471	1.89586E+02
582	608	1.89796E+02
582	430	1.89911E+02
692	608	1.89930E+02
802	608	1.90031E+02
582	650	1.90052E+02
582	563	1.90057E+02
692	430	1.90126E+02
692	650	1.90147E+02
692	563	1.90212E+02
802	650	1.90224E+02
802	430	1.90291E+02
802	563	1.90334E+02
582	379	1.90447E+02
692	379	1.90694E+02
802	379	1.90881E+02
633	336	1.90920E+02
633	337	1.91021E+02
633	335	1.91053E+02
633	375	1.91225E+02
633	376	1.91274E+02
633	338	1.91351E+02
633	334	1.91421E+02
633	286	1.91442E+02
633	374	1.91459E+02
582	470	1.91546E+02
633	377	1.91602E+02
582	607	1.91615E+02
743	336	1.91705E+02
692	470	1.91718E+02
692	607	1.91721E+02
582	649	1.91776E+02
633	426	1.91782E+02
633	425	1.91796E+02
743	337	1.91809E+02
802	607	1.91819E+02
743	335	1.91834E+02
692	649	1.91839E+02
802	470	1.91864E+02
802	649	1.91912E+02
633	285	1.91953E+02
633	373	1.91981E+02
743	375	1.92007E+02
609	432	1.92014E+02
633	333	1.92028E+02
743	376	1.92063E+02
633	427	1.92092E+02
633	424	1.92141E+02
743	338	1.92143E+02
582	562	1.92166E+02
853	336	1.92186E+02
743	334	1.92199E+02
633	378	1.92206E+02
743	286	1.92223E+02
743	374	1.92235E+02
853	337	1.92282E+02
692	562	1.92300E+02
853	335	1.92322E+02
743	377	1.92398E+02
802	562	1.92422E+02
692	691	1.92423E+02
582	691	1.92431E+02
802	691	1.92463E+02
853	375	1.92492E+02
633	465	1.92492E+02
633	466	1.92508E+02
853	376	1.92540E+02
743	426	1.92569E+02
743	425	1.92573E+02
853	338	1.92609E+02
582	429	1.92623E+02
633	284	1.92656E+02
853	334	1.92695E+02
853	286	1.92718E+02
633	428	1.92720E+02
853	374	1.92727E+02
743	285	1.92733E+02
719	432	1.92737E+02
743	373	1.92751E+02
609	380	1.92768E+02
633	372	1.92796E+02
743	333	1.92803E+02
633	423	1.92824E+02
692	429	1.92829E+02
633	464	1.92842E+02
853	377	1.92869E+02
633	467	1.92878E+02
633	332	1.92879E+02
743	427	1.92891E+02
743	424	1.92908E+02
609	473	1.92920E+02
802	429	1.92999E+02
743	378	1.93011E+02
853	426	1.93051E+02
853	425	1.93060E+02
633	379	1.93087E+02
609	431	1.93092E+02
829	432	1.93154E+02
853	285	1.93236E+02
853	373	1.93251E+02
633	557	1.93262E+02
743	465	1.93264E+02
743	466	1.93296E+02
853	333	1.93308E+02
853	427	1.93368E+02
582	378	1.93398E+02
853	424	1.93402E+02
633	556	1.93415E+02
743	284	1.93435E+02
853	378	1.93476E+02
633	558	1.93483E+02
719	380	1.93492E+02
743	428	1.93532E+02
633	283	1.93553E+02
743	372	1.93561E+02
633	463	1.93567E+02
743	423	1.93582E+02
633	468	1.93590E+02
743	464	1.93599E+02
609	472	1.93623E+02
692	378	1.93641E+02
719	473	1.93647E+02
743	332	1.93651E+02
633	429	1.93659E+02
743	467	1.93684E+02
582	606	1.93751E+02
853	465	1.93752E+02
582	648	1.93770E+02
853	466	1.93780E+02
692	648	1.93801E+02
719	431	1.93802E+02
692	606	1.93829E+02
802	378	1.93835E+02
633	422	1.93850E+02
802	648	1.93870E+02
743	379	1.93900E+02
633	371	1.93911E+02
802	606	1.93926E+02
829	380	1.93930E+02
853	284	1.93946E+02
633	555	1.93957E+02
633	331	1.93978E+02
853	428	1.94004E+02
743	557	1.94040E+02
829	473	1.94052E+02
633	559	1.94059E+02
853	372	1.94069E+02
853	423	1.94083E+02
853	464	1.94092E+02
633	601	1.94110E+02
609	565	1.94150E+02
853	467	1.94164E+02
853	332	1.94164E+02
743	556	1.94171E+02
633	600	1.94218E+02
829	431	1.94224E+02
582	469	1.94236E+02
633	380	1.94242E+02
743	558	1.94284E+02
743	463	1.94311E+02
719	472	1.94330E+02
743	283	1.94331E+02
692	690	1.94352E+02
853	379	1.94359E+02
633	602	1.94367E+02
802	690	1.94386E+02
582	690	1.94393E+02
692	469	1.94395E+02
743	468	1.94416E+02
743	429	1.94485E+02
609	379	1.94494E+02
609	430	1.94521E+02
853	557	1.94525E+02
802	469	1.94544E+02
582	338	1.94583E+02
743	422	1.94599E+02
633	469	1.94628E+02
633	282	1.94643E+02
582	561	1.94653E+02
609	471	1.94656E+02
853	556	1.94659E+02
743	371	1.94671E+02
633	462	1.94673E+02
743	555	1.94694E+02
633	599	1.94713E+02
829	472	1.94738E+02
743	331	1.94748E+02
692	561	1.94766E+02
853	558	1.94769E+02
609	564	1.94775E+02
853	463	1.94810E+02
853	283	1.94850E+02
692	338	1.94860E+02
719	565	1.94875E+02
743	559	1.94885E+02
743	601	1.94889E+02
802	561	1.94890E+02
853	468	1.94893E+02
633	430	1.94902E+02
633	554	1.94902E+02
633	642	1.94927E+02
853	429	1.94952E+02
633	603	1.94959E+02
633	560	1.94965E+02
743	600	1.94968E+02
743	380	1.95064E+02
633	643	1.95074E+02
802	338	1.95074E+02
853	422	1.95109E+02
633	641	1.95124E+02
743	602	1.95176E+02
853	555	1.95187E+02
853	371	1.95188E+02
719	379	1.95211E+02
719	430	1.95219E+02
633	421	1.95223E+02
853	331	1.95270E+02
829	565	1.95272E+02
609	609	1.95297E+02
633	330	1.95329E+02
633	370	1.95329E+02
719	471	1.95343E+02
853	559	1.95369E+02
853	601	1.95374E+02
743	462	1.95405E+02
743	282	1.95420E+02
743	599	1.95437E+02
853	600	1.95453E+02
802	732	1.95470E+02
719	564	1.95473E+02
743	469	1.95474E+02
692	732	1.95482E+02
853	380	1.95518E+02
633	644	1.95530E+02
633	598	1.95615E+02
743	554	1.95622E+02
582	732	1.95630E+02
829	430	1.95647E+02
829	379	1.95657E+02
853	602	1.95663E+02
609	563	1.95690E+02
743	642	1.95694E+02
633	640	1.95695E+02
633	684	1.95699E+02
582	428	1.95728E+02
743	430	1.95743E+02
829	471	1.95755E+02
633	683	1.95765E+02
743	603	1.95800E+02
743	560	1.95819E+02
633	604	1.95855E+02
743	641	1.95857E+02
829	564	1.95870E+02
743	643	1.95877E+02
853	462	1.95911E+02
633	685	1.95919E+02
853	599	1.95924E+02
692	428	1.95925E+02
633	281	1.95928E+02
853	282	1.95948E+02
853	469	1.95950E+02
743	421	1.95966E+02
633	470	1.95975E+02
719	609	1.96002E+02
609	470	1.96041E+02
609	608	1.96045E+02
582	647	1.96059E+02
692	647	1.96059E+02
743	370	1.96085E+02
743	330	1.96097E+02
802	428	1.96101E+02
853	554	1.96119E+02
802	647	1.96125E+02
633	682	1.96153E+02
633	461	1.96164E+02
633	561	1.96176E+02
853	642	1.96178E+02
853	430	1.96207E+02
582	605	1.96232E+02
633	553	1.96256E+02
633	645	1.96262E+02
692	605	1.96286E+02
853	603	1.96290E+02
853	560	1.96303E+02
609	429	1.96311E+02
743	598	1.96317E+02
853	641	1.96339E+02
633	726	1.96346E+02
719	563	1.96362E+02
853	643	1.96365E+02
743	644	1.96373E+02
802	605	1.96382E+02
829	609	1.96390E+02
633	686	1.96390E+02
743	640	1.96398E+02
633	725	1.96417E+02
633	431	1.96441E+02
743	684	1.96480E+02
853	421	1.96484E+02
609	650	1.96492E+02
743	683	1.96504E+02
633	727	1.96506E+02
692	689	1.96540E+02
609	378	1.96545E+02
802	689	1.96569E+02
853	370	1.96611E+02
582	689	1.96615E+02
853	330	1.96628E+02
633	639	1.96666E+02
582	377	1.96697E+02
743	281	1.96704E+02
719	470	1.96710E+02
719	608	1.96717E+02
743	604	1.96731E+02
743	685	1.96744E+02
