GRAM	c2h2	chi_tot
938	286	4.96896E+02
938	285	4.97386E+02
938	284	4.98166E+02
938	336	4.98743E+02
938	335	4.98829E+02
918	230	4.98871E+02
918	231	4.98874E+02
918	278	4.98926E+02
918	279	4.98968E+02
938	337	4.98971E+02
918	232	4.99127E+02
918	229	4.99144E+02
918	277	4.99213E+02
938	334	4.99246E+02
938	283	4.99249E+02
918	328	4.99297E+02
918	280	4.99309E+02
918	327	4.99414E+02
938	338	4.99499E+02
918	329	4.99549E+02
918	233	4.99606E+02
918	228	4.99721E+02
918	276	4.99861E+02
918	281	4.99924E+02
918	326	4.99931E+02
918	368	4.99987E+02
938	333	5.00010E+02
918	369	5.00112E+02
918	330	5.00144E+02
918	234	5.00292E+02
918	367	5.00297E+02
938	234	5.00305E+02
918	142	5.00489E+02
918	227	5.00628E+02
918	370	5.00642E+02
938	282	5.00651E+02
918	282	5.00796E+02
918	325	5.00877E+02
918	275	5.00896E+02
918	419	5.00935E+02
918	420	5.01052E+02
918	331	5.01058E+02
918	366	5.01069E+02
938	332	5.01145E+02
938	376	5.01178E+02
938	375	5.01204E+02
918	418	5.01299E+02
938	377	5.01509E+02
918	141	5.01525E+02
918	371	5.01551E+02
938	374	5.01608E+02
918	421	5.01619E+02
918	226	5.01886E+02
918	283	5.01911E+02
938	233	5.02049E+02
918	460	5.02076E+02
918	417	5.02168E+02
938	378	5.02177E+02
918	459	5.02211E+02
918	324	5.02268E+02
918	332	5.02275E+02
918	365	5.02324E+02
918	274	5.02337E+02
938	281	5.02394E+02
938	373	5.02414E+02
918	461	5.02440E+02
918	422	5.02608E+02
938	331	5.02673E+02
918	372	5.02818E+02
918	458	5.02869E+02
918	140	5.02875E+02
938	379	5.03163E+02
918	284	5.03260E+02
918	462	5.03271E+02
918	552	5.03388E+02
918	551	5.03451E+02
918	225	5.03507E+02
918	416	5.03556E+02
938	372	5.03648E+02
918	333	5.03782E+02
938	426	5.03795E+02
918	553	5.03836E+02
938	427	5.03878E+02
918	423	5.03994E+02
918	550	5.04050E+02
918	457	5.04066E+02
918	364	5.04068E+02
918	323	5.04109E+02
938	232	5.04112E+02
938	425	5.04116E+02
918	273	5.04188E+02
938	428	5.04343E+02
918	373	5.04426E+02
938	380	5.04455E+02
938	280	5.04507E+02
918	463	5.04538E+02
918	139	5.04542E+02
938	330	5.04619E+02
918	596	5.04757E+02
918	554	5.04761E+02
918	285	5.04834E+02
938	424	5.04866E+02
918	595	5.04884E+02
918	597	5.05145E+02
938	429	5.05165E+02
918	549	5.05199E+02
938	371	5.05333E+02
918	415	5.05459E+02
918	224	5.05491E+02
918	594	5.05552E+02
918	334	5.05568E+02
918	424	5.05753E+02
918	456	5.05801E+02
918	598	5.06015E+02
938	423	5.06073E+02
918	555	5.06130E+02
918	637	5.06197E+02
918	464	5.06211E+02
918	363	5.06290E+02
938	430	5.06322E+02
918	374	5.06360E+02
918	322	5.06390E+02
918	638	5.06410E+02
918	272	5.06437E+02
918	636	5.06497E+02
918	138	5.06518E+02
938	231	5.06526E+02
938	467	5.06543E+02
938	466	5.06606E+02
918	286	5.06627E+02
918	593	5.06772E+02
938	468	5.06878E+02
918	548	5.06897E+02
938	329	5.07015E+02
938	279	5.07025E+02
938	465	5.07093E+02
918	639	5.07104E+02
918	599	5.07330E+02
918	635	5.07334E+02
918	568	5.07339E+02
938	370	5.07498E+02
938	469	5.07582E+02
918	335	5.07625E+02
918	679	5.07739E+02
938	422	5.07766E+02
918	678	5.07786E+02
938	431	5.07788E+02
918	223	5.07822E+02
918	414	5.07857E+02
918	425	5.07868E+02
918	556	5.07908E+02
938	464	5.08036E+02
918	455	5.08056E+02
918	680	5.08165E+02
918	640	5.08238E+02
918	465	5.08265E+02
918	677	5.08338E+02
918	592	5.08541E+02
918	375	5.08607E+02
938	470	5.08627E+02
918	634	5.08715E+02
