GRAM	c2h2	chi_tot
981	458	5.93549E+01
981	417	5.93626E+01
981	457	5.93899E+01
981	549	5.93913E+01
981	550	5.94167E+01
981	418	5.94442E+01
981	366	5.94633E+01
981	593	5.94649E+01
981	594	5.94746E+01
981	635	5.95311E+01
981	367	5.95321E+01
981	416	5.95329E+01
981	634	5.96019E+01
981	459	5.96023E+01
981	365	5.96137E+01
981	676	5.96294E+01
981	548	5.96527E+01
981	326	5.96675E+01
981	568	5.96689E+01
981	456	5.96930E+01
981	325	5.97219E+01
981	677	5.97224E+01
981	551	5.97416E+01
981	718	5.97432E+01
981	592	5.97487E+01
981	636	5.97635E+01
981	419	5.97869E+01
981	595	5.97901E+01
981	327	5.97934E+01
981	717	5.98265E+01
981	368	5.98266E+01
981	675	5.98291E+01
981	760	5.98817E+01
981	759	5.98981E+01
981	415	5.99393E+01
981	719	5.99410E+01
981	324	5.99545E+01
981	633	5.99627E+01
981	364	5.99729E+01
981	276	5.99770E+01
981	801	6.00082E+01
981	802	6.00113E+01
981	277	6.00144E+01
981	275	6.00812E+01
981	328	6.01006E+01
981	678	6.01113E+01
981	761	6.01239E+01
981	460	6.01376E+01
981	758	6.01759E+01
981	547	6.01780E+01
981	716	6.01853E+01
981	278	6.01873E+01
981	567	6.01975E+01
981	455	6.02412E+01
981	803	6.02437E+01
981	800	6.02439E+01
981	637	6.03009E+01
981	591	6.03026E+01
981	228	6.03029E+01
981	674	6.03065E+01
981	274	6.03316E+01
981	369	6.03497E+01
981	229	6.03588E+01
981	323	6.03603E+01
981	227	6.03608E+01
981	552	6.03688E+01
981	420	6.03934E+01
981	596	6.04131E+01
981	720	6.04139E+01
981	279	6.04908E+01
981	230	6.05183E+01
981	142	6.05230E+01
981	363	6.05256E+01
981	226	6.05416E+01
981	414	6.05593E+01
981	632	6.05887E+01
981	329	6.05900E+01
981	762	6.06114E+01
981	141	6.06513E+01
981	804	6.06873E+01
981	757	6.07058E+01
981	799	6.07168E+01
981	273	6.07294E+01
981	231	6.07713E+01
981	679	6.07882E+01
981	715	6.08017E+01
981	225	6.08508E+01
981	140	6.08875E+01
981	280	6.09228E+01
981	322	6.09298E+01
981	546	6.09349E+01
981	461	6.09586E+01
981	566	6.09606E+01
981	454	6.10037E+01
981	673	6.10345E+01
981	590	6.10930E+01
981	370	6.11013E+01
981	232	6.11099E+01
981	638	6.11346E+01
981	721	6.11458E+01
981	139	6.12342E+01
981	362	6.12511E+01
981	421	6.12610E+01
981	330	6.12634E+01
981	272	6.12706E+01
981	224	6.12895E+01
981	553	6.12925E+01
981	805	6.13177E+01
981	763	6.13223E+01
981	597	6.13357E+01
981	413	6.13642E+01
981	798	6.14133E+01
981	631	6.14446E+01
981	756	6.14666E+01
981	281	6.14853E+01
981	233	6.15291E+01
981	714	6.16458E+01
981	321	6.16480E+01
981	138	6.16894E+01
981	680	6.17354E+01
981	223	6.18527E+01
981	545	6.18840E+01
981	453	6.19434E+01
981	271	6.19446E+01
981	672	6.19757E+01
981	234	6.20274E+01
981	462	6.20568E+01
981	589	6.20783E+01
981	371	6.20794E+01
981	806	6.21076E+01
981	722	6.21125E+01
981	361	6.21230E+01
981	331	6.21234E+01
981	282	6.21831E+01
981	764	6.22291E+01
981	137	6.22459E+01
981	639	6.22474E+01
981	797	6.23086E+01
