GRAM	c2h2	chi_tot
934	650	4.49599E+01
934	691	4.51416E+01
934	609	4.51667E+01
934	649	4.53460E+01
934	608	4.53755E+01
934	565	4.55837E+01
934	564	4.56421E+01
934	690	4.57139E+01
934	607	4.57180E+01
934	563	4.58403E+01
934	732	4.58427E+01
934	648	4.58643E+01
934	472	4.59835E+01
934	473	4.60174E+01
934	471	4.60988E+01
934	562	4.61912E+01
934	606	4.62068E+01
934	431	4.63043E+01
934	432	4.63371E+01
934	470	4.63756E+01
934	689	4.64192E+01
934	430	4.64298E+01
934	647	4.65265E+01
934	380	4.65752E+01
934	731	4.66013E+01
934	379	4.66654E+01
934	561	4.67094E+01
934	429	4.67237E+01
934	469	4.68269E+01
934	605	4.68565E+01
934	378	4.69178E+01
934	338	4.70533E+01
934	773	4.71503E+01
934	428	4.71970E+01
934	688	4.72692E+01
934	377	4.73410E+01
934	646	4.73467E+01
934	337	4.74079E+01
934	560	4.74107E+01
934	468	4.74667E+01
934	730	4.74940E+01
934	604	4.76838E+01
934	427	4.78613E+01
934	336	4.79270E+01
934	376	4.79452E+01
934	772	4.80891E+01
934	687	4.82776E+01
934	467	4.83095E+01
934	559	4.83116E+01
934	645	4.83415E+01
934	729	4.85334E+01
934	335	4.86203E+01
934	603	4.87069E+01
934	286	4.87206E+01
934	426	4.87297E+01
934	375	4.87417E+01
934	814	4.91173E+01
934	771	4.91632E+01
934	466	4.93708E+01
934	558	4.94300E+01
934	686	4.94606E+01
934	334	4.94986E+01
934	285	4.95286E+01
934	644	4.95293E+01
934	728	4.97336E+01
934	374	4.97442E+01
934	425	4.98170E+01
934	602	4.99453E+01
934	813	5.02248E+01
934	770	5.03861E+01
934	284	5.05085E+01
934	333	5.05756E+01
934	465	5.06688E+01
934	557	5.07852E+01
934	685	5.08364E+01
934	643	5.09307E+01
934	373	5.09692E+01
934	727	5.11102E+01
934	424	5.11411E+01
934	601	5.14198E+01
934	812	5.14688E+01
934	283	5.16729E+01
934	769	5.17724E+01
934	332	5.18678E+01
934	464	5.22234E+01
934	556	5.23981E+01
934	684	5.24253E+01
934	372	5.24365E+01
934	642	5.25674E+01
934	726	5.26813E+01
934	423	5.27230E+01
934	811	5.28634E+01
934	282	5.30370E+01
934	600	5.31523E+01
934	768	5.33380E+01
934	331	5.33947E+01
934	463	5.40561E+01
934	234	5.40907E+01
934	371	5.41679E+01
934	683	5.42490E+01
934	555	5.42896E+01
934	810	5.44237E+01
934	641	5.44615E+01
934	725	5.44664E+01
934	422	5.45845E+01
934	281	5.46194E+01
934	767	5.51001E+01
934	599	5.51638E+01
934	330	5.51775E+01
934	233	5.56426E+01
934	809	5.61656E+01
934	370	5.61848E+01
934	462	5.61869E+01
934	682	5.63288E+01
934	280	5.64405E+01
934	554	5.64789E+01
934	724	5.64859E+01
934	640	5.66335E+01
934	421	5.67458E+01
934	766	5.70774E+01
934	329	5.72368E+01
934	232	5.74015E+01
934	598	5.74724E+01
934	808	5.81057E+01
934	369	5.85053E+01
934	279	5.85203E+01
934	461	5.86315E+01
934	681	5.86835E+01
934	723	5.87592E+01
934	553	5.89807E+01
934	639	5.90997E+01
934	420	5.92223E+01
934	765	5.92880E+01
934	231	5.93856E+01
934	328	5.95896E+01
934	597	6.00906E+01
934	807	6.02609E+01
934	278	6.08751E+01
934	368	6.11406E+01
934	722	6.13020E+01
934	680	6.13264E+01
934	460	6.13982E+01
934	230	6.16105E+01
934	764	6.17483E+01
934	552	6.18019E+01
934	638	6.18694E+01
934	419	6.20209E+01
934	327	6.22461E+01
934	806	6.26464E+01
934	596	6.30224E+01
934	277	6.35138E+01
934	229	6.40860E+01
934	367	6.40919E+01
