GRAM	c2h2	chi_tot
963	380	5.39758E+02
963	379	5.40233E+02
963	431	5.40854E+02
963	430	5.40970E+02
963	378	5.41091E+02
963	432	5.41140E+02
963	338	5.41404E+02
963	429	5.41499E+02
963	377	5.42339E+02
963	471	5.42440E+02
963	428	5.42453E+02
963	470	5.42481E+02
963	472	5.42811E+02
963	337	5.42858E+02
963	469	5.42952E+02
963	473	5.43577E+02
963	427	5.43844E+02
963	468	5.43873E+02
963	376	5.43986E+02
963	562	5.44245E+02
963	563	5.44453E+02
963	561	5.44457E+02
963	336	5.44659E+02
963	564	5.45060E+02
963	560	5.45111E+02
963	467	5.45260E+02
963	426	5.45684E+02
963	375	5.46039E+02
963	565	5.46045E+02
963	559	5.46233E+02
963	606	5.46309E+02
963	605	5.46454E+02
963	607	5.46568E+02
963	335	5.46809E+02
963	604	5.47028E+02
963	466	5.47133E+02
963	608	5.47208E+02
963	558	5.47849E+02
963	425	5.47987E+02
963	603	5.48060E+02
963	609	5.48205E+02
963	374	5.48507E+02
963	647	5.48548E+02
963	648	5.48706E+02
963	646	5.48775E+02
963	286	5.49213E+02
963	649	5.49221E+02
963	334	5.49307E+02
963	645	5.49415E+02
963	465	5.49511E+02
963	602	5.49584E+02
963	557	5.49985E+02
963	650	5.50066E+02
963	644	5.50502E+02
963	424	5.50763E+02
963	689	5.50966E+02
963	688	5.51021E+02
963	690	5.51243E+02
963	373	5.51394E+02
963	687	5.51438E+02
963	601	5.51631E+02
963	285	5.51708E+02
963	691	5.51820E+02
963	643	5.52071E+02
963	333	5.52151E+02
963	686	5.52253E+02
963	464	5.52408E+02
963	556	5.52664E+02
963	731	5.53497E+02
963	685	5.53501E+02
963	730	5.53528E+02
963	732	5.53741E+02
963	729	5.53866E+02
963	423	5.54024E+02
963	642	5.54162E+02
963	600	5.54232E+02
963	284	5.54462E+02
963	728	5.54547E+02
963	372	5.54703E+02
963	684	5.55222E+02
963	332	5.55337E+02
963	727	5.55609E+02
963	463	5.55844E+02
963	555	5.55909E+02
963	773	5.56099E+02
912	565	5.56165E+02
963	772	5.56214E+02
963	771	5.56585E+02
963	641	5.56809E+02
963	726	5.57091E+02
963	770	5.57244E+02
912	473	5.57266E+02
963	599	5.57418E+02
963	683	5.57458E+02
963	283	5.57468E+02
963	422	5.57779E+02
963	769	5.58228E+02
939	565	5.58323E+02
963	371	5.58441E+02
939	473	5.58598E+02
912	609	5.58731E+02
963	331	5.58864E+02
963	725	5.59037E+02
963	814	5.59117E+02
963	768	5.59579E+02
963	813	5.59593E+02
963	554	5.59743E+02
963	462	5.59834E+02
963	640	5.60049E+02
963	682	5.60249E+02
963	812	5.60308E+02
963	282	5.60725E+02
939	609	5.60830E+02
963	598	5.61214E+02
963	811	5.61297E+02
963	767	5.61339E+02
963	724	5.61490E+02
963	421	5.62042E+02
939	432	5.62584E+02
963	810	5.62599E+02
963	370	5.62613E+02
963	330	5.62735E+02
912	564	5.62984E+02
912	432	5.63169E+02
939	564	5.63371E+02
963	766	5.63553E+02
963	681	5.63634E+02
939	472	5.63902E+02
963	639	5.63912E+02
963	553	5.64182E+02
963	281	5.64235E+02
963	809	5.64256E+02
912	650	5.64272E+02
912	472	5.64371E+02
963	461	5.64391E+02
963	723	5.64493E+02
912	608	5.65387E+02
939	650	5.65607E+02
963	597	5.65641E+02
939	608	5.65761E+02
963	234	5.66092E+02
963	765	5.66266E+02
963	808	5.66311E+02
963	420	5.66819E+02
963	329	5.66961E+02
963	369	5.67226E+02
963	680	5.67646E+02
963	280	5.68010E+02
963	722	5.68087E+02
939	431	5.68322E+02
963	638	5.68419E+02
963	807	5.68810E+02
939	563	5.68917E+02
963	552	5.69231E+02
963	233	5.69291E+02
963	460	5.69518E+02
963	764	5.69521E+02
939	471	5.69703E+02
912	563	5.70344E+02
939	649	5.70523E+02
963	596	5.70704E+02
912	431	5.70717E+02
912	649	5.70856E+02
939	607	5.71188E+02
963	328	5.71551E+02
963	806	5.71800E+02
939	380	5.71922E+02
912	471	5.72010E+02
963	279	5.72066E+02
963	419	5.72108E+02
963	368	5.72284E+02
963	721	5.72303E+02
963	679	5.72305E+02
912	691	5.72345E+02
939	691	5.72366E+02
912	607	5.72589E+02
963	232	5.72709E+02
963	763	5.73360E+02
963	637	5.73575E+02
939	430	5.74540E+02
963	551	5.74880E+02
939	562	5.74980E+02
963	459	5.75202E+02
963	805	5.75324E+02
912	380	5.75742E+02
939	648	5.75930E+02
939	470	5.76015E+02
963	231	5.76359E+02
963	595	5.76390E+02
963	278	5.76422E+02
963	327	5.76513E+02
939	606	5.77132E+02
963	720	5.77159E+02
939	690	5.77341E+02
963	678	5.77611E+02
963	367	5.77777E+02
963	762	5.77810E+02
963	418	5.77891E+02
912	648	5.77986E+02
939	379	5.78258E+02
912	562	5.78266E+02
912	430	5.78775E+02
912	690	5.78923E+02
963	636	5.79361E+02
