GRAM	c2h2	chi_tot
1290	185	7.48556E+02
1290	186	7.48558E+02
1290	225	7.48681E+02
1290	224	7.48850E+02
1290	184	7.49020E+02
1290	226	7.49145E+02
1290	187	7.49170E+02
1290	147	7.49298E+02
1290	148	7.49452E+02
1290	223	7.49503E+02
1290	146	7.49606E+02
1290	265	7.49627E+02
1290	264	7.49773E+02
1290	183	7.49822E+02
1290	266	7.50193E+02
1290	149	7.50202E+02
1290	145	7.50249E+02
1290	227	7.50410E+02
1290	263	7.50465E+02
1290	222	7.50510E+02
1290	188	7.50543E+02
1290	182	7.50856E+02
1290	305	7.51064E+02
1290	144	7.51112E+02
1290	306	7.51391E+02
1290	110	7.51415E+02
1290	304	7.51437E+02
1290	111	7.51480E+02
1290	262	7.51559E+02
1290	267	7.51658E+02
1290	150	7.51680E+02
1290	109	7.51766E+02
1290	221	7.51766E+02
1290	181	7.52040E+02
1290	112	7.52079E+02
1290	143	7.52104E+02
1290	303	7.52332E+02
1290	108	7.52416E+02
1290	307	7.52615E+02
1290	228	7.52652E+02
1290	189	7.52829E+02
1290	346	7.52879E+02
1290	261	7.52933E+02
1290	345	7.53000E+02
1290	142	7.53154E+02
1290	220	7.53190E+02
1290	107	7.53253E+02
1290	113	7.53315E+02
1290	180	7.53316E+02
1290	347	7.53562E+02
1290	302	7.53598E+02
1290	344	7.53723E+02
1290	151	7.54010E+02
1290	106	7.54184E+02
1290	141	7.54217E+02
1290	268	7.54220E+02
1290	260	7.54490E+02
1290	179	7.54646E+02
1290	219	7.54717E+02
1290	386	7.54854E+02
1290	343	7.54873E+02
1290	387	7.54891E+02
1290	308	7.54956E+02
1290	301	7.55108E+02
1290	105	7.55133E+02
1290	140	7.55268E+02
1290	348	7.55276E+02
1290	114	7.55282E+02
1290	385	7.55456E+02
1290	388	7.55786E+02
1290	178	7.56005E+02
1290	229	7.56045E+02
1290	104	7.56047E+02
1290	259	7.56151E+02
1290	76	7.56157E+02
1290	190	7.56174E+02
1290	75	7.56254E+02
1290	139	7.56299E+02
1290	218	7.56300E+02
1290	342	7.56306E+02
1290	77	7.56468E+02
1290	384	7.56509E+02
1290	74	7.56656E+02
1290	300	7.56761E+02
1290	427	7.56810E+02
1290	103	7.56894E+02
1290	428	7.56914E+02
1290	73	7.57267E+02
1290	78	7.57281E+02
1290	152	7.57302E+02
1290	138	7.57312E+02
1290	426	7.57343E+02
1290	177	7.57379E+02
1290	102	7.57661E+02
1290	389	7.57787E+02
1290	383	7.57854E+02
1290	258	7.57855E+02
1290	429	7.57884E+02
1290	217	7.57902E+02
1290	341	7.57902E+02
1290	72	7.57996E+02
1290	115	7.58056E+02
1290	269	7.58085E+02
1290	349	7.58268E+02
1290	425	7.58319E+02
1290	137	7.58319E+02
1290	101	7.58346E+02
1290	299	7.58477E+02
1290	309	7.58644E+02
1290	79	7.58672E+02
1290	176	7.58756E+02
1290	468	7.58762E+02
1290	71	7.58771E+02
1290	469	7.58863E+02
1290	100	7.58961E+02
1290	467	7.59266E+02
1290	136	7.59331E+02
1290	382	7.59368E+02
1290	216	7.59493E+02
1290	99	7.59522E+02
1290	70	7.59533E+02
1290	257	7.59554E+02
1290	340	7.59571E+02
1290	424	7.59578E+02
1290	470	7.59797E+02
1290	430	7.59981E+02
1290	98	7.60050E+02
1290	175	7.60126E+02
1290	466	7.60182E+02
1290	298	7.60193E+02
1290	69	7.60241E+02
1290	135	7.60355E+02
1290	97	7.60571E+02
1290	509	7.60654E+02
1290	80	7.60703E+02
1290	510	7.60706E+02
1290	191	7.60712E+02
1290	230	7.60762E+02
1290	68	7.60866E+02
1290	381	7.60950E+02
1290	423	7.60992E+02
1290	215	7.61049E+02
1290	96	7.61105E+02
1290	508	7.61151E+02
1290	390	7.61166E+02
1290	256	7.61210E+02
1290	339	7.61239E+02
1290	465	7.61353E+02
1290	67	7.61395E+02
1290	134	7.61395E+02
1290	174	7.61478E+02
1290	511	7.61530E+02
1290	153	7.61650E+02
1290	95	7.61673E+02
1290	116	7.61699E+02
1290	66	7.61824E+02
1290	471	7.61832E+02
1290	297	7.61861E+02
1290	507	7.62014E+02
1290	65	7.62160E+02
1290	94	7.62288E+02
1290	64	7.62414E+02
1290	551	7.62439E+02
1290	133	7.62449E+02
1290	550	7.62456E+02
1290	422	7.62463E+02
1290	380	7.62526E+02
1290	214	7.62548E+02
1290	63	7.62599E+02
1290	464	7.62657E+02
1290	62	7.62730E+02
1290	255	7.62792E+02
1290	350	7.62798E+02
1290	173	7.62799E+02
1290	61	7.62822E+02
1290	338	7.62853E+02
1290	60	7.62888E+02
1290	59	7.62945E+02
1290	549	7.62953E+02
1290	93	7.62958E+02
1290	58	7.63007E+02
1290	57	7.63091E+02
1290	506	7.63094E+02
1290	552	7.63113E+02
1290	56	7.63212E+02
1290	55	7.63383E+02
1290	512	7.63390E+02
1290	81	7.63414E+02
1290	296	7.63444E+02
1290	270	7.63460E+02
1290	431	7.63494E+02
1290	132	7.63509E+02
1290	54	7.63620E+02
1290	92	7.63683E+02
1290	548	7.63761E+02
1290	310	7.63916E+02
1290	421	7.63916E+02
1290	53	7.63932E+02
1290	213	7.63972E+02
1290	463	7.63999E+02
1290	379	7.64039E+02
1290	592	7.64066E+02
1290	172	7.64075E+02
1290	591	7.64151E+02
1290	254	7.64277E+02
1290	505	7.64278E+02
1290	52	7.64325E+02
1290	337	7.64373E+02
1290	91	7.64456E+02
1290	131	7.64564E+02
1290	593	7.64579E+02
1290	590	7.64644E+02
1290	553	7.64729E+02
1290	547	7.64744E+02
1290	51	7.64799E+02
1290	16	7.64843E+02
1290	17	7.64846E+02
1290	15	7.64874E+02
1290	18	7.64875E+02
1290	295	7.64915E+02
1290	19	7.64921E+02
1290	14	7.64948E+02
1290	20	7.64979E+02
1290	21	7.65046E+02
1290	13	7.65077E+02
1290	22	7.65124E+02
1290	23	7.65217E+02
1290	472	7.65264E+02
1290	90	7.65267E+02
1290	12	7.65271E+02
1290	171	7.65291E+02
1290	420	7.65299E+02
1290	212	7.65303E+02
1290	462	7.65310E+02
1290	24	7.65329E+02
1290	50	7.65349E+02
1290	589	7.65389E+02
1290	378	7.65451E+02
1290	25	7.65465E+02
1290	504	7.65480E+02
1290	11	7.65537E+02
1290	130	7.65601E+02
1290	26	7.65626E+02
1290	253	7.65646E+02
1290	336	7.65770E+02
1290	546	7.65802E+02
1290	27	7.65814E+02
1290	10	7.65878E+02
1290	594	7.65926E+02
1290	49	7.65963E+02
1290	28	7.66027E+02
1290	89	7.66100E+02
1290	391	7.66210E+02
1290	294	7.66254E+02
1290	29	7.66262E+02
1290	117	7.66263E+02
1290	588	7.66268E+02
1290	9	7.66292E+02
1290	170	7.66434E+02
1290	30	7.66514E+02
1290	211	7.66527E+02
1290	461	7.66545E+02
1290	192	7.66564E+02
1290	419	7.66575E+02
1290	513	7.66580E+02
1290	129	7.66602E+02
1290	48	7.66626E+02
1290	503	7.66641E+02
1290	377	7.66736E+02
1290	8	7.66773E+02
1290	31	7.66778E+02
1290	545	7.66858E+02
1290	252	7.66887E+02
1290	88	7.66937E+02
1290	231	7.66963E+02
1290	335	7.67030E+02
1290	32	7.67046E+02
1290	154	7.67133E+02
1290	587	7.67194E+02
1290	7	7.67308E+02
1290	33	7.67311E+02
1290	47	7.67322E+02
1290	293	7.67453E+02
1290	169	7.67489E+02
1290	128	7.67553E+02
1290	34	7.67567E+02
1290	554	7.67576E+02
1290	210	7.67636E+02
1290	460	7.67672E+02
1290	502	7.67720E+02
1290	418	7.67725E+02
1290	87	7.67761E+02
1290	35	7.67810E+02
1290	544	7.67865E+02
1290	376	7.67882E+02
1290	6	7.67882E+02
1290	251	7.67993E+02
1290	46	7.68029E+02
1290	36	7.68035E+02
1290	586	7.68105E+02
1290	334	7.68143E+02
1290	37	7.68236E+02
1290	595	7.68378E+02
1290	38	7.68408E+02
1290	127	7.68438E+02
1290	168	7.68446E+02
1290	5	7.68479E+02
1290	292	7.68507E+02
1290	39	7.68551E+02
1290	86	7.68551E+02
1290	209	7.68623E+02
1290	40	7.68667E+02
1290	459	7.68676E+02
1290	501	7.68694E+02
1290	45	7.68728E+02
1290	432	7.68730E+02
1290	417	7.68739E+02
1290	543	7.68789E+02
1290	375	7.68884E+02
1290	585	7.68960E+02
1290	250	7.68963E+02
1290	4	7.69080E+02
1290	333	7.69112E+02
1290	351	7.69134E+02
1290	126	7.69247E+02
1290	85	7.69292E+02
1290	167	7.69302E+02
1290	44	7.69400E+02
1290	291	7.69420E+02
1290	208	7.69489E+02
1290	500	7.69553E+02
1290	458	7.69554E+02
1290	542	7.69614E+02
1290	416	7.69618E+02
1290	3	7.69668E+02
1290	584	7.69736E+02
1290	374	7.69747E+02
1290	249	7.69801E+02
1290	332	7.69942E+02
1290	125	7.69971E+02
1290	84	7.69971E+02
1290	43	7.70029E+02
1290	166	7.70052E+02
1290	290	7.70200E+02
1290	2	7.70228E+02
1290	207	7.70237E+02
1290	499	7.70296E+02
1290	457	7.70307E+02
1290	541	7.70335E+02
1290	415	7.70368E+02
1290	473	7.70414E+02
1290	583	7.70422E+02
1290	373	7.70480E+02
1290	248	7.70515E+02
1290	271	7.70540E+02
1290	83	7.70582E+02
1290	42	7.70605E+02
1290	124	7.70609E+02
1290	331	7.70644E+02
1290	165	7.70702E+02
1290	1	7.70748E+02
1290	289	7.70859E+02
1290	206	7.70874E+02
1290	498	7.70929E+02
1290	456	7.70944E+02
1290	540	7.70953E+02
1290	414	7.71000E+02
1290	311	7.71009E+02
1290	582	7.71015E+02
