GRAM	c2h2	chi_tot
1279	574	1.12056E+04
1279	533	1.12059E+04
1279	575	1.12061E+04
1279	492	1.12062E+04
1279	0	1.12064E+04
1279	534	1.12065E+04
1279	451	1.12066E+04
1279	576	1.12067E+04
1279	493	1.12069E+04
1279	41	1.12069E+04
1279	410	1.12069E+04
1279	1	1.12070E+04
1279	535	1.12071E+04
1279	369	1.12073E+04
1279	452	1.12073E+04
1279	82	1.12073E+04
1279	577	1.12074E+04
1279	328	1.12076E+04
1279	42	1.12076E+04
1279	494	1.12077E+04
1279	2	1.12077E+04
1279	123	1.12077E+04
1279	411	1.12077E+04
1279	287	1.12078E+04
1279	164	1.12079E+04
1279	246	1.12080E+04
1279	536	1.12080E+04
1279	205	1.12080E+04
1279	83	1.12082E+04
1279	370	1.12082E+04
1279	453	1.12082E+04
1279	578	1.12083E+04
1279	43	1.12085E+04
1279	3	1.12085E+04
1279	329	1.12086E+04
1279	124	1.12086E+04
1279	495	1.12087E+04
1279	412	1.12088E+04
1279	288	1.12089E+04
1279	165	1.12089E+04
1279	247	1.12090E+04
1279	206	1.12091E+04
1279	537	1.12091E+04
1279	84	1.12092E+04
1279	371	1.12093E+04
1279	454	1.12093E+04
1279	4	1.12095E+04
1279	44	1.12095E+04
1279	579	1.12095E+04
1279	125	1.12097E+04
1279	330	1.12098E+04
1279	496	1.12099E+04
1279	413	1.12100E+04
1279	289	1.12101E+04
1279	166	1.12102E+04
1279	248	1.12103E+04
1279	207	1.12104E+04
1279	85	1.12104E+04
1279	538	1.12105E+04
1279	5	1.12106E+04
1279	372	1.12107E+04
1279	45	1.12107E+04
1279	455	1.12108E+04
1279	580	1.12110E+04
1279	126	1.12111E+04
1279	331	1.12113E+04
1279	497	1.12115E+04
1279	414	1.12116E+04
1279	167	1.12116E+04
1279	290	1.12117E+04
1279	86	1.12118E+04
1279	6	1.12119E+04
1279	208	1.12119E+04
1279	249	1.12119E+04
1279	46	1.12121E+04
1279	539	1.12121E+04
1279	373	1.12124E+04
1279	456	1.12125E+04
1279	127	1.12127E+04
1279	581	1.12128E+04
1279	332	1.12131E+04
1279	7	1.12134E+04
1279	498	1.12134E+04
1279	168	1.12134E+04
1279	87	1.12135E+04
1279	415	1.12136E+04
1279	291	1.12136E+04
1279	47	1.12138E+04
1279	209	1.12138E+04
1279	250	1.12139E+04
1279	540	1.12143E+04
1279	374	1.12145E+04
1279	128	1.12147E+04
1279	457	1.12147E+04
1279	8	1.12151E+04
1279	582	1.12151E+04
1279	333	1.12154E+04
1279	88	1.12154E+04
1279	169	1.12156E+04
1279	48	1.12156E+04
1279	499	1.12158E+04
1279	416	1.12160E+04
1279	292	1.12160E+04
1279	210	1.12162E+04
1279	251	1.12163E+04
1279	541	1.12169E+04
1279	129	1.12169E+04
1279	9	1.12170E+04
1279	375	1.12172E+04
1279	458	1.12174E+04
1279	89	1.12177E+04
1279	49	1.12178E+04
1279	583	1.12179E+04
1279	170	1.12182E+04
1279	334	1.12182E+04
1279	500	1.12188E+04
1279	293	1.12189E+04
