GRAM	c2h2	chi_tot
896	75	7.92884E+01
896	74	7.92889E+01
896	73	7.92936E+01
896	76	7.92936E+01
896	72	7.93011E+01
896	77	7.93061E+01
896	108	7.93097E+01
896	71	7.93102E+01
896	107	7.93110E+01
896	109	7.93145E+01
896	106	7.93162E+01
896	70	7.93198E+01
896	19	7.93222E+01
896	20	7.93223E+01
896	18	7.93225E+01
896	21	7.93229E+01
896	105	7.93231E+01
896	17	7.93232E+01
896	22	7.93239E+01
896	16	7.93242E+01
896	23	7.93255E+01
896	15	7.93256E+01
896	14	7.93274E+01
896	24	7.93274E+01
896	78	7.93279E+01
896	110	7.93280E+01
896	69	7.93290E+01
896	13	7.93296E+01
896	25	7.93298E+01
896	104	7.93304E+01
896	12	7.93322E+01
896	26	7.93325E+01
896	54	7.93336E+01
896	55	7.93337E+01
896	53	7.93345E+01
896	56	7.93347E+01
896	11	7.93352E+01
896	27	7.93354E+01
896	143	7.93361E+01
896	52	7.93362E+01
896	57	7.93365E+01
896	144	7.93366E+01
896	103	7.93371E+01
896	68	7.93372E+01
896	142	7.93382E+01
896	28	7.93385E+01
896	10	7.93386E+01
896	51	7.93387E+01
896	58	7.93390E+01
896	40	7.93414E+01
896	141	7.93414E+01
896	29	7.93416E+01
896	50	7.93418E+01
896	59	7.93420E+01
896	145	7.93421E+01
896	9	7.93423E+01
896	102	7.93424E+01
896	67	7.93437E+01
896	94	7.93444E+01
896	140	7.93445E+01
896	30	7.93446E+01
896	95	7.93447E+01
896	93	7.93447E+01
896	60	7.93451E+01
896	49	7.93455E+01
896	39	7.93456E+01
896	96	7.93457E+01
896	101	7.93460E+01
896	92	7.93460E+01
896	8	7.93463E+01
896	97	7.93469E+01
896	139	7.93470E+01
896	31	7.93472E+01
896	100	7.93480E+01
896	98	7.93480E+01
896	91	7.93480E+01
896	61	7.93482E+01
896	99	7.93485E+01
896	66	7.93485E+01
896	138	7.93487E+01
896	38	7.93489E+01
896	32	7.93495E+01
896	48	7.93496E+01
896	137	7.93497E+01
896	136	7.93503E+01
896	7	7.93505E+01
896	62	7.93506E+01
896	90	7.93508E+01
896	135	7.93509E+01
896	37	7.93512E+01
896	33	7.93513E+01
896	65	7.93515E+01
896	134	7.93517E+01
896	180	7.93521E+01
896	63	7.93522E+01
896	34	7.93524E+01
896	36	7.93525E+01
896	179	7.93525E+01
896	64	7.93526E+01
896	35	7.93528E+01
896	133	7.93530E+01
896	181	7.93531E+01
896	178	7.93535E+01
896	111	7.93535E+01
896	47	7.93539E+01
896	89	7.93541E+01
896	177	7.93546E+01
896	132	7.93548E+01
896	6	7.93548E+01
896	146	7.93557E+01
896	176	7.93558E+01
896	182	7.93568E+01
896	175	7.93571E+01
896	131	7.93572E+01
896	88	7.93579E+01
896	46	7.93584E+01
896	174	7.93587E+01
896	5	7.93592E+01
896	130	7.93600E+01
896	173	7.93606E+01
896	79	7.93608E+01
896	218	7.93618E+01
896	87	7.93618E+01
896	217	7.93621E+01
896	219	7.93625E+01
896	45	7.93628E+01
896	172	7.93630E+01
896	216	7.93630E+01
896	129	7.93633E+01
896	4	7.93635E+01
896	215	7.93645E+01
896	220	7.93649E+01
896	183	7.93653E+01
896	171	7.93657E+01
896	86	7.93659E+01
896	214	7.93663E+01
896	128	7.93667E+01
896	44	7.93671E+01
896	3	7.93677E+01
896	213	7.93685E+01
896	170	7.93686E+01
896	257	7.93697E+01
896	85	7.93698E+01
896	258	7.93699E+01
896	221	7.93702E+01
896	127	7.93703E+01
896	256	7.93705E+01
896	212	7.93710E+01
896	43	7.93711E+01
896	259	7.93714E+01
896	2	7.93716E+01
896	169	7.93717E+01
896	255	7.93719E+01
896	84	7.93735E+01
896	211	7.93736E+01
896	126	7.93737E+01
896	254	7.93737E+01
896	168	7.93748E+01
896	42	7.93749E+01
896	260	7.93751E+01
896	1	7.93751E+01
896	253	7.93758E+01
896	297	7.93763E+01
896	210	7.93763E+01
896	298	7.93763E+01
896	83	7.93769E+01
896	125	7.93769E+01
896	296	7.93771E+01
896	167	7.93777E+01
896	299	7.93777E+01
896	252	7.93781E+01
896	41	7.93782E+01
896	0	7.93784E+01
896	295	7.93784E+01
896	209	7.93789E+01
896	124	7.93798E+01
896	82	7.93799E+01
896	294	7.93801E+01
896	222	7.93803E+01
896	251	7.93803E+01
896	166	7.93804E+01
896	300	7.93811E+01
896	147	7.93812E+01
896	208	7.93814E+01
896	338	7.93814E+01
896	184	7.93816E+01
896	337	7.93816E+01
896	293	7.93819E+01
896	339	7.93821E+01
896	261	7.93823E+01
896	123	7.93824E+01
896	250	7.93825E+01
896	336	7.93825E+01
896	165	7.93828E+01
896	207	7.93836E+01
896	292	7.93838E+01
896	335	7.93838E+01
896	340	7.93845E+01
896	249	7.93845E+01
896	164	7.93850E+01
896	334	7.93852E+01
896	378	7.93855E+01
896	291	7.93855E+01
896	206	7.93856E+01
896	379	7.93856E+01
896	377	7.93860E+01
896	248	7.93863E+01
896	333	7.93866E+01
896	376	7.93868E+01
896	380	7.93869E+01
896	290	7.93871E+01
896	205	7.93873E+01
896	301	7.93877E+01
896	375	7.93878E+01
896	247	7.93879E+01
896	332	7.93879E+01
896	289	7.93885E+01
896	419	7.93886E+01
896	418	7.93888E+01
896	374	7.93889E+01
896	420	7.93891E+01
896	331	7.93892E+01
896	246	7.93892E+01
896	417	7.93893E+01
896	341	7.93893E+01
