GRAM	c2h2	chi_tot
165	581	2.07445E+02
165	580	2.07445E+02
165	579	2.07446E+02
165	582	2.07447E+02
165	578	2.07448E+02
165	577	2.07449E+02
165	576	2.07451E+02
165	583	2.07451E+02
165	575	2.07452E+02
165	574	2.07453E+02
165	536	2.07455E+02
165	535	2.07455E+02
165	537	2.07456E+02
165	534	2.07456E+02
165	533	2.07456E+02
165	538	2.07457E+02
165	539	2.07459E+02
165	492	2.07461E+02
165	584	2.07461E+02
165	493	2.07462E+02
165	540	2.07463E+02
165	494	2.07464E+02
165	495	2.07466E+02
165	496	2.07470E+02
165	451	2.07470E+02
165	541	2.07471E+02
165	452	2.07474E+02
165	497	2.07475E+02
165	453	2.07478E+02
165	585	2.07479E+02
165	498	2.07482E+02
165	542	2.07484E+02
165	454	2.07484E+02
165	410	2.07484E+02
165	411	2.07492E+02
165	455	2.07493E+02
165	499	2.07494E+02
165	412	2.07501E+02
165	456	2.07504E+02
165	543	2.07505E+02
165	369	2.07506E+02
165	586	2.07510E+02
165	500	2.07511E+02
165	413	2.07513E+02
165	370	2.07519E+02
165	457	2.07520E+02
165	414	2.07529E+02
165	371	2.07535E+02
165	501	2.07537E+02
165	328	2.07538E+02
165	544	2.07539E+02
165	458	2.07542E+02
165	415	2.07550E+02
165	372	2.07556E+02
165	329	2.07558E+02
165	587	2.07559E+02
165	459	2.07573E+02
165	502	2.07574E+02
165	416	2.07578E+02
165	287	2.07582E+02
165	373	2.07583E+02
165	330	2.07584E+02
165	545	2.07590E+02
165	288	2.07613E+02
165	417	2.07615E+02
165	460	2.07616E+02
165	374	2.07617E+02
165	331	2.07617E+02
165	503	2.07629E+02
165	588	2.07636E+02
165	246	2.07641E+02
165	289	2.07652E+02
165	332	2.07658E+02
165	375	2.07661E+02
165	418	2.07665E+02
165	546	2.07667E+02
165	461	2.07676E+02
165	247	2.07686E+02
165	290	2.07700E+02
165	504	2.07708E+02
165	333	2.07710E+02
165	205	2.07715E+02
165	376	2.07719E+02
165	419	2.07731E+02
165	248	2.07741E+02
165	589	2.07751E+02
165	462	2.07759E+02
165	291	2.07760E+02
165	334	2.07776E+02
165	206	2.07776E+02
165	547	2.07780E+02
165	377	2.07793E+02
165	164	2.07805E+02
165	249	2.07808E+02
165	420	2.07820E+02
165	505	2.07821E+02
165	292	2.07834E+02
165	207	2.07851E+02
165	335	2.07859E+02
165	463	2.07873E+02
165	165	2.07885E+02
165	378	2.07889E+02
165	250	2.07890E+02
165	123	2.07908E+02
165	590	2.07920E+02
165	293	2.07926E+02
165	421	2.07938E+02
165	208	2.07940E+02
165	548	2.07942E+02
165	336	2.07963E+02
165	506	2.07978E+02
165	166	2.07980E+02
55	580	2.07986E+02
55	579	2.07987E+02
55	581	2.07987E+02
55	578	2.07988E+02
55	577	2.07989E+02
55	582	2.07989E+02
165	251	2.07990E+02
55	576	2.07990E+02
55	575	2.07991E+02
55	574	2.07992E+02
55	534	2.07995E+02
55	535	2.07995E+02
55	533	2.07995E+02
55	536	2.07995E+02
55	583	2.07995E+02
55	537	2.07996E+02
55	538	2.07997E+02
55	492	2.08000E+02
55	539	2.08000E+02
55	493	2.08001E+02
55	494	2.08003E+02
55	540	2.08005E+02
55	495	2.08006E+02
55	584	2.08006E+02
165	124	2.08007E+02
55	451	2.08009E+02
55	496	2.08010E+02
165	379	2.08013E+02
55	452	2.08013E+02
55	541	2.08014E+02
55	497	2.08016E+02
55	453	2.08018E+02
165	82	2.08019E+02
55	410	2.08023E+02
55	498	2.08024E+02
55	454	2.08024E+02
55	585	2.08025E+02
55	542	2.08028E+02
165	464	2.08029E+02
55	411	2.08031E+02
55	455	2.08033E+02
55	499	2.08036E+02
165	294	2.08038E+02
55	412	2.08041E+02
55	369	2.08045E+02
55	456	2.08046E+02
165	209	2.08046E+02
55	543	2.08051E+02
55	413	2.08053E+02
55	500	2.08055E+02
55	586	2.08057E+02
55	370	2.08058E+02
55	457	2.08062E+02
55	414	2.08070E+02
55	371	2.08075E+02
55	328	2.08077E+02
55	501	2.08082E+02
55	458	2.08086E+02
55	544	2.08086E+02
165	167	2.08091E+02
55	415	2.08092E+02
165	337	2.08094E+02
165	422	2.08094E+02
55	372	2.08096E+02
55	329	2.08098E+02
55	587	2.08108E+02
165	252	2.08109E+02
55	459	2.08118E+02
55	416	2.08120E+02
55	502	2.08121E+02
165	41	2.08121E+02
55	287	2.08121E+02
165	125	2.08124E+02
55	373	2.08124E+02
55	330	2.08124E+02
165	83	2.08138E+02
55	545	2.08139E+02
55	288	2.08153E+02
55	331	2.08158E+02
55	417	2.08159E+02
165	0	2.08159E+02
55	374	2.08159E+02
165	591	2.08161E+02
55	460	2.08162E+02
165	549	2.08170E+02
165	210	2.08172E+02
165	380	2.08172E+02
165	295	2.08176E+02
55	503	2.08177E+02
55	246	2.08180E+02
55	588	2.08186E+02
55	289	2.08192E+02
165	507	2.08195E+02
55	332	2.08200E+02
55	375	2.08204E+02
55	418	2.08210E+02
55	546	2.08217E+02
165	168	2.08222E+02
55	461	2.08224E+02
55	247	2.08226E+02
165	465	2.08239E+02
55	290	2.08241E+02
165	253	2.08253E+02
55	333	2.08253E+02
55	205	2.08255E+02
165	338	2.08257E+02
165	126	2.08258E+02
55	504	2.08258E+02
165	42	2.08259E+02
55	376	2.08263E+02
165	84	2.08277E+02
55	419	2.08278E+02
55	248	2.08281E+02
165	423	2.08300E+02
55	291	2.08302E+02
55	589	2.08303E+02
165	1	2.08305E+02
55	462	2.08309E+02
55	206	2.08317E+02
165	211	2.08319E+02
55	334	2.08320E+02
55	547	2.08332E+02
55	377	2.08339E+02
165	296	2.08343E+02
55	164	2.08345E+02
