GRAM	c2h2	chi_tot
1155	602	1.33855E+02
1155	601	1.33960E+02
1155	603	1.34045E+02
1155	560	1.34223E+02
1155	561	1.34254E+02
1155	600	1.34287E+02
1155	559	1.34438E+02
1155	604	1.34603E+02
1155	562	1.34604E+02
1155	519	1.34639E+02
1239	36	1.34720E+02
1239	37	1.34722E+02
1239	35	1.34727E+02
1239	38	1.34734E+02
1239	34	1.34741E+02
1155	518	1.34745E+02
1239	39	1.34756E+02
1239	33	1.34761E+02
1155	599	1.34769E+02
1239	597	1.34779E+02
1239	32	1.34786E+02
1155	520	1.34790E+02
1239	40	1.34792E+02
1239	596	1.34794E+02
1239	598	1.34808E+02
1239	31	1.34816E+02
1155	558	1.34828E+02
1239	595	1.34833E+02
1239	30	1.34850E+02
1239	594	1.34883E+02
1239	29	1.34887E+02
1239	599	1.34911E+02
1239	28	1.34926E+02
1239	593	1.34935E+02
1239	27	1.34968E+02
1239	592	1.34985E+02
1239	26	1.35012E+02
1239	591	1.35030E+02
1155	517	1.35040E+02
1239	25	1.35056E+02
1239	554	1.35058E+02
1239	553	1.35065E+02
1239	590	1.35070E+02
1239	555	1.35071E+02
1239	552	1.35082E+02
1239	24	1.35099E+02
1239	551	1.35104E+02
1239	589	1.35105E+02
1239	556	1.35119E+02
1239	550	1.35126E+02
1239	600	1.35126E+02
1239	588	1.35134E+02
1239	23	1.35142E+02
1239	549	1.35146E+02
1239	64	1.35159E+02
1239	65	1.35159E+02
1239	587	1.35159E+02
1239	548	1.35165E+02
1239	63	1.35170E+02
1239	66	1.35172E+02
1239	586	1.35181E+02
1239	547	1.35182E+02
1239	22	1.35184E+02
1239	62	1.35188E+02
1155	478	1.35189E+02
1239	546	1.35197E+02
1239	585	1.35198E+02
1239	67	1.35201E+02
1155	477	1.35202E+02
1239	545	1.35211E+02
1239	61	1.35211E+02
1239	584	1.35213E+02
1239	544	1.35222E+02
1239	21	1.35223E+02
1239	583	1.35226E+02
1239	557	1.35226E+02
1239	543	1.35232E+02
1239	582	1.35236E+02
1239	60	1.35238E+02
1239	542	1.35240E+02
1239	581	1.35244E+02
1239	541	1.35247E+02
1239	68	1.35248E+02
1239	507	1.35248E+02
1239	506	1.35249E+02
1239	508	1.35249E+02
1239	505	1.35250E+02
1239	580	1.35251E+02
1239	504	1.35252E+02
1239	509	1.35253E+02
1239	540	1.35253E+02
1239	503	1.35255E+02
1239	579	1.35256E+02
1239	539	1.35258E+02
1239	502	1.35258E+02
1239	20	1.35260E+02
1239	510	1.35260E+02
1239	501	1.35260E+02
1239	578	1.35261E+02
1239	538	1.35262E+02
1239	500	1.35263E+02
1239	577	1.35264E+02
1239	537	1.35265E+02
1239	499	1.35265E+02
1239	59	1.35266E+02
1239	576	1.35267E+02
1239	498	1.35267E+02
1239	536	1.35268E+02
1239	497	1.35269E+02
1239	575	1.35269E+02
1239	535	1.35270E+02
1239	496	1.35271E+02
1239	574	1.35271E+02
1239	534	1.35271E+02
1239	495	1.35272E+02
1155	521	1.35273E+02
1239	533	1.35273E+02
1239	511	1.35273E+02
1239	494	1.35273E+02
1239	493	1.35274E+02
1239	492	1.35275E+02
1239	451	1.35278E+02
1239	452	1.35278E+02
1239	453	1.35279E+02
1239	454	1.35279E+02
1239	455	1.35279E+02
1239	456	1.35280E+02
1239	457	1.35281E+02
1239	458	1.35282E+02
1239	410	1.35282E+02
1239	411	1.35284E+02
1239	459	1.35284E+02
1239	412	1.35285E+02
1239	413	1.35287E+02
1239	369	1.35287E+02
1239	460	1.35287E+02
1239	370	1.35289E+02
1239	414	1.35290E+02
1239	461	1.35292E+02
1239	328	1.35292E+02
1239	371	1.35293E+02
1239	58	1.35293E+02
1239	415	1.35293E+02
1239	19	1.35293E+02
1239	329	1.35296E+02
1239	372	1.35296E+02
1239	287	1.35297E+02
1239	416	1.35297E+02
1239	512	1.35298E+02
1239	462	1.35298E+02
1239	330	1.35300E+02
1239	246	1.35301E+02
1239	373	1.35301E+02
1239	288	1.35302E+02
1239	205	1.35303E+02
1239	123	1.35303E+02
1239	417	1.35303E+02
1239	164	1.35303E+02
1239	82	1.35304E+02
1239	331	1.35306E+02
1239	247	1.35306E+02
1239	463	1.35307E+02
1239	374	1.35308E+02
1239	289	1.35308E+02
1239	41	1.35309E+02
1239	124	1.35309E+02
1239	206	1.35309E+02
1239	165	1.35310E+02
1239	83	1.35310E+02
1239	418	1.35311E+02
1239	248	1.35314E+02
1239	332	1.35314E+02
1239	42	1.35316E+02
1239	290	1.35316E+02
1239	375	1.35316E+02
1239	125	1.35316E+02
1239	84	1.35317E+02
1239	69	1.35317E+02
1239	207	1.35317E+02
1239	166	1.35318E+02
1239	57	1.35318E+02
1239	464	1.35318E+02
1239	0	1.35320E+02
1239	419	1.35321E+02
1239	249	1.35323E+02
1239	43	1.35323E+02
1239	333	1.35324E+02
1239	18	1.35324E+02
1239	85	1.35325E+02
1239	126	1.35325E+02
1239	291	1.35326E+02
1239	376	1.35327E+02
1239	208	1.35327E+02
1239	167	1.35327E+02
1239	1	1.35329E+02
1239	44	1.35332E+02
1239	465	1.35333E+02
1155	557	1.35333E+02
1239	420	1.35334E+02
1239	86	1.35334E+02
1239	250	1.35335E+02
1239	127	1.35336E+02
1239	334	1.35336E+02
1239	292	1.35338E+02
1239	2	1.35339E+02
1239	168	1.35339E+02
1239	209	1.35340E+02
1239	513	1.35340E+02
1239	56	1.35340E+02
1239	377	1.35341E+02
1239	45	1.35341E+02
1239	87	1.35344E+02
1155	598	1.35347E+02
1239	128	1.35348E+02
1155	563	1.35348E+02
1239	251	1.35350E+02
1239	3	1.35350E+02
1239	17	1.35350E+02
1239	421	1.35351E+02
1239	46	1.35351E+02
1239	335	1.35352E+02
1239	466	1.35353E+02
1239	169	1.35354E+02
1239	293	1.35354E+02
1239	88	1.35355E+02
1239	210	1.35355E+02
1239	55	1.35358E+02
1239	378	1.35358E+02
1239	47	1.35361E+02
1239	4	1.35362E+02
1239	129	1.35362E+02
1239	89	1.35366E+02
1239	252	1.35368E+02
1239	48	1.35370E+02
1239	170	1.35371E+02
1239	54	1.35372E+02
1239	336	1.35372E+02
1239	422	1.35372E+02
1239	16	1.35373E+02
1239	5	1.35374E+02
1239	211	1.35374E+02
1239	294	1.35374E+02
1239	90	1.35377E+02
1239	49	1.35377E+02
1239	467	1.35377E+02
1239	130	1.35378E+02
1239	379	1.35381E+02
1239	53	1.35381E+02
1239	50	1.35383E+02
1239	52	1.35385E+02
1239	6	1.35386E+02
1239	51	1.35386E+02
1239	91	1.35387E+02
1239	253	1.35391E+02
1239	15	1.35392E+02
1239	171	1.35392E+02
1239	131	1.35395E+02
1239	92	1.35396E+02
1239	337	1.35397E+02
1239	212	1.35397E+02
1239	7	1.35397E+02
1239	423	1.35399E+02
1239	295	1.35400E+02
1239	93	1.35403E+02
1155	476	1.35406E+02
1239	14	1.35406E+02
1239	8	1.35407E+02
1239	94	1.35407E+02
1239	380	1.35409E+02
1239	468	1.35409E+02
1239	95	1.35410E+02
1239	97	1.35411E+02
1239	96	1.35411E+02
1239	98	1.35411E+02
1239	514	1.35412E+02
1239	70	1.35412E+02
1239	132	1.35414E+02
1239	99	1.35415E+02
1239	9	1.35415E+02
1239	172	1.35416E+02
1239	13	1.35416E+02
1239	254	1.35419E+02
1239	10	1.35421E+02
1239	12	1.35421E+02
1239	11	1.35423E+02
1239	558	1.35424E+02
1239	100	1.35424E+02
1239	213	1.35425E+02
1239	338	1.35428E+02
1239	296	1.35431E+02
1239	424	1.35433E+02
1155	479	1.35434E+02
1239	133	1.35434E+02
1239	173	1.35443E+02
1239	101	1.35444E+02
1239	381	1.35444E+02
1239	469	1.35450E+02
1239	255	1.35453E+02
1239	134	1.35455E+02
1239	214	1.35458E+02
1155	516	1.35464E+02
1239	339	1.35467E+02
1239	297	1.35469E+02
1239	425	1.35474E+02
1239	174	1.35475E+02
1239	102	1.35476E+02
1239	135	1.35478E+02
1239	382	1.35487E+02
1239	256	1.35495E+02
1239	215	1.35497E+02
1239	601	1.35502E+02
1239	136	1.35503E+02
1239	470	1.35504E+02
1239	175	1.35511E+02
1239	340	1.35514E+02
1239	298	1.35516E+02
1239	426	1.35526E+02
1239	103	1.35526E+02
1239	515	1.35530E+02
1239	137	1.35531E+02
1239	71	1.35537E+02
1239	383	1.35540E+02
1239	216	1.35544E+02
1239	257	1.35545E+02
1239	176	1.35552E+02
1239	138	1.35564E+02
1239	341	1.35572E+02
1239	299	1.35572E+02
1239	471	1.35575E+02
1239	427	1.35589E+02
1155	605	1.35596E+02
1239	217	1.35599E+02
1239	104	1.35600E+02
1239	177	1.35601E+02
1239	384	1.35604E+02
1239	258	1.35604E+02
1239	139	1.35605E+02
1239	300	1.35641E+02
1239	342	1.35642E+02
1239	178	1.35657E+02
1239	140	1.35658E+02
1239	218	1.35664E+02
1239	428	1.35667E+02
1239	472	1.35672E+02
1239	259	1.35676E+02
1239	385	1.35683E+02
1239	72	1.35696E+02
1239	105	1.35702E+02
1239	516	1.35719E+02
1239	301	1.35723E+02
1239	179	1.35725E+02
1239	343	1.35727E+02
1239	141	1.35729E+02
1239	219	1.35741E+02
1155	475	1.35744E+02
1239	559	1.35753E+02
1239	260	1.35762E+02
1239	429	1.35764E+02
1239	386	1.35778E+02
1155	436	1.35792E+02
1239	473	1.35807E+02
1239	180	1.35809E+02
1239	142	1.35822E+02
1239	302	1.35823E+02
1239	344	1.35830E+02
1239	220	1.35834E+02
1239	106	1.35838E+02
1155	437	1.35853E+02
1239	261	1.35865E+02
1239	430	1.35885E+02
1239	73	1.35893E+02
1239	387	1.35893E+02
1155	556	1.35904E+02
1239	181	1.35912E+02
1155	435	1.35914E+02
1239	303	1.35943E+02
1239	143	1.35944E+02
1239	221	1.35948E+02
1239	345	1.35954E+02
1155	515	1.35968E+02
1155	597	1.35972E+02
1239	262	1.35990E+02
1239	474	1.35998E+02
1155	480	1.36007E+02
1239	517	1.36011E+02
1239	107	1.36015E+02
1239	388	1.36034E+02
1239	431	1.36040E+02
1239	182	1.36043E+02
1239	222	1.36086E+02
1239	304	1.36087E+02
1239	602	1.36096E+02
1239	144	1.36103E+02
1239	346	1.36104E+02
1239	74	1.36131E+02
1239	263	1.36142E+02
1155	438	1.36157E+02
1155	522	1.36162E+02
1155	434	1.36167E+02
1155	474	1.36171E+02
1239	389	1.36205E+02
1239	183	1.36207E+02
1239	108	1.36237E+02
1239	432	1.36239E+02
1239	223	1.36257E+02
1239	305	1.36262E+02
1239	560	1.36264E+02
1239	475	1.36267E+02
1239	347	1.36284E+02
1239	145	1.36305E+02
1239	264	1.36326E+02
1239	184	1.36413E+02
1239	75	1.36413E+02
1239	390	1.36416E+02
1239	518	1.36449E+02
1239	224	1.36466E+02
1239	306	1.36472E+02
1155	395	1.36490E+02
1239	433	1.36500E+02
1239	348	1.36501E+02
1155	555	1.36502E+02
1239	109	1.36510E+02
1155	433	1.36511E+02
1155	514	1.36511E+02
1155	394	1.36541E+02
1239	265	1.36548E+02
1155	564	1.36553E+02
1239	146	1.36557E+02
1155	396	1.36603E+02
1155	596	1.36608E+02
1155	473	1.36647E+02
1239	476	1.36648E+02
1239	185	1.36667E+02
1239	391	1.36677E+02
1155	393	1.36714E+02
1239	225	1.36721E+02
1239	307	1.36723E+02
1239	76	1.36740E+02
1239	349	1.36762E+02
1155	439	1.36769E+02
1239	266	1.36816E+02
1239	110	1.36836E+02
1239	434	1.36844E+02
1239	147	1.36865E+02
1155	432	1.36910E+02
1155	397	1.36930E+02
1239	603	1.36969E+02
1155	392	1.36972E+02
1239	186	1.36976E+02
1155	481	1.36984E+02
1239	392	1.37001E+02
1239	561	1.37017E+02
1239	308	1.37024E+02
1239	226	1.37028E+02
1155	513	1.37064E+02
1155	606	1.37075E+02
1239	350	1.37076E+02
1239	519	1.37082E+02
1155	554	1.37096E+02
1239	77	1.37112E+02
1283	589	1.37130E+02
1283	590	1.37132E+02
1239	267	1.37135E+02
1283	588	1.37140E+02
1283	16	1.37141E+02
1283	15	1.37142E+02
1283	17	1.37142E+02
1283	548	1.37142E+02
1283	547	1.37142E+02
1155	472	1.37143E+02
1283	14	1.37144E+02
1283	18	1.37144E+02
1283	13	1.37147E+02
1283	19	1.37149E+02
1283	12	1.37152E+02
1283	591	1.37153E+02
1283	546	1.37153E+02
1283	506	1.37154E+02
1283	20	1.37155E+02
1283	505	1.37155E+02
1283	587	1.37156E+02
1283	11	1.37158E+02
1283	549	1.37159E+02
1283	21	1.37163E+02
1283	464	1.37165E+02
1283	10	1.37166E+02
1283	507	1.37166E+02
1283	504	1.37166E+02
1283	54	1.37167E+02
1283	55	1.37167E+02
1283	53	1.37168E+02
1283	463	1.37168E+02
1283	545	1.37169E+02
1283	56	1.37170E+02
1283	52	1.37172E+02
1283	22	1.37172E+02
1283	465	1.37173E+02
1283	9	1.37174E+02
1283	422	1.37175E+02
1283	57	1.37176E+02
1283	586	1.37176E+02
1283	95	1.37178E+02
1283	51	1.37178E+02
1283	94	1.37178E+02
1283	462	1.37179E+02
1239	477	1.37180E+02
1283	423	1.37180E+02
1283	421	1.37180E+02
1283	96	1.37181E+02
1283	93	1.37181E+02
1283	135	1.37181E+02
1283	503	1.37181E+02
1283	134	1.37183E+02
1283	58	1.37184E+02
1283	23	1.37184E+02
1283	8	1.37184E+02
1283	380	1.37184E+02
1283	136	1.37185E+02
1283	381	1.37185E+02
1283	50	1.37186E+02
1283	175	1.37186E+02
1283	92	1.37187E+02
1283	97	1.37187E+02
1283	544	1.37187E+02
1283	133	1.37188E+02
1283	174	1.37189E+02
1283	176	1.37189E+02
1283	339	1.37189E+02
1283	216	1.37191E+02
1283	215	1.37191E+02
1283	379	1.37191E+02
