GRAM	c2h2	chi_tot
1226	369	3.19412E+02
1226	410	3.19413E+02
1226	328	3.19413E+02
1226	370	3.19413E+02
1226	411	3.19414E+02
1226	451	3.19414E+02
1226	329	3.19415E+02
1226	371	3.19415E+02
1226	452	3.19416E+02
1226	412	3.19416E+02
1226	492	3.19416E+02
1226	287	3.19416E+02
1226	330	3.19418E+02
1226	453	3.19418E+02
1226	493	3.19418E+02
1226	533	3.19418E+02
1226	413	3.19419E+02
1226	372	3.19419E+02
1226	574	3.19419E+02
1226	288	3.19420E+02
1226	534	3.19420E+02
1226	494	3.19420E+02
1226	454	3.19421E+02
1226	575	3.19422E+02
1226	535	3.19423E+02
1226	331	3.19423E+02
1226	495	3.19424E+02
1226	246	3.19424E+02
1226	414	3.19425E+02
1226	576	3.19425E+02
1226	289	3.19425E+02
1226	373	3.19426E+02
1226	455	3.19426E+02
1226	536	3.19427E+02
1226	577	3.19429E+02
1226	496	3.19429E+02
1226	247	3.19430E+02
1226	332	3.19432E+02
1226	537	3.19432E+02
1226	415	3.19433E+02
1226	290	3.19433E+02
1226	456	3.19434E+02
1226	578	3.19434E+02
1226	374	3.19436E+02
1226	497	3.19437E+02
1226	205	3.19437E+02
1226	248	3.19439E+02
1226	538	3.19439E+02
1226	579	3.19442E+02
1226	333	3.19446E+02
1226	291	3.19446E+02
1226	457	3.19446E+02
1226	416	3.19447E+02
1226	206	3.19447E+02
1226	498	3.19448E+02
1226	539	3.19450E+02
1226	249	3.19452E+02
1226	580	3.19452E+02
1226	375	3.19453E+02
1226	164	3.19454E+02
1226	207	3.19461E+02
1226	499	3.19464E+02
1226	458	3.19464E+02
1226	540	3.19465E+02
1226	292	3.19465E+02
1226	581	3.19466E+02
1226	334	3.19467E+02
1226	417	3.19468E+02
1226	0	3.19468E+02
1226	165	3.19469E+02
1226	250	3.19471E+02
1226	123	3.19473E+02
1226	376	3.19478E+02
1226	208	3.19480E+02
1226	1	3.19485E+02
1226	582	3.19486E+02
1226	82	3.19486E+02
1226	541	3.19486E+02
1226	500	3.19488E+02
1226	41	3.19488E+02
1226	166	3.19489E+02
1226	459	3.19491E+02
1226	124	3.19492E+02
1226	293	3.19494E+02
1226	251	3.19498E+02
1226	335	3.19500E+02
1226	418	3.19500E+02
1226	209	3.19507E+02
1226	2	3.19508E+02
1226	83	3.19509E+02
1226	42	3.19511E+02
1226	583	3.19514E+02
1226	167	3.19516E+02
1226	542	3.19518E+02
1226	377	3.19518E+02
1226	125	3.19518E+02
1226	501	3.19523E+02
1226	460	3.19533E+02
1226	294	3.19537E+02
1226	3	3.19537E+02
1226	252	3.19538E+02
1226	84	3.19540E+02
1226	43	3.19541E+02
1226	210	3.19545E+02
1226	419	3.19549E+02
1226	336	3.19550E+02
1226	168	3.19553E+02
1226	584	3.19553E+02
1226	126	3.19554E+02
1226	543	3.19563E+02
1226	502	3.19575E+02
1226	4	3.19576E+02
1226	378	3.19578E+02
1226	85	3.19580E+02
1226	44	3.19581E+02
1226	461	3.19594E+02
1226	253	3.19594E+02
1226	211	3.19599E+02
1226	295	3.19600E+02
1226	127	3.19601E+02
1226	169	3.19604E+02
1226	585	3.19610E+02
1226	420	3.19623E+02
1226	337	3.19623E+02
1226	5	3.19625E+02
1226	544	3.19628E+02
1226	45	3.19633E+02
1226	86	3.19634E+02
1226	503	3.19652E+02
1226	128	3.19664E+02
1226	379	3.19666E+02
1226	212	3.19673E+02
1226	170	3.19673E+02
1226	254	3.19675E+02
1226	462	3.19685E+02
1226	6	3.19689E+02
1226	586	3.19690E+02
1226	296	3.19691E+02
1226	46	3.19700E+02
1226	87	3.19704E+02
1226	545	3.19722E+02
1226	338	3.19730E+02
1226	421	3.19731E+02
1226	129	3.19747E+02
1226	504	3.19764E+02
1226	171	3.19766E+02
1226	7	3.19771E+02
1226	213	3.19774E+02
1226	255	3.19787E+02
1226	47	3.19787E+02
1226	380	3.19795E+02
1226	88	3.19796E+02
1226	587	3.19805E+02
1226	463	3.19818E+02
1226	297	3.19820E+02
1226	130	3.19857E+02
1226	546	3.19858E+02
1226	8	3.19874E+02
1226	339	3.19884E+02
1226	422	3.19889E+02
1226	172	3.19889E+02
1226	48	3.19899E+02
1226	214	3.19910E+02
1226	89	3.19914E+02
1226	505	3.19926E+02
1226	256	3.19941E+02
1226	588	3.19967E+02
1226	381	3.19981E+02
1226	131	3.19999E+02
1226	298	3.20000E+02
1226	9	3.20003E+02
1226	464	3.20010E+02
1226	49	3.20040E+02
1226	173	3.20050E+02
1226	547	3.20053E+02
1226	90	3.20066E+02
1226	215	3.20091E+02
1226	340	3.20100E+02
1226	423	3.20115E+02
1226	257	3.20149E+02
1226	506	3.20157E+02
1226	10	3.20162E+02
1226	132	3.20181E+02
1226	589	3.20198E+02
1226	50	3.20218E+02
1226	382	3.20244E+02
1226	299	3.20247E+02
1226	91	3.20257E+02
1226	174	3.20258E+02
1226	465	3.20284E+02
1226	216	3.20327E+02
1226	548	3.20329E+02
1226	11	3.20356E+02
1226	341	3.20399E+02
1226	133	3.20410E+02
1226	258	3.20425E+02
1226	424	3.20434E+02
1226	51	3.20436E+02
1226	507	3.20485E+02
1226	92	3.20494E+02
1226	175	3.20520E+02
1226	590	3.20522E+02
1226	300	3.20580E+02
1226	12	3.20588E+02
1226	383	3.20609E+02
1226	217	3.20630E+02
1226	466	3.20668E+02
1226	134	3.20693E+02
1226	52	3.20702E+02
1226	549	3.20715E+02
1226	93	3.20783E+02
