GRAM	c2h2	chi_tot
786	117	3.20353E+02
786	118	3.20421E+02
786	116	3.20524E+02
786	119	3.20735E+02
786	154	3.20799E+02
786	153	3.20815E+02
786	115	3.20925E+02
786	155	3.21059E+02
786	152	3.21099E+02
786	120	3.21293E+02
786	192	3.21494E+02
786	114	3.21538E+02
786	81	3.21549E+02
786	191	3.21550E+02
786	156	3.21597E+02
786	151	3.21633E+02
786	193	3.21740E+02
786	190	3.21888E+02
786	121	3.22096E+02
786	80	3.22217E+02
786	194	3.22296E+02
786	113	3.22338E+02
786	231	3.22362E+02
786	150	3.22391E+02
786	157	3.22410E+02
786	230	3.22462E+02
786	189	3.22484E+02
786	232	3.22581E+02
786	229	3.22856E+02
786	79	3.23024E+02
786	233	3.23137E+02
786	122	3.23138E+02
786	195	3.23169E+02
786	112	3.23296E+02
786	188	3.23306E+02
786	149	3.23336E+02
786	271	3.23385E+02
786	270	3.23420E+02
786	158	3.23496E+02
786	228	3.23515E+02
786	272	3.23695E+02
786	269	3.23772E+02
786	78	3.23939E+02
786	234	3.24045E+02
786	187	3.24315E+02
786	196	3.24361E+02
786	111	3.24374E+02
786	273	3.24375E+02
786	227	3.24404E+02
786	268	3.24407E+02
786	148	3.24427E+02
786	311	3.24470E+02
786	310	3.24587E+02
786	312	3.24712E+02
786	159	3.24855E+02
786	77	3.24930E+02
786	309	3.25023E+02
786	267	3.25282E+02
786	235	3.25317E+02
786	313	3.25345E+02
786	274	3.25446E+02
786	186	3.25469E+02
786	226	3.25478E+02
786	110	3.25531E+02
786	147	3.25618E+02
786	351	3.25679E+02
786	352	3.25728E+02
786	308	3.25736E+02
786	197	3.25875E+02
786	76	3.25962E+02
786	350	3.25978E+02
786	353	3.26167E+02
786	266	3.26349E+02
786	314	3.26398E+02
786	160	3.26491E+02
786	349	3.26576E+02
786	307	3.26675E+02
786	225	3.26687E+02
786	185	3.26719E+02
786	109	3.26726E+02
786	146	3.26865E+02
786	392	3.26899E+02
786	275	3.26929E+02
786	236	3.26964E+02
786	75	3.27003E+02
786	354	3.27038E+02
786	393	3.27046E+02
786	391	3.27116E+02
786	348	3.27422E+02
786	265	3.27555E+02
786	394	3.27608E+02
786	390	3.27646E+02
786	198	3.27717E+02
786	306	3.27789E+02
786	315	3.27902E+02
786	108	3.27919E+02
786	224	3.27980E+02
786	184	3.28019E+02
786	74	3.28028E+02
786	145	3.28126E+02
786	433	3.28169E+02
786	432	3.28353E+02
786	434	3.28356E+02
786	355	3.28378E+02
786	161	3.28415E+02
786	389	3.28433E+02
786	347	3.28462E+02
786	395	3.28632E+02
786	276	3.28845E+02
786	264	3.28849E+02
786	431	3.28853E+02
786	435	3.28970E+02
786	237	3.29001E+02
786	73	3.29016E+02
786	305	3.29024E+02
786	107	3.29077E+02
786	223	3.29311E+02
786	183	3.29327E+02
786	144	3.29368E+02
786	388	3.29422E+02
786	474	3.29453E+02
786	430	3.29610E+02
786	475	3.29630E+02
786	346	3.29642E+02
786	473	3.29644E+02
786	316	3.29885E+02
786	199	3.29903E+02
786	72	3.29955E+02
786	436	3.30066E+02
786	472	3.30143E+02
786	396	3.30165E+02
786	106	3.30177E+02
786	263	3.30185E+02
786	356	3.30224E+02
786	476	3.30236E+02
786	304	3.30331E+02
786	387	3.30557E+02
786	143	3.30565E+02
786	429	3.30567E+02
786	182	3.30608E+02
786	222	3.30638E+02
786	162	3.30644E+02
786	515	3.30738E+02
786	71	3.30834E+02
786	516	3.30868E+02
786	471	3.30891E+02
786	345	3.30910E+02
786	514	3.30964E+02
786	105	3.31206E+02
786	277	3.31220E+02
786	477	3.31328E+02
786	517	3.31415E+02
786	238	3.31448E+02
786	513	3.31482E+02
786	262	3.31525E+02
786	70	3.31649E+02
676	117	3.31666E+02
786	303	3.31667E+02
786	428	3.31667E+02
786	437	3.31696E+02
786	142	3.31697E+02
676	118	3.31778E+02
786	386	3.31786E+02
676	116	3.31794E+02
786	470	3.31828E+02
786	181	3.31838E+02
786	221	3.31936E+02
786	556	3.32022E+02
786	557	3.32079E+02
676	153	3.32099E+02
676	154	3.32129E+02
676	119	3.32136E+02
676	115	3.32152E+02
786	104	3.32156E+02
786	344	3.32220E+02
786	512	3.32232E+02
786	397	3.32251E+02
786	555	3.32299E+02
676	152	3.32337E+02
786	317	3.32379E+02
786	69	3.32395E+02
676	155	3.32435E+02
786	518	3.32443E+02
786	200	3.32455E+02
786	558	3.32533E+02
786	357	3.32614E+02
786	40	3.32707E+02
676	114	3.32722E+02
676	120	3.32738E+02
676	81	3.32757E+02
786	141	3.32757E+02
