GRAM	c2h2	chi_tot
1222	574	2.11372E+03
1222	533	2.11379E+03
1222	575	2.11385E+03
1222	492	2.11386E+03
1222	451	2.11394E+03
1222	534	2.11394E+03
1222	410	2.11401E+03
1222	576	2.11402E+03
1222	493	2.11403E+03
1222	369	2.11408E+03
1222	452	2.11413E+03
1222	535	2.11413E+03
1222	328	2.11415E+03
1222	287	2.11422E+03
1222	411	2.11422E+03
1222	577	2.11424E+03
1222	494	2.11425E+03
1222	246	2.11427E+03
1222	205	2.11431E+03
1222	370	2.11432E+03
1222	0	2.11434E+03
1222	164	2.11434E+03
1222	123	2.11436E+03
1222	453	2.11437E+03
1222	82	2.11437E+03
1222	536	2.11438E+03
1222	41	2.11438E+03
1222	329	2.11440E+03
1222	288	2.11448E+03
1222	412	2.11449E+03
1222	578	2.11451E+03
1222	495	2.11452E+03
1222	247	2.11454E+03
1222	206	2.11459E+03
1222	371	2.11461E+03
1222	1	2.11461E+03
1222	165	2.11463E+03
1222	124	2.11465E+03
1222	83	2.11466E+03
1222	42	2.11466E+03
1222	454	2.11468E+03
1222	537	2.11468E+03
1222	330	2.11472E+03
1222	289	2.11481E+03
1222	413	2.11483E+03
1222	579	2.11485E+03
1222	496	2.11487E+03
1222	248	2.11489E+03
1222	2	2.11494E+03
1222	207	2.11494E+03
1222	372	2.11497E+03
1222	166	2.11498E+03
1222	125	2.11500E+03
1222	43	2.11500E+03
1222	84	2.11500E+03
1222	455	2.11506E+03
1222	538	2.11507E+03
1222	331	2.11511E+03
1222	290	2.11523E+03
1222	414	2.11525E+03
1222	580	2.11528E+03
1222	497	2.11531E+03
1222	249	2.11532E+03
1222	3	2.11534E+03
1222	208	2.11538E+03
1222	44	2.11541E+03
1222	167	2.11541E+03
1222	85	2.11542E+03
1222	126	2.11542E+03
1222	373	2.11544E+03
1222	456	2.11555E+03
1222	539	2.11556E+03
1222	332	2.11560E+03
1222	291	2.11575E+03
1222	415	2.11579E+03
1222	4	2.11581E+03
1222	581	2.11582E+03
1222	250	2.11585E+03
1222	498	2.11586E+03
1222	45	2.11589E+03
1222	86	2.11591E+03
1222	209	2.11592E+03
1222	127	2.11593E+03
1222	168	2.11594E+03
1222	374	2.11601E+03
1222	457	2.11616E+03
1222	540	2.11617E+03
1222	333	2.11622E+03
1222	5	2.11636E+03
1222	292	2.11639E+03
1222	46	2.11646E+03
1222	416	2.11646E+03
1222	87	2.11649E+03
1222	582	2.11650E+03
1222	251	2.11652E+03
1222	128	2.11654E+03
1222	499	2.11655E+03
1222	210	2.11658E+03
1222	169	2.11658E+03
1222	375	2.11674E+03
1222	458	2.11693E+03
1222	541	2.11695E+03
1222	334	2.11700E+03
1222	6	2.11700E+03
1222	47	2.11711E+03
1222	88	2.11717E+03
1222	293	2.11720E+03
1222	129	2.11727E+03
1222	417	2.11730E+03
1222	252	2.11733E+03
1222	170	2.11736E+03
1222	583	2.11736E+03
1222	211	2.11739E+03
1222	500	2.11742E+03
1222	376	2.11766E+03
1222	7	2.11774E+03
1222	48	2.11787E+03
1222	459	2.11789E+03
1222	542	2.11792E+03
1222	89	2.11796E+03
1222	335	2.11796E+03
1222	130	2.11812E+03
1222	294	2.11820E+03
1222	171	2.11828E+03
1222	253	2.11834E+03
1222	418	2.11836E+03
1222	212	2.11837E+03
1222	584	2.11844E+03
1222	501	2.11851E+03
1222	8	2.11857E+03
1222	49	2.11872E+03
1222	377	2.11880E+03
1222	90	2.11887E+03
1222	460	2.11911E+03
1222	131	2.11912E+03
1222	543	2.11915E+03
1222	336	2.11917E+03
1222	172	2.11938E+03
1222	295	2.11944E+03
1222	9	2.11951E+03
1222	213	2.11955E+03
1222	254	2.11957E+03
1222	50	2.11968E+03
1222	419	2.11969E+03
1222	585	2.11979E+03
1222	502	2.11988E+03
1222	91	2.11990E+03
1222	378	2.12022E+03
1222	132	2.12028E+03
1222	10	2.12055E+03
1222	461	2.12063E+03
1222	337	2.12066E+03
1222	544	2.12068E+03
1222	173	2.12069E+03
1222	51	2.12075E+03
1222	296	2.12096E+03
1222	214	2.12098E+03
1222	92	2.12107E+03
1222	255	2.12108E+03
1222	420	2.12134E+03
1222	586	2.12149E+03
1222	503	2.12160E+03
1222	133	2.12162E+03
1222	11	2.12168E+03
1222	52	2.12193E+03
1222	379	2.12198E+03
1222	174	2.12223E+03
1222	93	2.12238E+03
1222	338	2.12250E+03
1222	462	2.12253E+03
1222	545	2.12261E+03
1222	215	2.12270E+03
1222	297	2.12282E+03
1222	12	2.12290E+03
1222	256	2.12290E+03
1222	134	2.12318E+03
1222	53	2.12321E+03
1222	421	2.12340E+03
1222	587	2.12362E+03
1222	504	2.12375E+03
1222	94	2.12386E+03
1222	175	2.12406E+03
1222	380	2.12417E+03
1222	13	2.12418E+03
1222	54	2.12459E+03
1222	216	2.12475E+03
1222	339	2.12476E+03
1222	463	2.12489E+03
1222	135	2.12497E+03
1222	546	2.12501E+03
1222	298	2.12510E+03
1222	257	2.12511E+03
