GRAM	c2h2	chi_tot
463	81	2.83278E+01
463	80	2.83727E+01
463	79	2.84335E+01
463	78	2.85048E+01
463	77	2.85830E+01
463	600	2.86465E+01
463	76	2.86667E+01
463	599	2.86751E+01
463	40	2.87142E+01
463	75	2.87554E+01
463	39	2.88010E+01
463	601	2.88196E+01
463	598	2.88351E+01
463	74	2.88495E+01
463	558	2.88610E+01
243	81	2.88872E+01
463	38	2.88905E+01
243	80	2.89282E+01
463	557	2.89333E+01
463	114	2.89370E+01
463	73	2.89496E+01
463	113	2.89516E+01
463	559	2.89531E+01
463	115	2.89579E+01
463	37	2.89825E+01
243	79	2.89854E+01
463	112	2.89943E+01
463	116	2.90240E+01
243	78	2.90535E+01
463	72	2.90558E+01
463	111	2.90600E+01
463	597	2.90705E+01
353	81	2.90758E+01
463	36	2.90771E+01
463	516	2.90930E+01
463	556	2.91078E+01
463	517	2.91117E+01
353	80	2.91163E+01
243	600	2.91243E+01
243	77	2.91289E+01
463	110	2.91449E+01
463	117	2.91477E+01
463	71	2.91681E+01
243	599	2.91696E+01
353	79	2.91730E+01
463	35	2.91746E+01
463	515	2.92001E+01
243	76	2.92100E+01
353	78	2.92405E+01
463	109	2.92464E+01
243	40	2.92486E+01
243	601	2.92736E+01
463	34	2.92751E+01
463	602	2.92762E+01
463	560	2.92857E+01
463	70	2.92858E+01
243	75	2.92963E+01
463	475	2.92999E+01
353	77	2.93154E+01
463	518	2.93226E+01
243	39	2.93343E+01
463	555	2.93372E+01
463	596	2.93398E+01
463	474	2.93401E+01
243	598	2.93409E+01
463	118	2.93438E+01
243	558	2.93549E+01
463	108	2.93624E+01
463	33	2.93789E+01
463	514	2.93814E+01
243	74	2.93882E+01
353	76	2.93960E+01
353	600	2.94019E+01
463	476	2.94028E+01
463	150	2.94064E+01
463	69	2.94085E+01
243	38	2.94226E+01
353	599	2.94232E+01
463	149	2.94249E+01
243	559	2.94312E+01
463	151	2.94314E+01
353	40	2.94332E+01
243	557	2.94380E+01
463	473	2.94698E+01
463	148	2.94796E+01
353	75	2.94818E+01
463	32	2.94856E+01
243	73	2.94863E+01
463	107	2.94907E+01
243	114	2.94925E+01
243	113	2.95027E+01
463	152	2.95089E+01
463	433	2.95128E+01
243	37	2.95135E+01
243	115	2.95181E+01
353	39	2.95184E+01
463	434	2.95311E+01
463	68	2.95352E+01
243	112	2.95416E+01
463	147	2.95643E+01
353	74	2.95733E+01
353	598	2.95760E+01
353	601	2.95822E+01
243	597	2.95835E+01
463	554	2.95875E+01
243	116	2.95894E+01
243	72	2.95907E+01
463	432	2.95930E+01
463	31	2.95950E+01
463	513	2.95992E+01
243	516	2.95997E+01
243	111	2.96039E+01
353	38	2.96063E+01
243	36	2.96070E+01
243	517	2.96090E+01
463	595	2.96144E+01
353	558	2.96145E+01
243	556	2.96197E+01
463	119	2.96281E+01
463	106	2.96288E+01
463	153	2.96494E+01
463	472	2.96494E+01
463	67	2.96649E+01
353	73	2.96709E+01
463	146	2.96732E+01
353	557	2.96789E+01
353	114	2.96802E+01
243	110	2.96856E+01
353	113	2.96899E+01
463	392	2.96962E+01
353	37	2.96968E+01
243	602	2.96973E+01
463	435	2.97004E+01
243	71	2.97011E+01
243	35	2.97033E+01
353	115	2.97066E+01
463	30	2.97067E+01
243	515	2.97131E+01
353	559	2.97146E+01
463	477	2.97165E+01
243	117	2.97190E+01
353	112	2.97281E+01
463	431	2.97325E+01
463	391	2.97348E+01
463	188	2.97397E+01
243	560	2.97415E+01
463	189	2.97490E+01
463	393	2.97571E+01
463	105	2.97737E+01
353	72	2.97749E+01
463	187	2.97762E+01
353	116	2.97786E+01
243	109	2.97843E+01
353	111	2.97897E+01
353	36	2.97899E+01
463	66	2.97963E+01
463	145	2.98006E+01
243	34	2.98028E+01
353	597	2.98045E+01
463	519	2.98052E+01
243	518	2.98061E+01
243	475	2.98116E+01
463	190	2.98140E+01
243	70	2.98172E+01
463	29	2.98199E+01
463	512	2.98274E+01
463	553	2.98364E+01
463	390	2.98367E+01
353	516	2.98434E+01
353	556	2.98460E+01
463	186	2.98497E+01
463	471	2.98506E+01
243	555	2.98534E+01
243	474	2.98564E+01
243	596	2.98571E+01
463	351	2.98621E+01
463	154	2.98652E+01
353	517	2.98707E+01
353	110	2.98709E+01
463	350	2.98713E+01
463	594	2.98762E+01
353	71	2.98849E+01
353	35	2.98860E+01
243	108	2.98976E+01
243	514	2.98983E+01
463	430	2.99028E+01
243	33	2.99053E+01
243	476	2.99072E+01
353	117	2.99089E+01
243	118	2.99216E+01
463	104	2.99221E+01
463	65	2.99279E+01
463	228	2.99318E+01
463	28	2.99338E+01
243	69	2.99382E+01
463	144	2.99409E+01
353	515	2.99424E+01
463	349	2.99425E+01
463	561	2.99453E+01
463	352	2.99454E+01
463	191	2.99457E+01
463	185	2.99517E+01
463	227	2.99554E+01
243	150	2.99564E+01
463	229	2.99603E+01
463	394	2.99655E+01
353	109	2.99690E+01
243	149	2.99706E+01
463	309	2.99729E+01
463	389	2.99755E+01
463	310	2.99781E+01
353	34	2.99851E+01
243	151	2.99862E+01
243	473	2.99890E+01
353	70	3.00006E+01
463	268	3.00072E+01
463	269	3.00093E+01
243	32	3.00110E+01
463	120	3.00159E+01
463	226	3.00198E+01
243	148	3.00215E+01
243	107	3.00235E+01
463	308	3.00243E+01
243	433	3.00345E+01
353	602	3.00452E+01
463	27	3.00476E+01
463	511	3.00493E+01
243	434	3.00501E+01
463	348	3.00531E+01
463	230	3.00536E+01
463	267	3.00544E+01
463	470	3.00545E+01
353	475	3.00547E+01
353	560	3.00552E+01
463	64	3.00581E+01
463	311	3.00631E+01
243	68	3.00633E+01
353	596	3.00674E+01
353	555	3.00684E+01
243	152	3.00688E+01
463	552	3.00701E+01
463	103	3.00706E+01
463	184	3.00740E+01
463	270	3.00768E+01
353	108	3.00818E+01
463	429	3.00842E+01
353	474	3.00862E+01
463	436	3.00866E+01
353	33	3.00874E+01
463	143	3.00882E+01
353	518	3.00903E+01
243	147	3.01026E+01
463	603	3.01038E+01
243	554	3.01062E+01
353	118	3.01122E+01
463	307	3.01146E+01
463	225	3.01147E+01
463	593	3.01149E+01
243	432	3.01161E+01
353	514	3.01163E+01
243	513	3.01182E+01
243	31	3.01192E+01
353	69	3.01212E+01
463	388	3.01321E+01
243	595	3.01339E+01
463	266	3.01379E+01
353	150	3.01447E+01
463	192	3.01566E+01
353	149	3.01579E+01
243	106	3.01593E+01
463	26	3.01601E+01
463	353	3.01616E+01
353	476	3.01668E+01
243	472	3.01700E+01
463	155	3.01703E+01
353	151	3.01754E+01
463	63	3.01854E+01
463	347	3.01861E+01
243	67	3.01915E+01
353	32	3.01927E+01
353	107	3.02071E+01
353	148	3.02079E+01
353	473	3.02080E+01
243	146	3.02083E+01
463	183	3.02088E+01
243	477	3.02103E+01
243	119	3.02130E+01
243	435	3.02149E+01
243	153	3.02151E+01
463	102	3.02160E+01
243	392	3.02244E+01
463	231	3.02273E+01
243	30	3.02297E+01
463	306	3.02298E+01
463	271	3.02300E+01
463	224	3.02306E+01
463	142	3.02372E+01
353	68	3.02459E+01
463	265	3.02461E+01
463	469	3.02491E+01
463	510	3.02547E+01
243	431	3.02560E+01
463	312	3.02583E+01
353	152	3.02592E+01
353	433	3.02620E+01
243	391	3.02627E+01
463	428	3.02633E+01
243	519	3.02695E+01
463	25	3.02701E+01
463	551	3.02809E+01
243	393	3.02849E+01
243	188	3.02850E+01
353	147	3.02882E+01
353	434	3.02894E+01
463	387	3.02930E+01
243	189	3.02990E+01
353	31	3.03007E+01
243	105	3.03020E+01
463	62	3.03081E+01
353	554	3.03124E+01
243	187	3.03174E+01
243	66	3.03214E+01
463	478	3.03217E+01
463	592	3.03256E+01
353	513	3.03273E+01
463	346	3.03289E+01
243	145	3.03328E+01
353	432	3.03339E+01
353	595	3.03361E+01
243	29	3.03418E+01
353	106	3.03425E+01
243	512	3.03474E+01
463	182	3.03487E+01
463	101	3.03552E+01
243	553	3.03562E+01
463	305	3.03584E+01
463	223	3.03584E+01
243	390	3.03638E+01
463	264	3.03688E+01
243	190	3.03691E+01
243	561	3.03708E+01
243	471	3.03717E+01
353	67	3.03737E+01
463	24	3.03763E+01
353	472	3.03804E+01
463	395	3.03823E+01
463	141	3.03827E+01
243	186	3.03871E+01
353	146	3.03931E+01
243	594	3.03966E+01
243	351	3.03972E+01
353	119	3.04043E+01
243	350	3.04045E+01
353	153	3.04067E+01
353	30	3.04110E+01
463	61	3.04249E+01
243	430	3.04260E+01
463	468	3.04269E+01
463	427	3.04315E+01
243	154	3.04374E+01
463	509	3.04382E+01
353	392	3.04473E+01
243	104	3.04484E+01
463	386	3.04487E+01
243	65	3.04515E+01
243	28	3.04547E+01
463	193	3.04618E+01
463	550	3.04656E+01
353	431	3.04659E+01
353	435	3.04685E+01
243	144	3.04704E+01
463	345	3.04717E+01
243	349	3.04737E+01
353	188	3.04747E+01
243	228	3.04763E+01
353	391	3.04773E+01
463	23	3.04776E+01
243	603	3.04811E+01
243	352	3.04821E+01
353	105	3.04848E+01
243	185	3.04856E+01
463	100	3.04856E+01
463	181	3.04870E+01
463	222	3.04898E+01
353	477	3.04901E+01
353	189	3.04903E+01
463	304	3.04908E+01
243	394	3.04918E+01
463	272	3.04950E+01
243	227	3.04958E+01
463	263	3.04969E+01
463	232	3.04998E+01
243	389	3.05014E+01
353	66	3.05033E+01
353	187	3.05057E+01
243	191	3.05063E+01
463	591	3.05071E+01
243	229	3.05094E+01
243	309	3.05106E+01
353	145	3.05169E+01
353	393	3.05176E+01
243	310	3.05190E+01
463	140	3.05203E+01
463	121	3.05204E+01
353	29	3.05228E+01
463	60	3.05343E+01
243	268	3.05475E+01
353	512	3.05495E+01
243	269	3.05536E+01
353	553	3.05557E+01
243	226	3.05563E+01
243	308	3.05589E+01
353	190	3.05620E+01
463	354	3.05625E+01
243	27	3.05674E+01
243	511	3.05693E+01
353	390	3.05716E+01
463	22	3.05729E+01
353	186	3.05741E+01
353	471	3.05751E+01
243	470	3.05754E+01
463	156	3.05795E+01
243	64	3.05803E+01
353	519	3.05818E+01
243	348	3.05821E+01
463	426	3.05836E+01
463	467	3.05844E+01
243	552	3.05900E+01
243	267	3.05911E+01
353	594	3.05926E+01
463	385	3.05930E+01
243	436	3.05942E+01
243	103	3.05950E+01
463	508	3.05978E+01
463	313	3.06032E+01
243	184	3.06048E+01
463	99	3.06052E+01
243	429	3.06066E+01
243	311	3.06072E+01
463	344	3.06074E+01
243	230	3.06078E+01
243	120	3.06085E+01
353	351	3.06135E+01
353	350	3.06142E+01
243	143	3.06153E+01
463	221	3.06177E+01
463	180	3.06179E+01
463	303	3.06195E+01
463	262	3.06228E+01
463	549	3.06237E+01
243	270	3.06254E+01
353	430	3.06295E+01
353	154	3.06301E+01
353	104	3.06307E+01
353	65	3.06331E+01
243	593	3.06353E+01
463	59	3.06354E+01
353	28	3.06355E+01
243	307	3.06463E+01
463	139	3.06464E+01
243	225	3.06478E+01
463	520	3.06490E+01
353	144	3.06539E+01
243	388	3.06566E+01
463	590	3.06606E+01
463	21	3.06615E+01
353	228	3.06700E+01
243	266	3.06712E+01
353	185	3.06715E+01
353	349	3.06777E+01
243	26	3.06789E+01
353	227	3.06873E+01
243	353	3.06995E+01
353	191	3.07011E+01
353	389	3.07035E+01
353	229	3.07056E+01
353	352	3.07061E+01
243	63	3.07062E+01
463	98	3.07126E+01
243	347	3.07131E+01
353	309	3.07142E+01
463	425	3.07170E+01
463	466	3.07203E+01
463	384	3.07218E+01
353	561	3.07222E+01
243	192	3.07233E+01
463	58	3.07274E+01
353	310	3.07276E+01
463	343	3.07310E+01
463	507	3.07336E+01
353	394	3.07362E+01
463	220	3.07365E+01
243	183	3.07368E+01
463	179	3.07372E+01
243	102	3.07386E+01
463	302	3.07388E+01
463	261	3.07404E+01
463	20	3.07427E+01
353	268	3.07448E+01
353	226	3.07459E+01
353	27	3.07480E+01
243	155	3.07495E+01
353	269	3.07544E+01
463	548	3.07568E+01
353	308	3.07583E+01
243	306	3.07588E+01
463	138	3.07588E+01
243	224	3.07605E+01
353	64	3.07616E+01
243	142	3.07620E+01
353	511	3.07660E+01
463	437	3.07685E+01
243	469	3.07693E+01
353	470	3.07734E+01
243	510	3.07742E+01
243	265	3.07763E+01
353	103	3.07770E+01
353	348	3.07815E+01
243	271	3.07833E+01
353	552	3.07844E+01
243	428	3.07847E+01
353	267	3.07854E+01
243	231	3.07869E+01
243	25	3.07879E+01
463	589	3.07886E+01
353	184	3.07897E+01
353	143	3.07982E+01
243	551	3.08004E+01
353	120	3.08004E+01
243	478	3.08005E+01
353	429	3.08049E+01
243	312	3.08058E+01
353	230	3.08067E+01
463	97	3.08073E+01
463	57	3.08100E+01
243	387	3.08160E+01
463	19	3.08163E+01
353	311	3.08215E+01
353	593	3.08268E+01
243	62	3.08276E+01
353	270	3.08301E+01
463	424	3.08311E+01
463	383	3.08336E+01
463	465	3.08352E+01
353	225	3.08357E+01
463	342	3.08397E+01
353	307	3.08421E+01
463	178	3.08423E+01
463	219	3.08426E+01
463	301	3.08451E+01
243	592	3.08454E+01
463	260	3.08460E+01
463	506	3.08473E+01
243	346	3.08538E+01
353	388	3.08540E+01
463	137	3.08564E+01
353	26	3.08593E+01
353	266	3.08629E+01
353	436	3.08650E+01
463	547	3.08673E+01
