GRAM	c2h2	chi_tot
896	163	1.48229E+02
896	162	1.48434E+02
896	161	1.49041E+02
896	160	1.50041E+02
896	200	1.50108E+02
896	201	1.50171E+02
896	199	1.50545E+02
896	202	1.50760E+02
1006	163	1.50777E+02
1006	162	1.50981E+02
896	159	1.51434E+02
896	198	1.51466E+02
1006	161	1.51585E+02
896	239	1.51873E+02
896	203	1.51908E+02
896	122	1.51970E+02
896	240	1.52103E+02
896	238	1.52239E+02
1006	160	1.52582E+02
1006	200	1.52635E+02
1006	201	1.52701E+02
896	197	1.52862E+02
896	241	1.52960E+02
1006	199	1.53069E+02
896	237	1.53179E+02
896	158	1.53221E+02
1006	202	1.53292E+02
896	279	1.53580E+02
896	204	1.53654E+02
896	278	1.53751E+02
896	121	1.53951E+02
1006	159	1.53971E+02
1006	198	1.53985E+02
896	280	1.54100E+02
1006	239	1.54372E+02
1006	203	1.54441E+02
896	242	1.54480E+02
1006	122	1.54518E+02
896	277	1.54584E+02
1006	240	1.54607E+02
896	236	1.54678E+02
896	196	1.54733E+02
1006	238	1.54733E+02
896	319	1.55187E+02
896	281	1.55343E+02
1006	197	1.55376E+02
896	157	1.55410E+02
1006	241	1.55469E+02
896	318	1.55534E+02
896	320	1.55598E+02
1006	237	1.55668E+02
1006	158	1.55754E+02
1006	279	1.56046E+02
896	276	1.56056E+02
1006	204	1.56186E+02
1006	278	1.56210E+02
896	120	1.56258E+02
1006	121	1.56495E+02
1006	280	1.56575E+02
896	317	1.56605E+02
896	243	1.56698E+02
896	235	1.56726E+02
896	321	1.56792E+02
896	360	1.56909E+02
896	359	1.56956E+02
1006	242	1.56992E+02
1006	277	1.57036E+02
896	195	1.57081E+02
1006	236	1.57160E+02
1006	196	1.57242E+02
896	282	1.57335E+02
1006	319	1.57610E+02
896	361	1.57686E+02
896	358	1.57799E+02
1006	281	1.57825E+02
1006	157	1.57937E+02
1006	318	1.57946E+02
1116	163	1.57968E+02
896	156	1.58005E+02
1006	320	1.58032E+02
896	275	1.58141E+02
1116	162	1.58273E+02
896	316	1.58369E+02
1006	276	1.58499E+02
896	400	1.58644E+02
896	401	1.58713E+02
896	322	1.58786E+02
1006	120	1.58797E+02
896	119	1.58896E+02
1116	161	1.58977E+02
1006	317	1.59008E+02
1006	235	1.59202E+02
1006	243	1.59213E+02
1006	321	1.59237E+02
1006	360	1.59288E+02
896	362	1.59301E+02
896	234	1.59314E+02
1006	359	1.59321E+02
896	357	1.59401E+02
896	399	1.59419E+02
1006	195	1.59584E+02
896	244	1.59644E+02
896	402	1.59646E+02
1006	282	1.59823E+02
1116	201	1.59841E+02
1116	200	1.59889E+02
896	194	1.59907E+02
1116	160	1.60072E+02
1006	361	1.60081E+02
896	283	1.60094E+02
1006	358	1.60151E+02
1116	202	1.60315E+02
1116	199	1.60434E+02
1006	156	1.60527E+02
896	441	1.60568E+02
1006	275	1.60577E+02
896	442	1.60588E+02
1006	316	1.60762E+02
896	315	1.60789E+02
896	274	1.60817E+02
1006	400	1.60952E+02
896	398	1.61004E+02
896	155	1.61008E+02
1006	401	1.61039E+02
1006	322	1.61243E+02
1116	203	1.61343E+02
896	440	1.61420E+02
1006	119	1.61429E+02
896	403	1.61442E+02
1116	198	1.61460E+02
896	443	1.61490E+02
1116	159	1.61559E+02
896	323	1.61586E+02
1116	239	1.61592E+02
1116	240	1.61699E+02
1006	362	1.61711E+02
1006	399	1.61712E+02
896	356	1.61720E+02
1006	357	1.61742E+02
896	363	1.61752E+02
